onset_div	duration_div	onset_beat	pitch	tpc	step	alter	beat_float	downbeat	is_downbeat	ts_beats	ts_beat_type	staff	voice	duration	is_note_onset	ks_fifths	mc	mc_playthrough	mn	mn_playthrough	octave	quarterbeats_playthrough	section_start	a_isOnset	cadence	cadence_type	cadence_subtype	phraseend	a_phraseend	unfolded_harmony_index	label	globalkey	localkey	pedal	chord	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	a_simpleNumeral	a_degree1	a_degree2	globalkey_tpc	localkey_tpc	tonicized_tpc	root_tpc	bass_note_tpc	a_root	a_bass	a_localKey	a_tonicizedKey	a_quality	a_inversion	valid_chord_label	valid_cadence_label	valid_phrase_label	valid_pedal_point_label	valid_section_start_label	sic_with_global	sic_with_local	sic_with_tonicized	note_degree	tpc_is_in_label	tpc_is_root	tpc_is_bass
490	4	122.5	84	0	C	0	1.0	1	True	4	4	1	1	1/4	True	-1	21	34	19	19a	6	245/2	False	True					False	140	ii%43	g	i		ii%43	ii	%	43			%7	True	True	(-4, 0, 2, -1)	()	2	-4	minor	minor	i	i, minor	ii		i	i	True	ii%43	ii%43, minor		ii%43, minor		ii	ii%7	2		1	1	1	3	-3	A	Eb	G	G	half-diminished seventh chord	2	True	True	True	True	True	-1	-1	-1	4	True	False	False
491	1	122.75	62	2	D	0	1.25	0	False	4	4	2	1	1/16	True	-1	21	34	19	19a	4	491/4	False	False					False	140	ii%43	g	i		ii%43	ii	%	43			%7	True	True	(-4, 0, 2, -1)	()	2	-4	minor	minor	i	i, minor	ii		i	i	True	ii%43	ii%43, minor		ii%43, minor		ii	ii%7	2		1	1	1	3	-3	A	Eb	G	G	half-diminished seventh chord	2	True	True	True	True	True	1	1	1	5	False	False	False
492	1	123.0	60	0	C	0	1.5	0	False	4	4	2	1	1/16	True	-1	21	34	19	19a	4	123	False	False					False	140	ii%43	g	i		ii%43	ii	%	43			%7	True	True	(-4, 0, 2, -1)	()	2	-4	minor	minor	i	i, minor	ii		i	i	True	ii%43	ii%43, minor		ii%43, minor		ii	ii%7	2		1	1	1	3	-3	A	Eb	G	G	half-diminished seventh chord	2	True	True	True	True	True	-1	-1	-1	4	True	False	False
493	1	123.25	58	-2	B	-1	1.75	0	False	4	4	2	1	1/16	True	-1	21	34	19	19a	3	493/4	False	False					False	140	ii%43	g	i		ii%43	ii	%	43			%7	True	True	(-4, 0, 2, -1)	()	2	-4	minor	minor	i	i, minor	ii		i	i	True	ii%43	ii%43, minor		ii%43, minor		ii	ii%7	2		1	1	1	3	-3	A	Eb	G	G	half-diminished seventh chord	2	True	True	True	True	True	-3	-3	-3	3	False	False	False
494	1	123.5	57	3	A	0	2.0	2	True	4	4	2	1	1/16	True	-1	21	34	19	19a	3	247/2	False	True					False	141	V43	g	i		V43	V		43			Mm7	True	True	(2, -1, 1, 5)	()	1	2	minor	minor	i	i, minor	V		i	i	True	V43	V43, minor		V43, minor		V	V7	5		1	1	1	2	3	D	A	G	G	dominant seventh chord	2	True	True	True	True	True	2	2	2	2	True	False	True
494	1	123.5	84	0	C	0	2.0	2	True	4	4	1	1	1/16	False	-1	21	34	19	19a	6	247/2	False	True					False	141	V43	g	i		V43	V		43			Mm7	True	True	(2, -1, 1, 5)	()	1	2	minor	minor	i	i, minor	V		i	i	True	V43	V43, minor		V43, minor		V	V7	5		1	1	1	2	3	D	A	G	G	dominant seventh chord	2	True	True	True	True	True	-1	-1	-1	4	True	False	False
495	1	123.75	55	1	G	0	2.25	0	False	4	4	2	1	1/16	True	-1	21	34	19	19a	3	495/4	False	False					False	141	V43	g	i		V43	V		43			Mm7	True	True	(2, -1, 1, 5)	()	1	2	minor	minor	i	i, minor	V		i	i	True	V43	V43, minor		V43, minor		V	V7	5		1	1	1	2	3	D	A	G	G	dominant seventh chord	2	True	True	True	True	True	0	0	0	1	False	False	False
495	1	123.75	82	-2	B	-1	2.25	0	False	4	4	1	1	1/16	True	-1	21	34	19	19a	5	495/4	False	False					False	141	V43	g	i		V43	V		43			Mm7	True	True	(2, -1, 1, 5)	()	1	2	minor	minor	i	i, minor	V		i	i	True	V43	V43, minor		V43, minor		V	V7	5		1	1	1	2	3	D	A	G	G	dominant seventh chord	2	True	True	True	True	True	-3	-3	-3	3	False	False	False
496	1	124.0	54	6	F	1	2.5	0	False	4	4	2	1	1/16	True	-1	21	34	19	19a	3	124	False	False					False	141	V43	g	i		V43	V		43			Mm7	True	True	(2, -1, 1, 5)	()	1	2	minor	minor	i	i, minor	V		i	i	True	V43	V43, minor		V43, minor		V	V7	5		1	1	1	2	3	D	A	G	G	dominant seventh chord	2	True	True	True	True	True	5	5	5	#7	True	False	False
496	1	124.0	81	3	A	0	2.5	0	False	4	4	1	1	1/16	True	-1	21	34	19	19a	5	124	False	False					False	141	V43	g	i		V43	V		43			Mm7	True	True	(2, -1, 1, 5)	()	1	2	minor	minor	i	i, minor	V		i	i	True	V43	V43, minor		V43, minor		V	V7	5		1	1	1	2	3	D	A	G	G	dominant seventh chord	2	True	True	True	True	True	2	2	2	2	True	False	True
497	1	124.25	57	3	A	0	2.75	0	False	4	4	2	1	1/16	True	-1	21	34	19	19a	3	497/4	False	False					False	141	V43	g	i		V43	V		43			Mm7	True	True	(2, -1, 1, 5)	()	1	2	minor	minor	i	i, minor	V		i	i	True	V43	V43, minor		V43, minor		V	V7	5		1	1	1	2	3	D	A	G	G	dominant seventh chord	2	True	True	True	True	True	2	2	2	2	True	False	True
497	1	124.25	84	0	C	0	2.75	0	False	4	4	1	1	1/16	True	-1	21	34	19	19a	6	497/4	False	False					False	141	V43	g	i		V43	V		43			Mm7	True	True	(2, -1, 1, 5)	()	1	2	minor	minor	i	i, minor	V		i	i	True	V43	V43, minor		V43, minor		V	V7	5		1	1	1	2	3	D	A	G	G	dominant seventh chord	2	True	True	True	True	True	-1	-1	-1	4	True	False	False
498	1	124.5	55	1	G	0	3.0	3	True	4	4	2	1	1/16	True	-1	21	34	19	19a	3	249/2	False	True					False	142	i	g	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		1	1	1	1	1	G	G	G	G	minor triad	0	True	True	True	True	True	0	0	0	1	True	True	True
498	1	124.5	82	-2	B	-1	3.0	3	True	4	4	1	1	1/16	True	-1	21	34	19	19a	5	249/2	False	True					False	142	i	g	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		1	1	1	1	1	G	G	G	G	minor triad	0	True	True	True	True	True	-3	-3	-3	3	True	False	False
499	1	124.75	57	3	A	0	3.25	0	False	4	4	2	1	1/16	True	-1	21	34	19	19a	3	499/4	False	False					False	142	i	g	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		1	1	1	1	1	G	G	G	G	minor triad	0	True	True	True	True	True	2	2	2	2	False	False	False
499	1	124.75	81	3	A	0	3.25	0	False	4	4	1	1	1/16	True	-1	21	34	19	19a	5	499/4	False	False					False	142	i	g	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		1	1	1	1	1	G	G	G	G	minor triad	0	True	True	True	True	True	2	2	2	2	False	False	False
500	1	125.0	58	-2	B	-1	3.5	0	False	4	4	2	1	1/16	True	-1	21	34	19	19a	3	125	False	False					False	142	i	g	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		1	1	1	1	1	G	G	G	G	minor triad	0	True	True	True	True	True	-3	-3	-3	3	True	False	False
500	1	125.0	79	1	G	0	3.5	0	False	4	4	1	1	1/16	True	-1	21	34	19	19a	5	125	False	False					False	142	i	g	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		1	1	1	1	1	G	G	G	G	minor triad	0	True	True	True	True	True	0	0	0	1	True	True	True
501	1	125.25	60	0	C	0	3.75	0	False	4	4	2	1	1/16	True	-1	21	34	19	19a	4	501/4	False	False					False	142	i	g	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		1	1	1	1	1	G	G	G	G	minor triad	0	True	True	True	True	True	-1	-1	-1	4	False	False	False
501	1	125.25	81	3	A	0	3.75	0	False	4	4	1	1	1/16	True	-1	21	34	19	19a	5	501/4	False	False					False	142	i	g	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		1	1	1	1	1	G	G	G	G	minor triad	0	True	True	True	True	True	2	2	2	2	False	False	False
502	2	125.5	62	2	D	0	4.0	4	True	4	4	2	1	1/8	True	-1	21	34	19	19a	4	251/2	False	True					False	143	V	g	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	V	5		1	1	1	2	2	D	D	G	G	major triad	0	True	True	True	True	True	1	1	1	5	True	True	True
502	3	125.5	78	6	F	1	4.0	4	True	4	4	1	1	3/16	True	-1	21	34	19	19a	5	251/2	False	True					False	143	V	g	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	V	5		1	1	1	2	2	D	D	G	G	major triad	0	True	True	True	True	True	5	5	5	#7	True	False	False
504	2	126.0	55	1	G	0	4.5	0	False	4	4	2	1	1/8	True	-1	21	34	19	19a	3	126	False	True					False	144	i	g	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		1	1	1	1	1	G	G	G	G	minor triad	0	True	True	True	True	True	0	0	0	1	True	True	True
505	1	126.25	79	1	G	0	4.75	0	False	4	4	1	1	1/16	True	-1	21	34	19	19a	5	505/4	False	False					False	144	i	g	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		1	1	1	1	1	G	G	G	G	minor triad	0	True	True	True	True	True	0	0	0	1	True	True	True
506	1	126.5	50	2	D	0	1.0	1	True	4	4	2	1	1/16	True	-1	22	35	20	20a	3	253/2	False	True	HC.SIM	HC	SIM	}	True	145	V|HC.SIM}	g	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	V	5		1	1	1	2	2	D	D	G	G	major triad	0	True	True	True	True	True	1	1	1	5	True	True	True
506	2	126.5	81	3	A	0	1.0	1	True	4	4	1	1	1/8	True	-1	22	35	20	20a	5	253/2	False	True	HC.SIM	HC	SIM	}	True	145	V|HC.SIM}	g	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	V	5		1	1	1	2	2	D	D	G	G	major triad	0	True	True	True	True	True	2	2	2	2	True	False	False
507	1	126.75	62	2	D	0	1.25	0	False	4	4	2	1	1/16	True	-1	22	35	20	20a	4	507/4	False	False					False	145	V|HC.SIM}	g	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	V	5		1	1	1	2	2	D	D	G	G	major triad	0	True	True	True	True	True	1	1	1	5	True	True	True
508	1	127.0	60	0	C	0	1.5	0	False	4	4	2	1	1/16	True	-1	22	35	20	20a	4	127	False	False					False	145	V|HC.SIM}	g	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	V	5		1	1	1	2	2	D	D	G	G	major triad	0	True	True	True	True	True	-1	-1	-1	4	False	False	False
508	2	127.0	74	2	D	0	1.5	0	False	4	4	1	1	1/8	True	-1	22	35	20	20a	5	127	False	False					False	145	V|HC.SIM}	g	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	V	5		1	1	1	2	2	D	D	G	G	major triad	0	True	True	True	True	True	1	1	1	5	True	True	True
509	1	127.25	62	2	D	0	1.75	0	False	4	4	2	1	1/16	True	-1	22	35	20	20a	4	509/4	False	False					False	145	V|HC.SIM}	g	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	V	5		1	1	1	2	2	D	D	G	G	major triad	0	True	True	True	True	True	1	1	1	5	True	True	True
510	2	127.5	59	5	B	0	2.0	2	True	4	4	2	1	1/8	True	-1	22	35	20	20a	3	255/2	False	True					False	146	V6/iv	g	i		V6/iv	V		6		iv	M	True	True	(4, 1, 0)	()	0	4	minor	minor	i	i, minor	V/iv	iv	iv/i	iv	True	V6/iv	V6/iv, minor		V6/iv, minor	iv	iv	V	5	4	1	1	0	1	5	G	B	G	C	major triad	1	True	True	True	True	True	4	4	5	#3	True	False	True
511	1	127.75	79	1	G	0	2.25	0	False	4	4	1	1	1/16	True	-1	22	35	20	20a	5	511/4	False	False				{	False	147	{	g	i		V6/iv	V		6		iv	M	True	True	()	()	0	4	minor	minor	i	i, minor	V/iv	iv	i	i	True		, minor		V6/iv, minor	iv	iv	V	5	4	1	1	1	1	5	G	B	G	G	None	1	False	True	True	True	True	0	0	0	1	False	True	False
512	2	128.0	55	1	G	0	2.5	0	False	4	4	2	1	1/8	True	-1	22	35	20	20a	3	128	False	True					False	148	V7/iv	g	i		V7/iv	V		7		iv	Mm7	True	True	(0, 4, 1, -2)	()	0	0	minor	minor	i	i, minor	V/iv	iv	iv/i	iv	True	V7/iv	V7/iv, minor		V7/iv, minor	iv	iv	V7	5	4	1	1	0	1	1	G	G	G	C	dominant seventh chord	7	True	True	True	True	True	0	0	1	1	True	True	True
512	1	128.0	77	-1	F	0	2.5	0	False	4	4	1	1	1/16	True	-1	22	35	20	20a	5	128	False	True					False	148	V7/iv	g	i		V7/iv	V		7		iv	Mm7	True	True	(0, 4, 1, -2)	()	0	0	minor	minor	i	i, minor	V/iv	iv	iv/i	iv	True	V7/iv	V7/iv, minor		V7/iv, minor	iv	iv	V7	5	4	1	1	0	1	1	G	G	G	C	dominant seventh chord	7	True	True	True	True	True	-2	-2	-1	7	True	False	False
513	1	128.25	79	1	G	0	2.75	0	False	4	4	1	1	1/16	True	-1	22	35	20	20a	5	513/4	False	False					False	148	V7/iv	g	i		V7/iv	V		7		iv	Mm7	True	True	(0, 4, 1, -2)	()	0	0	minor	minor	i	i, minor	V/iv	iv	iv/i	iv	True	V7/iv	V7/iv, minor		V7/iv, minor	iv	iv	V7	5	4	1	1	0	1	1	G	G	G	C	dominant seventh chord	7	True	True	True	True	True	0	0	1	1	True	True	True
514	1	128.5	48	0	C	0	3.0	3	True	4	4	2	1	1/16	True	-1	22	35	20	20a	3	257/2	False	True					False	149	iv	g	i		iv	iv					m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv	iv, minor		iv, minor		iv	iv	4		1	1	1	0	0	C	C	G	G	minor triad	0	True	True	True	True	True	-1	-1	-1	4	True	True	True
514	2	128.5	76	4	E	0	3.0	3	True	4	4	1	1	1/8	True	-1	22	35	20	20a	5	257/2	False	True					False	149	iv	g	i		iv	iv					m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv	iv, minor		iv, minor		iv	iv	4		1	1	1	0	0	C	C	G	G	minor triad	0	True	True	True	True	True	3	3	3	#6	False	False	False
515	1	128.75	60	0	C	0	3.25	0	False	4	4	2	1	1/16	True	-1	22	35	20	20a	4	515/4	False	False					False	149	iv	g	i		iv	iv					m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv	iv, minor		iv, minor		iv	iv	4		1	1	1	0	0	C	C	G	G	minor triad	0	True	True	True	True	True	-1	-1	-1	4	True	True	True
516	1	129.0	59	5	B	0	3.5	0	False	4	4	2	1	1/16	True	-1	22	35	20	20a	3	129	False	False					False	149	iv	g	i		iv	iv					m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv	iv, minor		iv, minor		iv	iv	4		1	1	1	0	0	C	C	G	G	minor triad	0	True	True	True	True	True	4	4	4	#3	False	False	False
516	2	129.0	72	0	C	0	3.5	0	False	4	4	1	1	1/8	True	-1	22	35	20	20a	5	129	False	False					False	149	iv	g	i		iv	iv					m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv	iv, minor		iv, minor		iv	iv	4		1	1	1	0	0	C	C	G	G	minor triad	0	True	True	True	True	True	-1	-1	-1	4	True	True	True
517	1	129.25	60	0	C	0	3.75	0	False	4	4	2	1	1/16	True	-1	22	35	20	20a	4	517/4	False	False					False	149	iv	g	i		iv	iv					m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv	iv, minor		iv, minor		iv	iv	4		1	1	1	0	0	C	C	G	G	minor triad	0	True	True	True	True	True	-1	-1	-1	4	True	True	True
518	2	129.5	57	3	A	0	4.0	4	True	4	4	2	1	1/8	True	-1	22	35	20	20a	3	259/2	False	True					False	150	V6/III	g	i		V6/III	V		6		III	M	True	True	(2, -1, -2)	()	-2	2	minor	minor	i	i, minor	V/III	III	III/i	III	False	V6/III	V6/III, minor		V6/III, minor	III	III	V	5	3	1	1	-2	-1	3	F	A	G	Bb	major triad	1	True	True	True	True	True	2	2	5	2	True	False	True
519	1	129.75	77	-1	F	0	4.25	0	False	4	4	1	1	1/16	True	-1	22	35	20	20a	5	519/4	False	False					False	150	V6/III	g	i		V6/III	V		6		III	M	True	True	(2, -1, -2)	()	-2	2	minor	minor	i	i, minor	V/III	III	III/i	III	False	V6/III	V6/III, minor		V6/III, minor	III	III	V	5	3	1	1	-2	-1	3	F	A	G	Bb	major triad	1	True	True	True	True	True	-2	-2	1	7	True	True	False
520	2	130.0	53	-1	F	0	4.5	0	False	4	4	2	1	1/8	True	-1	22	35	20	20a	3	130	False	True					False	151	V7/III	g	i		V7/III	V		7		III	Mm7	True	True	(-2, 2, -1, -4)	()	-2	-2	minor	minor	i	i, minor	V/III	III	III/i	III	False	V7/III	V7/III, minor		V7/III, minor	III	III	V7	5	3	1	1	-2	-1	-1	F	F	G	Bb	dominant seventh chord	7	True	True	True	True	True	-2	-2	1	7	True	True	True
520	1	130.0	75	-3	E	-1	4.5	0	False	4	4	1	1	1/16	True	-1	22	35	20	20a	5	130	False	True					False	151	V7/III	g	i		V7/III	V		7		III	Mm7	True	True	(-2, 2, -1, -4)	()	-2	-2	minor	minor	i	i, minor	V/III	III	III/i	III	False	V7/III	V7/III, minor		V7/III, minor	III	III	V7	5	3	1	1	-2	-1	-1	F	F	G	Bb	dominant seventh chord	7	True	True	True	True	True	-4	-4	-1	6	True	False	False
521	1	130.25	77	-1	F	0	4.75	0	False	4	4	1	1	1/16	True	-1	22	35	20	20a	5	521/4	False	False					False	151	V7/III	g	i		V7/III	V		7		III	Mm7	True	True	(-2, 2, -1, -4)	()	-2	-2	minor	minor	i	i, minor	V/III	III	III/i	III	False	V7/III	V7/III, minor		V7/III, minor	III	III	V7	5	3	1	1	-2	-1	-1	F	F	G	Bb	dominant seventh chord	7	True	True	True	True	True	-2	-2	1	7	True	True	True
522	1	130.5	46	-2	B	-1	1.0	1	True	4	4	2	1	1/16	True	-1	23	36	21	21a	2	261/2	False	True					False	152	III	g	i		III	III					M	True	True	(-3, 1, -2)	()	-3	-3	minor	minor	i	i, minor	III		i	i	True	III	III, minor		III, minor		III	III	3		1	1	1	-2	-2	Bb	Bb	G	G	major triad	0	True	True	True	True	True	-3	-3	-3	3	True	True	True
522	2	130.5	74	2	D	0	1.0	1	True	4	4	1	1	1/8	True	-1	23	36	21	21a	5	261/2	False	True					False	152	III	g	i		III	III					M	True	True	(-3, 1, -2)	()	-3	-3	minor	minor	i	i, minor	III		i	i	True	III	III, minor		III, minor		III	III	3		1	1	1	-2	-2	Bb	Bb	G	G	major triad	0	True	True	True	True	True	1	1	1	5	True	False	False
523	1	130.75	58	-2	B	-1	1.25	0	False	4	4	2	1	1/16	True	-1	23	36	21	21a	3	523/4	False	False					False	152	III	g	i		III	III					M	True	True	(-3, 1, -2)	()	-3	-3	minor	minor	i	i, minor	III		i	i	True	III	III, minor		III, minor		III	III	3		1	1	1	-2	-2	Bb	Bb	G	G	major triad	0	True	True	True	True	True	-3	-3	-3	3	True	True	True
524	1	131.0	57	3	A	0	1.5	0	False	4	4	2	1	1/16	True	-1	23	36	21	21a	3	131	False	False					False	152	III	g	i		III	III					M	True	True	(-3, 1, -2)	()	-3	-3	minor	minor	i	i, minor	III		i	i	True	III	III, minor		III, minor		III	III	3		1	1	1	-2	-2	Bb	Bb	G	G	major triad	0	True	True	True	True	True	2	2	2	2	False	False	False
524	2	131.0	70	-2	B	-1	1.5	0	False	4	4	1	1	1/8	True	-1	23	36	21	21a	4	131	False	False					False	152	III	g	i		III	III					M	True	True	(-3, 1, -2)	()	-3	-3	minor	minor	i	i, minor	III		i	i	True	III	III, minor		III, minor		III	III	3		1	1	1	-2	-2	Bb	Bb	G	G	major triad	0	True	True	True	True	True	-3	-3	-3	3	True	True	True
525	1	131.25	58	-2	B	-1	1.75	0	False	4	4	2	1	1/16	True	-1	23	36	21	21a	3	525/4	False	False					False	152	III	g	i		III	III					M	True	True	(-3, 1, -2)	()	-3	-3	minor	minor	i	i, minor	III		i	i	True	III	III, minor		III, minor		III	III	3		1	1	1	-2	-2	Bb	Bb	G	G	major triad	0	True	True	True	True	True	-3	-3	-3	3	True	True	True
526	2	131.5	55	1	G	0	2.0	2	True	4	4	2	1	1/8	True	-1	23	36	21	21a	3	263/2	False	True					False	153	VI6	g	i		VI6	VI		6			M	True	True	(0, -3, -4)	()	-4	0	minor	minor	i	i, minor	VI		i	i	True	VI6	VI6, minor		VI6, minor		VI	VI	6		1	1	1	-3	1	Eb	G	G	G	major triad	1	True	True	True	True	True	0	0	0	1	True	False	True
527	1	131.75	75	-3	E	-1	2.25	0	False	4	4	1	1	1/16	True	-1	23	36	21	21a	5	527/4	False	False					False	153	VI6	g	i		VI6	VI		6			M	True	True	(0, -3, -4)	()	-4	0	minor	minor	i	i, minor	VI		i	i	True	VI6	VI6, minor		VI6, minor		VI	VI	6		1	1	1	-3	1	Eb	G	G	G	major triad	1	True	True	True	True	True	-4	-4	-4	6	True	True	False
528	2	132.0	51	-3	E	-1	2.5	0	False	4	4	2	1	1/8	True	-1	23	36	21	21a	3	132	False	False					False	153	VI6	g	i		VI6	VI		6			M	True	True	(0, -3, -4)	()	-4	0	minor	minor	i	i, minor	VI		i	i	True	VI6	VI6, minor		VI6, minor		VI	VI	6		1	1	1	-3	1	Eb	G	G	G	major triad	1	True	True	True	True	True	-4	-4	-4	6	True	True	False
528	1	132.0	74	2	D	0	2.5	0	False	4	4	1	1	1/16	True	-1	23	36	21	21a	5	132	False	False					False	153	VI6	g	i		VI6	VI		6			M	True	True	(0, -3, -4)	()	-4	0	minor	minor	i	i, minor	VI		i	i	True	VI6	VI6, minor		VI6, minor		VI	VI	6		1	1	1	-3	1	Eb	G	G	G	major triad	1	True	True	True	True	True	1	1	1	5	False	False	False
529	1	132.25	75	-3	E	-1	2.75	0	False	4	4	1	1	1/16	True	-1	23	36	21	21a	5	529/4	False	False					False	153	VI6	g	i		VI6	VI		6			M	True	True	(0, -3, -4)	()	-4	0	minor	minor	i	i, minor	VI		i	i	True	VI6	VI6, minor		VI6, minor		VI	VI	6		1	1	1	-3	1	Eb	G	G	G	major triad	1	True	True	True	True	True	-4	-4	-4	6	True	True	False
530	1	132.5	45	3	A	0	3.0	3	True	4	4	2	1	1/16	True	-1	23	36	21	21a	2	265/2	False	True					False	154	iio	g	i		iio	ii	o				o	True	True	(2, -1, -4)	()	2	2	minor	minor	i	i, minor	ii		i	i	True	iio	iio, minor		iio, minor		ii	iio	2		1	1	1	3	3	A	A	G	G	diminished triad	0	True	True	True	True	True	2	2	2	2	True	True	True
530	2	132.5	72	0	C	0	3.0	3	True	4	4	1	1	1/8	True	-1	23	36	21	21a	5	265/2	False	True					False	154	iio	g	i		iio	ii	o				o	True	True	(2, -1, -4)	()	2	2	minor	minor	i	i, minor	ii		i	i	True	iio	iio, minor		iio, minor		ii	iio	2		1	1	1	3	3	A	A	G	G	diminished triad	0	True	True	True	True	True	-1	-1	-1	4	True	False	False
531	1	132.75	57	3	A	0	3.25	0	False	4	4	2	1	1/16	True	-1	23	36	21	21a	3	531/4	False	False					False	154	iio	g	i		iio	ii	o				o	True	True	(2, -1, -4)	()	2	2	minor	minor	i	i, minor	ii		i	i	True	iio	iio, minor		iio, minor		ii	iio	2		1	1	1	3	3	A	A	G	G	diminished triad	0	True	True	True	True	True	2	2	2	2	True	True	True
532	1	133.0	55	1	G	0	3.5	0	False	4	4	2	1	1/16	True	-1	23	36	21	21a	3	133	False	False					False	154	iio	g	i		iio	ii	o				o	True	True	(2, -1, -4)	()	2	2	minor	minor	i	i, minor	ii		i	i	True	iio	iio, minor		iio, minor		ii	iio	2		1	1	1	3	3	A	A	G	G	diminished triad	0	True	True	True	True	True	0	0	0	1	False	False	False
532	2	133.0	69	3	A	0	3.5	0	False	4	4	1	1	1/8	True	-1	23	36	21	21a	4	133	False	False					False	154	iio	g	i		iio	ii	o				o	True	True	(2, -1, -4)	()	2	2	minor	minor	i	i, minor	ii		i	i	True	iio	iio, minor		iio, minor		ii	iio	2		1	1	1	3	3	A	A	G	G	diminished triad	0	True	True	True	True	True	2	2	2	2	True	True	True
533	1	133.25	57	3	A	0	3.75	0	False	4	4	2	1	1/16	True	-1	23	36	21	21a	3	533/4	False	False					False	154	iio	g	i		iio	ii	o				o	True	True	(2, -1, -4)	()	2	2	minor	minor	i	i, minor	ii		i	i	True	iio	iio, minor		iio, minor		ii	iio	2		1	1	1	3	3	A	A	G	G	diminished triad	0	True	True	True	True	True	2	2	2	2	True	True	True
534	2	133.5	54	6	F	1	4.0	4	True	4	4	2	1	1/8	True	-1	23	36	21	21a	3	267/2	False	True					False	155	V65	g	i		V65	V		65			Mm7	True	True	(5, 2, -1, 1)	()	1	5	minor	minor	i	i, minor	V		i	i	True	V65	V65, minor		V65, minor		V	V7	5		1	1	1	2	6	D	F#	G	G	dominant seventh chord	1	True	True	True	True	True	5	5	5	#7	True	False	True
534	2	133.5	74	2	D	0	4.0	4	True	4	4	1	1	1/8	True	-1	23	36	21	21a	5	267/2	False	True					False	155	V65	g	i		V65	V		65			Mm7	True	True	(5, 2, -1, 1)	()	1	5	minor	minor	i	i, minor	V		i	i	True	V65	V65, minor		V65, minor		V	V7	5		1	1	1	2	6	D	F#	G	G	dominant seventh chord	1	True	True	True	True	True	1	1	1	5	True	True	False
536	2	134.0	50	2	D	0	4.5	0	False	4	4	2	1	1/8	True	-1	23	36	21	21a	3	134	False	False					False	155	V65	g	i		V65	V		65			Mm7	True	True	(5, 2, -1, 1)	()	1	5	minor	minor	i	i, minor	V		i	i	True	V65	V65, minor		V65, minor		V	V7	5		1	1	1	2	6	D	F#	G	G	dominant seventh chord	1	True	True	True	True	True	1	1	1	5	True	True	False
