onset_div	duration_div	onset_beat	pitch	tpc	step	alter	beat_float	downbeat	is_downbeat	ts_beats	ts_beat_type	staff	voice	duration	is_note_onset	ks_fifths	mc	mc_playthrough	mn	mn_playthrough	octave	quarterbeats_playthrough	section_start	a_isOnset	cadence	cadence_type	cadence_subtype	phraseend	a_phraseend	unfolded_harmony_index	label	globalkey	localkey	pedal	chord	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	a_simpleNumeral	a_degree1	a_degree2	globalkey_tpc	localkey_tpc	tonicized_tpc	root_tpc	bass_note_tpc	a_root	a_bass	a_localKey	a_tonicizedKey	a_quality	a_inversion	valid_chord_label	valid_cadence_label	valid_phrase_label	valid_pedal_point_label	valid_section_start_label	sic_with_global	sic_with_local	sic_with_tonicized	note_degree	tpc_is_in_label	tpc_is_root	tpc_is_bass
712	4	89.0	50	2	D	0	3.5	0	False	4	4	2	1	1/8	True	-2	17	25	15	15a	3	89	False	True					False	131	#viio65	c	i		#viio65	#vii	o	65			o7	True	True	(2, -1, -4, 5)	()	5	2	minor	minor	i	i, minor	#vii		i	i	True	#viio65	#viio65, minor		#viio65, minor		#vii	viio7	#7		0	0	0	5	2	B	D	C	C	diminished seventh chord	1	True	True	True	True	True	2	2	2	2	True	False	True
712	2	89.0	77	-1	F	0	3.5	0	False	4	4	1	1	1/16	True	-2	17	25	15	15a	5	89	False	True					False	131	#viio65	c	i		#viio65	#vii	o	65			o7	True	True	(2, -1, -4, 5)	()	5	2	minor	minor	i	i, minor	#vii		i	i	True	#viio65	#viio65, minor		#viio65, minor		#vii	viio7	#7		0	0	0	5	2	B	D	C	C	diminished seventh chord	1	True	True	True	True	True	-1	-1	-1	4	True	False	False
714	2	89.25	80	-4	A	-1	3.75	0	False	4	4	1	1	1/16	True	-2	17	25	15	15a	5	357/4	False	False					False	131	#viio65	c	i		#viio65	#vii	o	65			o7	True	True	(2, -1, -4, 5)	()	5	2	minor	minor	i	i, minor	#vii		i	i	True	#viio65	#viio65, minor		#viio65, minor		#vii	viio7	#7		0	0	0	5	2	B	D	C	C	diminished seventh chord	1	True	True	True	True	True	-4	-4	-4	6	True	False	False
716	4	89.5	51	-3	E	-1	4.0	4	True	4	4	2	1	1/8	True	-2	17	25	15	15a	3	179/2	False	True					False	132	i6	c	i		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	i	1		0	0	0	0	-3	C	Eb	C	C	minor triad	1	True	True	True	True	True	-3	-3	-3	3	True	False	True
716	4	89.5	79	1	G	0	4.0	4	True	4	4	1	1	1/8	True	-2	17	25	15	15a	5	179/2	False	True					False	132	i6	c	i		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	i	1		0	0	0	0	-3	C	Eb	C	C	minor triad	1	True	True	True	True	True	1	1	1	5	True	False	False
720	4	90.0	53	-1	F	0	4.5	0	False	4	4	2	1	1/8	True	-2	17	25	15	15a	3	90	False	True					False	133	ii%65	c	i		ii%65	ii	%	65			%7	True	True	(-1, -4, 0, 2)	()	2	-1	minor	minor	i	i, minor	ii		i	i	True	ii%65	ii%65, minor		ii%65, minor		ii	ii%7	2		0	0	0	2	-1	D	F	C	C	half-diminished seventh chord	1	True	True	True	True	True	-1	-1	-1	4	True	False	True
720	2	90.0	77	-1	F	0	4.5	0	False	4	4	1	1	1/16	True	-2	17	25	15	15a	5	90	False	True					False	133	ii%65	c	i		ii%65	ii	%	65			%7	True	True	(-1, -4, 0, 2)	()	2	-1	minor	minor	i	i, minor	ii		i	i	True	ii%65	ii%65, minor		ii%65, minor		ii	ii%7	2		0	0	0	2	-1	D	F	C	C	half-diminished seventh chord	1	True	True	True	True	True	-1	-1	-1	4	True	False	True
722	2	90.25	75	-3	E	-1	4.75	0	False	4	4	1	1	1/16	True	-2	17	25	15	15a	5	361/4	False	False					False	133	ii%65	c	i		ii%65	ii	%	65			%7	True	True	(-1, -4, 0, 2)	()	2	-1	minor	minor	i	i, minor	ii		i	i	True	ii%65	ii%65, minor		ii%65, minor		ii	ii%7	2		0	0	0	2	-1	D	F	C	C	half-diminished seventh chord	1	True	True	True	True	True	-3	-3	-3	3	False	False	False
724	4	90.5	55	1	G	0	1.0	1	True	4	4	2	1	1/8	True	-2	18	26	16	16a	3	181/2	False	True	HC.CON	HC	CON	}	True	134	V|HC.CON}	c	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	V	5		0	0	0	1	1	G	G	C	C	major triad	0	True	True	True	True	True	1	1	1	5	True	True	True
724	2	90.5	74	2	D	0	1.0	1	True	4	4	1	1	1/16	True	-2	18	26	16	16a	5	181/2	False	True	HC.CON	HC	CON	}	True	134	V|HC.CON}	c	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	V	5		0	0	0	1	1	G	G	C	C	major triad	0	True	True	True	True	True	2	2	2	2	True	False	False
726	2	90.75	79	1	G	0	1.25	0	False	4	4	1	1	1/16	True	-2	18	26	16	16a	5	363/4	False	False				{	False	135	{	c	i		V	V					M	True	True	()	()	1	1	minor	minor	i	i, minor	V		i	i	True		, minor		V, minor		V	V	5		0	0	0	1	1	G	G	C	C	None	0	False	True	True	True	True	1	1	1	5	False	True	True
728	2	91.0	77	-1	F	0	1.5	0	False	4	4	1	1	1/16	True	-2	18	26	16	16a	5	91	False	False					False	135	{	c	i		V	V					M	True	True	()	()	1	1	minor	minor	i	i, minor	V		i	i	True		, minor		V, minor		V	V	5		0	0	0	1	1	G	G	C	C	None	0	False	True	True	True	True	-1	-1	-1	4	False	False	False
730	2	91.25	75	-3	E	-1	1.75	0	False	4	4	1	1	1/16	True	-2	18	26	16	16a	5	365/4	False	False					False	135	{	c	i		V	V					M	True	True	()	()	1	1	minor	minor	i	i, minor	V		i	i	True		, minor		V, minor		V	V	5		0	0	0	1	1	G	G	C	C	None	0	False	True	True	True	True	-3	-3	-3	3	False	False	False
732	2	91.5	74	2	D	0	2.0	2	True	4	4	1	1	1/16	True	-2	18	26	16	16a	5	183/2	False	False					False	135	{	c	i		V	V					M	True	True	()	()	1	1	minor	minor	i	i, minor	V		i	i	True		, minor		V, minor		V	V	5		0	0	0	1	1	G	G	C	C	None	0	False	True	True	True	True	2	2	2	2	False	False	False
734	2	91.75	67	1	G	0	2.25	0	False	4	4	2	1	1/16	True	-2	18	26	16	16a	4	367/4	False	False					False	135	{	c	i		V	V					M	True	True	()	()	1	1	minor	minor	i	i, minor	V		i	i	True		, minor		V, minor		V	V	5		0	0	0	1	1	G	G	C	C	None	0	False	True	True	True	True	1	1	1	5	False	True	True
734	2	91.75	75	-3	E	-1	2.25	0	False	4	4	1	1	1/16	True	-2	18	26	16	16a	5	367/4	False	False					False	135	{	c	i		V	V					M	True	True	()	()	1	1	minor	minor	i	i, minor	V		i	i	True		, minor		V, minor		V	V	5		0	0	0	1	1	G	G	C	C	None	0	False	True	True	True	True	-3	-3	-3	3	False	False	False
736	2	92.0	65	-1	F	0	2.5	0	False	4	4	2	1	1/16	True	-2	18	26	16	16a	4	92	False	False					False	135	{	c	i		V	V					M	True	True	()	()	1	1	minor	minor	i	i, minor	V		i	i	True		, minor		V, minor		V	V	5		0	0	0	1	1	G	G	C	C	None	0	False	True	True	True	True	-1	-1	-1	4	False	False	False
736	2	92.0	74	2	D	0	2.5	0	False	4	4	1	1	1/16	True	-2	18	26	16	16a	5	92	False	False					False	135	{	c	i		V	V					M	True	True	()	()	1	1	minor	minor	i	i, minor	V		i	i	True		, minor		V, minor		V	V	5		0	0	0	1	1	G	G	C	C	None	0	False	True	True	True	True	2	2	2	2	False	False	False
738	2	92.25	63	-3	E	-1	2.75	0	False	4	4	2	1	1/16	True	-2	18	26	16	16a	4	369/4	False	False					False	135	{	c	i		V	V					M	True	True	()	()	1	1	minor	minor	i	i, minor	V		i	i	True		, minor		V, minor		V	V	5		0	0	0	1	1	G	G	C	C	None	0	False	True	True	True	True	-3	-3	-3	3	False	False	False
738	2	92.25	72	0	C	0	2.75	0	False	4	4	1	1	1/16	True	-2	18	26	16	16a	5	369/4	False	False					False	135	{	c	i		V	V					M	True	True	()	()	1	1	minor	minor	i	i, minor	V		i	i	True		, minor		V, minor		V	V	5		0	0	0	1	1	G	G	C	C	None	0	False	True	True	True	True	0	0	0	1	False	False	False
740	2	92.5	62	2	D	0	3.0	3	True	4	4	2	1	1/16	True	-2	18	26	16	16a	4	185/2	False	True					False	136	V43	c	i		V43	V		43			Mm7	True	True	(2, -1, 1, 5)	()	1	2	minor	minor	i	i, minor	V		i	i	True	V43	V43, minor		V43, minor		V	V7	5		0	0	0	1	2	G	D	C	C	dominant seventh chord	2	True	True	True	True	True	2	2	2	2	True	False	True
740	2	92.5	71	5	B	0	3.0	3	True	4	4	1	1	1/16	True	-2	18	26	16	16a	4	185/2	False	True					False	136	V43	c	i		V43	V		43			Mm7	True	True	(2, -1, 1, 5)	()	1	2	minor	minor	i	i, minor	V		i	i	True	V43	V43, minor		V43, minor		V	V7	5		0	0	0	1	2	G	D	C	C	dominant seventh chord	2	True	True	True	True	True	5	5	5	#7	True	False	False
742	2	92.75	63	-3	E	-1	3.25	0	False	4	4	2	1	1/16	True	-2	18	26	16	16a	4	371/4	False	False					False	136	V43	c	i		V43	V		43			Mm7	True	True	(2, -1, 1, 5)	()	1	2	minor	minor	i	i, minor	V		i	i	True	V43	V43, minor		V43, minor		V	V7	5		0	0	0	1	2	G	D	C	C	dominant seventh chord	2	True	True	True	True	True	-3	-3	-3	3	False	False	False
742	2	92.75	79	1	G	0	3.25	0	False	4	4	1	1	1/16	True	-2	18	26	16	16a	5	371/4	False	False					False	136	V43	c	i		V43	V		43			Mm7	True	True	(2, -1, 1, 5)	()	1	2	minor	minor	i	i, minor	V		i	i	True	V43	V43, minor		V43, minor		V	V7	5		0	0	0	1	2	G	D	C	C	dominant seventh chord	2	True	True	True	True	True	1	1	1	5	True	True	False
744	2	93.0	62	2	D	0	3.5	0	False	4	4	2	1	1/16	True	-2	18	26	16	16a	4	93	False	False					False	136	V43	c	i		V43	V		43			Mm7	True	True	(2, -1, 1, 5)	()	1	2	minor	minor	i	i, minor	V		i	i	True	V43	V43, minor		V43, minor		V	V7	5		0	0	0	1	2	G	D	C	C	dominant seventh chord	2	True	True	True	True	True	2	2	2	2	True	False	True
744	2	93.0	77	-1	F	0	3.5	0	False	4	4	1	1	1/16	True	-2	18	26	16	16a	5	93	False	False					False	136	V43	c	i		V43	V		43			Mm7	True	True	(2, -1, 1, 5)	()	1	2	minor	minor	i	i, minor	V		i	i	True	V43	V43, minor		V43, minor		V	V7	5		0	0	0	1	2	G	D	C	C	dominant seventh chord	2	True	True	True	True	True	-1	-1	-1	4	True	False	False
746	2	93.25	60	0	C	0	3.75	0	False	4	4	2	1	1/16	True	-2	18	26	16	16a	4	373/4	False	False					False	136	V43	c	i		V43	V		43			Mm7	True	True	(2, -1, 1, 5)	()	1	2	minor	minor	i	i, minor	V		i	i	True	V43	V43, minor		V43, minor		V	V7	5		0	0	0	1	2	G	D	C	C	dominant seventh chord	2	True	True	True	True	True	0	0	0	1	False	False	False
746	2	93.25	75	-3	E	-1	3.75	0	False	4	4	1	1	1/16	True	-2	18	26	16	16a	5	373/4	False	False					False	136	V43	c	i		V43	V		43			Mm7	True	True	(2, -1, 1, 5)	()	1	2	minor	minor	i	i, minor	V		i	i	True	V43	V43, minor		V43, minor		V	V7	5		0	0	0	1	2	G	D	C	C	dominant seventh chord	2	True	True	True	True	True	-3	-3	-3	3	False	False	False
748	2	93.5	59	5	B	0	4.0	4	True	4	4	2	1	1/16	True	-2	18	26	16	16a	3	187/2	False	True					False	137	V65	c	i		V65	V		65			Mm7	True	True	(5, 2, -1, 1)	()	1	5	minor	minor	i	i, minor	V		i	i	True	V65	V65, minor		V65, minor		V	V7	5		0	0	0	1	5	G	B	C	C	dominant seventh chord	1	True	True	True	True	True	5	5	5	#7	True	False	True
748	2	93.5	74	2	D	0	4.0	4	True	4	4	1	1	1/16	True	-2	18	26	16	16a	5	187/2	False	True					False	137	V65	c	i		V65	V		65			Mm7	True	True	(5, 2, -1, 1)	()	1	5	minor	minor	i	i, minor	V		i	i	True	V65	V65, minor		V65, minor		V	V7	5		0	0	0	1	5	G	B	C	C	dominant seventh chord	1	True	True	True	True	True	2	2	2	2	True	False	False
750	2	93.75	60	0	C	0	4.25	0	False	4	4	2	1	1/16	True	-2	18	26	16	16a	4	375/4	False	False					False	137	V65	c	i		V65	V		65			Mm7	True	True	(5, 2, -1, 1)	()	1	5	minor	minor	i	i, minor	V		i	i	True	V65	V65, minor		V65, minor		V	V7	5		0	0	0	1	5	G	B	C	C	dominant seventh chord	1	True	True	True	True	True	0	0	0	1	False	False	False
750	2	93.75	75	-3	E	-1	4.25	0	False	4	4	1	1	1/16	True	-2	18	26	16	16a	5	375/4	False	False					False	137	V65	c	i		V65	V		65			Mm7	True	True	(5, 2, -1, 1)	()	1	5	minor	minor	i	i, minor	V		i	i	True	V65	V65, minor		V65, minor		V	V7	5		0	0	0	1	5	G	B	C	C	dominant seventh chord	1	True	True	True	True	True	-3	-3	-3	3	False	False	False
752	2	94.0	59	5	B	0	4.5	0	False	4	4	2	1	1/16	True	-2	18	26	16	16a	3	94	False	False					False	137	V65	c	i		V65	V		65			Mm7	True	True	(5, 2, -1, 1)	()	1	5	minor	minor	i	i, minor	V		i	i	True	V65	V65, minor		V65, minor		V	V7	5		0	0	0	1	5	G	B	C	C	dominant seventh chord	1	True	True	True	True	True	5	5	5	#7	True	False	True
752	2	94.0	74	2	D	0	4.5	0	False	4	4	1	1	1/16	True	-2	18	26	16	16a	5	94	False	False					False	137	V65	c	i		V65	V		65			Mm7	True	True	(5, 2, -1, 1)	()	1	5	minor	minor	i	i, minor	V		i	i	True	V65	V65, minor		V65, minor		V	V7	5		0	0	0	1	5	G	B	C	C	dominant seventh chord	1	True	True	True	True	True	2	2	2	2	True	False	False
754	2	94.25	57	3	A	0	4.75	0	False	4	4	2	1	1/16	True	-2	18	26	16	16a	3	377/4	False	False					False	137	V65	c	i		V65	V		65			Mm7	True	True	(5, 2, -1, 1)	()	1	5	minor	minor	i	i, minor	V		i	i	True	V65	V65, minor		V65, minor		V	V7	5		0	0	0	1	5	G	B	C	C	dominant seventh chord	1	True	True	True	True	True	3	3	3	#6	False	False	False
754	2	94.25	72	0	C	0	4.75	0	False	4	4	1	1	1/16	True	-2	18	26	16	16a	5	377/4	False	False					False	137	V65	c	i		V65	V		65			Mm7	True	True	(5, 2, -1, 1)	()	1	5	minor	minor	i	i, minor	V		i	i	True	V65	V65, minor		V65, minor		V	V7	5		0	0	0	1	5	G	B	C	C	dominant seventh chord	1	True	True	True	True	True	0	0	0	1	False	False	False
756	2	94.5	62	2	D	0	1.0	1	True	4	4	2	1	1/16	True	-2	19	27	17	17a	4	189/2	False	True					False	138	V43	c	i		V43	V		43			Mm7	True	True	(2, -1, 1, 5)	()	1	2	minor	minor	i	i, minor	V		i	i	True	V43	V43, minor		V43, minor		V	V7	5		0	0	0	1	2	G	D	C	C	dominant seventh chord	2	True	True	True	True	True	2	2	2	2	True	False	True
756	8	94.5	77	-1	F	0	1.0	1	True	4	4	1	1	1/4	True	-2	19	27	17	17a	5	189/2	False	True					False	138	V43	c	i		V43	V		43			Mm7	True	True	(2, -1, 1, 5)	()	1	2	minor	minor	i	i, minor	V		i	i	True	V43	V43, minor		V43, minor		V	V7	5		0	0	0	1	2	G	D	C	C	dominant seventh chord	2	True	True	True	True	True	-1	-1	-1	4	True	False	False
758	2	94.75	63	-3	E	-1	1.25	0	False	4	4	2	1	1/16	True	-2	19	27	17	17a	4	379/4	False	False					False	138	V43	c	i		V43	V		43			Mm7	True	True	(2, -1, 1, 5)	()	1	2	minor	minor	i	i, minor	V		i	i	True	V43	V43, minor		V43, minor		V	V7	5		0	0	0	1	2	G	D	C	C	dominant seventh chord	2	True	True	True	True	True	-3	-3	-3	3	False	False	False
760	2	95.0	60	0	C	0	1.5	0	False	4	4	2	1	1/16	True	-2	19	27	17	17a	4	95	False	False					False	138	V43	c	i		V43	V		43			Mm7	True	True	(2, -1, 1, 5)	()	1	2	minor	minor	i	i, minor	V		i	i	True	V43	V43, minor		V43, minor		V	V7	5		0	0	0	1	2	G	D	C	C	dominant seventh chord	2	True	True	True	True	True	0	0	0	1	False	False	False
762	2	95.25	62	2	D	0	1.75	0	False	4	4	2	1	1/16	True	-2	19	27	17	17a	4	381/4	False	False					False	138	V43	c	i		V43	V		43			Mm7	True	True	(2, -1, 1, 5)	()	1	2	minor	minor	i	i, minor	V		i	i	True	V43	V43, minor		V43, minor		V	V7	5		0	0	0	1	2	G	D	C	C	dominant seventh chord	2	True	True	True	True	True	2	2	2	2	True	False	True
764	4	95.5	59	5	B	0	2.0	2	True	4	4	2	1	1/8	True	-2	19	27	17	17a	3	191/2	False	True					False	139	V65	c	i		V65	V		65			Mm7	True	True	(5, 2, -1, 1)	()	1	5	minor	minor	i	i, minor	V		i	i	True	V65	V65, minor		V65, minor		V	V7	5		0	0	0	1	5	G	B	C	C	dominant seventh chord	1	True	True	True	True	True	5	5	5	#7	True	False	True
764	2	95.5	77	-1	F	0	2.0	2	True	4	4	1	1	1/16	False	-2	19	27	17	17a	5	191/2	False	True					False	139	V65	c	i		V65	V		65			Mm7	True	True	(5, 2, -1, 1)	()	1	5	minor	minor	i	i, minor	V		i	i	True	V65	V65, minor		V65, minor		V	V7	5		0	0	0	1	5	G	B	C	C	dominant seventh chord	1	True	True	True	True	True	-1	-1	-1	4	True	False	False
766	2	95.75	79	1	G	0	2.25	0	False	4	4	1	1	1/16	True	-2	19	27	17	17a	5	383/4	False	False					False	139	V65	c	i		V65	V		65			Mm7	True	True	(5, 2, -1, 1)	()	1	5	minor	minor	i	i, minor	V		i	i	True	V65	V65, minor		V65, minor		V	V7	5		0	0	0	1	5	G	B	C	C	dominant seventh chord	1	True	True	True	True	True	1	1	1	5	True	True	False
768	4	96.0	55	1	G	0	2.5	0	False	4	4	2	1	1/8	True	-2	19	27	17	17a	3	96	False	True					False	140	V7	c	i		V7	V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V7	V7, minor		V7, minor		V	V7	5		0	0	0	1	1	G	G	C	C	dominant seventh chord	7	True	True	True	True	True	1	1	1	5	True	True	True
768	2	96.0	75	-3	E	-1	2.5	0	False	4	4	1	1	1/16	True	-2	19	27	17	17a	5	96	False	True					False	140	V7	c	i		V7	V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V7	V7, minor		V7, minor		V	V7	5		0	0	0	1	1	G	G	C	C	dominant seventh chord	7	True	True	True	True	True	-3	-3	-3	3	False	False	False
770	2	96.25	74	2	D	0	2.75	0	False	4	4	1	1	1/16	True	-2	19	27	17	17a	5	385/4	False	False					False	140	V7	c	i		V7	V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V7	V7, minor		V7, minor		V	V7	5		0	0	0	1	1	G	G	C	C	dominant seventh chord	7	True	True	True	True	True	2	2	2	2	True	False	False
772	2	96.5	63	-3	E	-1	3.0	3	True	4	4	2	1	1/16	True	-2	19	27	17	17a	4	193/2	False	True					False	141	i6	c	i		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	i	1		0	0	0	0	-3	C	Eb	C	C	minor triad	1	True	True	True	True	True	-3	-3	-3	3	True	False	True
772	8	96.5	79	1	G	0	3.0	3	True	4	4	1	1	1/4	True	-2	19	27	17	17a	5	193/2	False	True					False	141	i6	c	i		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	i	1		0	0	0	0	-3	C	Eb	C	C	minor triad	1	True	True	True	True	True	1	1	1	5	True	False	False
774	2	96.75	65	-1	F	0	3.25	0	False	4	4	2	1	1/16	True	-2	19	27	17	17a	4	387/4	False	False					False	141	i6	c	i		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	i	1		0	0	0	0	-3	C	Eb	C	C	minor triad	1	True	True	True	True	True	-1	-1	-1	4	False	False	False
776	2	97.0	62	2	D	0	3.5	0	False	4	4	2	1	1/16	True	-2	19	27	17	17a	4	97	False	False					False	141	i6	c	i		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	i	1		0	0	0	0	-3	C	Eb	C	C	minor triad	1	True	True	True	True	True	2	2	2	2	False	False	False
778	2	97.25	63	-3	E	-1	3.75	0	False	4	4	2	1	1/16	True	-2	19	27	17	17a	4	389/4	False	False					False	141	i6	c	i		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	i	1		0	0	0	0	-3	C	Eb	C	C	minor triad	1	True	True	True	True	True	-3	-3	-3	3	True	False	True
780	4	97.5	60	0	C	0	4.0	4	True	4	4	2	1	1/8	True	-2	19	27	17	17a	4	195/2	False	True					False	142	i	c	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		0	0	0	0	0	C	C	C	C	minor triad	0	True	True	True	True	True	0	0	0	1	True	True	True
780	2	97.5	79	1	G	0	4.0	4	True	4	4	1	1	1/16	False	-2	19	27	17	17a	5	195/2	False	True					False	142	i	c	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		0	0	0	0	0	C	C	C	C	minor triad	0	True	True	True	True	True	1	1	1	5	True	False	False
782	2	97.75	80	-4	A	-1	4.25	0	False	4	4	1	1	1/16	True	-2	19	27	17	17a	5	391/4	False	False					False	142	i	c	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		0	0	0	0	0	C	C	C	C	minor triad	0	True	True	True	True	True	-4	-4	-4	6	False	False	False
784	4	98.0	63	-3	E	-1	4.5	0	False	4	4	2	1	1/8	True	-2	19	27	17	17a	4	98	False	True					False	143	i6	c	i		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	i	1		0	0	0	0	-3	C	Eb	C	C	minor triad	1	True	True	True	True	True	-3	-3	-3	3	True	False	True
784	2	98.0	77	-1	F	0	4.5	0	False	4	4	1	1	1/16	True	-2	19	27	17	17a	5	98	False	True					False	143	i6	c	i		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	i	1		0	0	0	0	-3	C	Eb	C	C	minor triad	1	True	True	True	True	True	-1	-1	-1	4	False	False	False
786	2	98.25	75	-3	E	-1	4.75	0	False	4	4	1	1	1/16	True	-2	19	27	17	17a	5	393/4	False	False					False	143	i6	c	i		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	i	1		0	0	0	0	-3	C	Eb	C	C	minor triad	1	True	True	True	True	True	-3	-3	-3	3	True	False	True
788	4	98.5	62	2	D	0	1.0	1	True	4	4	2	1	1/8	True	-2	20	28	18	18a	4	197/2	False	True					False	144	V65/III	c	i		V65/III	V		65		III	Mm7	True	True	(2, -1, -4, -2)	()	-2	2	minor	minor	i	i, minor	V/III	III	III/i	III	False	V65/III	V65/III, minor		V65/III, minor	III	III	V7	5	3	0	0	-3	-2	2	Bb	D	C	Eb	dominant seventh chord	1	True	True	True	True	True	2	2	5	2	True	False	True
788	2	98.5	80	-4	A	-1	1.0	1	True	4	4	1	1	1/16	True	-2	20	28	18	18a	5	197/2	False	True					False	144	V65/III	c	i		V65/III	V		65		III	Mm7	True	True	(2, -1, -4, -2)	()	-2	2	minor	minor	i	i, minor	V/III	III	III/i	III	False	V65/III	V65/III, minor		V65/III, minor	III	III	V7	5	3	0	0	-3	-2	2	Bb	D	C	Eb	dominant seventh chord	1	True	True	True	True	True	-4	-4	-1	6	True	False	False
790	2	98.75	82	-2	B	-1	1.25	0	False	4	4	1	1	1/16	True	-2	20	28	18	18a	5	395/4	False	False					False	144	V65/III	c	i		V65/III	V		65		III	Mm7	True	True	(2, -1, -4, -2)	()	-2	2	minor	minor	i	i, minor	V/III	III	III/i	III	False	V65/III	V65/III, minor		V65/III, minor	III	III	V7	5	3	0	0	-3	-2	2	Bb	D	C	Eb	dominant seventh chord	1	True	True	True	True	True	-2	-2	1	7	True	True	False
792	4	99.0	63	-3	E	-1	1.5	0	False	4	4	2	1	1/8	True	-2	20	28	18	18a	4	99	False	True					False	145	III	c	i		III	III					M	True	True	(-3, 1, -2)	()	-3	-3	minor	minor	i	i, minor	III		i	i	True	III	III, minor		III, minor		III	III	3		0	0	0	-3	-3	Eb	Eb	C	C	major triad	0	True	True	True	True	True	-3	-3	-3	3	True	True	True
792	2	99.0	79	1	G	0	1.5	0	False	4	4	1	1	1/16	True	-2	20	28	18	18a	5	99	False	True					False	145	III	c	i		III	III					M	True	True	(-3, 1, -2)	()	-3	-3	minor	minor	i	i, minor	III		i	i	True	III	III, minor		III, minor		III	III	3		0	0	0	-3	-3	Eb	Eb	C	C	major triad	0	True	True	True	True	True	1	1	1	5	True	False	False
794	2	99.25	80	-4	A	-1	1.75	0	False	4	4	1	1	1/16	True	-2	20	28	18	18a	5	397/4	False	False					False	145	III	c	i		III	III					M	True	True	(-3, 1, -2)	()	-3	-3	minor	minor	i	i, minor	III		i	i	True	III	III, minor		III, minor		III	III	3		0	0	0	-3	-3	Eb	Eb	C	C	major triad	0	True	True	True	True	True	-4	-4	-4	6	False	False	False
796	4	99.5	58	-2	B	-1	2.0	2	True	4	4	2	1	1/8	True	-2	20	28	18	18a	3	199/2	False	True					False	146	V/III	c	i		V/III	V				III	M	True	True	(-2, 2, -1)	()	-2	-2	minor	minor	i	i, minor	V/III	III	III/i	III	False	V/III	V/III, minor		V/III, minor	III	III	V	5	3	0	0	-3	-2	-2	Bb	Bb	C	Eb	major triad	0	True	True	True	True	True	-2	-2	1	7	True	True	True
796	2	99.5	77	-1	F	0	2.0	2	True	4	4	1	1	1/16	True	-2	20	28	18	18a	5	199/2	False	True					False	146	V/III	c	i		V/III	V				III	M	True	True	(-2, 2, -1)	()	-2	-2	minor	minor	i	i, minor	V/III	III	III/i	III	False	V/III	V/III, minor		V/III, minor	III	III	V	5	3	0	0	-3	-2	-2	Bb	Bb	C	Eb	major triad	0	True	True	True	True	True	-1	-1	2	4	True	False	False
