onset_div	duration_div	onset_beat	pitch	tpc	step	alter	beat_float	downbeat	is_downbeat	ts_beats	ts_beat_type	staff	voice	duration	is_note_onset	ks_fifths	mc	mc_playthrough	mn	mn_playthrough	octave	quarterbeats_playthrough	section_start	a_isOnset	cadence	cadence_type	cadence_subtype	phraseend	a_phraseend	unfolded_harmony_index	label	globalkey	localkey	pedal	chord	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	a_simpleNumeral	a_degree1	a_degree2	globalkey_tpc	localkey_tpc	tonicized_tpc	root_tpc	bass_note_tpc	a_root	a_bass	a_localKey	a_tonicizedKey	a_quality	a_inversion	valid_chord_label	valid_cadence_label	valid_phrase_label	valid_pedal_point_label	valid_section_start_label	sic_with_global	sic_with_local	sic_with_tonicized	note_degree	tpc_is_in_label	tpc_is_root	tpc_is_bass
690	2	172.5	68	8	G	1	3.0	3	True	4	4	1	1	1/8	True	4	31	46	29	29a	4	345/2	False	True					False	201	I	E	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		4	4	4	4	4	E	E	E	E	major triad	0	True	True	True	True	True	4	4	4	3	True	False	False
692	1	173.0	66	6	F	1	3.5	0	False	4	4	2	1	1/16	True	4	31	46	29	29a	4	173	False	False					False	201	I	E	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		4	4	4	4	4	E	E	E	E	major triad	0	True	True	True	True	True	2	2	2	2	False	False	False
692	1	173.0	69	3	A	0	3.5	0	False	4	4	1	1	1/16	True	4	31	46	29	29a	4	173	False	False					False	201	I	E	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		4	4	4	4	4	E	E	E	E	major triad	0	True	True	True	True	True	-1	-1	-1	4	False	False	False
693	1	173.25	64	4	E	0	3.75	0	False	4	4	2	1	1/16	True	4	31	46	29	29a	4	693/4	False	False					False	201	I	E	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		4	4	4	4	4	E	E	E	E	major triad	0	True	True	True	True	True	0	0	0	1	True	True	True
693	1	173.25	68	8	G	1	3.75	0	False	4	4	1	1	1/16	True	4	31	46	29	29a	4	693/4	False	False					False	201	I	E	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		4	4	4	4	4	E	E	E	E	major triad	0	True	True	True	True	True	4	4	4	3	True	False	False
694	2	173.5	63	9	D	1	4.0	4	True	4	4	2	1	1/8	True	4	31	46	29	29a	4	347/2	False	True					False	202	V6	E	I		V6	V		6			M	False	False	(5, 2, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V6	V6, major		V6, major		V	V	5		4	4	4	5	9	B	D#	E	E	major triad	1	True	True	True	True	True	5	5	5	7	True	False	True
694	2	173.5	66	6	F	1	4.0	4	True	4	4	1	1	1/8	True	4	31	46	29	29a	4	347/2	False	True					False	202	V6	E	I		V6	V		6			M	False	False	(5, 2, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V6	V6, major		V6, major		V	V	5		4	4	4	5	9	B	D#	E	E	major triad	1	True	True	True	True	True	2	2	2	2	True	False	False
696	2	174.0	61	7	C	1	4.5	0	False	4	4	2	1	1/8	True	4	31	46	29	29a	4	174	False	True					False	203	V43/V	E	I		V43/V	V		43		V	Mm7	False	False	(3, 0, 2, 6)	()	2	3	major	major	I	I, major	V/V	V	V/I	V	False	V43/V	V43/V, major		V43/V, major	V	V	V7	5	5	4	4	5	6	7	F#	C#	E	B	dominant seventh chord	2	True	True	True	True	True	3	3	2	6	True	False	True
696	2	174.0	64	4	E	0	4.5	0	False	4	4	1	1	1/8	True	4	31	46	29	29a	4	174	False	True					False	203	V43/V	E	I		V43/V	V		43		V	Mm7	False	False	(3, 0, 2, 6)	()	2	3	major	major	I	I, major	V/V	V	V/I	V	False	V43/V	V43/V, major		V43/V, major	V	V	V7	5	5	4	4	5	6	7	F#	C#	E	B	dominant seventh chord	2	True	True	True	True	True	0	0	-1	1	True	False	False
698	2	174.5	59	5	B	0	1.0	1	True	4	4	2	1	1/8	True	4	32	47	30	30a	3	349/2	False	True	HC	HC		}	True	204	V|HC}	E	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	V	5		4	4	4	5	5	B	B	E	E	major triad	0	True	True	True	True	True	1	1	1	5	True	True	True
698	4	174.5	71	5	B	0	1.0	1	True	4	4	1	1	1/4	True	4	32	47	30	30a	4	349/2	False	True	HC	HC		}	True	204	V|HC}	E	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	V	5		4	4	4	5	5	B	B	E	E	major triad	0	True	True	True	True	True	1	1	1	5	True	True	True
700	1	175.0	47	5	B	0	1.5	0	False	4	4	2	1	1/16	True	4	32	47	30	30a	2	175	False	False					False	204	V|HC}	E	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	V	5		4	4	4	5	5	B	B	E	E	major triad	0	True	True	True	True	True	1	1	1	5	True	True	True
701	1	175.25	49	7	C	1	1.75	0	False	4	4	2	1	1/16	True	4	32	47	30	30a	3	701/4	False	False					False	204	V|HC}	E	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	V	5		4	4	4	5	5	B	B	E	E	major triad	0	True	True	True	True	True	3	3	3	6	False	False	False
702	1	175.5	51	9	D	1	2.0	2	True	4	4	2	1	1/16	True	4	32	47	30	30a	3	351/2	False	False					False	204	V|HC}	E	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	V	5		4	4	4	5	5	B	B	E	E	major triad	0	True	True	True	True	True	5	5	5	7	True	False	False
703	1	175.75	52	4	E	0	2.25	0	False	4	4	2	1	1/16	True	4	32	47	30	30a	3	703/4	False	False					False	204	V|HC}	E	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	V	5		4	4	4	5	5	B	B	E	E	major triad	0	True	True	True	True	True	0	0	0	1	False	False	False
704	1	176.0	54	6	F	1	2.5	0	False	4	4	2	1	1/16	True	4	32	47	30	30a	3	176	False	False				{	False	205	{	E	I		V	V					M	False	False	()	()	1	1	major	major	I	I, major	V		I	I	False		, major		V, major		V	V	5		4	4	4	5	5	B	B	E	E	None	0	False	True	True	True	True	2	2	2	2	False	False	False
704	2	176.0	71	5	B	0	2.5	0	False	4	4	1	1	1/8	True	4	32	47	30	30a	4	176	False	False				{	False	205	{	E	I		V	V					M	False	False	()	()	1	1	major	major	I	I, major	V		I	I	False		, major		V, major		V	V	5		4	4	4	5	5	B	B	E	E	None	0	False	True	True	True	True	1	1	1	5	False	True	True
705	1	176.25	56	8	G	1	2.75	0	False	4	4	2	1	1/16	True	4	32	47	30	30a	3	705/4	False	False					False	205	{	E	I		V	V					M	False	False	()	()	1	1	major	major	I	I, major	V		I	I	False		, major		V, major		V	V	5		4	4	4	5	5	B	B	E	E	None	0	False	True	True	True	True	4	4	4	3	False	False	False
706	2	176.5	57	3	A	0	3.0	3	True	4	4	2	1	1/8	True	4	32	47	30	30a	3	353/2	False	True					False	206	V2	E	I		V2	V		2			Mm7	False	False	(-1, 1, 5, 2)	()	1	-1	major	major	I	I, major	V		I	I	False	V2	V2, major		V2, major		V	V7	5		4	4	4	5	3	B	A	E	E	dominant seventh chord	3	True	True	True	True	True	-1	-1	-1	4	True	False	True
706	2	176.5	75	9	D	1	3.0	3	True	4	4	1	1	1/8	True	4	32	47	30	30a	5	353/2	False	True					False	206	V2	E	I		V2	V		2			Mm7	False	False	(-1, 1, 5, 2)	()	1	-1	major	major	I	I, major	V		I	I	False	V2	V2, major		V2, major		V	V7	5		4	4	4	5	3	B	A	E	E	dominant seventh chord	3	True	True	True	True	True	5	5	5	7	True	False	False
708	4	177.0	57	3	A	0	3.5	0	False	4	4	2	1	1/4	True	4	32	47	30	30a	3	177	False	False					False	206	V2	E	I		V2	V		2			Mm7	False	False	(-1, 1, 5, 2)	()	1	-1	major	major	I	I, major	V		I	I	False	V2	V2, major		V2, major		V	V7	5		4	4	4	5	3	B	A	E	E	dominant seventh chord	3	True	True	True	True	True	-1	-1	-1	4	True	False	True
708	1	177.0	75	9	D	1	3.5	0	False	4	4	1	1	1/16	True	4	32	47	30	30a	5	177	False	False					False	206	V2	E	I		V2	V		2			Mm7	False	False	(-1, 1, 5, 2)	()	1	-1	major	major	I	I, major	V		I	I	False	V2	V2, major		V2, major		V	V7	5		4	4	4	5	3	B	A	E	E	dominant seventh chord	3	True	True	True	True	True	5	5	5	7	True	False	False
709	1	177.25	76	4	E	0	3.75	0	False	4	4	1	1	1/16	True	4	32	47	30	30a	5	709/4	False	False					False	206	V2	E	I		V2	V		2			Mm7	False	False	(-1, 1, 5, 2)	()	1	-1	major	major	I	I, major	V		I	I	False	V2	V2, major		V2, major		V	V7	5		4	4	4	5	3	B	A	E	E	dominant seventh chord	3	True	True	True	True	True	0	0	0	1	False	False	False
710	2	177.5	78	6	F	1	4.0	4	True	4	4	1	1	1/8	True	4	32	47	30	30a	5	355/2	False	False					False	206	V2	E	I		V2	V		2			Mm7	False	False	(-1, 1, 5, 2)	()	1	-1	major	major	I	I, major	V		I	I	False	V2	V2, major		V2, major		V	V7	5		4	4	4	5	3	B	A	E	E	dominant seventh chord	3	True	True	True	True	True	2	2	2	2	True	False	False
712	1	178.0	56	8	G	1	4.5	0	False	4	4	2	1	1/16	True	4	32	47	30	30a	3	178	False	False					False	206	V2	E	I		V2	V		2			Mm7	False	False	(-1, 1, 5, 2)	()	1	-1	major	major	I	I, major	V		I	I	False	V2	V2, major		V2, major		V	V7	5		4	4	4	5	3	B	A	E	E	dominant seventh chord	3	True	True	True	True	True	4	4	4	3	False	False	False
712	2	178.0	78	6	F	1	4.5	0	False	4	4	1	1	1/8	True	4	32	47	30	30a	5	178	False	False					False	206	V2	E	I		V2	V		2			Mm7	False	False	(-1, 1, 5, 2)	()	1	-1	major	major	I	I, major	V		I	I	False	V2	V2, major		V2, major		V	V7	5		4	4	4	5	3	B	A	E	E	dominant seventh chord	3	True	True	True	True	True	2	2	2	2	True	False	False
713	1	178.25	54	6	F	1	4.75	0	False	4	4	2	1	1/16	True	4	32	47	30	30a	3	713/4	False	False					False	206	V2	E	I		V2	V		2			Mm7	False	False	(-1, 1, 5, 2)	()	1	-1	major	major	I	I, major	V		I	I	False	V2	V2, major		V2, major		V	V7	5		4	4	4	5	3	B	A	E	E	dominant seventh chord	3	True	True	True	True	True	2	2	2	2	True	False	False
714	2	178.5	56	8	G	1	1.0	1	True	4	4	2	1	1/8	True	4	33	48	31	31a	3	357/2	False	True					False	207	I6	E	I		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	I	1		4	4	4	4	8	E	G#	E	E	major triad	1	True	True	True	True	True	4	4	4	3	True	False	True
714	2	178.5	71	5	B	0	1.0	1	True	4	4	1	1	1/8	True	4	33	48	31	31a	4	357/2	False	True					False	207	I6	E	I		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	I	1		4	4	4	4	8	E	G#	E	E	major triad	1	True	True	True	True	True	1	1	1	5	True	False	False
716	2	179.0	52	4	E	0	1.5	0	False	4	4	2	1	1/8	True	4	33	48	31	31a	3	179	False	True					False	208	I	E	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		4	4	4	4	4	E	E	E	E	major triad	0	True	True	True	True	True	0	0	0	1	True	True	True
716	2	179.0	83	5	B	0	1.5	0	False	4	4	1	1	1/8	True	4	33	48	31	31a	5	179	False	True					False	208	I	E	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		4	4	4	4	4	E	E	E	E	major triad	0	True	True	True	True	True	1	1	1	5	True	False	False
718	2	179.5	57	3	A	0	2.0	2	True	4	4	2	1	1/8	True	4	33	48	31	31a	3	359/2	False	True					False	209	IV(9)	E	I		IV(9)	IV			9		M	False	False	(-1, 3, 0)	(1,)	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV(9), major		IV	IV	4		4	4	4	3	3	A	A	E	E	major triad	0	True	True	True	True	True	-1	-1	-1	4	True	True	True
718	2	179.5	73	7	C	1	2.0	2	True	4	4	1	1	1/8	True	4	33	48	31	31a	5	359/2	False	True					False	209	IV(9)	E	I		IV(9)	IV			9		M	False	False	(-1, 3, 0)	(1,)	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV(9), major		IV	IV	4		4	4	4	3	3	A	A	E	E	major triad	0	True	True	True	True	True	3	3	3	6	True	False	False
720	2	180.0	54	6	F	1	2.5	0	False	4	4	2	1	1/8	True	4	33	48	31	31a	3	180	False	True					False	210	ii	E	I		ii	ii					m	False	False	(2, -1, 3)	()	2	2	major	major	I	I, major	ii		I	I	False	ii	ii, major		ii, major		ii	ii	2		4	4	4	6	6	F#	F#	E	E	minor triad	0	True	True	True	True	True	2	2	2	2	True	True	True
720	2	180.0	81	3	A	0	2.5	0	False	4	4	1	1	1/8	True	4	33	48	31	31a	5	180	False	True					False	210	ii	E	I		ii	ii					m	False	False	(2, -1, 3)	()	2	2	major	major	I	I, major	ii		I	I	False	ii	ii, major		ii, major		ii	ii	2		4	4	4	6	6	F#	F#	E	E	minor triad	0	True	True	True	True	True	-1	-1	-1	4	True	False	False
722	2	180.5	56	8	G	1	3.0	3	True	4	4	2	1	1/8	True	4	33	48	31	31a	3	361/2	False	True					False	211	iii(9)	E	I		iii(9)	iii			9		m	False	False	(4, 1, 5)	(-1,)	4	4	major	major	I	I, major	iii		I	I	False	iii	iii, major		iii(9), major		iii	iii	3		4	4	4	8	8	G#	G#	E	E	minor triad	0	True	True	True	True	True	4	4	4	3	True	True	True
722	2	180.5	71	5	B	0	3.0	3	True	4	4	1	1	1/8	True	4	33	48	31	31a	4	361/2	False	True					False	211	iii(9)	E	I		iii(9)	iii			9		m	False	False	(4, 1, 5)	(-1,)	4	4	major	major	I	I, major	iii		I	I	False	iii	iii, major		iii(9), major		iii	iii	3		4	4	4	8	8	G#	G#	E	E	minor triad	0	True	True	True	True	True	1	1	1	5	True	False	False
724	2	181.0	52	4	E	0	3.5	0	False	4	4	2	1	1/8	True	4	33	48	31	31a	3	181	False	True					False	212	I	E	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		4	4	4	4	4	E	E	E	E	major triad	0	True	True	True	True	True	0	0	0	1	True	True	True
724	2	181.0	80	8	G	1	3.5	0	False	4	4	1	1	1/8	True	4	33	48	31	31a	5	181	False	True					False	212	I	E	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		4	4	4	4	4	E	E	E	E	major triad	0	True	True	True	True	True	4	4	4	3	True	False	False
726	2	181.5	54	6	F	1	4.0	4	True	4	4	2	1	1/8	True	4	33	48	31	31a	3	363/2	False	True					False	213	ii(9)	E	I		ii(9)	ii			9		m	False	False	(2, -1, 3)	(4,)	2	2	major	major	I	I, major	ii		I	I	False	ii	ii, major		ii(9), major		ii	ii	2		4	4	4	6	6	F#	F#	E	E	minor triad	0	True	True	True	True	True	2	2	2	2	True	True	True
726	2	181.5	69	3	A	0	4.0	4	True	4	4	1	1	1/8	True	4	33	48	31	31a	4	363/2	False	True					False	213	ii(9)	E	I		ii(9)	ii			9		m	False	False	(2, -1, 3)	(4,)	2	2	major	major	I	I, major	ii		I	I	False	ii	ii, major		ii(9), major		ii	ii	2		4	4	4	6	6	F#	F#	E	E	minor triad	0	True	True	True	True	True	-1	-1	-1	4	True	False	False
728	2	182.0	51	9	D	1	4.5	0	False	4	4	2	1	1/8	True	4	33	48	31	31a	3	182	False	True					False	214	V43	E	I		V43	V		43			Mm7	False	False	(2, -1, 1, 5)	()	1	2	major	major	I	I, major	V		I	I	False	V43	V43, major		V43, major		V	V7	5		4	4	4	5	6	B	F#	E	E	dominant seventh chord	2	True	True	True	True	True	5	5	5	7	True	False	False
728	2	182.0	78	6	F	1	4.5	0	False	4	4	1	1	1/8	True	4	33	48	31	31a	5	182	False	True					False	214	V43	E	I		V43	V		43			Mm7	False	False	(2, -1, 1, 5)	()	1	2	major	major	I	I, major	V		I	I	False	V43	V43, major		V43, major		V	V7	5		4	4	4	5	6	B	F#	E	E	dominant seventh chord	2	True	True	True	True	True	2	2	2	2	True	False	True
730	2	182.5	52	4	E	0	1.0	1	True	4	4	2	1	1/8	True	4	34	49	32	32a	3	365/2	False	True					False	215	I(9)	E	I		I(9)	I			9		M	False	False	(0, 4, 1)	(2,)	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I(9), major		I	I	1		4	4	4	4	4	E	E	E	E	major triad	0	True	True	True	True	True	0	0	0	1	True	True	True
730	2	182.5	68	8	G	1	1.0	1	True	4	4	1	1	1/8	True	4	34	49	32	32a	4	365/2	False	True					False	215	I(9)	E	I		I(9)	I			9		M	False	False	(0, 4, 1)	(2,)	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I(9), major		I	I	1		4	4	4	4	4	E	E	E	E	major triad	0	True	True	True	True	True	4	4	4	3	True	False	False
732	2	183.0	44	8	G	1	1.5	0	False	4	4	2	1	1/8	True	4	34	49	32	32a	2	183	False	True					False	216	I6	E	I		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	I	1		4	4	4	4	8	E	G#	E	E	major triad	1	True	True	True	True	True	4	4	4	3	True	False	True
732	1	183.0	76	4	E	0	1.5	0	False	4	4	1	1	1/16	True	4	34	49	32	32a	5	183	False	True					False	216	I6	E	I		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	I	1		4	4	4	4	8	E	G#	E	E	major triad	1	True	True	True	True	True	0	0	0	1	True	True	False
733	1	183.25	75	9	D	1	1.75	0	False	4	4	1	1	1/16	True	4	34	49	32	32a	5	733/4	False	False					False	216	I6	E	I		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	I	1		4	4	4	4	8	E	G#	E	E	major triad	1	True	True	True	True	True	5	5	5	7	False	False	False
734	2	183.5	45	3	A	0	2.0	2	True	4	4	2	1	1/8	True	4	34	49	32	32a	2	367/2	False	True					False	217	ii65	E	I		ii65	ii		65			mm7	False	False	(-1, 3, 0, 2)	()	2	-1	major	major	I	I, major	ii		I	I	False	ii65	ii65, major		ii65, major		ii	ii7	2		4	4	4	6	3	F#	A	E	E	minor seventh chord	1	True	True	True	True	True	-1	-1	-1	4	True	False	True
734	1	183.5	73	7	C	1	2.0	2	True	4	4	1	1	1/16	True	4	34	49	32	32a	5	367/2	False	True					False	217	ii65	E	I		ii65	ii		65			mm7	False	False	(-1, 3, 0, 2)	()	2	-1	major	major	I	I, major	ii		I	I	False	ii65	ii65, major		ii65, major		ii	ii7	2		4	4	4	6	3	F#	A	E	E	minor seventh chord	1	True	True	True	True	True	3	3	3	6	True	False	False
735	1	183.75	71	5	B	0	2.25	0	False	4	4	1	1	1/16	True	4	34	49	32	32a	4	735/4	False	False					False	217	ii65	E	I		ii65	ii		65			mm7	False	False	(-1, 3, 0, 2)	()	2	-1	major	major	I	I, major	ii		I	I	False	ii65	ii65, major		ii65, major		ii	ii7	2		4	4	4	6	3	F#	A	E	E	minor seventh chord	1	True	True	True	True	True	1	1	1	5	False	False	False
736	2	184.0	40	4	E	0	2.5	0	False	4	4	2	1	1/8	True	4	34	49	32	32a	2	184	False	True					False	218	I	E	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		4	4	4	4	4	E	E	E	E	major triad	0	True	True	True	True	True	0	0	0	1	True	True	True
736	1	184.0	69	3	A	0	2.5	0	False	4	4	1	1	1/16	True	4	34	49	32	32a	4	184	False	True					False	218	I	E	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		4	4	4	4	4	E	E	E	E	major triad	0	True	True	True	True	True	-1	-1	-1	4	False	False	False
737	1	184.25	68	8	G	1	2.75	0	False	4	4	1	1	1/16	True	4	34	49	32	32a	4	737/4	False	False					False	218	I	E	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		4	4	4	4	4	E	E	E	E	major triad	0	True	True	True	True	True	4	4	4	3	True	False	False
738	2	184.5	47	5	B	0	3.0	3	True	4	4	2	1	1/8	True	4	34	49	32	32a	2	369/2	False	True					False	219	V	E	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	V	5		4	4	4	5	5	B	B	E	E	major triad	0	True	True	True	True	True	1	1	1	5	True	True	True
738	2	184.5	66	6	F	1	3.0	3	True	4	4	1	1	1/8	True	4	34	49	32	32a	4	369/2	False	True					False	219	V	E	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	V	5		4	4	4	5	5	B	B	E	E	major triad	0	True	True	True	True	True	2	2	2	2	True	False	False
740	2	185.0	52	4	E	0	3.5	0	False	4	4	2	1	1/8	True	4	34	49	32	32a	3	185	False	True					False	220	I	E	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		4	4	4	4	4	E	E	E	E	major triad	0	True	True	True	True	True	0	0	0	1	True	True	True
740	2	185.0	68	8	G	1	3.5	0	False	4	4	1	1	1/8	True	4	34	49	32	32a	4	185	False	True					False	220	I	E	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		4	4	4	4	4	E	E	E	E	major triad	0	True	True	True	True	True	4	4	4	3	True	False	False
742	4	185.5	47	5	B	0	4.0	4	True	4	4	2	1	1/4	True	4	34	49	32	32a	2	371/2	False	True					False	221	V	E	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	V	5		4	4	4	5	5	B	B	E	E	major triad	0	True	True	True	True	True	1	1	1	5	True	True	True
742	3	185.5	66	6	F	1	4.0	4	True	4	4	1	1	3/16	True	4	34	49	32	32a	4	371/2	False	True					False	221	V	E	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	V	5		4	4	4	5	5	B	B	E	E	major triad	0	True	True	True	True	True	2	2	2	2	True	False	False
745	1	186.25	64	4	E	0	4.75	0	False	4	4	1	1	1/16	True	4	34	49	32	32a	4	745/4	False	False					False	222	V7	E	I		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	V7	5		4	4	4	5	5	B	B	E	E	dominant seventh chord	7	True	True	True	True	True	0	0	0	1	False	False	False
746	4	186.5	40	4	E	0	1.0	1	True	4	4	2	1	1/4	True	4	35	50	33	33a	2	373/2	False	True	PAC	PAC		}	True	223	I|PAC}	E	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		4	4	4	4	4	E	E	E	E	major triad	0	True	True	True	True	True	0	0	0	1	True	True	True
746	2	186.5	64	4	E	0	1.0	1	True	4	4	1	1	1/8	True	4	35	50	33	33a	4	373/2	False	True	PAC	PAC		}	True	223	I|PAC}	E	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		4	4	4	4	4	E	E	E	E	major triad	0	True	True	True	True	True	0	0	0	1	True	True	True
748	1	187.0	68	8	G	1	1.5	0	False	4	4	1	1	1/16	True	4	35	50	33	33a	4	187	False	False				{	False	224	{	E	I		I	I					M	False	False	()	()	0	0	major	major	I	I, major	I		I	I	False		, major		I, major		I	I	1		4	4	4	4	4	E	E	E	E	None	0	False	True	True	True	True	4	4	4	3	False	False	False
749	1	187.25	69	3	A	0	1.75	0	False	4	4	1	1	1/16	True	4	35	50	33	33a	4	749/4	False	False					False	224	{	E	I		I	I					M	False	False	()	()	0	0	major	major	I	I, major	I		I	I	False		, major		I, major		I	I	1		4	4	4	4	4	E	E	E	E	None	0	False	True	True	True	True	-1	-1	-1	4	False	False	False
750	2	187.5	71	5	B	0	2.0	2	True	4	4	1	1	1/8	True	4	35	50	33	33a	4	375/2	False	False					False	224	{	E	I		I	I					M	False	False	()	()	0	0	major	major	I	I, major	I		I	I	False		, major		I, major		I	I	1		4	4	4	4	4	E	E	E	E	None	0	False	True	True	True	True	1	1	1	5	False	False	False
752	2	188.0	52	4	E	0	2.5	0	False	4	4	2	1	1/8	True	4	35	50	33	33a	3	188	False	False					False	224	{	E	I		I	I					M	False	False	()	()	0	0	major	major	I	I, major	I		I	I	False		, major		I, major		I	I	1		4	4	4	4	4	E	E	E	E	None	0	False	True	True	True	True	0	0	0	1	False	True	True
752	2	188.0	64	4	E	0	2.5	0	False	4	4	1	1	1/8	True	4	35	50	33	33a	4	188	False	False					False	224	{	E	I		I	I					M	False	False	()	()	0	0	major	major	I	I, major	I		I	I	False		, major		I, major		I	I	1		4	4	4	4	4	E	E	E	E	None	0	False	True	True	True	True	0	0	0	1	False	True	True
754	4	188.5	51	9	D	1	3.0	3	True	4	4	2	1	1/4	True	4	35	50	33	33a	3	377/2	False	True					False	225	V6	E	I		V6	V		6			M	False	False	(5, 2, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V6	V6, major		V6, major		V	V	5		4	4	4	5	9	B	D#	E	E	major triad	1	True	True	True	True	True	5	5	5	7	True	False	True
754	2	188.5	66	6	F	1	3.0	3	True	4	4	1	1	1/8	True	4	35	50	33	33a	4	377/2	False	True					False	225	V6	E	I		V6	V		6			M	False	False	(5, 2, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V6	V6, major		V6, major		V	V	5		4	4	4	5	9	B	D#	E	E	major triad	1	True	True	True	True	True	2	2	2	2	True	False	False
756	1	189.0	68	8	G	1	3.5	0	False	4	4	1	1	1/16	True	4	35	50	33	33a	4	189	False	False					False	225	V6	E	I		V6	V		6			M	False	False	(5, 2, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V6	V6, major		V6, major		V	V	5		4	4	4	5	9	B	D#	E	E	major triad	1	True	True	True	True	True	4	4	4	3	False	False	False
757	1	189.25	69	3	A	0	3.75	0	False	4	4	1	1	1/16	True	4	35	50	33	33a	4	757/4	False	False					False	225	V6	E	I		V6	V		6			M	False	False	(5, 2, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V6	V6, major		V6, major		V	V	5		4	4	4	5	9	B	D#	E	E	major triad	1	True	True	True	True	True	-1	-1	-1	4	False	False	False
