onset_div	duration_div	onset_beat	pitch	tpc	step	alter	beat_float	downbeat	is_downbeat	ts_beats	ts_beat_type	staff	voice	duration	is_note_onset	ks_fifths	mc	mc_playthrough	mn	mn_playthrough	octave	quarterbeats_playthrough	section_start	a_isOnset	cadence	cadence_type	cadence_subtype	phraseend	a_phraseend	unfolded_harmony_index	volta	label	globalkey	localkey	pedal	chord	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	a_simpleNumeral	a_degree1	a_degree2	globalkey_tpc	localkey_tpc	tonicized_tpc	root_tpc	bass_note_tpc	a_root	a_bass	a_localKey	a_tonicizedKey	a_quality	a_inversion	valid_chord_label	valid_cadence_label	valid_phrase_label	valid_pedal_point_label	valid_section_start_label	sic_with_global	sic_with_local	sic_with_tonicized	note_degree	tpc_is_in_label	tpc_is_root	tpc_is_bass
560	2	93.333	55	1	G	0	1.333	0	False	6	8	2	1	1/8	True	-2	35	49	33	33a	3	140	False	False					False	155		ii%43	c	i		ii%43	ii	%	43			%7	True	True	(-4, 0, 2, -1)	()	2	-4	minor	minor	i	i, minor	ii		i	i	True	ii%43	ii%43, minor		ii%43, minor		ii	ii%7	2		0	0	0	2	-4	D	Ab	C	C	half-diminished seventh chord	2	True	True	True	True	True	1	1	1	5	False	False	False
562	2	93.667	53	-1	F	0	1.667	0	False	6	8	2	1	1/8	True	-2	35	49	33	33a	3	281/2	False	True					False	156		ii%65	c	i		ii%65	ii	%	65			%7	True	True	(-1, -4, 0, 2)	()	2	-1	minor	minor	i	i, minor	ii		i	i	True	ii%65	ii%65, minor		ii%65, minor		ii	ii%7	2		0	0	0	2	-1	D	F	C	C	half-diminished seventh chord	1	True	True	True	True	True	-1	-1	-1	4	True	False	True
562	2	93.667	77	-1	F	0	1.667	0	False	6	8	1	1	1/8	True	-2	35	49	33	33a	5	281/2	False	True					False	156		ii%65	c	i		ii%65	ii	%	65			%7	True	True	(-1, -4, 0, 2)	()	2	-1	minor	minor	i	i, minor	ii		i	i	True	ii%65	ii%65, minor		ii%65, minor		ii	ii%7	2		0	0	0	2	-1	D	F	C	C	half-diminished seventh chord	1	True	True	True	True	True	-1	-1	-1	4	True	False	True
564	4	94.0	55	1	G	0	2.0	2	True	6	8	2	1	1/4	True	-2	35	49	33	33a	3	141	False	True					False	157		V7	c	i		V7	V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V7	V7, minor		V7, minor		V	V7	5		0	0	0	1	1	G	G	C	C	dominant seventh chord	7	True	True	True	True	True	1	1	1	5	True	True	True
564	2	94.0	77	-1	F	0	2.0	2	True	6	8	1	1	1/8	True	-2	35	49	33	33a	5	141	False	True					False	157		V7	c	i		V7	V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V7	V7, minor		V7, minor		V	V7	5		0	0	0	1	1	G	G	C	C	dominant seventh chord	7	True	True	True	True	True	-1	-1	-1	4	True	False	False
566	2	94.333	75	-3	E	-1	2.333	0	False	6	8	1	1	1/8	True	-2	35	49	33	33a	5	283/2	False	False					False	157		V7	c	i		V7	V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V7	V7, minor		V7, minor		V	V7	5		0	0	0	1	1	G	G	C	C	dominant seventh chord	7	True	True	True	True	True	-3	-3	-3	3	False	False	False
568	2	94.667	43	1	G	0	2.667	0	False	6	8	2	1	1/8	True	-2	35	49	33	33a	2	142	False	False					False	157		V7	c	i		V7	V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V7	V7, minor		V7, minor		V	V7	5		0	0	0	1	1	G	G	C	C	dominant seventh chord	7	True	True	True	True	True	1	1	1	5	True	True	True
568	2	94.667	74	2	D	0	2.667	0	False	6	8	1	1	1/8	True	-2	35	49	33	33a	5	142	False	False					False	157		V7	c	i		V7	V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V7	V7, minor		V7, minor		V	V7	5		0	0	0	1	1	G	G	C	C	dominant seventh chord	7	True	True	True	True	True	2	2	2	2	True	False	False
570	0	95.0	74	2	D	0	1.0	1	True	6	8	1	1	0	True	-2	36	50	34	34a	5	285/2	False	True	IAC	IAC		}	True	158		i|IAC}	c	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		0	0	0	0	0	C	C	C	C	minor triad	0	True	True	True	True	True	2	2	2	2	False	False	False
570	2	95.0	48	0	C	0	1.0	1	True	6	8	2	1	1/8	True	-2	36	50	34	34a	3	285/2	False	True	IAC	IAC		}	True	158		i|IAC}	c	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		0	0	0	0	0	C	C	C	C	minor triad	0	True	True	True	True	True	0	0	0	1	True	True	True
570	4	95.0	75	-3	E	-1	1.0	1	True	6	8	1	1	1/4	True	-2	36	50	34	34a	5	285/2	False	True	IAC	IAC		}	True	158		i|IAC}	c	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		0	0	0	0	0	C	C	C	C	minor triad	0	True	True	True	True	True	-3	-3	-3	3	True	False	False
572	2	95.333	60	0	C	0	1.333	0	False	6	8	2	1	1/8	True	-2	36	50	34	34a	4	143	False	False					False	158		i|IAC}	c	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		0	0	0	0	0	C	C	C	C	minor triad	0	True	True	True	True	True	0	0	0	1	True	True	True
574	0	95.667	74	2	D	0	1.667	0	False	6	8	1	1	0	True	-2	36	50	34	34a	5	287/2	False	False					False	158		i|IAC}	c	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		0	0	0	0	0	C	C	C	C	minor triad	0	True	True	True	True	True	2	2	2	2	False	False	False
574	2	95.667	58	-2	B	-1	1.667	0	False	6	8	2	1	1/8	True	-2	36	50	34	34a	3	287/2	False	False					False	158		i|IAC}	c	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		0	0	0	0	0	C	C	C	C	minor triad	0	True	True	True	True	True	-2	-2	-2	7	False	False	False
574	2	95.667	72	0	C	0	1.667	0	False	6	8	1	1	1/8	True	-2	36	50	34	34a	5	287/2	False	False					False	158		i|IAC}	c	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		0	0	0	0	0	C	C	C	C	minor triad	0	True	True	True	True	True	0	0	0	1	True	True	True
576	2	96.0	56	-4	A	-1	2.0	2	True	6	8	2	1	1/8	True	-2	36	50	34	34a	3	144	False	True				{	False	159		iv6{	c	i		iv6	iv		6			m	True	True	(-4, 0, -1)	()	-1	-4	minor	minor	i	i, minor	iv		i	i	True	iv6	iv6, minor		iv6, minor		iv	iv	4		0	0	0	-1	-4	F	Ab	C	C	minor triad	1	True	True	True	True	True	-4	-4	-4	6	True	False	True
576	4	96.0	84	0	C	0	2.0	2	True	6	8	1	1	1/4	True	-2	36	50	34	34a	6	144	False	True				{	False	159		iv6{	c	i		iv6	iv		6			m	True	True	(-4, 0, -1)	()	-1	-4	minor	minor	i	i, minor	iv		i	i	True	iv6	iv6, minor		iv6, minor		iv	iv	4		0	0	0	-1	-4	F	Ab	C	C	minor triad	1	True	True	True	True	True	0	0	0	1	True	False	False
578	2	96.333	55	1	G	0	2.333	0	False	6	8	2	1	1/8	True	-2	36	50	34	34a	3	289/2	False	False					False	159		iv6{	c	i		iv6	iv		6			m	True	True	(-4, 0, -1)	()	-1	-4	minor	minor	i	i, minor	iv		i	i	True	iv6	iv6, minor		iv6, minor		iv	iv	4		0	0	0	-1	-4	F	Ab	C	C	minor triad	1	True	True	True	True	True	1	1	1	5	False	False	False
580	2	96.667	53	-1	F	0	2.667	0	False	6	8	2	1	1/8	True	-2	36	50	34	34a	3	145	False	True					False	160		iv	c	i		iv	iv					m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv	iv, minor		iv, minor		iv	iv	4		0	0	0	-1	-1	F	F	C	C	minor triad	0	True	True	True	True	True	-1	-1	-1	4	True	True	True
580	2	96.667	72	0	C	0	2.667	0	False	6	8	1	1	1/8	True	-2	36	50	34	34a	5	145	False	True					False	160		iv	c	i		iv	iv					m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv	iv, minor		iv, minor		iv	iv	4		0	0	0	-1	-1	F	F	C	C	minor triad	0	True	True	True	True	True	0	0	0	1	True	False	False
582	2	97.0	46	-2	B	-1	1.0	1	True	6	8	2	1	1/8	True	-2	37	51	35	35a	2	291/2	False	True					False	161		VII	c	i		VII	VII					M	True	True	(-2, 2, -1)	()	-2	-2	minor	minor	i	i, minor	VII		i	i	True	VII	VII, minor		VII, minor		VII	VII	7		0	0	0	-2	-2	Bb	Bb	C	C	major triad	0	True	True	True	True	True	-2	-2	-2	7	True	True	True
582	2	97.0	74	2	D	0	1.0	1	True	6	8	1	1	1/8	True	-2	37	51	35	35a	5	291/2	False	True					False	161		VII	c	i		VII	VII					M	True	True	(-2, 2, -1)	()	-2	-2	minor	minor	i	i, minor	VII		i	i	True	VII	VII, minor		VII, minor		VII	VII	7		0	0	0	-2	-2	Bb	Bb	C	C	major triad	0	True	True	True	True	True	2	2	2	2	True	False	False
584	2	97.333	58	-2	B	-1	1.333	0	False	6	8	2	1	1/8	True	-2	37	51	35	35a	3	146	False	False					False	161		VII	c	i		VII	VII					M	True	True	(-2, 2, -1)	()	-2	-2	minor	minor	i	i, minor	VII		i	i	True	VII	VII, minor		VII, minor		VII	VII	7		0	0	0	-2	-2	Bb	Bb	C	C	major triad	0	True	True	True	True	True	-2	-2	-2	7	True	True	True
584	2	97.333	70	-2	B	-1	1.333	0	False	6	8	1	1	1/8	True	-2	37	51	35	35a	4	146	False	False					False	161		VII	c	i		VII	VII					M	True	True	(-2, 2, -1)	()	-2	-2	minor	minor	i	i, minor	VII		i	i	True	VII	VII, minor		VII, minor		VII	VII	7		0	0	0	-2	-2	Bb	Bb	C	C	major triad	0	True	True	True	True	True	-2	-2	-2	7	True	True	True
586	2	97.667	56	-4	A	-1	1.667	0	False	6	8	2	1	1/8	True	-2	37	51	35	35a	3	293/2	False	False					False	161		VII	c	i		VII	VII					M	True	True	(-2, 2, -1)	()	-2	-2	minor	minor	i	i, minor	VII		i	i	True	VII	VII, minor		VII, minor		VII	VII	7		0	0	0	-2	-2	Bb	Bb	C	C	major triad	0	True	True	True	True	True	-4	-4	-4	6	False	False	False
586	2	97.667	77	-1	F	0	1.667	0	False	6	8	1	1	1/8	True	-2	37	51	35	35a	5	293/2	False	False					False	161		VII	c	i		VII	VII					M	True	True	(-2, 2, -1)	()	-2	-2	minor	minor	i	i, minor	VII		i	i	True	VII	VII, minor		VII, minor		VII	VII	7		0	0	0	-2	-2	Bb	Bb	C	C	major triad	0	True	True	True	True	True	-1	-1	-1	4	True	False	False
588	2	98.0	55	1	G	0	2.0	2	True	6	8	2	1	1/8	True	-2	37	51	35	35a	3	147	False	True					False	162		v	c	i		v	v					m	True	True	(1, -2, 2)	()	1	1	minor	minor	i	i, minor	v		i	i	True	v	v, minor		v, minor		v	v	5		0	0	0	1	1	G	G	C	C	minor triad	0	True	True	True	True	True	1	1	1	5	True	True	True
588	4	98.0	82	-2	B	-1	2.0	2	True	6	8	1	1	1/4	True	-2	37	51	35	35a	5	147	False	True					False	162		v	c	i		v	v					m	True	True	(1, -2, 2)	()	1	1	minor	minor	i	i, minor	v		i	i	True	v	v, minor		v, minor		v	v	5		0	0	0	1	1	G	G	C	C	minor triad	0	True	True	True	True	True	-2	-2	-2	7	True	False	False
590	2	98.333	56	-4	A	-1	2.333	0	False	6	8	2	1	1/8	True	-2	37	51	35	35a	3	295/2	False	False					False	162		v	c	i		v	v					m	True	True	(1, -2, 2)	()	1	1	minor	minor	i	i, minor	v		i	i	True	v	v, minor		v, minor		v	v	5		0	0	0	1	1	G	G	C	C	minor triad	0	True	True	True	True	True	-4	-4	-4	6	False	False	False
592	2	98.667	58	-2	B	-1	2.667	0	False	6	8	2	1	1/8	True	-2	37	51	35	35a	3	148	False	True					False	163		v6	c	i		v6	v		6			m	True	True	(-2, 2, 1)	()	1	-2	minor	minor	i	i, minor	v		i	i	True	v6	v6, minor		v6, minor		v	v	5		0	0	0	1	-2	G	Bb	C	C	minor triad	1	True	True	True	True	True	-2	-2	-2	7	True	False	True
592	2	98.667	74	2	D	0	2.667	0	False	6	8	1	1	1/8	True	-2	37	51	35	35a	5	148	False	True					False	163		v6	c	i		v6	v		6			m	True	True	(-2, 2, 1)	()	1	-2	minor	minor	i	i, minor	v		i	i	True	v6	v6, minor		v6, minor		v	v	5		0	0	0	1	-2	G	Bb	C	C	minor triad	1	True	True	True	True	True	2	2	2	2	True	False	False
594	2	99.0	60	0	C	0	1.0	1	True	6	8	2	1	1/8	True	-2	38	52	36	36a	4	297/2	False	True					False	164		V7/iv	c	i		V7/iv	V		7		iv	Mm7	True	True	(0, 4, 1, -2)	()	0	0	minor	minor	i	i, minor	V/iv	iv	iv/i	iv	True	V7/iv	V7/iv, minor		V7/iv, minor	iv	iv	V7	5	4	0	0	-1	0	0	C	C	C	F	dominant seventh chord	7	True	True	True	True	True	0	0	1	1	True	True	True
594	2	99.0	76	4	E	0	1.0	1	True	6	8	1	1	1/8	True	-2	38	52	36	36a	5	297/2	False	True					False	164		V7/iv	c	i		V7/iv	V		7		iv	Mm7	True	True	(0, 4, 1, -2)	()	0	0	minor	minor	i	i, minor	V/iv	iv	iv/i	iv	True	V7/iv	V7/iv, minor		V7/iv, minor	iv	iv	V7	5	4	0	0	-1	0	0	C	C	C	F	dominant seventh chord	7	True	True	True	True	True	4	4	5	#3	True	False	False
596	2	99.333	62	2	D	0	1.333	0	False	6	8	2	1	1/8	True	-2	38	52	36	36a	4	149	False	False					False	164		V7/iv	c	i		V7/iv	V		7		iv	Mm7	True	True	(0, 4, 1, -2)	()	0	0	minor	minor	i	i, minor	V/iv	iv	iv/i	iv	True	V7/iv	V7/iv, minor		V7/iv, minor	iv	iv	V7	5	4	0	0	-1	0	0	C	C	C	F	dominant seventh chord	7	True	True	True	True	True	2	2	3	2	False	False	False
596	2	99.333	80	-4	A	-1	1.333	0	False	6	8	1	1	1/8	True	-2	38	52	36	36a	5	149	False	False					False	164		V7/iv	c	i		V7/iv	V		7		iv	Mm7	True	True	(0, 4, 1, -2)	()	0	0	minor	minor	i	i, minor	V/iv	iv	iv/i	iv	True	V7/iv	V7/iv, minor		V7/iv, minor	iv	iv	V7	5	4	0	0	-1	0	0	C	C	C	F	dominant seventh chord	7	True	True	True	True	True	-4	-4	-3	6	False	False	False
598	2	99.667	64	4	E	0	1.667	0	False	6	8	2	1	1/8	True	-2	38	52	36	36a	4	299/2	False	True					False	165		V65/iv	c	i		V65/iv	V		65		iv	Mm7	True	True	(4, 1, -2, 0)	()	0	4	minor	minor	i	i, minor	V/iv	iv	iv/i	iv	True	V65/iv	V65/iv, minor		V65/iv, minor	iv	iv	V7	5	4	0	0	-1	0	4	C	E	C	F	dominant seventh chord	1	True	True	True	True	True	4	4	5	#3	True	False	True
598	2	99.667	79	1	G	0	1.667	0	False	6	8	1	1	1/8	True	-2	38	52	36	36a	5	299/2	False	True					False	165		V65/iv	c	i		V65/iv	V		65		iv	Mm7	True	True	(4, 1, -2, 0)	()	0	4	minor	minor	i	i, minor	V/iv	iv	iv/i	iv	True	V65/iv	V65/iv, minor		V65/iv, minor	iv	iv	V7	5	4	0	0	-1	0	4	C	E	C	F	dominant seventh chord	1	True	True	True	True	True	1	1	2	5	True	False	False
600	0	100.0	79	1	G	0	2.0	2	True	6	8	1	1	0	True	-2	38	52	36	36a	5	150	False	True					False	166		iv	c	i		iv	iv					m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv	iv, minor		iv, minor		iv	iv	4		0	0	0	-1	-1	F	F	C	C	minor triad	0	True	True	True	True	True	1	1	1	5	False	False	False
600	2	100.0	53	-1	F	0	2.0	2	True	6	8	2	1	1/8	True	-2	38	52	36	36a	3	150	False	True					False	166		iv	c	i		iv	iv					m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv	iv, minor		iv, minor		iv	iv	4		0	0	0	-1	-1	F	F	C	C	minor triad	0	True	True	True	True	True	-1	-1	-1	4	True	True	True
600	4	100.0	80	-4	A	-1	2.0	2	True	6	8	1	1	1/4	True	-2	38	52	36	36a	5	150	False	True					False	166		iv	c	i		iv	iv					m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv	iv, minor		iv, minor		iv	iv	4		0	0	0	-1	-1	F	F	C	C	minor triad	0	True	True	True	True	True	-4	-4	-4	6	True	False	False
602	2	100.333	55	1	G	0	2.333	0	False	6	8	2	1	1/8	True	-2	38	52	36	36a	3	301/2	False	False					False	166		iv	c	i		iv	iv					m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv	iv, minor		iv, minor		iv	iv	4		0	0	0	-1	-1	F	F	C	C	minor triad	0	True	True	True	True	True	1	1	1	5	False	False	False
604	2	100.667	56	-4	A	-1	2.667	0	False	6	8	2	1	1/8	True	-2	38	52	36	36a	3	151	False	True					False	167		iv6	c	i		iv6	iv		6			m	True	True	(-4, 0, -1)	()	-1	-4	minor	minor	i	i, minor	iv		i	i	True	iv6	iv6, minor		iv6, minor		iv	iv	4		0	0	0	-1	-4	F	Ab	C	C	minor triad	1	True	True	True	True	True	-4	-4	-4	6	True	False	True
604	2	100.667	72	0	C	0	2.667	0	False	6	8	1	1	1/8	True	-2	38	52	36	36a	5	151	False	True					False	167		iv6	c	i		iv6	iv		6			m	True	True	(-4, 0, -1)	()	-1	-4	minor	minor	i	i, minor	iv		i	i	True	iv6	iv6, minor		iv6, minor		iv	iv	4		0	0	0	-1	-4	F	Ab	C	C	minor triad	1	True	True	True	True	True	0	0	0	1	True	False	False
606	2	101.0	58	-2	B	-1	1.0	1	True	6	8	2	1	1/8	True	-2	39	53	37	37a	3	303/2	False	True					False	168		V7/III	c	i		V7/III	V		7		III	Mm7	True	True	(-2, 2, -1, -4)	()	-2	-2	minor	minor	i	i, minor	V/III	III	III/i	III	False	V7/III	V7/III, minor		V7/III, minor	III	III	V7	5	3	0	0	-3	-2	-2	Bb	Bb	C	Eb	dominant seventh chord	7	True	True	True	True	True	-2	-2	1	7	True	True	True
606	2	101.0	74	2	D	0	1.0	1	True	6	8	1	1	1/8	True	-2	39	53	37	37a	5	303/2	False	True					False	168		V7/III	c	i		V7/III	V		7		III	Mm7	True	True	(-2, 2, -1, -4)	()	-2	-2	minor	minor	i	i, minor	V/III	III	III/i	III	False	V7/III	V7/III, minor		V7/III, minor	III	III	V7	5	3	0	0	-3	-2	-2	Bb	Bb	C	Eb	dominant seventh chord	7	True	True	True	True	True	2	2	5	2	True	False	False
608	2	101.333	60	0	C	0	1.333	0	False	6	8	2	1	1/8	True	-2	39	53	37	37a	4	152	False	False					False	168		V7/III	c	i		V7/III	V		7		III	Mm7	True	True	(-2, 2, -1, -4)	()	-2	-2	minor	minor	i	i, minor	V/III	III	III/i	III	False	V7/III	V7/III, minor		V7/III, minor	III	III	V7	5	3	0	0	-3	-2	-2	Bb	Bb	C	Eb	dominant seventh chord	7	True	True	True	True	True	0	0	3	1	False	False	False
608	2	101.333	79	1	G	0	1.333	0	False	6	8	1	1	1/8	True	-2	39	53	37	37a	5	152	False	False					False	168		V7/III	c	i		V7/III	V		7		III	Mm7	True	True	(-2, 2, -1, -4)	()	-2	-2	minor	minor	i	i, minor	V/III	III	III/i	III	False	V7/III	V7/III, minor		V7/III, minor	III	III	V7	5	3	0	0	-3	-2	-2	Bb	Bb	C	Eb	dominant seventh chord	7	True	True	True	True	True	1	1	4	5	False	False	False
610	2	101.667	62	2	D	0	1.667	0	False	6	8	2	1	1/8	True	-2	39	53	37	37a	4	305/2	False	True					False	169		V65/III	c	i		V65/III	V		65		III	Mm7	True	True	(2, -1, -4, -2)	()	-2	2	minor	minor	i	i, minor	V/III	III	III/i	III	False	V65/III	V65/III, minor		V65/III, minor	III	III	V7	5	3	0	0	-3	-2	2	Bb	D	C	Eb	dominant seventh chord	1	True	True	True	True	True	2	2	5	2	True	False	True
610	2	101.667	77	-1	F	0	1.667	0	False	6	8	1	1	1/8	True	-2	39	53	37	37a	5	305/2	False	True					False	169		V65/III	c	i		V65/III	V		65		III	Mm7	True	True	(2, -1, -4, -2)	()	-2	2	minor	minor	i	i, minor	V/III	III	III/i	III	False	V65/III	V65/III, minor		V65/III, minor	III	III	V7	5	3	0	0	-3	-2	2	Bb	D	C	Eb	dominant seventh chord	1	True	True	True	True	True	-1	-1	2	4	True	False	False
612	0	102.0	77	-1	F	0	2.0	2	True	6	8	1	1	0	True	-2	39	53	37	37a	5	153	False	True					False	170		III	c	i		III	III					M	True	True	(-3, 1, -2)	()	-3	-3	minor	minor	i	i, minor	III		i	i	True	III	III, minor		III, minor		III	III	3		0	0	0	-3	-3	Eb	Eb	C	C	major triad	0	True	True	True	True	True	-1	-1	-1	4	False	False	False
612	2	102.0	51	-3	E	-1	2.0	2	True	6	8	2	1	1/8	True	-2	39	53	37	37a	3	153	False	True					False	170		III	c	i		III	III					M	True	True	(-3, 1, -2)	()	-3	-3	minor	minor	i	i, minor	III		i	i	True	III	III, minor		III, minor		III	III	3		0	0	0	-3	-3	Eb	Eb	C	C	major triad	0	True	True	True	True	True	-3	-3	-3	3	True	True	True
612	4	102.0	79	1	G	0	2.0	2	True	6	8	1	1	1/4	True	-2	39	53	37	37a	5	153	False	True					False	170		III	c	i		III	III					M	True	True	(-3, 1, -2)	()	-3	-3	minor	minor	i	i, minor	III		i	i	True	III	III, minor		III, minor		III	III	3		0	0	0	-3	-3	Eb	Eb	C	C	major triad	0	True	True	True	True	True	1	1	1	5	True	False	False
614	2	102.333	53	-1	F	0	2.333	0	False	6	8	2	1	1/8	True	-2	39	53	37	37a	3	307/2	False	False					False	170		III	c	i		III	III					M	True	True	(-3, 1, -2)	()	-3	-3	minor	minor	i	i, minor	III		i	i	True	III	III, minor		III, minor		III	III	3		0	0	0	-3	-3	Eb	Eb	C	C	major triad	0	True	True	True	True	True	-1	-1	-1	4	False	False	False
616	2	102.667	55	1	G	0	2.667	0	False	6	8	2	1	1/8	True	-2	39	53	37	37a	3	154	False	True					False	171		III+6	c	i		III+6	III	+	6			+	True	True	(1, 5, -3)	()	-3	1	minor	minor	i	i, minor	III		i	i	True	III+6	III+6, minor		III+6, minor		III	III+	3		0	0	0	-3	1	Eb	G	C	C	augmented triad	1	True	True	True	True	True	1	1	1	5	True	False	True
616	2	102.667	71	5	B	0	2.667	0	False	6	8	1	1	1/8	True	-2	39	53	37	37a	4	154	False	True					False	171		III+6	c	i		III+6	III	+	6			+	True	True	(1, 5, -3)	()	-3	1	minor	minor	i	i, minor	III		i	i	True	III+6	III+6, minor		III+6, minor		III	III+	3		0	0	0	-3	1	Eb	G	C	C	augmented triad	1	True	True	True	True	True	5	5	5	#7	True	False	False
618	2	103.0	56	-4	A	-1	1.0	1	True	6	8	2	1	1/8	True	-2	40	54	38	38a	3	309/2	False	True					False	172		VIM7	c	i		VIM7	VI	M	7			MM7	True	True	(-4, 0, -3, 1)	()	-4	-4	minor	minor	i	i, minor	VI		i	i	True	VIM7	VIM7, minor		VIM7, minor		VI	VI7	6		0	0	0	-4	-4	Ab	Ab	C	C	major seventh chord	7	True	True	True	True	True	-4	-4	-4	6	True	True	True
618	2	103.0	72	0	C	0	1.0	1	True	6	8	1	1	1/8	True	-2	40	54	38	38a	5	309/2	False	True					False	172		VIM7	c	i		VIM7	VI	M	7			MM7	True	True	(-4, 0, -3, 1)	()	-4	-4	minor	minor	i	i, minor	VI		i	i	True	VIM7	VIM7, minor		VIM7, minor		VI	VI7	6		0	0	0	-4	-4	Ab	Ab	C	C	major seventh chord	7	True	True	True	True	True	0	0	0	1	True	False	False
620	2	103.333	44	-4	A	-1	1.333	0	False	6	8	2	1	1/8	True	-2	40	54	38	38a	2	155	False	True					False	173		ii%43	c	i		ii%43	ii	%	43			%7	True	True	(-4, 0, 2, -1)	()	2	-4	minor	minor	i	i, minor	ii		i	i	True	ii%43	ii%43, minor		ii%43, minor		ii	ii%7	2		0	0	0	2	-4	D	Ab	C	C	half-diminished seventh chord	2	True	True	True	True	True	-4	-4	-4	6	True	False	True
620	2	103.333	77	-1	F	0	1.333	0	False	6	8	1	1	1/8	True	-2	40	54	38	38a	5	155	False	True					False	173		ii%43	c	i		ii%43	ii	%	43			%7	True	True	(-4, 0, 2, -1)	()	2	-4	minor	minor	i	i, minor	ii		i	i	True	ii%43	ii%43, minor		ii%43, minor		ii	ii%7	2		0	0	0	2	-4	D	Ab	C	C	half-diminished seventh chord	2	True	True	True	True	True	-1	-1	-1	4	True	False	False
622	2	103.667	43	1	G	0	1.667	0	False	6	8	2	1	1/8	True	-2	40	54	38	38a	2	311/2	False	True					False	174		i64	c	i		i64	i		64			m	True	True	(1, 0, -3)	()	0	1	minor	minor	i	i, minor	i		i	i	True	i64	i64, minor		i64, minor		i	i	1		0	0	0	0	1	C	G	C	C	minor triad	2	True	True	True	True	True	1	1	1	5	True	False	True
622	2	103.667	75	-3	E	-1	1.667	0	False	6	8	1	1	1/8	True	-2	40	54	38	38a	5	311/2	False	True					False	174		i64	c	i		i64	i		64			m	True	True	(1, 0, -3)	()	0	1	minor	minor	i	i, minor	i		i	i	True	i64	i64, minor		i64, minor		i	i	1		0	0	0	0	1	C	G	C	C	minor triad	2	True	True	True	True	True	-3	-3	-3	3	True	False	False
624	0	104.0	75	-3	E	-1	2.0	2	True	6	8	1	1	0	True	-2	40	54	38	38a	5	156	False	True					False	175		ii%65	c	i		ii%65	ii	%	65			%7	True	True	(-1, -4, 0, 2)	()	2	-1	minor	minor	i	i, minor	ii		i	i	True	ii%65	ii%65, minor		ii%65, minor		ii	ii%7	2		0	0	0	2	-1	D	F	C	C	half-diminished seventh chord	1	True	True	True	True	True	-3	-3	-3	3	False	False	False
624	2	104.0	41	-1	F	0	2.0	2	True	6	8	2	1	1/8	True	-2	40	54	38	38a	2	156	False	True					False	175		ii%65	c	i		ii%65	ii	%	65			%7	True	True	(-1, -4, 0, 2)	()	2	-1	minor	minor	i	i, minor	ii		i	i	True	ii%65	ii%65, minor		ii%65, minor		ii	ii%7	2		0	0	0	2	-1	D	F	C	C	half-diminished seventh chord	1	True	True	True	True	True	-1	-1	-1	4	True	False	True
