onset_div	duration_div	onset_beat	pitch	tpc	step	alter	beat_float	downbeat	is_downbeat	ts_beats	ts_beat_type	staff	voice	duration	is_note_onset	ks_fifths	mc	mc_playthrough	mn	mn_playthrough	octave	quarterbeats_playthrough	section_start	a_isOnset	cadence	cadence_type	phraseend	a_phraseend	unfolded_harmony_index	volta	label	alt_label	globalkey	localkey	pedal	chord	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	a_simpleNumeral	a_degree1	a_degree2	globalkey_tpc	localkey_tpc	tonicized_tpc	root_tpc	bass_note_tpc	a_root	a_bass	a_localKey	a_tonicizedKey	a_quality	a_inversion	valid_chord_label	valid_cadence_label	valid_phrase_label	valid_pedal_point_label	valid_section_start_label	sic_with_global	sic_with_local	sic_with_tonicized	note_degree	tpc_is_in_label	tpc_is_root	tpc_is_bass
294	2	147.0	79	1	G	0	3.0	3	True	3	4	1	1	1/4	True	-1	50	50	49	49a	5	147	False	False				False	105		IV		F	I		IV	IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV, major		IV	IV	4		-1	-1	-1	-2	-2	Bb	Bb	F	F	major triad	0	True	False	True	True	True	2	2	2	2	False	False	False
296	2	148.0	65	-1	F	0	1.0	1	True	3	4	2	1	1/4	True	-1	51	51	50	50a	4	148	False	True				False	106		I		F	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		-1	-1	-1	-1	-1	F	F	F	F	major triad	0	True	False	True	True	True	0	0	0	1	True	True	True
296	2	148.0	77	-1	F	0	1.0	1	True	3	4	1	1	1/4	True	-1	51	51	50	50a	5	148	False	True				False	106		I		F	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		-1	-1	-1	-1	-1	F	F	F	F	major triad	0	True	False	True	True	True	0	0	0	1	True	True	True
298	2	149.0	58	-2	B	-1	2.0	2	True	3	4	3	1	1/4	True	-1	51	51	50	50a	3	149	False	True				False	107		V2		F	I		V2	V		2			Mm7	False	False	(-1, 1, 5, 2)	()	1	-1	major	major	I	I, major	V		I	I	False	V2	V2, major		V2, major		V	V7	5		-1	-1	-1	0	-2	C	Bb	F	F	dominant seventh chord	3	True	False	True	True	True	-1	-1	-1	4	True	False	True
298	2	149.0	64	4	E	0	2.0	2	True	3	4	4	1	1/4	True	-1	51	51	50	50a	4	149	False	True				False	107		V2		F	I		V2	V		2			Mm7	False	False	(-1, 1, 5, 2)	()	1	-1	major	major	I	I, major	V		I	I	False	V2	V2, major		V2, major		V	V7	5		-1	-1	-1	0	-2	C	Bb	F	F	dominant seventh chord	3	True	False	True	True	True	5	5	5	7	True	False	False
300	2	150.0	58	-2	B	-1	3.0	3	True	3	4	3	1	1/4	True	-1	51	51	50	50a	3	150	False	False				False	107		V2		F	I		V2	V		2			Mm7	False	False	(-1, 1, 5, 2)	()	1	-1	major	major	I	I, major	V		I	I	False	V2	V2, major		V2, major		V	V7	5		-1	-1	-1	0	-2	C	Bb	F	F	dominant seventh chord	3	True	False	True	True	True	-1	-1	-1	4	True	False	True
300	2	150.0	65	-1	F	0	3.0	3	True	3	4	4	1	1/4	True	-1	51	51	50	50a	4	150	False	False				False	107		V2		F	I		V2	V		2			Mm7	False	False	(-1, 1, 5, 2)	()	1	-1	major	major	I	I, major	V		I	I	False	V2	V2, major		V2, major		V	V7	5		-1	-1	-1	0	-2	C	Bb	F	F	dominant seventh chord	3	True	False	True	True	True	0	0	0	1	False	False	False
302	2	151.0	57	3	A	0	1.0	1	True	3	4	3	1	1/4	True	-1	52	52	51	51a	3	151	False	True				False	108		I6		F	I		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	I	1		-1	-1	-1	-1	3	F	A	F	F	major triad	1	True	False	True	True	True	4	4	4	3	True	False	True
302	2	151.0	60	0	C	0	1.0	1	True	3	4	4	1	1/4	True	-1	52	52	51	51a	4	151	False	True				False	108		I6		F	I		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	I	1		-1	-1	-1	-1	3	F	A	F	F	major triad	1	True	False	True	True	True	1	1	1	5	True	False	False
304	2	152.0	65	-1	F	0	2.0	2	True	3	4	2	1	1/4	True	-1	52	52	51	51a	4	152	False	False				False	108		I6		F	I		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	I	1		-1	-1	-1	-1	3	F	A	F	F	major triad	1	True	False	True	True	True	0	0	0	1	True	True	False
304	2	152.0	77	-1	F	0	2.0	2	True	3	4	1	1	1/4	True	-1	52	52	51	51a	5	152	False	False				False	108		I6		F	I		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	I	1		-1	-1	-1	-1	3	F	A	F	F	major triad	1	True	False	True	True	True	0	0	0	1	True	True	False
306	2	153.0	67	1	G	0	3.0	3	True	3	4	2	1	1/4	True	-1	52	52	51	51a	4	153	False	False				False	108		I6		F	I		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	I	1		-1	-1	-1	-1	3	F	A	F	F	major triad	1	True	False	True	True	True	2	2	2	2	False	False	False
306	2	153.0	79	1	G	0	3.0	3	True	3	4	1	1	1/4	True	-1	52	52	51	51a	5	153	False	False				False	108		I6		F	I		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	I	1		-1	-1	-1	-1	3	F	A	F	F	major triad	1	True	False	True	True	True	2	2	2	2	False	False	False
308	2	154.0	65	-1	F	0	1.0	1	True	3	4	2	1	1/4	True	-1	53	53	52	52a	4	154	False	False				False	108		I6		F	I		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	I	1		-1	-1	-1	-1	3	F	A	F	F	major triad	1	True	False	True	True	True	0	0	0	1	True	True	False
308	2	154.0	77	-1	F	0	1.0	1	True	3	4	1	1	1/4	True	-1	53	53	52	52a	5	154	False	False				False	108		I6		F	I		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	I	1		-1	-1	-1	-1	3	F	A	F	F	major triad	1	True	False	True	True	True	0	0	0	1	True	True	False
310	2	155.0	60	0	C	0	2.0	2	True	3	4	3	1	1/4	True	-1	53	53	52	52a	4	155	False	True				False	109		#viio43/ii		F	I		#viio43/ii	#vii	o	43		ii	o7	False	False	(1, -2, 7, 4)	()	7	1	major	major	I	I, major	#vii/ii	ii	ii/I	ii	True	#viio43/ii	#viio43/ii, major		#viio43/ii, major	ii	ii	viio7	#7	2	-1	-1	1	6	0	F#	C	F	G	diminished seventh chord	2	True	False	True	True	True	1	1	-1	5	True	False	True
310	2	155.0	63	-3	E	-1	2.0	2	True	3	4	4	1	1/4	True	-1	53	53	52	52a	4	155	False	True				False	109		#viio43/ii		F	I		#viio43/ii	#vii	o	43		ii	o7	False	False	(1, -2, 7, 4)	()	7	1	major	major	I	I, major	#vii/ii	ii	ii/I	ii	True	#viio43/ii	#viio43/ii, major		#viio43/ii, major	ii	ii	viio7	#7	2	-1	-1	1	6	0	F#	C	F	G	diminished seventh chord	2	True	False	True	True	True	-2	-2	-4	b7	True	False	False
310	2	155.0	66	6	F	1	2.0	2	True	3	4	2	1	1/4	True	-1	53	53	52	52a	4	155	False	True				False	109		#viio43/ii		F	I		#viio43/ii	#vii	o	43		ii	o7	False	False	(1, -2, 7, 4)	()	7	1	major	major	I	I, major	#vii/ii	ii	ii/I	ii	True	#viio43/ii	#viio43/ii, major		#viio43/ii, major	ii	ii	viio7	#7	2	-1	-1	1	6	0	F#	C	F	G	diminished seventh chord	2	True	False	True	True	True	7	7	5	#1	True	True	False
310	2	155.0	78	6	F	1	2.0	2	True	3	4	1	1	1/4	True	-1	53	53	52	52a	5	155	False	True				False	109		#viio43/ii		F	I		#viio43/ii	#vii	o	43		ii	o7	False	False	(1, -2, 7, 4)	()	7	1	major	major	I	I, major	#vii/ii	ii	ii/I	ii	True	#viio43/ii	#viio43/ii, major		#viio43/ii, major	ii	ii	viio7	#7	2	-1	-1	1	6	0	F#	C	F	G	diminished seventh chord	2	True	False	True	True	True	7	7	5	#1	True	True	False
312	2	156.0	58	-2	B	-1	3.0	3	True	3	4	3	1	1/4	True	-1	53	53	52	52a	3	156	False	True				False	110		ii6		F	I		ii6	ii		6			m	False	False	(-1, 3, 2)	()	2	-1	major	major	I	I, major	ii		I	I	False	ii6	ii6, major		ii6, major		ii	ii	2		-1	-1	-1	1	-2	G	Bb	F	F	minor triad	1	True	False	True	True	True	-1	-1	-1	4	True	False	True
312	2	156.0	62	2	D	0	3.0	3	True	3	4	4	1	1/4	True	-1	53	53	52	52a	4	156	False	True				False	110		ii6		F	I		ii6	ii		6			m	False	False	(-1, 3, 2)	()	2	-1	major	major	I	I, major	ii		I	I	False	ii6	ii6, major		ii6, major		ii	ii	2		-1	-1	-1	1	-2	G	Bb	F	F	minor triad	1	True	False	True	True	True	3	3	3	6	True	False	False
312	2	156.0	67	1	G	0	3.0	3	True	3	4	2	1	1/4	True	-1	53	53	52	52a	4	156	False	True				False	110		ii6		F	I		ii6	ii		6			m	False	False	(-1, 3, 2)	()	2	-1	major	major	I	I, major	ii		I	I	False	ii6	ii6, major		ii6, major		ii	ii	2		-1	-1	-1	1	-2	G	Bb	F	F	minor triad	1	True	False	True	True	True	2	2	2	2	True	True	False
312	2	156.0	79	1	G	0	3.0	3	True	3	4	1	1	1/4	True	-1	53	53	52	52a	5	156	False	True				False	110		ii6		F	I		ii6	ii		6			m	False	False	(-1, 3, 2)	()	2	-1	major	major	I	I, major	ii		I	I	False	ii6	ii6, major		ii6, major		ii	ii	2		-1	-1	-1	1	-2	G	Bb	F	F	minor triad	1	True	False	True	True	True	2	2	2	2	True	True	False
314	2	157.0	58	-2	B	-1	1.0	1	True	3	4	3	1	1/4	True	-1	54	54	53	53a	3	157	False	False				False	110		ii6		F	I		ii6	ii		6			m	False	False	(-1, 3, 2)	()	2	-1	major	major	I	I, major	ii		I	I	False	ii6	ii6, major		ii6, major		ii	ii	2		-1	-1	-1	1	-2	G	Bb	F	F	minor triad	1	True	False	True	True	True	-1	-1	-1	4	True	False	True
314	2	157.0	62	2	D	0	1.0	1	True	3	4	4	1	1/4	True	-1	54	54	53	53a	4	157	False	False				False	110		ii6		F	I		ii6	ii		6			m	False	False	(-1, 3, 2)	()	2	-1	major	major	I	I, major	ii		I	I	False	ii6	ii6, major		ii6, major		ii	ii	2		-1	-1	-1	1	-2	G	Bb	F	F	minor triad	1	True	False	True	True	True	3	3	3	6	True	False	False
314	2	157.0	67	1	G	0	1.0	1	True	3	4	2	1	1/4	True	-1	54	54	53	53a	4	157	False	False				False	110		ii6		F	I		ii6	ii		6			m	False	False	(-1, 3, 2)	()	2	-1	major	major	I	I, major	ii		I	I	False	ii6	ii6, major		ii6, major		ii	ii	2		-1	-1	-1	1	-2	G	Bb	F	F	minor triad	1	True	False	True	True	True	2	2	2	2	True	True	False
314	2	157.0	79	1	G	0	1.0	1	True	3	4	1	1	1/4	True	-1	54	54	53	53a	5	157	False	False				False	110		ii6		F	I		ii6	ii		6			m	False	False	(-1, 3, 2)	()	2	-1	major	major	I	I, major	ii		I	I	False	ii6	ii6, major		ii6, major		ii	ii	2		-1	-1	-1	1	-2	G	Bb	F	F	minor triad	1	True	False	True	True	True	2	2	2	2	True	True	False
316	2	158.0	57	3	A	0	2.0	2	True	3	4	3	1	1/4	True	-1	54	54	53	53a	3	158	False	False				False	110		ii6		F	I		ii6	ii		6			m	False	False	(-1, 3, 2)	()	2	-1	major	major	I	I, major	ii		I	I	False	ii6	ii6, major		ii6, major		ii	ii	2		-1	-1	-1	1	-2	G	Bb	F	F	minor triad	1	True	False	True	True	True	4	4	4	3	False	False	False
316	2	158.0	60	0	C	0	2.0	2	True	3	4	4	1	1/4	True	-1	54	54	53	53a	4	158	False	False				False	110		ii6		F	I		ii6	ii		6			m	False	False	(-1, 3, 2)	()	2	-1	major	major	I	I, major	ii		I	I	False	ii6	ii6, major		ii6, major		ii	ii	2		-1	-1	-1	1	-2	G	Bb	F	F	minor triad	1	True	False	True	True	True	1	1	1	5	False	False	False
316	2	158.0	67	1	G	0	2.0	2	True	3	4	2	1	1/4	True	-1	54	54	53	53a	4	158	False	False				False	110		ii6		F	I		ii6	ii		6			m	False	False	(-1, 3, 2)	()	2	-1	major	major	I	I, major	ii		I	I	False	ii6	ii6, major		ii6, major		ii	ii	2		-1	-1	-1	1	-2	G	Bb	F	F	minor triad	1	True	False	True	True	True	2	2	2	2	True	True	False
316	2	158.0	79	1	G	0	2.0	2	True	3	4	1	1	1/4	True	-1	54	54	53	53a	5	158	False	False				False	110		ii6		F	I		ii6	ii		6			m	False	False	(-1, 3, 2)	()	2	-1	major	major	I	I, major	ii		I	I	False	ii6	ii6, major		ii6, major		ii	ii	2		-1	-1	-1	1	-2	G	Bb	F	F	minor triad	1	True	False	True	True	True	2	2	2	2	True	True	False
318	2	159.0	55	1	G	0	3.0	3	True	3	4	3	1	1/4	True	-1	54	54	53	53a	3	159	False	True				False	111		V43		F	I		V43	V		43			Mm7	False	False	(2, -1, 1, 5)	()	1	2	major	major	I	I, major	V		I	I	False	V43	V43, major		V43, major		V	V7	5		-1	-1	-1	0	1	C	G	F	F	dominant seventh chord	2	True	False	True	True	True	2	2	2	2	True	False	True
318	2	159.0	58	-2	B	-1	3.0	3	True	3	4	4	1	1/4	True	-1	54	54	53	53a	3	159	False	True				False	111		V43		F	I		V43	V		43			Mm7	False	False	(2, -1, 1, 5)	()	1	2	major	major	I	I, major	V		I	I	False	V43	V43, major		V43, major		V	V7	5		-1	-1	-1	0	1	C	G	F	F	dominant seventh chord	2	True	False	True	True	True	-1	-1	-1	4	True	False	False
318	2	159.0	72	0	C	0	3.0	3	True	3	4	2	1	1/4	True	-1	54	54	53	53a	5	159	False	True				False	111		V43		F	I		V43	V		43			Mm7	False	False	(2, -1, 1, 5)	()	1	2	major	major	I	I, major	V		I	I	False	V43	V43, major		V43, major		V	V7	5		-1	-1	-1	0	1	C	G	F	F	dominant seventh chord	2	True	False	True	True	True	1	1	1	5	True	True	False
318	2	159.0	84	0	C	0	3.0	3	True	3	4	1	1	1/4	True	-1	54	54	53	53a	6	159	False	True				False	111		V43		F	I		V43	V		43			Mm7	False	False	(2, -1, 1, 5)	()	1	2	major	major	I	I, major	V		I	I	False	V43	V43, major		V43, major		V	V7	5		-1	-1	-1	0	1	C	G	F	F	dominant seventh chord	2	True	False	True	True	True	1	1	1	5	True	True	False
320	2	160.0	53	-1	F	0	1.0	1	True	3	4	3	1	1/4	True	-1	55	55	54	54a	3	160	False	True				False	112		I		F	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		-1	-1	-1	-1	-1	F	F	F	F	major triad	0	True	False	True	True	True	0	0	0	1	True	True	True
320	2	160.0	57	3	A	0	1.0	1	True	3	4	4	1	1/4	True	-1	55	55	54	54a	3	160	False	True				False	112		I		F	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		-1	-1	-1	-1	-1	F	F	F	F	major triad	0	True	False	True	True	True	4	4	4	3	True	False	False
320	2	160.0	72	0	C	0	1.0	1	True	3	4	2	1	1/4	True	-1	55	55	54	54a	5	160	False	True				False	112		I		F	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		-1	-1	-1	-1	-1	F	F	F	F	major triad	0	True	False	True	True	True	1	1	1	5	True	False	False
320	2	160.0	84	0	C	0	1.0	1	True	3	4	1	1	1/4	True	-1	55	55	54	54a	6	160	False	True				False	112		I		F	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		-1	-1	-1	-1	-1	F	F	F	F	major triad	0	True	False	True	True	True	1	1	1	5	True	False	False
322	2	161.0	55	1	G	0	2.0	2	True	3	4	3	1	1/4	True	-1	55	55	54	54a	3	161	False	True				False	113		V43		F	I		V43	V		43			Mm7	False	False	(2, -1, 1, 5)	()	1	2	major	major	I	I, major	V		I	I	False	V43	V43, major		V43, major		V	V7	5		-1	-1	-1	0	1	C	G	F	F	dominant seventh chord	2	True	False	True	True	True	2	2	2	2	True	False	True
322	2	161.0	58	-2	B	-1	2.0	2	True	3	4	4	1	1/4	True	-1	55	55	54	54a	3	161	False	True				False	113		V43		F	I		V43	V		43			Mm7	False	False	(2, -1, 1, 5)	()	1	2	major	major	I	I, major	V		I	I	False	V43	V43, major		V43, major		V	V7	5		-1	-1	-1	0	1	C	G	F	F	dominant seventh chord	2	True	False	True	True	True	-1	-1	-1	4	True	False	False
322	2	161.0	72	0	C	0	2.0	2	True	3	4	2	1	1/4	True	-1	55	55	54	54a	5	161	False	True				False	113		V43		F	I		V43	V		43			Mm7	False	False	(2, -1, 1, 5)	()	1	2	major	major	I	I, major	V		I	I	False	V43	V43, major		V43, major		V	V7	5		-1	-1	-1	0	1	C	G	F	F	dominant seventh chord	2	True	False	True	True	True	1	1	1	5	True	True	False
322	2	161.0	84	0	C	0	2.0	2	True	3	4	1	1	1/4	True	-1	55	55	54	54a	6	161	False	True				False	113		V43		F	I		V43	V		43			Mm7	False	False	(2, -1, 1, 5)	()	1	2	major	major	I	I, major	V		I	I	False	V43	V43, major		V43, major		V	V7	5		-1	-1	-1	0	1	C	G	F	F	dominant seventh chord	2	True	False	True	True	True	1	1	1	5	True	True	False
324	2	162.0	52	4	E	0	3.0	3	True	3	4	3	1	1/4	True	-1	55	55	54	54a	3	162	False	True				False	114		V65		F	I		V65	V		65			Mm7	False	False	(5, 2, -1, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V65	V65, major		V65, major		V	V7	5		-1	-1	-1	0	4	C	E	F	F	dominant seventh chord	1	True	False	True	True	True	5	5	5	7	True	False	True
324	2	162.0	55	1	G	0	3.0	3	True	3	4	4	1	1/4	True	-1	55	55	54	54a	3	162	False	True				False	114		V65		F	I		V65	V		65			Mm7	False	False	(5, 2, -1, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V65	V65, major		V65, major		V	V7	5		-1	-1	-1	0	4	C	E	F	F	dominant seventh chord	1	True	False	True	True	True	2	2	2	2	True	False	False
324	2	162.0	72	0	C	0	3.0	3	True	3	4	2	1	1/4	True	-1	55	55	54	54a	5	162	False	True				False	114		V65		F	I		V65	V		65			Mm7	False	False	(5, 2, -1, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V65	V65, major		V65, major		V	V7	5		-1	-1	-1	0	4	C	E	F	F	dominant seventh chord	1	True	False	True	True	True	1	1	1	5	True	True	False
324	2	162.0	84	0	C	0	3.0	3	True	3	4	1	1	1/4	True	-1	55	55	54	54a	6	162	False	True				False	114		V65		F	I		V65	V		65			Mm7	False	False	(5, 2, -1, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V65	V65, major		V65, major		V	V7	5		-1	-1	-1	0	4	C	E	F	F	dominant seventh chord	1	True	False	True	True	True	1	1	1	5	True	True	False
326	2	163.0	53	-1	F	0	1.0	1	True	3	4	3	1	1/4	True	-1	56	56	55	55a	3	163	False	True				False	115		I		F	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		-1	-1	-1	-1	-1	F	F	F	F	major triad	0	True	False	True	True	True	0	0	0	1	True	True	True
326	2	163.0	57	3	A	0	1.0	1	True	3	4	4	1	1/4	True	-1	56	56	55	55a	3	163	False	True				False	115		I		F	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		-1	-1	-1	-1	-1	F	F	F	F	major triad	0	True	False	True	True	True	4	4	4	3	True	False	False
326	2	163.0	72	0	C	0	1.0	1	True	3	4	2	1	1/4	True	-1	56	56	55	55a	5	163	False	True				False	115		I		F	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		-1	-1	-1	-1	-1	F	F	F	F	major triad	0	True	False	True	True	True	1	1	1	5	True	False	False
326	2	163.0	84	0	C	0	1.0	1	True	3	4	1	1	1/4	True	-1	56	56	55	55a	6	163	False	True				False	115		I		F	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		-1	-1	-1	-1	-1	F	F	F	F	major triad	0	True	False	True	True	True	1	1	1	5	True	False	False
328	2	164.0	55	1	G	0	2.0	2	True	3	4	4	1	1/4	True	-1	56	56	55	55a	3	164	False	True				False	116		V43		F	I		V43	V		43			Mm7	False	False	(2, -1, 1, 5)	()	1	2	major	major	I	I, major	V		I	I	False	V43	V43, major		V43, major		V	V7	5		-1	-1	-1	0	1	C	G	F	F	dominant seventh chord	2	True	False	True	True	True	2	2	2	2	True	False	True
328	2	164.0	60	0	C	0	2.0	2	True	3	4	2	1	1/4	True	-1	56	56	55	55a	4	164	False	True				False	116		V43		F	I		V43	V		43			Mm7	False	False	(2, -1, 1, 5)	()	1	2	major	major	I	I, major	V		I	I	False	V43	V43, major		V43, major		V	V7	5		-1	-1	-1	0	1	C	G	F	F	dominant seventh chord	2	True	False	True	True	True	1	1	1	5	True	True	False
328	2	164.0	64	4	E	0	2.0	2	True	3	4	3	1	1/4	True	-1	56	56	55	55a	4	164	False	True				False	116		V43		F	I		V43	V		43			Mm7	False	False	(2, -1, 1, 5)	()	1	2	major	major	I	I, major	V		I	I	False	V43	V43, major		V43, major		V	V7	5		-1	-1	-1	0	1	C	G	F	F	dominant seventh chord	2	True	False	True	True	True	5	5	5	7	True	False	False
328	2	164.0	82	-2	B	-1	2.0	2	True	3	4	1	1	1/4	True	-1	56	56	55	55a	5	164	False	True				False	116		V43		F	I		V43	V		43			Mm7	False	False	(2, -1, 1, 5)	()	1	2	major	major	I	I, major	V		I	I	False	V43	V43, major		V43, major		V	V7	5		-1	-1	-1	0	1	C	G	F	F	dominant seventh chord	2	True	False	True	True	True	-1	-1	-1	4	True	False	False
330	2	165.0	57	3	A	0	3.0	3	True	3	4	4	1	1/4	True	-1	56	56	55	55a	3	165	False	True				False	117		I6		F	I		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	I	1		-1	-1	-1	-1	3	F	A	F	F	major triad	1	True	False	True	True	True	4	4	4	3	True	False	True
330	2	165.0	65	-1	F	0	3.0	3	True	3	4	3	1	1/4	True	-1	56	56	55	55a	4	165	False	True				False	117		I6		F	I		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	I	1		-1	-1	-1	-1	3	F	A	F	F	major triad	1	True	False	True	True	True	0	0	0	1	True	True	False
330	2	165.0	72	0	C	0	3.0	3	True	3	4	2	1	1/4	True	-1	56	56	55	55a	5	165	False	True				False	117		I6		F	I		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	I	1		-1	-1	-1	-1	3	F	A	F	F	major triad	1	True	False	True	True	True	1	1	1	5	True	False	False
330	2	165.0	81	3	A	0	3.0	3	True	3	4	1	1	1/4	True	-1	56	56	55	55a	5	165	False	True				False	117		I6		F	I		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	I	1		-1	-1	-1	-1	3	F	A	F	F	major triad	1	True	False	True	True	True	4	4	4	3	True	False	True
332	2	166.0	58	-2	B	-1	1.0	1	True	3	4	4	1	1/4	True	-1	57	57	56	56a	3	166	False	True				False	118		IVM7		F	I		IVM7	IV	M	7			MM7	False	False	(-1, 3, 0, 4)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IVM7	IVM7, major		IVM7, major		IV	IV7	4		-1	-1	-1	-2	-2	Bb	Bb	F	F	major seventh chord	7	True	False	True	True	True	-1	-1	-1	4	True	True	True
332	2	166.0	62	2	D	0	1.0	1	True	3	4	3	1	1/4	True	-1	57	57	56	56a	4	166	False	True				False	118		IVM7		F	I		IVM7	IV	M	7			MM7	False	False	(-1, 3, 0, 4)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IVM7	IVM7, major		IVM7, major		IV	IV7	4		-1	-1	-1	-2	-2	Bb	Bb	F	F	major seventh chord	7	True	False	True	True	True	3	3	3	6	True	False	False
332	2	166.0	72	0	C	0	1.0	1	True	3	4	2	1	1/4	True	-1	57	57	56	56a	5	166	False	True				False	118		IVM7		F	I		IVM7	IV	M	7			MM7	False	False	(-1, 3, 0, 4)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IVM7	IVM7, major		IVM7, major		IV	IV7	4		-1	-1	-1	-2	-2	Bb	Bb	F	F	major seventh chord	7	True	False	True	True	True	1	1	1	5	False	False	False
332	2	166.0	81	3	A	0	1.0	1	True	3	4	1	1	1/4	True	-1	57	57	56	56a	5	166	False	True				False	118		IVM7		F	I		IVM7	IV	M	7			MM7	False	False	(-1, 3, 0, 4)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IVM7	IVM7, major		IVM7, major		IV	IV7	4		-1	-1	-1	-2	-2	Bb	Bb	F	F	major seventh chord	7	True	False	True	True	True	4	4	4	3	True	False	False
334	2	167.0	46	-2	B	-1	2.0	2	True	3	4	4	1	1/4	True	-1	57	57	56	56a	2	167	False	True				False	119		IV		F	I		IV	IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV, major		IV	IV	4		-1	-1	-1	-2	-2	Bb	Bb	F	F	major triad	0	True	False	True	True	True	-1	-1	-1	4	True	True	True
334	2	167.0	50	2	D	0	2.0	2	True	3	4	3	1	1/4	True	-1	57	57	56	56a	3	167	False	True				False	119		IV		F	I		IV	IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV, major		IV	IV	4		-1	-1	-1	-2	-2	Bb	Bb	F	F	major triad	0	True	False	True	True	True	3	3	3	6	True	False	False
334	2	167.0	67	1	G	0	2.0	2	True	3	4	2	1	1/4	True	-1	57	57	56	56a	4	167	False	True				False	119		IV		F	I		IV	IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV, major		IV	IV	4		-1	-1	-1	-2	-2	Bb	Bb	F	F	major triad	0	True	False	True	True	True	2	2	2	2	False	False	False
334	2	167.0	74	2	D	0	2.0	2	True	3	4	2	1	1/4	True	-1	57	57	56	56a	5	167	False	True				False	119		IV		F	I		IV	IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV, major		IV	IV	4		-1	-1	-1	-2	-2	Bb	Bb	F	F	major triad	0	True	False	True	True	True	3	3	3	6	True	False	False
