onset_div	duration_div	onset_beat	pitch	tpc	step	alter	beat_float	downbeat	is_downbeat	ts_beats	ts_beat_type	staff	voice	duration	is_note_onset	ks_fifths	mc	mc_playthrough	mn	mn_playthrough	octave	quarterbeats_playthrough	section_start	a_isOnset	cadence	cadence_type	phraseend	a_phraseend	unfolded_harmony_index	volta	label	alt_label	globalkey	localkey	pedal	chord	special	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	a_simpleNumeral	a_degree1	a_degree2	globalkey_tpc	localkey_tpc	tonicized_tpc	root_tpc	bass_note_tpc	a_root	a_bass	a_localKey	a_tonicizedKey	a_quality	a_inversion	valid_chord_label	valid_cadence_label	valid_phrase_label	valid_pedal_point_label	valid_section_start_label	sic_with_global	sic_with_local	sic_with_tonicized	note_degree	tpc_is_in_label	tpc_is_root	tpc_is_bass
582	1	145.5	45	3	A	0	4.5	0	False	4	4	4	1	1/16	True	-2	42	42	41	41a	2	291/2	False	False				False	150		V6		Bb	I		V6		V		6			M	False	False	(5, 2, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V6	V6, major		V6, major		V	V	5		-2	-2	-2	-1	3	F	A	Bb	Bb	major triad	1	True	False	True	True	True	5	5	5	7	True	False	True
582	1	145.5	62	2	D	0	4.5	0	False	4	4	3	1	1/16	True	-2	42	42	41	41a	4	291/2	False	False				False	150		V6		Bb	I		V6		V		6			M	False	False	(5, 2, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V6	V6, major		V6, major		V	V	5		-2	-2	-2	-1	3	F	A	Bb	Bb	major triad	1	True	False	True	True	True	4	4	4	3	False	False	False
582	1	145.5	84	0	C	0	4.5	0	False	4	4	1	1	1/16	True	-2	42	42	41	41a	6	291/2	False	False				False	150		V6		Bb	I		V6		V		6			M	False	False	(5, 2, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V6	V6, major		V6, major		V	V	5		-2	-2	-2	-1	3	F	A	Bb	Bb	major triad	1	True	False	True	True	True	2	2	2	2	True	False	False
583	1	145.75	46	-2	B	-1	4.75	0	False	4	4	4	1	1/16	True	-2	42	42	41	41a	2	583/4	False	False				False	150		V6		Bb	I		V6		V		6			M	False	False	(5, 2, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V6	V6, major		V6, major		V	V	5		-2	-2	-2	-1	3	F	A	Bb	Bb	major triad	1	True	False	True	True	True	0	0	0	1	False	False	False
583	1	145.75	60	0	C	0	4.75	0	False	4	4	3	1	1/16	True	-2	42	42	41	41a	4	583/4	False	False				False	150		V6		Bb	I		V6		V		6			M	False	False	(5, 2, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V6	V6, major		V6, major		V	V	5		-2	-2	-2	-1	3	F	A	Bb	Bb	major triad	1	True	False	True	True	True	2	2	2	2	True	False	False
583	1	145.75	86	2	D	0	4.75	0	False	4	4	1	1	1/16	True	-2	42	42	41	41a	6	583/4	False	False				False	150		V6		Bb	I		V6		V		6			M	False	False	(5, 2, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V6	V6, major		V6, major		V	V	5		-2	-2	-2	-1	3	F	A	Bb	Bb	major triad	1	True	False	True	True	True	4	4	4	3	False	False	False
584	0	146.0	67	1	G	0	1.0	1	True	4	4	2	1	0	True	-2	43	43	42	42a	4	146	False	True				False	151		I		Bb	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		-2	-2	-2	-2	-2	Bb	Bb	Bb	Bb	major triad	0	True	False	True	True	True	3	3	3	6	False	False	False
584	0	146.0	65	-1	F	0	1.0	1	True	4	4	2	1	0	True	-2	43	43	42	42a	4	146	False	True				False	151		I		Bb	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		-2	-2	-2	-2	-2	Bb	Bb	Bb	Bb	major triad	0	True	False	True	True	True	1	1	1	5	True	False	False
584	0	146.0	64	4	E	0	1.0	1	True	4	4	2	1	0	True	-2	43	43	42	42a	4	146	False	True				False	151		I		Bb	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		-2	-2	-2	-2	-2	Bb	Bb	Bb	Bb	major triad	0	True	False	True	True	True	6	6	6	#4	False	False	False
584	4	146.0	46	-2	B	-1	1.0	1	True	4	4	4	1	1/4	True	-2	43	43	42	42a	2	146	False	True				False	151		I		Bb	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		-2	-2	-2	-2	-2	Bb	Bb	Bb	Bb	major triad	0	True	False	True	True	True	0	0	0	1	True	True	True
584	1	146.0	62	2	D	0	1.0	1	True	4	4	3	1	1/16	True	-2	43	43	42	42a	4	146	False	True				False	151		I		Bb	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		-2	-2	-2	-2	-2	Bb	Bb	Bb	Bb	major triad	0	True	False	True	True	True	4	4	4	3	True	False	False
584	4	146.0	65	-1	F	0	1.0	1	True	4	4	2	1	1/4	True	-2	43	43	42	42a	4	146	False	True				False	151		I		Bb	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		-2	-2	-2	-2	-2	Bb	Bb	Bb	Bb	major triad	0	True	False	True	True	True	1	1	1	5	True	False	False
584	4	146.0	86	2	D	0	1.0	1	True	4	4	1	1	1/4	True	-2	43	43	42	42a	6	146	False	True				False	151		I		Bb	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		-2	-2	-2	-2	-2	Bb	Bb	Bb	Bb	major triad	0	True	False	True	True	True	4	4	4	3	True	False	False
585	1	146.25	60	0	C	0	1.25	0	False	4	4	3	1	1/16	True	-2	43	43	42	42a	4	585/4	False	False				False	151		I		Bb	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		-2	-2	-2	-2	-2	Bb	Bb	Bb	Bb	major triad	0	True	False	True	True	True	2	2	2	2	False	False	False
586	1	146.5	58	-2	B	-1	1.5	0	False	4	4	3	1	1/16	True	-2	43	43	42	42a	3	293/2	False	False				False	151		I		Bb	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		-2	-2	-2	-2	-2	Bb	Bb	Bb	Bb	major triad	0	True	False	True	True	True	0	0	0	1	True	True	True
587	1	146.75	57	3	A	0	1.75	0	False	4	4	3	1	1/16	True	-2	43	43	42	42a	3	587/4	False	False				False	151		I		Bb	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		-2	-2	-2	-2	-2	Bb	Bb	Bb	Bb	major triad	0	True	False	True	True	True	5	5	5	7	False	False	False
588	1	147.0	58	-2	B	-1	2.0	2	True	4	4	3	1	1/16	True	-2	43	43	42	42a	3	147	False	False				False	151		I		Bb	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		-2	-2	-2	-2	-2	Bb	Bb	Bb	Bb	major triad	0	True	False	True	True	True	0	0	0	1	True	True	True
589	1	147.25	60	0	C	0	2.25	0	False	4	4	3	1	1/16	True	-2	43	43	42	42a	4	589/4	False	False				False	151		I		Bb	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		-2	-2	-2	-2	-2	Bb	Bb	Bb	Bb	major triad	0	True	False	True	True	True	2	2	2	2	False	False	False
590	1	147.5	62	2	D	0	2.5	0	False	4	4	3	1	1/16	True	-2	43	43	42	42a	4	295/2	False	False				False	151		I		Bb	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		-2	-2	-2	-2	-2	Bb	Bb	Bb	Bb	major triad	0	True	False	True	True	True	4	4	4	3	True	False	False
591	1	147.75	63	-3	E	-1	2.75	0	False	4	4	3	1	1/16	True	-2	43	43	42	42a	4	591/4	False	False				False	151		I		Bb	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		-2	-2	-2	-2	-2	Bb	Bb	Bb	Bb	major triad	0	True	False	True	True	True	-1	-1	-1	4	False	False	False
592	0	148.0	79	1	G	0	3.0	3	True	4	4	2	1	0	True	-2	43	43	42	42a	5	148	False	True				False	152		V6		Bb	I		V6		V		6			M	False	False	(5, 2, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V6	V6, major		V6, major		V	V	5		-2	-2	-2	-1	3	F	A	Bb	Bb	major triad	1	True	False	True	True	True	3	3	3	6	False	False	False
592	0	148.0	77	-1	F	0	3.0	3	True	4	4	2	1	0	True	-2	43	43	42	42a	5	148	False	True				False	152		V6		Bb	I		V6		V		6			M	False	False	(5, 2, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V6	V6, major		V6, major		V	V	5		-2	-2	-2	-1	3	F	A	Bb	Bb	major triad	1	True	False	True	True	True	1	1	1	5	True	True	False
592	0	148.0	76	4	E	0	3.0	3	True	4	4	2	1	0	True	-2	43	43	42	42a	5	148	False	True				False	152		V6		Bb	I		V6		V		6			M	False	False	(5, 2, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V6	V6, major		V6, major		V	V	5		-2	-2	-2	-1	3	F	A	Bb	Bb	major triad	1	True	False	True	True	True	6	6	6	#4	False	False	False
592	1	148.0	45	3	A	0	3.0	3	True	4	4	4	1	1/16	True	-2	43	43	42	42a	2	148	False	True				False	152		V6		Bb	I		V6		V		6			M	False	False	(5, 2, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V6	V6, major		V6, major		V	V	5		-2	-2	-2	-1	3	F	A	Bb	Bb	major triad	1	True	False	True	True	True	5	5	5	7	True	False	True
592	2	148.0	65	-1	F	0	3.0	3	True	4	4	3	1	1/8	True	-2	43	43	42	42a	4	148	False	True				False	152		V6		Bb	I		V6		V		6			M	False	False	(5, 2, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V6	V6, major		V6, major		V	V	5		-2	-2	-2	-1	3	F	A	Bb	Bb	major triad	1	True	False	True	True	True	1	1	1	5	True	True	False
592	4	148.0	77	-1	F	0	3.0	3	True	4	4	2	1	1/4	True	-2	43	43	42	42a	5	148	False	True				False	152		V6		Bb	I		V6		V		6			M	False	False	(5, 2, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V6	V6, major		V6, major		V	V	5		-2	-2	-2	-1	3	F	A	Bb	Bb	major triad	1	True	False	True	True	True	1	1	1	5	True	True	False
592	1	148.0	84	0	C	0	3.0	3	True	4	4	1	1	1/16	True	-2	43	43	42	42a	6	148	False	True				False	152		V6		Bb	I		V6		V		6			M	False	False	(5, 2, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V6	V6, major		V6, major		V	V	5		-2	-2	-2	-1	3	F	A	Bb	Bb	major triad	1	True	False	True	True	True	2	2	2	2	True	False	False
593	1	148.25	43	1	G	0	3.25	0	False	4	4	4	1	1/16	True	-2	43	43	42	42a	2	593/4	False	False				False	152		V6		Bb	I		V6		V		6			M	False	False	(5, 2, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V6	V6, major		V6, major		V	V	5		-2	-2	-2	-1	3	F	A	Bb	Bb	major triad	1	True	False	True	True	True	3	3	3	6	False	False	False
593	1	148.25	82	-2	B	-1	3.25	0	False	4	4	1	1	1/16	True	-2	43	43	42	42a	5	593/4	False	False				False	152		V6		Bb	I		V6		V		6			M	False	False	(5, 2, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V6	V6, major		V6, major		V	V	5		-2	-2	-2	-1	3	F	A	Bb	Bb	major triad	1	True	False	True	True	True	0	0	0	1	False	False	False
594	1	148.5	41	-1	F	0	3.5	0	False	4	4	4	1	1/16	True	-2	43	43	42	42a	2	297/2	False	False				False	152		V6		Bb	I		V6		V		6			M	False	False	(5, 2, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V6	V6, major		V6, major		V	V	5		-2	-2	-2	-1	3	F	A	Bb	Bb	major triad	1	True	False	True	True	True	1	1	1	5	True	True	False
594	1	148.5	65	-1	F	0	3.5	0	False	4	4	3	1	1/16	True	-2	43	43	42	42a	4	297/2	False	False				False	152		V6		Bb	I		V6		V		6			M	False	False	(5, 2, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V6	V6, major		V6, major		V	V	5		-2	-2	-2	-1	3	F	A	Bb	Bb	major triad	1	True	False	True	True	True	1	1	1	5	True	True	False
594	1	148.5	81	3	A	0	3.5	0	False	4	4	1	1	1/16	True	-2	43	43	42	42a	5	297/2	False	False				False	152		V6		Bb	I		V6		V		6			M	False	False	(5, 2, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V6	V6, major		V6, major		V	V	5		-2	-2	-2	-1	3	F	A	Bb	Bb	major triad	1	True	False	True	True	True	5	5	5	7	True	False	True
595	1	148.75	40	4	E	0	3.75	0	False	4	4	4	1	1/16	True	-2	43	43	42	42a	2	595/4	False	False				False	152		V6		Bb	I		V6		V		6			M	False	False	(5, 2, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V6	V6, major		V6, major		V	V	5		-2	-2	-2	-1	3	F	A	Bb	Bb	major triad	1	True	False	True	True	True	6	6	6	#4	False	False	False
595	1	148.75	67	1	G	0	3.75	0	False	4	4	3	1	1/16	True	-2	43	43	42	42a	4	595/4	False	False				False	152		V6		Bb	I		V6		V		6			M	False	False	(5, 2, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V6	V6, major		V6, major		V	V	5		-2	-2	-2	-1	3	F	A	Bb	Bb	major triad	1	True	False	True	True	True	3	3	3	6	False	False	False
595	1	148.75	79	1	G	0	3.75	0	False	4	4	1	1	1/16	True	-2	43	43	42	42a	5	595/4	False	False				False	152		V6		Bb	I		V6		V		6			M	False	False	(5, 2, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V6	V6, major		V6, major		V	V	5		-2	-2	-2	-1	3	F	A	Bb	Bb	major triad	1	True	False	True	True	True	3	3	3	6	False	False	False
596	1	149.0	41	-1	F	0	4.0	4	True	4	4	4	1	1/16	True	-2	43	43	42	42a	2	149	False	False				False	152		V6		Bb	I		V6		V		6			M	False	False	(5, 2, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V6	V6, major		V6, major		V	V	5		-2	-2	-2	-1	3	F	A	Bb	Bb	major triad	1	True	False	True	True	True	1	1	1	5	True	True	False
596	1	149.0	65	-1	F	0	4.0	4	True	4	4	3	1	1/16	True	-2	43	43	42	42a	4	149	False	False				False	152		V6		Bb	I		V6		V		6			M	False	False	(5, 2, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V6	V6, major		V6, major		V	V	5		-2	-2	-2	-1	3	F	A	Bb	Bb	major triad	1	True	False	True	True	True	1	1	1	5	True	True	False
596	1	149.0	81	3	A	0	4.0	4	True	4	4	1	1	1/16	True	-2	43	43	42	42a	5	149	False	False				False	152		V6		Bb	I		V6		V		6			M	False	False	(5, 2, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V6	V6, major		V6, major		V	V	5		-2	-2	-2	-1	3	F	A	Bb	Bb	major triad	1	True	False	True	True	True	5	5	5	7	True	False	True
597	1	149.25	43	1	G	0	4.25	0	False	4	4	4	1	1/16	True	-2	43	43	42	42a	2	597/4	False	False				False	152		V6		Bb	I		V6		V		6			M	False	False	(5, 2, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V6	V6, major		V6, major		V	V	5		-2	-2	-2	-1	3	F	A	Bb	Bb	major triad	1	True	False	True	True	True	3	3	3	6	False	False	False
597	1	149.25	63	-3	E	-1	4.25	0	False	4	4	3	1	1/16	True	-2	43	43	42	42a	4	597/4	False	False				False	152		V6		Bb	I		V6		V		6			M	False	False	(5, 2, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V6	V6, major		V6, major		V	V	5		-2	-2	-2	-1	3	F	A	Bb	Bb	major triad	1	True	False	True	True	True	-1	-1	-1	4	False	False	False
597	1	149.25	82	-2	B	-1	4.25	0	False	4	4	1	1	1/16	True	-2	43	43	42	42a	5	597/4	False	False				False	152		V6		Bb	I		V6		V		6			M	False	False	(5, 2, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V6	V6, major		V6, major		V	V	5		-2	-2	-2	-1	3	F	A	Bb	Bb	major triad	1	True	False	True	True	True	0	0	0	1	False	False	False
598	1	149.5	45	3	A	0	4.5	0	False	4	4	4	1	1/16	True	-2	43	43	42	42a	2	299/2	False	False				False	152		V6		Bb	I		V6		V		6			M	False	False	(5, 2, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V6	V6, major		V6, major		V	V	5		-2	-2	-2	-1	3	F	A	Bb	Bb	major triad	1	True	False	True	True	True	5	5	5	7	True	False	True
598	1	149.5	62	2	D	0	4.5	0	False	4	4	3	1	1/16	True	-2	43	43	42	42a	4	299/2	False	False				False	152		V6		Bb	I		V6		V		6			M	False	False	(5, 2, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V6	V6, major		V6, major		V	V	5		-2	-2	-2	-1	3	F	A	Bb	Bb	major triad	1	True	False	True	True	True	4	4	4	3	False	False	False
598	1	149.5	84	0	C	0	4.5	0	False	4	4	1	1	1/16	True	-2	43	43	42	42a	6	299/2	False	False				False	152		V6		Bb	I		V6		V		6			M	False	False	(5, 2, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V6	V6, major		V6, major		V	V	5		-2	-2	-2	-1	3	F	A	Bb	Bb	major triad	1	True	False	True	True	True	2	2	2	2	True	False	False
599	1	149.75	46	-2	B	-1	4.75	0	False	4	4	4	1	1/16	True	-2	43	43	42	42a	2	599/4	False	False				False	152		V6		Bb	I		V6		V		6			M	False	False	(5, 2, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V6	V6, major		V6, major		V	V	5		-2	-2	-2	-1	3	F	A	Bb	Bb	major triad	1	True	False	True	True	True	0	0	0	1	False	False	False
599	1	149.75	60	0	C	0	4.75	0	False	4	4	3	1	1/16	True	-2	43	43	42	42a	4	599/4	False	False				False	152		V6		Bb	I		V6		V		6			M	False	False	(5, 2, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V6	V6, major		V6, major		V	V	5		-2	-2	-2	-1	3	F	A	Bb	Bb	major triad	1	True	False	True	True	True	2	2	2	2	True	False	False
599	1	149.75	86	2	D	0	4.75	0	False	4	4	1	1	1/16	True	-2	43	43	42	42a	6	599/4	False	False				False	152		V6		Bb	I		V6		V		6			M	False	False	(5, 2, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V6	V6, major		V6, major		V	V	5		-2	-2	-2	-1	3	F	A	Bb	Bb	major triad	1	True	False	True	True	True	4	4	4	3	False	False	False
600	2	150.0	46	-2	B	-1	1.0	1	True	4	4	4	1	1/8	True	-2	44	44	43	43a	2	150	False	True				False	153		I		Bb	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		-2	-2	-2	-2	-2	Bb	Bb	Bb	Bb	major triad	0	True	False	True	True	True	0	0	0	1	True	True	True
600	2	150.0	62	2	D	0	1.0	1	True	4	4	3	1	1/8	True	-2	44	44	43	43a	4	150	False	True				False	153		I		Bb	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		-2	-2	-2	-2	-2	Bb	Bb	Bb	Bb	major triad	0	True	False	True	True	True	4	4	4	3	True	False	False
600	2	150.0	74	2	D	0	1.0	1	True	4	4	2	1	1/8	True	-2	44	44	43	43a	5	150	False	True				False	153		I		Bb	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		-2	-2	-2	-2	-2	Bb	Bb	Bb	Bb	major triad	0	True	False	True	True	True	4	4	4	3	True	False	False
600	2	150.0	86	2	D	0	1.0	1	True	4	4	1	1	1/8	True	-2	44	44	43	43a	6	150	False	True				False	153		I		Bb	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		-2	-2	-2	-2	-2	Bb	Bb	Bb	Bb	major triad	0	True	False	True	True	True	4	4	4	3	True	False	False
602	1	150.5	50	2	D	0	1.5	0	False	4	4	4	1	1/16	True	-2	44	44	43	43a	3	301/2	False	False				False	153		I		Bb	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		-2	-2	-2	-2	-2	Bb	Bb	Bb	Bb	major triad	0	True	False	True	True	True	4	4	4	3	True	False	False
602	1	150.5	62	2	D	0	1.5	0	False	4	4	3	1	1/16	True	-2	44	44	43	43a	4	301/2	False	False				False	153		I		Bb	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		-2	-2	-2	-2	-2	Bb	Bb	Bb	Bb	major triad	0	True	False	True	True	True	4	4	4	3	True	False	False
602	1	150.5	74	2	D	0	1.5	0	False	4	4	2	1	1/16	True	-2	44	44	43	43a	5	301/2	False	False				False	153		I		Bb	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		-2	-2	-2	-2	-2	Bb	Bb	Bb	Bb	major triad	0	True	False	True	True	True	4	4	4	3	True	False	False
602	1	150.5	82	-2	B	-1	1.5	0	False	4	4	1	1	1/16	True	-2	44	44	43	43a	5	301/2	False	False				False	153		I		Bb	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		-2	-2	-2	-2	-2	Bb	Bb	Bb	Bb	major triad	0	True	False	True	True	True	0	0	0	1	True	True	True
603	1	150.75	51	-3	E	-1	1.75	0	False	4	4	4	1	1/16	True	-2	44	44	43	43a	3	603/4	False	False				False	153		I		Bb	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		-2	-2	-2	-2	-2	Bb	Bb	Bb	Bb	major triad	0	True	False	True	True	True	-1	-1	-1	4	False	False	False
603	1	150.75	63	-3	E	-1	1.75	0	False	4	4	3	1	1/16	True	-2	44	44	43	43a	4	603/4	False	False				False	153		I		Bb	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		-2	-2	-2	-2	-2	Bb	Bb	Bb	Bb	major triad	0	True	False	True	True	True	-1	-1	-1	4	False	False	False
603	1	150.75	75	-3	E	-1	1.75	0	False	4	4	2	1	1/16	True	-2	44	44	43	43a	5	603/4	False	False				False	153		I		Bb	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		-2	-2	-2	-2	-2	Bb	Bb	Bb	Bb	major triad	0	True	False	True	True	True	-1	-1	-1	4	False	False	False
603	1	150.75	81	3	A	0	1.75	0	False	4	4	1	1	1/16	True	-2	44	44	43	43a	5	603/4	False	False				False	153		I		Bb	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		-2	-2	-2	-2	-2	Bb	Bb	Bb	Bb	major triad	0	True	False	True	True	True	5	5	5	7	False	False	False
604	1	151.0	50	2	D	0	2.0	2	True	4	4	4	1	1/16	True	-2	44	44	43	43a	3	151	False	False				False	153		I		Bb	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		-2	-2	-2	-2	-2	Bb	Bb	Bb	Bb	major triad	0	True	False	True	True	True	4	4	4	3	True	False	False
604	1	151.0	62	2	D	0	2.0	2	True	4	4	3	1	1/16	True	-2	44	44	43	43a	4	151	False	False				False	153		I		Bb	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		-2	-2	-2	-2	-2	Bb	Bb	Bb	Bb	major triad	0	True	False	True	True	True	4	4	4	3	True	False	False
604	1	151.0	74	2	D	0	2.0	2	True	4	4	2	1	1/16	True	-2	44	44	43	43a	5	151	False	False				False	153		I		Bb	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		-2	-2	-2	-2	-2	Bb	Bb	Bb	Bb	major triad	0	True	False	True	True	True	4	4	4	3	True	False	False
604	1	151.0	82	-2	B	-1	2.0	2	True	4	4	1	1	1/16	True	-2	44	44	43	43a	5	151	False	False				False	153		I		Bb	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		-2	-2	-2	-2	-2	Bb	Bb	Bb	Bb	major triad	0	True	False	True	True	True	0	0	0	1	True	True	True
605	1	151.25	48	0	C	0	2.25	0	False	4	4	4	1	1/16	True	-2	44	44	43	43a	3	605/4	False	False				False	153		I		Bb	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		-2	-2	-2	-2	-2	Bb	Bb	Bb	Bb	major triad	0	True	False	True	True	True	2	2	2	2	False	False	False
605	1	151.25	60	0	C	0	2.25	0	False	4	4	3	1	1/16	True	-2	44	44	43	43a	4	605/4	False	False				False	153		I		Bb	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		-2	-2	-2	-2	-2	Bb	Bb	Bb	Bb	major triad	0	True	False	True	True	True	2	2	2	2	False	False	False
605	1	151.25	72	0	C	0	2.25	0	False	4	4	2	1	1/16	True	-2	44	44	43	43a	5	605/4	False	False				False	153		I		Bb	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		-2	-2	-2	-2	-2	Bb	Bb	Bb	Bb	major triad	0	True	False	True	True	True	2	2	2	2	False	False	False
605	1	151.25	84	0	C	0	2.25	0	False	4	4	1	1	1/16	True	-2	44	44	43	43a	6	605/4	False	False				False	153		I		Bb	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		-2	-2	-2	-2	-2	Bb	Bb	Bb	Bb	major triad	0	True	False	True	True	True	2	2	2	2	False	False	False
606	1	151.5	46	-2	B	-1	2.5	0	False	4	4	4	1	1/16	True	-2	44	44	43	43a	2	303/2	False	False				False	153		I		Bb	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		-2	-2	-2	-2	-2	Bb	Bb	Bb	Bb	major triad	0	True	False	True	True	True	0	0	0	1	True	True	True
606	1	151.5	58	-2	B	-1	2.5	0	False	4	4	3	1	1/16	True	-2	44	44	43	43a	3	303/2	False	False				False	153		I		Bb	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		-2	-2	-2	-2	-2	Bb	Bb	Bb	Bb	major triad	0	True	False	True	True	True	0	0	0	1	True	True	True
