onset_div	duration_div	onset_beat	pitch	tpc	step	alter	beat_float	downbeat	is_downbeat	ts_beats	ts_beat_type	staff	voice	duration	is_note_onset	ks_fifths	mc	mc_playthrough	mn	mn_playthrough	octave	quarterbeats_playthrough	section_start	a_isOnset	cadence	cadence_type	phraseend	a_phraseend	unfolded_harmony_index	volta	label	alt_label	globalkey	localkey	pedal	chord	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	a_simpleNumeral	a_degree1	a_degree2	globalkey_tpc	localkey_tpc	tonicized_tpc	root_tpc	bass_note_tpc	a_root	a_bass	a_localKey	a_tonicizedKey	a_quality	a_inversion	valid_chord_label	valid_cadence_label	valid_phrase_label	valid_pedal_point_label	valid_section_start_label	sic_with_global	sic_with_local	sic_with_tonicized	note_degree	tpc_is_in_label	tpc_is_root	tpc_is_bass
635	1	317.5	55	1	G	0	2.0	2	True	3	4	3	1	1/8	True	-3	31	110	29	29b	3	635/2	False	False				False	112		V7		c	iv		V7	V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	iv	iv, minor	V		iv	iv	True	V7	V7, minor		V7, minor		V	V7	5		0	-1	-1	0	0	C	C	F	F	dominant seventh chord	7	True	False	True	True	True	1	2	2	2	True	False	False
635	1	317.5	58	-2	B	-1	2.0	2	True	3	4	2	1	1/8	True	-3	31	110	29	29b	3	635/2	False	False				False	112		V7		c	iv		V7	V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	iv	iv, minor	V		iv	iv	True	V7	V7, minor		V7, minor		V	V7	5		0	-1	-1	0	0	C	C	F	F	dominant seventh chord	7	True	False	True	True	True	-2	-1	-1	4	True	False	False
635	1	317.5	72	0	C	0	2.0	2	True	3	4	1	1	1/8	True	-3	31	110	29	29b	5	635/2	False	False				False	112		V7		c	iv		V7	V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	iv	iv, minor	V		iv	iv	True	V7	V7, minor		V7, minor		V	V7	5		0	-1	-1	0	0	C	C	F	F	dominant seventh chord	7	True	False	True	True	True	0	1	1	5	True	True	True
636	1	318.0	55	1	G	0	2.5	0	False	3	4	3	1	1/8	True	-3	31	110	29	29b	3	318	False	False				False	112		V7		c	iv		V7	V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	iv	iv, minor	V		iv	iv	True	V7	V7, minor		V7, minor		V	V7	5		0	-1	-1	0	0	C	C	F	F	dominant seventh chord	7	True	False	True	True	True	1	2	2	2	True	False	False
636	1	318.0	58	-2	B	-1	2.5	0	False	3	4	2	1	1/8	True	-3	31	110	29	29b	3	318	False	False				False	112		V7		c	iv		V7	V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	iv	iv, minor	V		iv	iv	True	V7	V7, minor		V7, minor		V	V7	5		0	-1	-1	0	0	C	C	F	F	dominant seventh chord	7	True	False	True	True	True	-2	-1	-1	4	True	False	False
636	1	318.0	70	-2	B	-1	2.5	0	False	3	4	1	1	1/8	True	-3	31	110	29	29b	4	318	False	False				False	112		V7		c	iv		V7	V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	iv	iv, minor	V		iv	iv	True	V7	V7, minor		V7, minor		V	V7	5		0	-1	-1	0	0	C	C	F	F	dominant seventh chord	7	True	False	True	True	True	-2	-1	-1	4	True	False	False
637	1	318.5	55	1	G	0	3.0	3	True	3	4	3	1	1/8	True	-3	31	110	29	29b	3	637/2	False	False				False	112		V7		c	iv		V7	V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	iv	iv, minor	V		iv	iv	True	V7	V7, minor		V7, minor		V	V7	5		0	-1	-1	0	0	C	C	F	F	dominant seventh chord	7	True	False	True	True	True	1	2	2	2	True	False	False
637	1	318.5	58	-2	B	-1	3.0	3	True	3	4	2	1	1/8	True	-3	31	110	29	29b	3	637/2	False	False				False	112		V7		c	iv		V7	V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	iv	iv, minor	V		iv	iv	True	V7	V7, minor		V7, minor		V	V7	5		0	-1	-1	0	0	C	C	F	F	dominant seventh chord	7	True	False	True	True	True	-2	-1	-1	4	True	False	False
637	1	318.5	68	-4	A	-1	3.0	3	True	3	4	1	1	1/8	True	-3	31	110	29	29b	4	637/2	False	False				False	112		V7		c	iv		V7	V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	iv	iv, minor	V		iv	iv	True	V7	V7, minor		V7, minor		V	V7	5		0	-1	-1	0	0	C	C	F	F	dominant seventh chord	7	True	False	True	True	True	-4	-3	-3	3	False	False	False
638	1	319.0	55	1	G	0	3.5	0	False	3	4	3	1	1/8	True	-3	31	110	29	29b	3	319	False	False				False	112		V7		c	iv		V7	V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	iv	iv, minor	V		iv	iv	True	V7	V7, minor		V7, minor		V	V7	5		0	-1	-1	0	0	C	C	F	F	dominant seventh chord	7	True	False	True	True	True	1	2	2	2	True	False	False
638	1	319.0	58	-2	B	-1	3.5	0	False	3	4	2	1	1/8	True	-3	31	110	29	29b	3	319	False	False				False	112		V7		c	iv		V7	V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	iv	iv, minor	V		iv	iv	True	V7	V7, minor		V7, minor		V	V7	5		0	-1	-1	0	0	C	C	F	F	dominant seventh chord	7	True	False	True	True	True	-2	-1	-1	4	True	False	False
638	1	319.0	67	1	G	0	3.5	0	False	3	4	1	1	1/8	True	-3	31	110	29	29b	4	319	False	False				False	112		V7		c	iv		V7	V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	iv	iv, minor	V		iv	iv	True	V7	V7, minor		V7, minor		V	V7	5		0	-1	-1	0	0	C	C	F	F	dominant seventh chord	7	True	False	True	True	True	1	2	2	2	True	False	False
639	2	319.5	48	0	C	0	1.0	1	True	3	4	4	1	1/4	True	-3	32	111	30	30b	3	639/2	False	False				False	112		V7		c	iv		V7	V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	iv	iv, minor	V		iv	iv	True	V7	V7, minor		V7, minor		V	V7	5		0	-1	-1	0	0	C	C	F	F	dominant seventh chord	7	True	False	True	True	True	0	1	1	5	True	True	True
639	1	319.5	55	1	G	0	1.0	1	True	3	4	3	1	1/8	True	-3	32	111	30	30b	3	639/2	False	False				False	112		V7		c	iv		V7	V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	iv	iv, minor	V		iv	iv	True	V7	V7, minor		V7, minor		V	V7	5		0	-1	-1	0	0	C	C	F	F	dominant seventh chord	7	True	False	True	True	True	1	2	2	2	True	False	False
639	1	319.5	58	-2	B	-1	1.0	1	True	3	4	2	1	1/8	True	-3	32	111	30	30b	3	639/2	False	False				False	112		V7		c	iv		V7	V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	iv	iv, minor	V		iv	iv	True	V7	V7, minor		V7, minor		V	V7	5		0	-1	-1	0	0	C	C	F	F	dominant seventh chord	7	True	False	True	True	True	-2	-1	-1	4	True	False	False
639	1	319.5	65	-1	F	0	1.0	1	True	3	4	1	1	1/8	True	-3	32	111	30	30b	4	639/2	False	False				False	112		V7		c	iv		V7	V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	iv	iv, minor	V		iv	iv	True	V7	V7, minor		V7, minor		V	V7	5		0	-1	-1	0	0	C	C	F	F	dominant seventh chord	7	True	False	True	True	True	-1	0	0	1	False	False	False
640	1	320.0	55	1	G	0	1.5	0	False	3	4	3	1	1/8	True	-3	32	111	30	30b	3	320	False	False				False	112		V7		c	iv		V7	V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	iv	iv, minor	V		iv	iv	True	V7	V7, minor		V7, minor		V	V7	5		0	-1	-1	0	0	C	C	F	F	dominant seventh chord	7	True	False	True	True	True	1	2	2	2	True	False	False
640	1	320.0	58	-2	B	-1	1.5	0	False	3	4	2	1	1/8	True	-3	32	111	30	30b	3	320	False	False				False	112		V7		c	iv		V7	V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	iv	iv, minor	V		iv	iv	True	V7	V7, minor		V7, minor		V	V7	5		0	-1	-1	0	0	C	C	F	F	dominant seventh chord	7	True	False	True	True	True	-2	-1	-1	4	True	False	False
640	1	320.0	64	4	E	0	1.5	0	False	3	4	1	1	1/8	True	-3	32	111	30	30b	4	320	False	False				False	112		V7		c	iv		V7	V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	iv	iv, minor	V		iv	iv	True	V7	V7, minor		V7, minor		V	V7	5		0	-1	-1	0	0	C	C	F	F	dominant seventh chord	7	True	False	True	True	True	4	5	5	#7	True	False	False
641	1	320.5	55	1	G	0	2.0	2	True	3	4	3	1	1/8	True	-3	32	111	30	30b	3	641/2	False	False				False	112		V7		c	iv		V7	V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	iv	iv, minor	V		iv	iv	True	V7	V7, minor		V7, minor		V	V7	5		0	-1	-1	0	0	C	C	F	F	dominant seventh chord	7	True	False	True	True	True	1	2	2	2	True	False	False
641	1	320.5	58	-2	B	-1	2.0	2	True	3	4	2	1	1/8	True	-3	32	111	30	30b	3	641/2	False	False				False	112		V7		c	iv		V7	V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	iv	iv, minor	V		iv	iv	True	V7	V7, minor		V7, minor		V	V7	5		0	-1	-1	0	0	C	C	F	F	dominant seventh chord	7	True	False	True	True	True	-2	-1	-1	4	True	False	False
641	1	320.5	67	1	G	0	2.0	2	True	3	4	1	1	1/8	True	-3	32	111	30	30b	4	641/2	False	False				False	112		V7		c	iv		V7	V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	iv	iv, minor	V		iv	iv	True	V7	V7, minor		V7, minor		V	V7	5		0	-1	-1	0	0	C	C	F	F	dominant seventh chord	7	True	False	True	True	True	1	2	2	2	True	False	False
642	1	321.0	55	1	G	0	2.5	0	False	3	4	3	1	1/8	True	-3	32	111	30	30b	3	321	False	False				False	112		V7		c	iv		V7	V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	iv	iv, minor	V		iv	iv	True	V7	V7, minor		V7, minor		V	V7	5		0	-1	-1	0	0	C	C	F	F	dominant seventh chord	7	True	False	True	True	True	1	2	2	2	True	False	False
642	1	321.0	58	-2	B	-1	2.5	0	False	3	4	2	1	1/8	True	-3	32	111	30	30b	3	321	False	False				False	112		V7		c	iv		V7	V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	iv	iv, minor	V		iv	iv	True	V7	V7, minor		V7, minor		V	V7	5		0	-1	-1	0	0	C	C	F	F	dominant seventh chord	7	True	False	True	True	True	-2	-1	-1	4	True	False	False
642	1	321.0	64	4	E	0	2.5	0	False	3	4	1	1	1/8	True	-3	32	111	30	30b	4	321	False	False				False	112		V7		c	iv		V7	V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	iv	iv, minor	V		iv	iv	True	V7	V7, minor		V7, minor		V	V7	5		0	-1	-1	0	0	C	C	F	F	dominant seventh chord	7	True	False	True	True	True	4	5	5	#7	True	False	False
643	1	321.5	55	1	G	0	3.0	3	True	3	4	3	1	1/8	True	-3	32	111	30	30b	3	643/2	False	False				False	112		V7		c	iv		V7	V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	iv	iv, minor	V		iv	iv	True	V7	V7, minor		V7, minor		V	V7	5		0	-1	-1	0	0	C	C	F	F	dominant seventh chord	7	True	False	True	True	True	1	2	2	2	True	False	False
643	1	321.5	58	-2	B	-1	3.0	3	True	3	4	2	1	1/8	True	-3	32	111	30	30b	3	643/2	False	False				False	112		V7		c	iv		V7	V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	iv	iv, minor	V		iv	iv	True	V7	V7, minor		V7, minor		V	V7	5		0	-1	-1	0	0	C	C	F	F	dominant seventh chord	7	True	False	True	True	True	-2	-1	-1	4	True	False	False
643	1	321.5	60	0	C	0	3.0	3	True	3	4	1	1	1/8	True	-3	32	111	30	30b	4	643/2	False	False				False	112		V7		c	iv		V7	V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	iv	iv, minor	V		iv	iv	True	V7	V7, minor		V7, minor		V	V7	5		0	-1	-1	0	0	C	C	F	F	dominant seventh chord	7	True	False	True	True	True	0	1	1	5	True	True	True
644	1	322.0	55	1	G	0	3.5	0	False	3	4	3	1	1/8	True	-3	32	111	30	30b	3	322	False	False				False	112		V7		c	iv		V7	V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	iv	iv, minor	V		iv	iv	True	V7	V7, minor		V7, minor		V	V7	5		0	-1	-1	0	0	C	C	F	F	dominant seventh chord	7	True	False	True	True	True	1	2	2	2	True	False	False
644	1	322.0	58	-2	B	-1	3.5	0	False	3	4	2	1	1/8	True	-3	32	111	30	30b	3	322	False	False				False	112		V7		c	iv		V7	V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	iv	iv, minor	V		iv	iv	True	V7	V7, minor		V7, minor		V	V7	5		0	-1	-1	0	0	C	C	F	F	dominant seventh chord	7	True	False	True	True	True	-2	-1	-1	4	True	False	False
644	1	322.0	64	4	E	0	3.5	0	False	3	4	1	1	1/8	True	-3	32	111	30	30b	4	322	False	False				False	112		V7		c	iv		V7	V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	iv	iv, minor	V		iv	iv	True	V7	V7, minor		V7, minor		V	V7	5		0	-1	-1	0	0	C	C	F	F	dominant seventh chord	7	True	False	True	True	True	4	5	5	#7	True	False	False
645	2	322.5	41	-1	F	0	1.0	1	True	3	4	4	1	1/4	True	-3	33	112	31	31b	2	645/2	False	True				False	113		i		c	iv		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	iv	iv, minor	i		iv	iv	True	i	i, minor		i, minor		i	i	1		0	-1	-1	-1	-1	F	F	F	F	minor triad	0	True	False	True	True	True	-1	0	0	1	True	True	True
645	1	322.5	53	-1	F	0	1.0	1	True	3	4	3	1	1/8	True	-3	33	112	31	31b	3	645/2	False	True				False	113		i		c	iv		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	iv	iv, minor	i		iv	iv	True	i	i, minor		i, minor		i	i	1		0	-1	-1	-1	-1	F	F	F	F	minor triad	0	True	False	True	True	True	-1	0	0	1	True	True	True
645	1	322.5	56	-4	A	-1	1.0	1	True	3	4	2	1	1/8	True	-3	33	112	31	31b	3	645/2	False	True				False	113		i		c	iv		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	iv	iv, minor	i		iv	iv	True	i	i, minor		i, minor		i	i	1		0	-1	-1	-1	-1	F	F	F	F	minor triad	0	True	False	True	True	True	-4	-3	-3	3	True	False	False
645	3	322.5	65	-1	F	0	1.0	1	True	3	4	1	1	3/8	True	-3	33	112	31	31b	4	645/2	False	True				False	113		i		c	iv		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	iv	iv, minor	i		iv	iv	True	i	i, minor		i, minor		i	i	1		0	-1	-1	-1	-1	F	F	F	F	minor triad	0	True	False	True	True	True	-1	0	0	1	True	True	True
646	1	323.0	55	1	G	0	1.5	0	False	3	4	3	1	1/8	True	-3	33	112	31	31b	3	323	False	False				False	113		i		c	iv		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	iv	iv, minor	i		iv	iv	True	i	i, minor		i, minor		i	i	1		0	-1	-1	-1	-1	F	F	F	F	minor triad	0	True	False	True	True	True	1	2	2	2	False	False	False
646	1	323.0	58	-2	B	-1	1.5	0	False	3	4	2	1	1/8	True	-3	33	112	31	31b	3	323	False	False				False	113		i		c	iv		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	iv	iv, minor	i		iv	iv	True	i	i, minor		i, minor		i	i	1		0	-1	-1	-1	-1	F	F	F	F	minor triad	0	True	False	True	True	True	-2	-1	-1	4	False	False	False
647	1	323.5	56	-4	A	-1	2.0	2	True	3	4	3	1	1/8	True	-3	33	112	31	31b	3	647/2	False	False				False	113		i		c	iv		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	iv	iv, minor	i		iv	iv	True	i	i, minor		i, minor		i	i	1		0	-1	-1	-1	-1	F	F	F	F	minor triad	0	True	False	True	True	True	-4	-3	-3	3	True	False	False
647	1	323.5	60	0	C	0	2.0	2	True	3	4	2	1	1/8	True	-3	33	112	31	31b	4	647/2	False	False				False	113		i		c	iv		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	iv	iv, minor	i		iv	iv	True	i	i, minor		i, minor		i	i	1		0	-1	-1	-1	-1	F	F	F	F	minor triad	0	True	False	True	True	True	0	1	1	5	True	False	False
648	1	324.0	58	-2	B	-1	2.5	0	False	3	4	3	1	1/8	True	-3	33	112	31	31b	3	324	False	False				False	113		i		c	iv		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	iv	iv, minor	i		iv	iv	True	i	i, minor		i, minor		i	i	1		0	-1	-1	-1	-1	F	F	F	F	minor triad	0	True	False	True	True	True	-2	-1	-1	4	False	False	False
648	1	324.0	61	-5	D	-1	2.5	0	False	3	4	2	1	1/8	True	-3	33	112	31	31b	4	324	False	False				False	113		i		c	iv		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	iv	iv, minor	i		iv	iv	True	i	i, minor		i, minor		i	i	1		0	-1	-1	-1	-1	F	F	F	F	minor triad	0	True	False	True	True	True	-5	-4	-4	6	False	False	False
648	1	324.0	77	-1	F	0	2.5	0	False	3	4	1	1	1/8	True	-3	33	112	31	31b	5	324	False	False				False	113		i		c	iv		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	iv	iv, minor	i		iv	iv	True	i	i, minor		i, minor		i	i	1		0	-1	-1	-1	-1	F	F	F	F	minor triad	0	True	False	True	True	True	-1	0	0	1	True	True	True
649	1	324.5	56	-4	A	-1	3.0	3	True	3	4	3	1	1/8	True	-3	33	112	31	31b	3	649/2	False	False				False	113		i		c	iv		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	iv	iv, minor	i		iv	iv	True	i	i, minor		i, minor		i	i	1		0	-1	-1	-1	-1	F	F	F	F	minor triad	0	True	False	True	True	True	-4	-3	-3	3	True	False	False
649	1	324.5	60	0	C	0	3.0	3	True	3	4	2	1	1/8	True	-3	33	112	31	31b	4	649/2	False	False				False	113		i		c	iv		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	iv	iv, minor	i		iv	iv	True	i	i, minor		i, minor		i	i	1		0	-1	-1	-1	-1	F	F	F	F	minor triad	0	True	False	True	True	True	0	1	1	5	True	False	False
649	1	324.5	77	-1	F	0	3.0	3	True	3	4	1	1	1/8	True	-3	33	112	31	31b	5	649/2	False	False				False	113		i		c	iv		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	iv	iv, minor	i		iv	iv	True	i	i, minor		i, minor		i	i	1		0	-1	-1	-1	-1	F	F	F	F	minor triad	0	True	False	True	True	True	-1	0	0	1	True	True	True
650	1	325.0	55	1	G	0	3.5	0	False	3	4	3	1	1/8	True	-3	33	112	31	31b	3	325	False	False				False	113		i		c	iv		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	iv	iv, minor	i		iv	iv	True	i	i, minor		i, minor		i	i	1		0	-1	-1	-1	-1	F	F	F	F	minor triad	0	True	False	True	True	True	1	2	2	2	False	False	False
650	1	325.0	58	-2	B	-1	3.5	0	False	3	4	2	1	1/8	True	-3	33	112	31	31b	3	325	False	False				False	113		i		c	iv		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	iv	iv, minor	i		iv	iv	True	i	i, minor		i, minor		i	i	1		0	-1	-1	-1	-1	F	F	F	F	minor triad	0	True	False	True	True	True	-2	-1	-1	4	False	False	False
650	1	325.0	77	-1	F	0	3.5	0	False	3	4	1	1	1/8	True	-3	33	112	31	31b	5	325	False	False				False	113		i		c	iv		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	iv	iv, minor	i		iv	iv	True	i	i, minor		i, minor		i	i	1		0	-1	-1	-1	-1	F	F	F	F	minor triad	0	True	False	True	True	True	-1	0	0	1	True	True	True
651	2	325.5	41	-1	F	0	1.0	1	True	3	4	4	1	1/4	True	-3	34	113	32	32b	2	651/2	False	False				False	113		i		c	iv		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	iv	iv, minor	i		iv	iv	True	i	i, minor		i, minor		i	i	1		0	-1	-1	-1	-1	F	F	F	F	minor triad	0	True	False	True	True	True	-1	0	0	1	True	True	True
651	1	325.5	53	-1	F	0	1.0	1	True	3	4	3	1	1/8	True	-3	34	113	32	32b	3	651/2	False	False				False	113		i		c	iv		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	iv	iv, minor	i		iv	iv	True	i	i, minor		i, minor		i	i	1		0	-1	-1	-1	-1	F	F	F	F	minor triad	0	True	False	True	True	True	-1	0	0	1	True	True	True
651	1	325.5	56	-4	A	-1	1.0	1	True	3	4	2	1	1/8	True	-3	34	113	32	32b	3	651/2	False	False				False	113		i		c	iv		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	iv	iv, minor	i		iv	iv	True	i	i, minor		i, minor		i	i	1		0	-1	-1	-1	-1	F	F	F	F	minor triad	0	True	False	True	True	True	-4	-3	-3	3	True	False	False
651	3	325.5	65	-1	F	0	1.0	1	True	3	4	1	1	3/8	True	-3	34	113	32	32b	4	651/2	False	False				False	113		i		c	iv		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	iv	iv, minor	i		iv	iv	True	i	i, minor		i, minor		i	i	1		0	-1	-1	-1	-1	F	F	F	F	minor triad	0	True	False	True	True	True	-1	0	0	1	True	True	True
652	1	326.0	55	1	G	0	1.5	0	False	3	4	3	1	1/8	True	-3	34	113	32	32b	3	326	False	False				False	113		i		c	iv		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	iv	iv, minor	i		iv	iv	True	i	i, minor		i, minor		i	i	1		0	-1	-1	-1	-1	F	F	F	F	minor triad	0	True	False	True	True	True	1	2	2	2	False	False	False
652	1	326.0	58	-2	B	-1	1.5	0	False	3	4	2	1	1/8	True	-3	34	113	32	32b	3	326	False	False				False	113		i		c	iv		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	iv	iv, minor	i		iv	iv	True	i	i, minor		i, minor		i	i	1		0	-1	-1	-1	-1	F	F	F	F	minor triad	0	True	False	True	True	True	-2	-1	-1	4	False	False	False
653	1	326.5	56	-4	A	-1	2.0	2	True	3	4	3	1	1/8	True	-3	34	113	32	32b	3	653/2	False	False				False	113		i		c	iv		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	iv	iv, minor	i		iv	iv	True	i	i, minor		i, minor		i	i	1		0	-1	-1	-1	-1	F	F	F	F	minor triad	0	True	False	True	True	True	-4	-3	-3	3	True	False	False
653	1	326.5	60	0	C	0	2.0	2	True	3	4	2	1	1/8	True	-3	34	113	32	32b	4	653/2	False	False				False	113		i		c	iv		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	iv	iv, minor	i		iv	iv	True	i	i, minor		i, minor		i	i	1		0	-1	-1	-1	-1	F	F	F	F	minor triad	0	True	False	True	True	True	0	1	1	5	True	False	False
654	1	327.0	58	-2	B	-1	2.5	0	False	3	4	3	1	1/8	True	-3	34	113	32	32b	3	327	False	False				False	113		i		c	iv		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	iv	iv, minor	i		iv	iv	True	i	i, minor		i, minor		i	i	1		0	-1	-1	-1	-1	F	F	F	F	minor triad	0	True	False	True	True	True	-2	-1	-1	4	False	False	False
654	1	327.0	61	-5	D	-1	2.5	0	False	3	4	2	1	1/8	True	-3	34	113	32	32b	4	327	False	False				False	113		i		c	iv		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	iv	iv, minor	i		iv	iv	True	i	i, minor		i, minor		i	i	1		0	-1	-1	-1	-1	F	F	F	F	minor triad	0	True	False	True	True	True	-5	-4	-4	6	False	False	False
654	1	327.0	80	-4	A	-1	2.5	0	False	3	4	1	1	1/8	True	-3	34	113	32	32b	5	327	False	False				False	113		i		c	iv		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	iv	iv, minor	i		iv	iv	True	i	i, minor		i, minor		i	i	1		0	-1	-1	-1	-1	F	F	F	F	minor triad	0	True	False	True	True	True	-4	-3	-3	3	True	False	False
655	1	327.5	56	-4	A	-1	3.0	3	True	3	4	3	1	1/8	True	-3	34	113	32	32b	3	655/2	False	False				False	113		i		c	iv		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	iv	iv, minor	i		iv	iv	True	i	i, minor		i, minor		i	i	1		0	-1	-1	-1	-1	F	F	F	F	minor triad	0	True	False	True	True	True	-4	-3	-3	3	True	False	False
655	1	327.5	60	0	C	0	3.0	3	True	3	4	2	1	1/8	True	-3	34	113	32	32b	4	655/2	False	False				False	113		i		c	iv		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	iv	iv, minor	i		iv	iv	True	i	i, minor		i, minor		i	i	1		0	-1	-1	-1	-1	F	F	F	F	minor triad	0	True	False	True	True	True	0	1	1	5	True	False	False
655	1	327.5	80	-4	A	-1	3.0	3	True	3	4	1	1	1/8	True	-3	34	113	32	32b	5	655/2	False	False				False	113		i		c	iv		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	iv	iv, minor	i		iv	iv	True	i	i, minor		i, minor		i	i	1		0	-1	-1	-1	-1	F	F	F	F	minor triad	0	True	False	True	True	True	-4	-3	-3	3	True	False	False
656	1	328.0	55	1	G	0	3.5	0	False	3	4	3	1	1/8	True	-3	34	113	32	32b	3	328	False	False				False	113		i		c	iv		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	iv	iv, minor	i		iv	iv	True	i	i, minor		i, minor		i	i	1		0	-1	-1	-1	-1	F	F	F	F	minor triad	0	True	False	True	True	True	1	2	2	2	False	False	False
656	1	328.0	58	-2	B	-1	3.5	0	False	3	4	2	1	1/8	True	-3	34	113	32	32b	3	328	False	False				False	113		i		c	iv		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	iv	iv, minor	i		iv	iv	True	i	i, minor		i, minor		i	i	1		0	-1	-1	-1	-1	F	F	F	F	minor triad	0	True	False	True	True	True	-2	-1	-1	4	False	False	False
656	1	328.0	80	-4	A	-1	3.5	0	False	3	4	1	1	1/8	True	-3	34	113	32	32b	5	328	False	False				False	113		i		c	iv		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	iv	iv, minor	i		iv	iv	True	i	i, minor		i, minor		i	i	1		0	-1	-1	-1	-1	F	F	F	F	minor triad	0	True	False	True	True	True	-4	-3	-3	3	True	False	False
657	2	328.5	41	-1	F	0	1.0	1	True	3	4	4	1	1/4	True	-3	35	114	33	33b	2	657/2	False	False			\\	True	114		i\\		c	iv		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	iv	iv, minor	i		iv	iv	True	i	i, minor		i, minor		i	i	1		0	-1	-1	-1	-1	F	F	F	F	minor triad	0	True	False	True	True	True	-1	0	0	1	True	True	True
