onset_div	duration_div	onset_beat	pitch	tpc	step	alter	beat_float	downbeat	is_downbeat	ts_beats	ts_beat_type	staff	voice	duration	is_note_onset	ks_fifths	mc	mc_playthrough	mn	mn_playthrough	octave	quarterbeats_playthrough	section_start	a_isOnset	cadence	cadence_type	phraseend	a_phraseend	unfolded_harmony_index	label	globalkey	localkey	pedal	chord	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	a_simpleNumeral	a_degree1	a_degree2	globalkey_tpc	localkey_tpc	tonicized_tpc	root_tpc	bass_note_tpc	a_root	a_bass	a_localKey	a_tonicizedKey	a_quality	a_inversion	valid_chord_label	valid_cadence_label	valid_phrase_label	valid_pedal_point_label	valid_section_start_label	sic_with_global	sic_with_local	sic_with_tonicized	note_degree	tpc_is_in_label	tpc_is_root	tpc_is_bass
198744	336	55.6	54	6	F	1	1.933	0	False	9	8	1	1	1/40	True	0	15	15	15	15a	3	1183/20	False	False				False	25	#iii6	c	i		#iii6	#iii		6			m	True	True	(1, 5, 4)	()	4	1	minor	minor	i	i, minor	#iii		i	i	True	#iii6	#iii6, minor		#iii6, minor		#iii	#iii	#3		0	0	0	4	1	E	G	C	C	minor triad	1	True	False	True	True	True	6	6	6	#4	False	False	False
199080	1680	55.667	55	1	G	0	2.0	2	True	9	8	1	1	1/8	True	0	15	15	15	15a	3	237/4	False	True				False	26	V6	c	i		V6	V		6			M	True	True	(5, 2, 1)	()	1	5	minor	minor	i	i, minor	V		i	i	True	V6	V6, minor		V6, minor		V	V	5		0	0	0	1	5	G	B	C	C	major triad	1	True	False	True	True	True	1	1	1	5	True	True	False
205800	560	57.0	49	7	C	1	3.333	0	False	9	8	1	1	1/24	True	0	15	15	15	15a	3	245/4	False	False				False	26	V6	c	i		V6	V		6			M	True	True	(5, 2, 1)	()	1	5	minor	minor	i	i, minor	V		i	i	True	V6	V6, minor		V6, minor		V	V	5		0	0	0	1	5	G	B	C	C	major triad	1	True	False	True	True	True	7	7	7	#1	False	False	False
206360	560	57.111000000000004	50	2	D	0	3.444	0	False	9	8	1	1	1/24	True	0	15	15	15	15a	3	737/12	False	False				False	26	V6	c	i		V6	V		6			M	True	True	(5, 2, 1)	()	1	5	minor	minor	i	i, minor	V		i	i	True	V6	V6, minor		V6, minor		V	V	5		0	0	0	1	5	G	B	C	C	major triad	1	True	False	True	True	True	2	2	2	2	True	False	False
206920	560	57.223	52	4	E	0	3.556	0	False	9	8	1	1	1/24	True	0	15	15	15	15a	3	739/12	False	False				False	26	V6	c	i		V6	V		6			M	True	True	(5, 2, 1)	()	1	5	minor	minor	i	i, minor	V		i	i	True	V6	V6, minor		V6, minor		V	V	5		0	0	0	1	5	G	B	C	C	major triad	1	True	False	True	True	True	4	4	4	#3	False	False	False
207480	560	57.334	53	-1	F	0	3.667	0	False	9	8	1	1	1/24	True	0	15	15	15	15a	3	247/4	False	False				False	26	V6	c	i		V6	V		6			M	True	True	(5, 2, 1)	()	1	5	minor	minor	i	i, minor	V		i	i	True	V6	V6, minor		V6, minor		V	V	5		0	0	0	1	5	G	B	C	C	major triad	1	True	False	True	True	True	-1	-1	-1	4	False	False	False
208040	560	57.445	55	1	G	0	3.778	0	False	9	8	1	1	1/24	True	0	15	15	15	15a	3	743/12	False	False				False	26	V6	c	i		V6	V		6			M	True	True	(5, 2, 1)	()	1	5	minor	minor	i	i, minor	V		i	i	True	V6	V6, minor		V6, minor		V	V	5		0	0	0	1	5	G	B	C	C	major triad	1	True	False	True	True	True	1	1	1	5	True	True	False
208600	560	57.556000000000004	56	-4	A	-1	3.889	0	False	9	8	1	1	1/24	True	0	15	15	15	15a	3	745/12	False	False				False	26	V6	c	i		V6	V		6			M	True	True	(5, 2, 1)	()	1	5	minor	minor	i	i, minor	V		i	i	True	V6	V6, minor		V6, minor		V	V	5		0	0	0	1	5	G	B	C	C	major triad	1	True	False	True	True	True	-4	-4	-4	6	False	False	False
209160	840	57.667	57	3	A	0	1.0	1	True	6	8	1	1	1/16	True	0	16	16	16	16a	3	249/4	False	True				False	27	#v(+#22)	c	i		#v(+#22)	#v			+#22		m	True	True	(-4, 5, 9)	(3,)	8	-4	minor	minor	i	i, minor	#v		i	i	True	#v	#v, minor		#v(+#22), minor		#v	#v	#5		0	0	0	8	-4	G#	Ab	C	C	minor triad	0	True	False	True	True	True	3	3	3	#6	False	False	False
210000	840	57.834	56	8	G	1	1.167	0	False	6	8	1	1	1/16	True	0	16	16	16	16a	3	125/2	False	False				False	27	#v(+#22)	c	i		#v(+#22)	#v			+#22		m	True	True	(-4, 5, 9)	(3,)	8	-4	minor	minor	i	i, minor	#v		i	i	True	#v	#v, minor		#v(+#22), minor		#v	#v	#5		0	0	0	8	-4	G#	Ab	C	C	minor triad	0	True	False	True	True	True	8	8	8	#5	False	True	False
210840	840	58.0	58	10	A	1	1.333	0	False	6	8	1	1	1/16	True	0	16	16	16	16a	3	251/4	False	False				False	27	#v(+#22)	c	i		#v(+#22)	#v			+#22		m	True	True	(-4, 5, 9)	(3,)	8	-4	minor	minor	i	i, minor	#v		i	i	True	#v	#v, minor		#v(+#22), minor		#v	#v	#5		0	0	0	8	-4	G#	Ab	C	C	minor triad	0	True	False	True	True	True	10	10	10	##6	False	False	False
211680	840	58.167	59	5	B	0	1.5	0	False	6	8	1	1	1/16	True	0	16	16	16	16a	3	63	False	False				False	27	#v(+#22)	c	i		#v(+#22)	#v			+#22		m	True	True	(-4, 5, 9)	(3,)	8	-4	minor	minor	i	i, minor	#v		i	i	True	#v	#v, minor		#v(+#22), minor		#v	#v	#5		0	0	0	8	-4	G#	Ab	C	C	minor triad	0	True	False	True	True	True	5	5	5	#7	True	False	False
217560	336	59.334	53	-1	F	0	2.667	0	False	6	8	1	1	1/40	True	0	16	16	16	16a	3	259/4	False	True				False	28	IV(+9#54)	c	i		IV(+9#54)	IV			+9#54		M	True	True	(-1, -2, 7)	(1,)	-1	-1	minor	minor	i	i, minor	IV		i	i	True	IV	IV, minor		IV(+9#54), minor		IV	IV	4		0	0	0	-1	-1	F	F	C	C	major triad	0	True	False	True	True	True	-1	-1	-1	4	True	True	True
217896	336	59.4	55	1	G	0	2.733	0	False	6	8	1	1	1/40	True	0	16	16	16	16a	3	1297/20	False	False				False	28	IV(+9#54)	c	i		IV(+9#54)	IV			+9#54		M	True	True	(-1, -2, 7)	(1,)	-1	-1	minor	minor	i	i, minor	IV		i	i	True	IV	IV, minor		IV(+9#54), minor		IV	IV	4		0	0	0	-1	-1	F	F	C	C	major triad	0	True	False	True	True	True	1	1	1	5	False	False	False
218232	336	59.467	57	3	A	0	2.8	0	False	6	8	1	1	1/40	True	0	16	16	16	16a	3	1299/20	False	False				False	28	IV(+9#54)	c	i		IV(+9#54)	IV			+9#54		M	True	True	(-1, -2, 7)	(1,)	-1	-1	minor	minor	i	i, minor	IV		i	i	True	IV	IV, minor		IV(+9#54), minor		IV	IV	4		0	0	0	-1	-1	F	F	C	C	major triad	0	True	False	True	True	True	3	3	3	#6	False	False	False
218568	336	59.534	59	5	B	0	2.867	0	False	6	8	1	1	1/40	True	0	16	16	16	16a	3	1301/20	False	False				False	28	IV(+9#54)	c	i		IV(+9#54)	IV			+9#54		M	True	True	(-1, -2, 7)	(1,)	-1	-1	minor	minor	i	i, minor	IV		i	i	True	IV	IV, minor		IV(+9#54), minor		IV	IV	4		0	0	0	-1	-1	F	F	C	C	major triad	0	True	False	True	True	True	5	5	5	#7	False	False	False
218904	336	59.6	61	7	C	1	2.933	0	False	6	8	1	1	1/40	True	0	16	16	16	16a	4	1303/20	False	False				False	28	IV(+9#54)	c	i		IV(+9#54)	IV			+9#54		M	True	True	(-1, -2, 7)	(1,)	-1	-1	minor	minor	i	i, minor	IV		i	i	True	IV	IV, minor		IV(+9#54), minor		IV	IV	4		0	0	0	-1	-1	F	F	C	C	major triad	0	True	False	True	True	True	7	7	7	#1	True	False	False
222600	560	61.667	57	3	A	0	3.0	3	True	5	8	1	1	1/24	True	0	17	17	17	17a	3	265/4	False	False				False	28	IV(+9#54)	c	i		IV(+9#54)	IV			+9#54		M	True	True	(-1, -2, 7)	(1,)	-1	-1	minor	minor	i	i, minor	IV		i	i	True	IV	IV, minor		IV(+9#54), minor		IV	IV	4		0	0	0	-1	-1	F	F	C	C	major triad	0	True	False	True	True	True	3	3	3	#6	False	False	False
223160	560	62.0	58	-2	B	-1	3.333	0	False	5	8	1	1	1/24	True	0	17	17	17	17a	3	797/12	False	False				False	28	IV(+9#54)	c	i		IV(+9#54)	IV			+9#54		M	True	True	(-1, -2, 7)	(1,)	-1	-1	minor	minor	i	i, minor	IV		i	i	True	IV	IV, minor		IV(+9#54), minor		IV	IV	4		0	0	0	-1	-1	F	F	C	C	major triad	0	True	False	True	True	True	-2	-2	-2	7	True	False	False
223720	560	62.334	60	0	C	0	3.667	0	False	5	8	1	1	1/24	True	0	17	17	17	17a	4	799/12	False	False				False	28	IV(+9#54)	c	i		IV(+9#54)	IV			+9#54		M	True	True	(-1, -2, 7)	(1,)	-1	-1	minor	minor	i	i, minor	IV		i	i	True	IV	IV, minor		IV(+9#54), minor		IV	IV	4		0	0	0	-1	-1	F	F	C	C	major triad	0	True	False	True	True	True	0	0	0	1	False	False	False
224280	840	62.667	62	2	D	0	4.0	4	True	5	8	1	1	1/16	True	0	17	17	17	17a	4	267/4	False	True				False	29	#vi(+#11#10b9)	c	i		#vi(+#11#10b9)	#vi			+#11#10b9		m	True	True	(3, 0, 4)	(9, 7, -9)	3	3	minor	minor	i	i, minor	#vi		i	i	True	#vi	#vi, minor		#vi(+#11#10b9), minor		#vi	vi	#6		0	0	0	3	3	A	A	C	C	minor triad	0	True	False	True	True	True	2	2	2	2	False	False	False
225120	840	63.167	61	7	C	1	4.5	0	False	5	8	1	1	1/16	True	0	17	17	17	17a	4	67	False	False				False	29	#vi(+#11#10b9)	c	i		#vi(+#11#10b9)	#vi			+#11#10b9		m	True	True	(3, 0, 4)	(9, 7, -9)	3	3	minor	minor	i	i, minor	#vi		i	i	True	#vi	#vi, minor		#vi(+#11#10b9), minor		#vi	vi	#6		0	0	0	3	3	A	A	C	C	minor triad	0	True	False	True	True	True	7	7	7	#1	False	False	False
225960	840	63.667	63	9	D	1	5.0	5	True	5	8	1	1	1/16	True	0	17	17	17	17a	4	269/4	False	False				False	29	#vi(+#11#10b9)	c	i		#vi(+#11#10b9)	#vi			+#11#10b9		m	True	True	(3, 0, 4)	(9, 7, -9)	3	3	minor	minor	i	i, minor	#vi		i	i	True	#vi	#vi, minor		#vi(+#11#10b9), minor		#vi	vi	#6		0	0	0	3	3	A	A	C	C	minor triad	0	True	False	True	True	True	9	9	9	#2	False	False	False
226800	840	64.167	64	4	E	0	5.5	0	False	5	8	1	1	1/16	True	0	17	17	17	17a	4	135/2	False	False				False	29	#vi(+#11#10b9)	c	i		#vi(+#11#10b9)	#vi			+#11#10b9		m	True	True	(3, 0, 4)	(9, 7, -9)	3	3	minor	minor	i	i, minor	#vi		i	i	True	#vi	#vi, minor		#vi(+#11#10b9), minor		#vi	vi	#6		0	0	0	3	3	A	A	C	C	minor triad	0	True	False	True	True	True	4	4	4	#3	True	False	False
229320	840	65.667	62	2	D	0	2.0	2	True	4	8	1	1	1/16	True	0	18	18	18	18a	4	273/4	False	True				False	30	iiiM2	c	i		iiiM2	iii	M	2			mM7	True	True	(2, -3, -6, -2)	()	-3	2	minor	minor	i	i, minor	iii		i	i	True	iiiM2	iiiM2, minor		iiiM2, minor		iii	iii7	3		0	0	0	-3	2	Eb	D	C	C	minor-augmented tetrachord	3	True	False	True	True	True	2	2	2	2	True	False	True
230160	840	66.167	63	-3	E	-1	2.5	0	False	4	8	1	1	1/16	True	0	18	18	18	18a	4	137/2	False	False				False	30	iiiM2	c	i		iiiM2	iii	M	2			mM7	True	True	(2, -3, -6, -2)	()	-3	2	minor	minor	i	i, minor	iii		i	i	True	iiiM2	iiiM2, minor		iiiM2, minor		iii	iii7	3		0	0	0	-3	2	Eb	D	C	C	minor-augmented tetrachord	3	True	False	True	True	True	-3	-3	-3	3	True	True	False
231000	840	66.667	65	-1	F	0	3.0	3	True	4	8	1	1	1/16	True	0	18	18	18	18a	4	275/4	False	False				False	30	iiiM2	c	i		iiiM2	iii	M	2			mM7	True	True	(2, -3, -6, -2)	()	-3	2	minor	minor	i	i, minor	iii		i	i	True	iiiM2	iiiM2, minor		iiiM2, minor		iii	iii7	3		0	0	0	-3	2	Eb	D	C	C	minor-augmented tetrachord	3	True	False	True	True	True	-1	-1	-1	4	False	False	False
231840	840	67.167	66	-6	G	-1	3.5	0	False	4	8	1	1	1/16	True	0	18	18	18	18a	4	69	False	False				False	30	iiiM2	c	i		iiiM2	iii	M	2			mM7	True	True	(2, -3, -6, -2)	()	-3	2	minor	minor	i	i, minor	iii		i	i	True	iiiM2	iiiM2, minor		iiiM2, minor		iii	iii7	3		0	0	0	-3	2	Eb	D	C	C	minor-augmented tetrachord	3	True	False	True	True	True	-6	-6	-6	b5	True	False	False
235200	840	69.167	64	4	E	0	1.5	0	False	4	8	1	1	1/16	True	0	19	19	19	19a	4	70	False	True				False	31	#iii	c	i		#iii	#iii					m	True	True	(4, 1, 5)	()	4	4	minor	minor	i	i, minor	#iii		i	i	True	#iii	#iii, minor		#iii, minor		#iii	#iii	#3		0	0	0	4	4	E	E	C	C	minor triad	0	True	False	True	True	True	4	4	4	#3	True	True	True
236040	840	69.667	65	-1	F	0	2.0	2	True	4	8	1	1	1/16	True	0	19	19	19	19a	4	281/4	False	False				False	31	#iii	c	i		#iii	#iii					m	True	True	(4, 1, 5)	()	4	4	minor	minor	i	i, minor	#iii		i	i	True	#iii	#iii, minor		#iii, minor		#iii	#iii	#3		0	0	0	4	4	E	E	C	C	minor triad	0	True	False	True	True	True	-1	-1	-1	4	False	False	False
236880	840	70.167	67	1	G	0	2.5	0	False	4	8	1	1	1/16	True	0	19	19	19	19a	4	141/2	False	False				False	31	#iii	c	i		#iii	#iii					m	True	True	(4, 1, 5)	()	4	4	minor	minor	i	i, minor	#iii		i	i	True	#iii	#iii, minor		#iii, minor		#iii	#iii	#3		0	0	0	4	4	E	E	C	C	minor triad	0	True	False	True	True	True	1	1	1	5	True	False	False
237720	840	70.667	66	6	F	1	3.0	3	True	4	8	1	1	1/16	True	0	19	19	19	19a	4	283/4	False	True			}	True	32	#iv}	c	i		#iv	#iv					m	True	True	(6, 3, 7)	()	6	6	minor	minor	i	i, minor	#iv		i	i	True	#iv	#iv, minor		#iv, minor		#iv	#iv	#4		0	0	0	6	6	F#	F#	C	C	minor triad	0	True	False	True	True	True	6	6	6	#4	True	True	True
238560	840	71.167	68	8	G	1	3.5	0	False	4	8	1	1	1/16	True	0	19	19	19	19a	4	71	False	False				False	32	#iv}	c	i		#iv	#iv					m	True	True	(6, 3, 7)	()	6	6	minor	minor	i	i, minor	#iv		i	i	True	#iv	#iv, minor		#iv, minor		#iv	#iv	#4		0	0	0	6	6	F#	F#	C	C	minor triad	0	True	False	True	True	True	8	8	8	#5	False	False	False
241080	840	72.667	66	6	F	1	1.0	1	True	4	8	1	1	1/16	True	0	20	20	20	20a	4	287/4	False	False				False	32	#iv}	c	i		#iv	#iv					m	True	True	(6, 3, 7)	()	6	6	minor	minor	i	i, minor	#iv		i	i	True	#iv	#iv, minor		#iv, minor		#iv	#iv	#4		0	0	0	6	6	F#	F#	C	C	minor triad	0	True	False	True	True	True	6	6	6	#4	True	True	True
241920	840	73.167	68	8	G	1	1.5	0	False	4	8	1	1	1/16	True	0	20	20	20	20a	4	72	False	False				False	32	#iv}	c	i		#iv	#iv					m	True	True	(6, 3, 7)	()	6	6	minor	minor	i	i, minor	#iv		i	i	True	#iv	#iv, minor		#iv, minor		#iv	#iv	#4		0	0	0	6	6	F#	F#	C	C	minor triad	0	True	False	True	True	True	8	8	8	#5	False	False	False
244440	840	74.667	66	6	F	1	3.0	3	True	4	8	1	1	1/16	True	0	20	20	20	20a	4	291/4	False	False				False	32	#iv}	c	i		#iv	#iv					m	True	True	(6, 3, 7)	()	6	6	minor	minor	i	i, minor	#iv		i	i	True	#iv	#iv, minor		#iv, minor		#iv	#iv	#4		0	0	0	6	6	F#	F#	C	C	minor triad	0	True	False	True	True	True	6	6	6	#4	True	True	True
245280	840	75.167	68	8	G	1	3.5	0	False	4	8	1	1	1/16	True	0	20	20	20	20a	4	73	False	False				False	32	#iv}	c	i		#iv	#iv					m	True	True	(6, 3, 7)	()	6	6	minor	minor	i	i, minor	#iv		i	i	True	#iv	#iv, minor		#iv, minor		#iv	#iv	#4		0	0	0	6	6	F#	F#	C	C	minor triad	0	True	False	True	True	True	8	8	8	#5	False	False	False
249480	1680	77.0	69	3	A	0	1.333	0	False	6	8	1	1	1/8	True	0	21	21	21	21a	4	297/4	False	False				False	32	#iv}	c	i		#iv	#iv					m	True	True	(6, 3, 7)	()	6	6	minor	minor	i	i, minor	#iv		i	i	True	#iv	#iv, minor		#iv, minor		#iv	#iv	#4		0	0	0	6	6	F#	F#	C	C	minor triad	0	True	False	True	True	True	3	3	3	#6	True	False	False
252840	1680	77.667	69	3	A	0	2.0	2	True	6	8	1	1	1/8	True	0	21	21	21	21a	4	301/4	False	False				False	32	#iv}	c	i		#iv	#iv					m	True	True	(6, 3, 7)	()	6	6	minor	minor	i	i, minor	#iv		i	i	True	#iv	#iv, minor		#iv, minor		#iv	#iv	#4		0	0	0	6	6	F#	F#	C	C	minor triad	0	True	False	True	True	True	3	3	3	#6	True	False	False
256200	1680	78.334	69	3	A	0	2.667	0	False	6	8	1	1	1/8	True	0	21	21	21	21a	4	305/4	False	False				False	32	#iv}	c	i		#iv	#iv					m	True	True	(6, 3, 7)	()	6	6	minor	minor	i	i, minor	#iv		i	i	True	#iv	#iv, minor		#iv, minor		#iv	#iv	#4		0	0	0	6	6	F#	F#	C	C	minor triad	0	True	False	True	True	True	3	3	3	#6	True	False	False
257880	13440	78.667	53	-1	F	0	1.0	1	True	6	8	2	1	1	True	0	22	22	22	22a	3	307/4	False	True			{	False	33	IV{	c	i		IV	IV					M	True	True	(-1, 3, 0)	()	-1	-1	minor	minor	i	i, minor	IV		i	i	True	IV	IV, minor		IV, minor		IV	IV	4		0	0	0	-1	-1	F	F	C	C	major triad	0	True	False	True	True	True	-1	-1	-1	4	True	True	True
257880	13440	78.667	60	0	C	0	1.0	1	True	6	8	2	1	1	True	0	22	22	22	22a	4	307/4	False	True			{	False	33	IV{	c	i		IV	IV					M	True	True	(-1, 3, 0)	()	-1	-1	minor	minor	i	i, minor	IV		i	i	True	IV	IV, minor		IV, minor		IV	IV	4		0	0	0	-1	-1	F	F	C	C	major triad	0	True	False	True	True	True	0	0	0	1	True	False	False
257880	1680	78.667	69	3	A	0	1.0	1	True	6	8	1	1	1/8	True	0	22	22	22	22a	4	307/4	False	True			{	False	33	IV{	c	i		IV	IV					M	True	True	(-1, 3, 0)	()	-1	-1	minor	minor	i	i, minor	IV		i	i	True	IV	IV, minor		IV, minor		IV	IV	4		0	0	0	-1	-1	F	F	C	C	major triad	0	True	False	True	True	True	3	3	3	#6	True	False	False
259560	1680	79.0	69	3	A	0	1.333	0	False	6	8	1	1	1/8	True	0	22	22	22	22a	4	309/4	False	False				False	33	IV{	c	i		IV	IV					M	True	True	(-1, 3, 0)	()	-1	-1	minor	minor	i	i, minor	IV		i	i	True	IV	IV, minor		IV, minor		IV	IV	4		0	0	0	-1	-1	F	F	C	C	major triad	0	True	False	True	True	True	3	3	3	#6	True	False	False
261240	1680	79.334	69	3	A	0	1.667	0	False	6	8	1	1	1/8	True	0	22	22	22	22a	4	311/4	False	False				False	33	IV{	c	i		IV	IV					M	True	True	(-1, 3, 0)	()	-1	-1	minor	minor	i	i, minor	IV		i	i	True	IV	IV, minor		IV, minor		IV	IV	4		0	0	0	-1	-1	F	F	C	C	major triad	0	True	False	True	True	True	3	3	3	#6	True	False	False
262920	1680	79.667	69	3	A	0	2.0	2	True	6	8	1	1	1/8	True	0	22	22	22	22a	4	313/4	False	False				False	33	IV{	c	i		IV	IV					M	True	True	(-1, 3, 0)	()	-1	-1	minor	minor	i	i, minor	IV		i	i	True	IV	IV, minor		IV, minor		IV	IV	4		0	0	0	-1	-1	F	F	C	C	major triad	0	True	False	True	True	True	3	3	3	#6	True	False	False
264600	840	80.0	69	3	A	0	2.333	0	False	6	8	1	1	1/16	True	0	22	22	22	22a	4	315/4	False	False				False	33	IV{	c	i		IV	IV					M	True	True	(-1, 3, 0)	()	-1	-1	minor	minor	i	i, minor	IV		i	i	True	IV	IV, minor		IV, minor		IV	IV	4		0	0	0	-1	-1	F	F	C	C	major triad	0	True	False	True	True	True	3	3	3	#6	True	False	False
265440	840	80.167	69	3	A	0	2.5	0	False	6	8	1	1	1/16	True	0	22	22	22	22a	4	79	False	False				False	33	IV{	c	i		IV	IV					M	True	True	(-1, 3, 0)	()	-1	-1	minor	minor	i	i, minor	IV		i	i	True	IV	IV, minor		IV, minor		IV	IV	4		0	0	0	-1	-1	F	F	C	C	major triad	0	True	False	True	True	True	3	3	3	#6	True	False	False
266280	840	80.334	69	3	A	0	2.667	0	False	6	8	1	1	1/16	True	0	22	22	22	22a	4	317/4	False	False				False	33	IV{	c	i		IV	IV					M	True	True	(-1, 3, 0)	()	-1	-1	minor	minor	i	i, minor	IV		i	i	True	IV	IV, minor		IV, minor		IV	IV	4		0	0	0	-1	-1	F	F	C	C	major triad	0	True	False	True	True	True	3	3	3	#6	True	False	False
267120	840	80.5	69	3	A	0	2.833	0	False	6	8	1	1	1/16	True	0	22	22	22	22a	4	159/2	False	False				False	33	IV{	c	i		IV	IV					M	True	True	(-1, 3, 0)	()	-1	-1	minor	minor	i	i, minor	IV		i	i	True	IV	IV, minor		IV, minor		IV	IV	4		0	0	0	-1	-1	F	F	C	C	major triad	0	True	False	True	True	True	3	3	3	#6	True	False	False
267960	840	80.667	69	3	A	0	3.0	3	True	6	8	1	1	1/16	True	0	22	22	22	22a	4	319/4	False	False				False	33	IV{	c	i		IV	IV					M	True	True	(-1, 3, 0)	()	-1	-1	minor	minor	i	i, minor	IV		i	i	True	IV	IV, minor		IV, minor		IV	IV	4		0	0	0	-1	-1	F	F	C	C	major triad	0	True	False	True	True	True	3	3	3	#6	True	False	False
268800	840	80.834	69	3	A	0	3.167	0	False	6	8	1	1	1/16	True	0	22	22	22	22a	4	80	False	False				False	33	IV{	c	i		IV	IV					M	True	True	(-1, 3, 0)	()	-1	-1	minor	minor	i	i, minor	IV		i	i	True	IV	IV, minor		IV, minor		IV	IV	4		0	0	0	-1	-1	F	F	C	C	major triad	0	True	False	True	True	True	3	3	3	#6	True	False	False
269640	420	81.0	69	3	A	0	3.333	0	False	6	8	1	1	1/32	True	0	22	22	22	22a	4	321/4	False	False				False	33	IV{	c	i		IV	IV					M	True	True	(-1, 3, 0)	()	-1	-1	minor	minor	i	i, minor	IV		i	i	True	IV	IV, minor		IV, minor		IV	IV	4		0	0	0	-1	-1	F	F	C	C	major triad	0	True	False	True	True	True	3	3	3	#6	True	False	False
270060	420	81.084	69	3	A	0	3.417	0	False	6	8	1	1	1/32	True	0	22	22	22	22a	4	643/8	False	False				False	33	IV{	c	i		IV	IV					M	True	True	(-1, 3, 0)	()	-1	-1	minor	minor	i	i, minor	IV		i	i	True	IV	IV, minor		IV, minor		IV	IV	4		0	0	0	-1	-1	F	F	C	C	major triad	0	True	False	True	True	True	3	3	3	#6	True	False	False
270480	420	81.167	69	3	A	0	3.5	0	False	6	8	1	1	1/32	True	0	22	22	22	22a	4	161/2	False	False				False	33	IV{	c	i		IV	IV					M	True	True	(-1, 3, 0)	()	-1	-1	minor	minor	i	i, minor	IV		i	i	True	IV	IV, minor		IV, minor		IV	IV	4		0	0	0	-1	-1	F	F	C	C	major triad	0	True	False	True	True	True	3	3	3	#6	True	False	False
270900	420	81.25	69	3	A	0	3.583	0	False	6	8	1	1	1/32	True	0	22	22	22	22a	4	645/8	False	False				False	33	IV{	c	i		IV	IV					M	True	True	(-1, 3, 0)	()	-1	-1	minor	minor	i	i, minor	IV		i	i	True	IV	IV, minor		IV, minor		IV	IV	4		0	0	0	-1	-1	F	F	C	C	major triad	0	True	False	True	True	True	3	3	3	#6	True	False	False
271320	420	81.334	69	3	A	0	3.667	0	False	6	8	1	1	1/32	True	0	22	22	22	22a	4	323/4	False	False				False	33	IV{	c	i		IV	IV					M	True	True	(-1, 3, 0)	()	-1	-1	minor	minor	i	i, minor	IV		i	i	True	IV	IV, minor		IV, minor		IV	IV	4		0	0	0	-1	-1	F	F	C	C	major triad	0	True	False	True	True	True	3	3	3	#6	True	False	False
271740	420	81.417	69	3	A	0	3.75	0	False	6	8	1	1	1/32	True	0	22	22	22	22a	4	647/8	False	False				False	33	IV{	c	i		IV	IV					M	True	True	(-1, 3, 0)	()	-1	-1	minor	minor	i	i, minor	IV		i	i	True	IV	IV, minor		IV, minor		IV	IV	4		0	0	0	-1	-1	F	F	C	C	major triad	0	True	False	True	True	True	3	3	3	#6	True	False	False
272160	210	81.5	69	3	A	0	3.833	0	False	6	8	1	1	1/64	True	0	22	22	22	22a	4	81	False	False				False	33	IV{	c	i		IV	IV					M	True	True	(-1, 3, 0)	()	-1	-1	minor	minor	i	i, minor	IV		i	i	True	IV	IV, minor		IV, minor		IV	IV	4		0	0	0	-1	-1	F	F	C	C	major triad	0	True	False	True	True	True	3	3	3	#6	True	False	False
272370	210	81.542	69	3	A	0	3.875	0	False	6	8	1	1	1/64	True	0	22	22	22	22a	4	1297/16	False	False				False	33	IV{	c	i		IV	IV					M	True	True	(-1, 3, 0)	()	-1	-1	minor	minor	i	i, minor	IV		i	i	True	IV	IV, minor		IV, minor		IV	IV	4		0	0	0	-1	-1	F	F	C	C	major triad	0	True	False	True	True	True	3	3	3	#6	True	False	False
272580	210	81.584	69	3	A	0	3.917	0	False	6	8	1	1	1/64	True	0	22	22	22	22a	4	649/8	False	False				False	33	IV{	c	i		IV	IV					M	True	True	(-1, 3, 0)	()	-1	-1	minor	minor	i	i, minor	IV		i	i	True	IV	IV, minor		IV, minor		IV	IV	4		0	0	0	-1	-1	F	F	C	C	major triad	0	True	False	True	True	True	3	3	3	#6	True	False	False
272790	210	81.625	69	3	A	0	3.958	0	False	6	8	1	1	1/64	True	0	22	22	22	22a	4	1299/16	False	False				False	33	IV{	c	i		IV	IV					M	True	True	(-1, 3, 0)	()	-1	-1	minor	minor	i	i, minor	IV		i	i	True	IV	IV, minor		IV, minor		IV	IV	4		0	0	0	-1	-1	F	F	C	C	major triad	0	True	False	True	True	True	3	3	3	#6	True	False	False
273000	105	81.667	69	3	A	0	4.0	4	True	6	8	1	1	1/128	True	0	22	22	22	22a	4	325/4	False	False				False	33	IV{	c	i		IV	IV					M	True	True	(-1, 3, 0)	()	-1	-1	minor	minor	i	i, minor	IV		i	i	True	IV	IV, minor		IV, minor		IV	IV	4		0	0	0	-1	-1	F	F	C	C	major triad	0	True	False	True	True	True	3	3	3	#6	True	False	False
273105	105	81.688	69	3	A	0	4.021	0	False	6	8	1	1	1/128	True	0	22	22	22	22a	4	2601/32	False	False				False	33	IV{	c	i		IV	IV					M	True	True	(-1, 3, 0)	()	-1	-1	minor	minor	i	i, minor	IV		i	i	True	IV	IV, minor		IV, minor		IV	IV	4		0	0	0	-1	-1	F	F	C	C	major triad	0	True	False	True	True	True	3	3	3	#6	True	False	False
