onset_div	duration_div	onset_beat	pitch	tpc	step	alter	beat_float	downbeat	is_downbeat	ts_beats	ts_beat_type	staff	voice	duration	is_note_onset	ks_fifths	mc	mc_playthrough	mn	mn_playthrough	octave	quarterbeats_playthrough	section_start	a_isOnset	cadence	cadence_type	phraseend	a_phraseend	unfolded_harmony_index	label	globalkey	localkey	pedal	chord	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	a_simpleNumeral	a_degree1	a_degree2	globalkey_tpc	localkey_tpc	tonicized_tpc	root_tpc	bass_note_tpc	a_root	a_bass	a_localKey	a_tonicizedKey	a_quality	a_inversion	valid_chord_label	valid_cadence_label	valid_phrase_label	valid_pedal_point_label	valid_section_start_label	sic_with_global	sic_with_local	sic_with_tonicized	note_degree	tpc_is_in_label	tpc_is_root	tpc_is_bass
1602	6	53.4	70	-2	B	-1	3.4	0	False	3	4	1	1	1/20	True	0	18	18	18	18a	4	267/5	False	False				False	21	i|IAC}	e	i		i	i	M	64	+6		m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		4	4	4	4	4	E	E	E	E	minor triad	0	True	True	True	True	True	-6	-6	-6	b5	False	False	False
1608	6	53.6	69	3	A	0	3.6	0	False	3	4	1	1	1/20	True	0	18	18	18	18a	4	268/5	False	False				False	21	i|IAC}	e	i		i	i	M	64	+6		m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		4	4	4	4	4	E	E	E	E	minor triad	0	True	True	True	True	True	-1	-1	-1	4	False	False	False
1614	6	53.8	68	-4	A	-1	3.8	0	False	3	4	1	1	1/20	True	0	18	18	18	18a	4	269/5	False	False				False	21	i|IAC}	e	i		i	i	M	64	+6		m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		4	4	4	4	4	E	E	E	E	minor triad	0	True	True	True	True	True	-8	-8	-8	b4	False	False	False
1620	90	54.0	66	6	F	1	1.0	1	True	3	4	2	1	3/4	True	0	19	19	19	19a	4	54	False	True			{	False	22	V64(+6){	e	i		V64(+6)	V	M	64	+6		M	True	True	(2, 1, 5)	(-3,)	1	2	minor	minor	i	i, minor	V		i	i	True	V64	V64, minor		V64(+6), minor		V	V	5		4	4	4	5	6	B	F#	E	E	major triad	2	True	True	True	True	True	2	2	2	2	True	False	True
1620	6	54.0	67	1	G	0	1.0	1	True	3	4	1	1	1/20	True	0	19	19	19	19a	4	54	False	True			{	False	22	V64(+6){	e	i		V64(+6)	V	M	64	+6		M	True	True	(2, 1, 5)	(-3,)	1	2	minor	minor	i	i, minor	V		i	i	True	V64	V64, minor		V64(+6), minor		V	V	5		4	4	4	5	6	B	F#	E	E	major triad	2	True	True	True	True	True	-3	-3	-3	3	False	False	False
1626	6	54.2	71	5	B	0	1.2	0	False	3	4	1	1	1/20	True	0	19	19	19	19a	4	271/5	False	False				False	22	V64(+6){	e	i		V64(+6)	V	M	64	+6		M	True	True	(2, 1, 5)	(-3,)	1	2	minor	minor	i	i, minor	V		i	i	True	V64	V64, minor		V64(+6), minor		V	V	5		4	4	4	5	6	B	F#	E	E	major triad	2	True	True	True	True	True	1	1	1	5	True	True	False
1632	6	54.4	70	-2	B	-1	1.4	0	False	3	4	1	1	1/20	True	0	19	19	19	19a	4	272/5	False	False				False	22	V64(+6){	e	i		V64(+6)	V	M	64	+6		M	True	True	(2, 1, 5)	(-3,)	1	2	minor	minor	i	i, minor	V		i	i	True	V64	V64, minor		V64(+6), minor		V	V	5		4	4	4	5	6	B	F#	E	E	major triad	2	True	True	True	True	True	-6	-6	-6	b5	False	False	False
1638	6	54.6	69	3	A	0	1.6	0	False	3	4	1	1	1/20	True	0	19	19	19	19a	4	273/5	False	False				False	22	V64(+6){	e	i		V64(+6)	V	M	64	+6		M	True	True	(2, 1, 5)	(-3,)	1	2	minor	minor	i	i, minor	V		i	i	True	V64	V64, minor		V64(+6), minor		V	V	5		4	4	4	5	6	B	F#	E	E	major triad	2	True	True	True	True	True	-1	-1	-1	4	False	False	False
1644	6	54.8	68	-4	A	-1	1.8	0	False	3	4	1	1	1/20	True	0	19	19	19	19a	4	274/5	False	False				False	22	V64(+6){	e	i		V64(+6)	V	M	64	+6		M	True	True	(2, 1, 5)	(-3,)	1	2	minor	minor	i	i, minor	V		i	i	True	V64	V64, minor		V64(+6), minor		V	V	5		4	4	4	5	6	B	F#	E	E	major triad	2	True	True	True	True	True	-8	-8	-8	b4	False	False	False
1650	6	55.0	67	1	G	0	2.0	2	True	3	4	1	1	1/20	True	0	19	19	19	19a	4	55	False	False				False	22	V64(+6){	e	i		V64(+6)	V	M	64	+6		M	True	True	(2, 1, 5)	(-3,)	1	2	minor	minor	i	i, minor	V		i	i	True	V64	V64, minor		V64(+6), minor		V	V	5		4	4	4	5	6	B	F#	E	E	major triad	2	True	True	True	True	True	-3	-3	-3	3	False	False	False
1656	6	55.2	71	5	B	0	2.2	0	False	3	4	1	1	1/20	True	0	19	19	19	19a	4	276/5	False	False				False	22	V64(+6){	e	i		V64(+6)	V	M	64	+6		M	True	True	(2, 1, 5)	(-3,)	1	2	minor	minor	i	i, minor	V		i	i	True	V64	V64, minor		V64(+6), minor		V	V	5		4	4	4	5	6	B	F#	E	E	major triad	2	True	True	True	True	True	1	1	1	5	True	True	False
1662	6	55.4	70	-2	B	-1	2.4	0	False	3	4	1	1	1/20	True	0	19	19	19	19a	4	277/5	False	False				False	22	V64(+6){	e	i		V64(+6)	V	M	64	+6		M	True	True	(2, 1, 5)	(-3,)	1	2	minor	minor	i	i, minor	V		i	i	True	V64	V64, minor		V64(+6), minor		V	V	5		4	4	4	5	6	B	F#	E	E	major triad	2	True	True	True	True	True	-6	-6	-6	b5	False	False	False
1668	6	55.6	69	3	A	0	2.6	0	False	3	4	1	1	1/20	True	0	19	19	19	19a	4	278/5	False	False				False	22	V64(+6){	e	i		V64(+6)	V	M	64	+6		M	True	True	(2, 1, 5)	(-3,)	1	2	minor	minor	i	i, minor	V		i	i	True	V64	V64, minor		V64(+6), minor		V	V	5		4	4	4	5	6	B	F#	E	E	major triad	2	True	True	True	True	True	-1	-1	-1	4	False	False	False
1674	6	55.8	68	-4	A	-1	2.8	0	False	3	4	1	1	1/20	True	0	19	19	19	19a	4	279/5	False	False				False	22	V64(+6){	e	i		V64(+6)	V	M	64	+6		M	True	True	(2, 1, 5)	(-3,)	1	2	minor	minor	i	i, minor	V		i	i	True	V64	V64, minor		V64(+6), minor		V	V	5		4	4	4	5	6	B	F#	E	E	major triad	2	True	True	True	True	True	-8	-8	-8	b4	False	False	False
1680	6	56.0	67	1	G	0	3.0	3	True	3	4	1	1	1/20	True	0	19	19	19	19a	4	56	False	False				False	22	V64(+6){	e	i		V64(+6)	V	M	64	+6		M	True	True	(2, 1, 5)	(-3,)	1	2	minor	minor	i	i, minor	V		i	i	True	V64	V64, minor		V64(+6), minor		V	V	5		4	4	4	5	6	B	F#	E	E	major triad	2	True	True	True	True	True	-3	-3	-3	3	False	False	False
1686	6	56.2	71	5	B	0	3.2	0	False	3	4	1	1	1/20	True	0	19	19	19	19a	4	281/5	False	False				False	22	V64(+6){	e	i		V64(+6)	V	M	64	+6		M	True	True	(2, 1, 5)	(-3,)	1	2	minor	minor	i	i, minor	V		i	i	True	V64	V64, minor		V64(+6), minor		V	V	5		4	4	4	5	6	B	F#	E	E	major triad	2	True	True	True	True	True	1	1	1	5	True	True	False
1692	6	56.4	70	-2	B	-1	3.4	0	False	3	4	1	1	1/20	True	0	19	19	19	19a	4	282/5	False	False				False	22	V64(+6){	e	i		V64(+6)	V	M	64	+6		M	True	True	(2, 1, 5)	(-3,)	1	2	minor	minor	i	i, minor	V		i	i	True	V64	V64, minor		V64(+6), minor		V	V	5		4	4	4	5	6	B	F#	E	E	major triad	2	True	True	True	True	True	-6	-6	-6	b5	False	False	False
1698	6	56.6	69	3	A	0	3.6	0	False	3	4	1	1	1/20	True	0	19	19	19	19a	4	283/5	False	False				False	22	V64(+6){	e	i		V64(+6)	V	M	64	+6		M	True	True	(2, 1, 5)	(-3,)	1	2	minor	minor	i	i, minor	V		i	i	True	V64	V64, minor		V64(+6), minor		V	V	5		4	4	4	5	6	B	F#	E	E	major triad	2	True	True	True	True	True	-1	-1	-1	4	False	False	False
1704	6	56.8	68	-4	A	-1	3.8	0	False	3	4	1	1	1/20	True	0	19	19	19	19a	4	284/5	False	False				False	22	V64(+6){	e	i		V64(+6)	V	M	64	+6		M	True	True	(2, 1, 5)	(-3,)	1	2	minor	minor	i	i, minor	V		i	i	True	V64	V64, minor		V64(+6), minor		V	V	5		4	4	4	5	6	B	F#	E	E	major triad	2	True	True	True	True	True	-8	-8	-8	b4	False	False	False
1710	30	57.0	64	4	E	0	1.0	1	True	3	4	2	1	1/4	True	0	20	20	20	20a	4	57	False	True				False	23	i	e	i		i	i	M	6	6		m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		4	4	4	4	4	E	E	E	E	minor triad	0	True	True	True	True	True	0	0	0	1	True	True	True
1710	6	57.0	67	1	G	0	1.0	1	True	3	4	1	1	1/20	True	0	20	20	20	20a	4	57	False	True				False	23	i	e	i		i	i	M	6	6		m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		4	4	4	4	4	E	E	E	E	minor triad	0	True	True	True	True	True	-3	-3	-3	3	True	False	False
1716	6	57.2	71	5	B	0	1.2	0	False	3	4	1	1	1/20	True	0	20	20	20	20a	4	286/5	False	False				False	23	i	e	i		i	i	M	6	6		m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		4	4	4	4	4	E	E	E	E	minor triad	0	True	True	True	True	True	1	1	1	5	True	False	False
1722	6	57.4	70	-2	B	-1	1.4	0	False	3	4	1	1	1/20	True	0	20	20	20	20a	4	287/5	False	False				False	23	i	e	i		i	i	M	6	6		m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		4	4	4	4	4	E	E	E	E	minor triad	0	True	True	True	True	True	-6	-6	-6	b5	False	False	False
1728	6	57.6	69	3	A	0	1.6	0	False	3	4	1	1	1/20	True	0	20	20	20	20a	4	288/5	False	False				False	23	i	e	i		i	i	M	6	6		m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		4	4	4	4	4	E	E	E	E	minor triad	0	True	True	True	True	True	-1	-1	-1	4	False	False	False
1734	6	57.8	68	-4	A	-1	1.8	0	False	3	4	1	1	1/20	True	0	20	20	20	20a	4	289/5	False	False				False	23	i	e	i		i	i	M	6	6		m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		4	4	4	4	4	E	E	E	E	minor triad	0	True	True	True	True	True	-8	-8	-8	b4	False	False	False
1740	45	58.0	63	9	D	1	2.0	2	True	3	4	2	1	3/8	True	0	20	20	20	20a	4	58	False	True				False	24	V6(6)	e	i		V6(6)	V	M	6	6		M	True	True	(5, -3, 1)	()	1	5	minor	minor	i	i, minor	V		i	i	True	V6	V6, minor		V6(6), minor		V	V	5		4	4	4	5	9	B	D#	E	E	major triad	1	True	True	True	True	True	5	5	5	#7	True	False	True
1740	6	58.0	67	1	G	0	2.0	2	True	3	4	1	1	1/20	True	0	20	20	20	20a	4	58	False	True				False	24	V6(6)	e	i		V6(6)	V	M	6	6		M	True	True	(5, -3, 1)	()	1	5	minor	minor	i	i, minor	V		i	i	True	V6	V6, minor		V6(6), minor		V	V	5		4	4	4	5	9	B	D#	E	E	major triad	1	True	True	True	True	True	-3	-3	-3	3	True	False	False
1746	6	58.2	71	5	B	0	2.2	0	False	3	4	1	1	1/20	True	0	20	20	20	20a	4	291/5	False	False				False	24	V6(6)	e	i		V6(6)	V	M	6	6		M	True	True	(5, -3, 1)	()	1	5	minor	minor	i	i, minor	V		i	i	True	V6	V6, minor		V6(6), minor		V	V	5		4	4	4	5	9	B	D#	E	E	major triad	1	True	True	True	True	True	1	1	1	5	True	True	False
1752	6	58.4	70	-2	B	-1	2.4	0	False	3	4	1	1	1/20	True	0	20	20	20	20a	4	292/5	False	False				False	24	V6(6)	e	i		V6(6)	V	M	6	6		M	True	True	(5, -3, 1)	()	1	5	minor	minor	i	i, minor	V		i	i	True	V6	V6, minor		V6(6), minor		V	V	5		4	4	4	5	9	B	D#	E	E	major triad	1	True	True	True	True	True	-6	-6	-6	b5	False	False	False
1758	6	58.6	69	3	A	0	2.6	0	False	3	4	1	1	1/20	True	0	20	20	20	20a	4	293/5	False	False				False	24	V6(6)	e	i		V6(6)	V	M	6	6		M	True	True	(5, -3, 1)	()	1	5	minor	minor	i	i, minor	V		i	i	True	V6	V6, minor		V6(6), minor		V	V	5		4	4	4	5	9	B	D#	E	E	major triad	1	True	True	True	True	True	-1	-1	-1	4	False	False	False
1764	6	58.8	68	-4	A	-1	2.8	0	False	3	4	1	1	1/20	True	0	20	20	20	20a	4	294/5	False	False				False	24	V6(6)	e	i		V6(6)	V	M	6	6		M	True	True	(5, -3, 1)	()	1	5	minor	minor	i	i, minor	V		i	i	True	V6	V6, minor		V6(6), minor		V	V	5		4	4	4	5	9	B	D#	E	E	major triad	1	True	True	True	True	True	-8	-8	-8	b4	False	False	False
1770	6	59.0	67	1	G	0	3.0	3	True	3	4	1	1	1/20	True	0	20	20	20	20a	4	59	False	False				False	24	V6(6)	e	i		V6(6)	V	M	6	6		M	True	True	(5, -3, 1)	()	1	5	minor	minor	i	i, minor	V		i	i	True	V6	V6, minor		V6(6), minor		V	V	5		4	4	4	5	9	B	D#	E	E	major triad	1	True	True	True	True	True	-3	-3	-3	3	True	False	False
1776	6	59.2	71	5	B	0	3.2	0	False	3	4	1	1	1/20	True	0	20	20	20	20a	4	296/5	False	False				False	24	V6(6)	e	i		V6(6)	V	M	6	6		M	True	True	(5, -3, 1)	()	1	5	minor	minor	i	i, minor	V		i	i	True	V6	V6, minor		V6(6), minor		V	V	5		4	4	4	5	9	B	D#	E	E	major triad	1	True	True	True	True	True	1	1	1	5	True	True	False
1782	6	59.4	70	-2	B	-1	3.4	0	False	3	4	1	1	1/20	True	0	20	20	20	20a	4	297/5	False	False				False	24	V6(6)	e	i		V6(6)	V	M	6	6		M	True	True	(5, -3, 1)	()	1	5	minor	minor	i	i, minor	V		i	i	True	V6	V6, minor		V6(6), minor		V	V	5		4	4	4	5	9	B	D#	E	E	major triad	1	True	True	True	True	True	-6	-6	-6	b5	False	False	False
1785	15	59.5	59	5	B	0	3.5	0	False	3	4	2	1	1/8	True	0	20	20	20	20a	3	119/2	False	True				False	25	V7(^b7)	e	i		V7(^b7)	V	M	7	^b7		Mm7	True	True	(1, 5, 2, -8)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V7	V7, minor		V7(^b7), minor		V	V7	5		4	4	4	5	5	B	B	E	E	dominant seventh chord	7	True	True	True	True	True	1	1	1	5	True	True	True
1788	6	59.6	69	3	A	0	3.6	0	False	3	4	1	1	1/20	True	0	20	20	20	20a	4	298/5	False	False				False	25	V7(^b7)	e	i		V7(^b7)	V	M	7	^b7		Mm7	True	True	(1, 5, 2, -8)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V7	V7, minor		V7(^b7), minor		V	V7	5		4	4	4	5	5	B	B	E	E	dominant seventh chord	7	True	True	True	True	True	-1	-1	-1	4	False	False	False
1794	6	59.8	68	-4	A	-1	3.8	0	False	3	4	1	1	1/20	True	0	20	20	20	20a	4	299/5	False	False				False	25	V7(^b7)	e	i		V7(^b7)	V	M	7	^b7		Mm7	True	True	(1, 5, 2, -8)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V7	V7, minor		V7(^b7), minor		V	V7	5		4	4	4	5	5	B	B	E	E	dominant seventh chord	7	True	True	True	True	True	-8	-8	-8	b4	True	False	False
1800	90	60.0	66	6	F	1	1.0	1	True	3	4	2	1	3/4	True	0	21	21	21	21a	4	60	False	True				False	26	V64(+6)	e	i		V64(+6)	V	M	64	+6		M	True	True	(2, 1, 5)	(-3,)	1	2	minor	minor	i	i, minor	V		i	i	True	V64	V64, minor		V64(+6), minor		V	V	5		4	4	4	5	6	B	F#	E	E	major triad	2	True	True	True	True	True	2	2	2	2	True	False	True
1800	6	60.0	67	1	G	0	1.0	1	True	3	4	1	1	1/20	True	0	21	21	21	21a	4	60	False	True				False	26	V64(+6)	e	i		V64(+6)	V	M	64	+6		M	True	True	(2, 1, 5)	(-3,)	1	2	minor	minor	i	i, minor	V		i	i	True	V64	V64, minor		V64(+6), minor		V	V	5		4	4	4	5	6	B	F#	E	E	major triad	2	True	True	True	True	True	-3	-3	-3	3	False	False	False
1806	6	60.2	71	5	B	0	1.2	0	False	3	4	1	1	1/20	True	0	21	21	21	21a	4	301/5	False	False				False	26	V64(+6)	e	i		V64(+6)	V	M	64	+6		M	True	True	(2, 1, 5)	(-3,)	1	2	minor	minor	i	i, minor	V		i	i	True	V64	V64, minor		V64(+6), minor		V	V	5		4	4	4	5	6	B	F#	E	E	major triad	2	True	True	True	True	True	1	1	1	5	True	True	False
1812	6	60.4	70	-2	B	-1	1.4	0	False	3	4	1	1	1/20	True	0	21	21	21	21a	4	302/5	False	False				False	26	V64(+6)	e	i		V64(+6)	V	M	64	+6		M	True	True	(2, 1, 5)	(-3,)	1	2	minor	minor	i	i, minor	V		i	i	True	V64	V64, minor		V64(+6), minor		V	V	5		4	4	4	5	6	B	F#	E	E	major triad	2	True	True	True	True	True	-6	-6	-6	b5	False	False	False
1818	6	60.6	69	3	A	0	1.6	0	False	3	4	1	1	1/20	True	0	21	21	21	21a	4	303/5	False	False				False	26	V64(+6)	e	i		V64(+6)	V	M	64	+6		M	True	True	(2, 1, 5)	(-3,)	1	2	minor	minor	i	i, minor	V		i	i	True	V64	V64, minor		V64(+6), minor		V	V	5		4	4	4	5	6	B	F#	E	E	major triad	2	True	True	True	True	True	-1	-1	-1	4	False	False	False
1824	6	60.8	68	-4	A	-1	1.8	0	False	3	4	1	1	1/20	True	0	21	21	21	21a	4	304/5	False	False				False	26	V64(+6)	e	i		V64(+6)	V	M	64	+6		M	True	True	(2, 1, 5)	(-3,)	1	2	minor	minor	i	i, minor	V		i	i	True	V64	V64, minor		V64(+6), minor		V	V	5		4	4	4	5	6	B	F#	E	E	major triad	2	True	True	True	True	True	-8	-8	-8	b4	False	False	False
1830	6	61.0	67	1	G	0	2.0	2	True	3	4	1	1	1/20	True	0	21	21	21	21a	4	61	False	False				False	26	V64(+6)	e	i		V64(+6)	V	M	64	+6		M	True	True	(2, 1, 5)	(-3,)	1	2	minor	minor	i	i, minor	V		i	i	True	V64	V64, minor		V64(+6), minor		V	V	5		4	4	4	5	6	B	F#	E	E	major triad	2	True	True	True	True	True	-3	-3	-3	3	False	False	False
1836	6	61.2	71	5	B	0	2.2	0	False	3	4	1	1	1/20	True	0	21	21	21	21a	4	306/5	False	False				False	26	V64(+6)	e	i		V64(+6)	V	M	64	+6		M	True	True	(2, 1, 5)	(-3,)	1	2	minor	minor	i	i, minor	V		i	i	True	V64	V64, minor		V64(+6), minor		V	V	5		4	4	4	5	6	B	F#	E	E	major triad	2	True	True	True	True	True	1	1	1	5	True	True	False
1842	6	61.4	70	-2	B	-1	2.4	0	False	3	4	1	1	1/20	True	0	21	21	21	21a	4	307/5	False	False				False	26	V64(+6)	e	i		V64(+6)	V	M	64	+6		M	True	True	(2, 1, 5)	(-3,)	1	2	minor	minor	i	i, minor	V		i	i	True	V64	V64, minor		V64(+6), minor		V	V	5		4	4	4	5	6	B	F#	E	E	major triad	2	True	True	True	True	True	-6	-6	-6	b5	False	False	False
1848	6	61.6	69	3	A	0	2.6	0	False	3	4	1	1	1/20	True	0	21	21	21	21a	4	308/5	False	False				False	26	V64(+6)	e	i		V64(+6)	V	M	64	+6		M	True	True	(2, 1, 5)	(-3,)	1	2	minor	minor	i	i, minor	V		i	i	True	V64	V64, minor		V64(+6), minor		V	V	5		4	4	4	5	6	B	F#	E	E	major triad	2	True	True	True	True	True	-1	-1	-1	4	False	False	False
1854	6	61.8	68	-4	A	-1	2.8	0	False	3	4	1	1	1/20	True	0	21	21	21	21a	4	309/5	False	False				False	26	V64(+6)	e	i		V64(+6)	V	M	64	+6		M	True	True	(2, 1, 5)	(-3,)	1	2	minor	minor	i	i, minor	V		i	i	True	V64	V64, minor		V64(+6), minor		V	V	5		4	4	4	5	6	B	F#	E	E	major triad	2	True	True	True	True	True	-8	-8	-8	b4	False	False	False
1860	6	62.0	67	1	G	0	3.0	3	True	3	4	1	1	1/20	True	0	21	21	21	21a	4	62	False	False				False	26	V64(+6)	e	i		V64(+6)	V	M	64	+6		M	True	True	(2, 1, 5)	(-3,)	1	2	minor	minor	i	i, minor	V		i	i	True	V64	V64, minor		V64(+6), minor		V	V	5		4	4	4	5	6	B	F#	E	E	major triad	2	True	True	True	True	True	-3	-3	-3	3	False	False	False
1866	6	62.2	71	5	B	0	3.2	0	False	3	4	1	1	1/20	True	0	21	21	21	21a	4	311/5	False	False				False	26	V64(+6)	e	i		V64(+6)	V	M	64	+6		M	True	True	(2, 1, 5)	(-3,)	1	2	minor	minor	i	i, minor	V		i	i	True	V64	V64, minor		V64(+6), minor		V	V	5		4	4	4	5	6	B	F#	E	E	major triad	2	True	True	True	True	True	1	1	1	5	True	True	False
1872	6	62.4	70	-2	B	-1	3.4	0	False	3	4	1	1	1/20	True	0	21	21	21	21a	4	312/5	False	False				False	26	V64(+6)	e	i		V64(+6)	V	M	64	+6		M	True	True	(2, 1, 5)	(-3,)	1	2	minor	minor	i	i, minor	V		i	i	True	V64	V64, minor		V64(+6), minor		V	V	5		4	4	4	5	6	B	F#	E	E	major triad	2	True	True	True	True	True	-6	-6	-6	b5	False	False	False
1878	6	62.6	69	3	A	0	3.6	0	False	3	4	1	1	1/20	True	0	21	21	21	21a	4	313/5	False	False				False	26	V64(+6)	e	i		V64(+6)	V	M	64	+6		M	True	True	(2, 1, 5)	(-3,)	1	2	minor	minor	i	i, minor	V		i	i	True	V64	V64, minor		V64(+6), minor		V	V	5		4	4	4	5	6	B	F#	E	E	major triad	2	True	True	True	True	True	-1	-1	-1	4	False	False	False
1884	6	62.8	68	-4	A	-1	3.8	0	False	3	4	1	1	1/20	True	0	21	21	21	21a	4	314/5	False	False				False	26	V64(+6)	e	i		V64(+6)	V	M	64	+6		M	True	True	(2, 1, 5)	(-3,)	1	2	minor	minor	i	i, minor	V		i	i	True	V64	V64, minor		V64(+6), minor		V	V	5		4	4	4	5	6	B	F#	E	E	major triad	2	True	True	True	True	True	-8	-8	-8	b4	False	False	False
1890	30	63.0	64	4	E	0	1.0	1	True	3	4	2	1	1/4	True	0	22	22	22	22a	4	63	False	True				False	27	i	e	i		i	i	M	6	6		m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		4	4	4	4	4	E	E	E	E	minor triad	0	True	True	True	True	True	0	0	0	1	True	True	True
1890	6	63.0	67	1	G	0	1.0	1	True	3	4	1	1	1/20	True	0	22	22	22	22a	4	63	False	True				False	27	i	e	i		i	i	M	6	6		m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		4	4	4	4	4	E	E	E	E	minor triad	0	True	True	True	True	True	-3	-3	-3	3	True	False	False
1896	6	63.2	71	5	B	0	1.2	0	False	3	4	1	1	1/20	True	0	22	22	22	22a	4	316/5	False	False				False	27	i	e	i		i	i	M	6	6		m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		4	4	4	4	4	E	E	E	E	minor triad	0	True	True	True	True	True	1	1	1	5	True	False	False
1902	6	63.4	70	-2	B	-1	1.4	0	False	3	4	1	1	1/20	True	0	22	22	22	22a	4	317/5	False	False				False	27	i	e	i		i	i	M	6	6		m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		4	4	4	4	4	E	E	E	E	minor triad	0	True	True	True	True	True	-6	-6	-6	b5	False	False	False
1908	6	63.6	69	3	A	0	1.6	0	False	3	4	1	1	1/20	True	0	22	22	22	22a	4	318/5	False	False				False	27	i	e	i		i	i	M	6	6		m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		4	4	4	4	4	E	E	E	E	minor triad	0	True	True	True	True	True	-1	-1	-1	4	False	False	False
1914	6	63.8	68	-4	A	-1	1.8	0	False	3	4	1	1	1/20	True	0	22	22	22	22a	4	319/5	False	False				False	27	i	e	i		i	i	M	6	6		m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		4	4	4	4	4	E	E	E	E	minor triad	0	True	True	True	True	True	-8	-8	-8	b4	False	False	False
1920	30	64.0	63	9	D	1	2.0	2	True	3	4	2	1	1/4	True	0	22	22	22	22a	4	64	False	True				False	28	V6(6)	e	i		V6(6)	V	M	6	6		M	True	True	(5, -3, 1)	()	1	5	minor	minor	i	i, minor	V		i	i	True	V6	V6, minor		V6(6), minor		V	V	5		4	4	4	5	9	B	D#	E	E	major triad	1	True	True	True	True	True	5	5	5	#7	True	False	True
1920	6	64.0	67	1	G	0	2.0	2	True	3	4	1	1	1/20	True	0	22	22	22	22a	4	64	False	True				False	28	V6(6)	e	i		V6(6)	V	M	6	6		M	True	True	(5, -3, 1)	()	1	5	minor	minor	i	i, minor	V		i	i	True	V6	V6, minor		V6(6), minor		V	V	5		4	4	4	5	9	B	D#	E	E	major triad	1	True	True	True	True	True	-3	-3	-3	3	True	False	False
1926	6	64.2	71	5	B	0	2.2	0	False	3	4	1	1	1/20	True	0	22	22	22	22a	4	321/5	False	False				False	28	V6(6)	e	i		V6(6)	V	M	6	6		M	True	True	(5, -3, 1)	()	1	5	minor	minor	i	i, minor	V		i	i	True	V6	V6, minor		V6(6), minor		V	V	5		4	4	4	5	9	B	D#	E	E	major triad	1	True	True	True	True	True	1	1	1	5	True	True	False
1932	6	64.4	70	-2	B	-1	2.4	0	False	3	4	1	1	1/20	True	0	22	22	22	22a	4	322/5	False	False				False	28	V6(6)	e	i		V6(6)	V	M	6	6		M	True	True	(5, -3, 1)	()	1	5	minor	minor	i	i, minor	V		i	i	True	V6	V6, minor		V6(6), minor		V	V	5		4	4	4	5	9	B	D#	E	E	major triad	1	True	True	True	True	True	-6	-6	-6	b5	False	False	False
1938	6	64.6	69	3	A	0	2.6	0	False	3	4	1	1	1/20	True	0	22	22	22	22a	4	323/5	False	False				False	28	V6(6)	e	i		V6(6)	V	M	6	6		M	True	True	(5, -3, 1)	()	1	5	minor	minor	i	i, minor	V		i	i	True	V6	V6, minor		V6(6), minor		V	V	5		4	4	4	5	9	B	D#	E	E	major triad	1	True	True	True	True	True	-1	-1	-1	4	False	False	False
