onset_div	duration_div	onset_beat	pitch	tpc	step	alter	beat_float	downbeat	is_downbeat	ts_beats	ts_beat_type	staff	voice	duration	is_note_onset	ks_fifths	mc	mc_playthrough	mn	mn_playthrough	octave	quarterbeats_playthrough	section_start	a_isOnset	cadence	cadence_type	phraseend	a_phraseend	unfolded_harmony_index	label	globalkey	localkey	pedal	chord	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	a_simpleNumeral	a_degree1	a_degree2	globalkey_tpc	localkey_tpc	tonicized_tpc	root_tpc	bass_note_tpc	a_root	a_bass	a_localKey	a_tonicizedKey	a_quality	a_inversion	valid_chord_label	valid_cadence_label	valid_phrase_label	valid_pedal_point_label	valid_section_start_label	sic_with_global	sic_with_local	sic_with_tonicized	note_degree	tpc_is_in_label	tpc_is_root	tpc_is_bass
212	2	106.0	72	0	C	0	2.0	2	True	3	4	3	1	1/4	True	-1	26	36	26	26a	5	106	False	False				False	67	i	F	i	V	i	i					m	False	True	(0, -3, 1)	()	0	0	major	minor	i	i, major	i		i	i	True	i	i, minor	V	i, minor		i	i	1		-1	-1	-1	-1	-1	F	F	F	F	minor triad	0	True	False	True	True	True	1	1	1	5	True	False	False
214	0	107.0	83	5	B	0	3.0	3	True	3	4	1	1	0	True	-1	26	36	26	26a	5	107	False	False				False	67	i	F	i	V	i	i					m	False	True	(0, -3, 1)	()	0	0	major	minor	i	i, major	i		i	i	True	i	i, minor	V	i, minor		i	i	1		-1	-1	-1	-1	-1	F	F	F	F	minor triad	0	True	False	True	True	True	6	6	6	#4	False	False	False
214	2	107.0	84	0	C	0	3.0	3	True	3	4	1	1	1/4	True	-1	26	36	26	26a	6	107	False	False				False	67	i	F	i	V	i	i					m	False	True	(0, -3, 1)	()	0	0	major	minor	i	i, major	i		i	i	True	i	i, minor	V	i, minor		i	i	1		-1	-1	-1	-1	-1	F	F	F	F	minor triad	0	True	False	True	True	True	1	1	1	5	True	False	False
216	2	108.0	48	0	C	0	1.0	1	True	3	4	4	1	1/4	True	-1	27	37	27	27a	3	108	False	True				False	68	V	F	i	V	V	V					M	False	True	(1, 5, 2)	()	1	1	major	minor	i	i, major	V		i	i	True	V	V, minor	V	V, minor		V	V	5		-1	-1	-1	0	0	C	C	F	F	major triad	0	True	False	True	True	True	1	1	1	5	True	True	True
216	2	108.0	60	0	C	0	1.0	1	True	3	4	3	1	1/4	True	-1	27	37	27	27a	4	108	False	True				False	68	V	F	i	V	V	V					M	False	True	(1, 5, 2)	()	1	1	major	minor	i	i, major	V		i	i	True	V	V, minor	V	V, minor		V	V	5		-1	-1	-1	0	0	C	C	F	F	major triad	0	True	False	True	True	True	1	1	1	5	True	True	True
216	2	108.0	76	4	E	0	1.0	1	True	3	4	2	1	1/4	True	-1	27	37	27	27a	5	108	False	True				False	68	V	F	i	V	V	V					M	False	True	(1, 5, 2)	()	1	1	major	minor	i	i, major	V		i	i	True	V	V, minor	V	V, minor		V	V	5		-1	-1	-1	0	0	C	C	F	F	major triad	0	True	False	True	True	True	5	5	5	#7	True	False	False
216	2	108.0	79	1	G	0	1.0	1	True	3	4	1	1	1/4	True	-1	27	37	27	27a	5	108	False	True				False	68	V	F	i	V	V	V					M	False	True	(1, 5, 2)	()	1	1	major	minor	i	i, major	V		i	i	True	V	V, minor	V	V, minor		V	V	5		-1	-1	-1	0	0	C	C	F	F	major triad	0	True	False	True	True	True	2	2	2	2	True	False	False
218	2	109.0	60	0	C	0	2.0	2	True	3	4	4	1	1/4	True	-1	27	37	27	27a	4	109	False	False				False	68	V	F	i	V	V	V					M	False	True	(1, 5, 2)	()	1	1	major	minor	i	i, major	V		i	i	True	V	V, minor	V	V, minor		V	V	5		-1	-1	-1	0	0	C	C	F	F	major triad	0	True	False	True	True	True	1	1	1	5	True	True	True
218	2	109.0	72	0	C	0	2.0	2	True	3	4	3	1	1/4	True	-1	27	37	27	27a	5	109	False	False				False	68	V	F	i	V	V	V					M	False	True	(1, 5, 2)	()	1	1	major	minor	i	i, major	V		i	i	True	V	V, minor	V	V, minor		V	V	5		-1	-1	-1	0	0	C	C	F	F	major triad	0	True	False	True	True	True	1	1	1	5	True	True	True
220	0	110.0	83	5	B	0	3.0	3	True	3	4	1	1	0	True	-1	27	37	27	27a	5	110	False	False				False	68	V	F	i	V	V	V					M	False	True	(1, 5, 2)	()	1	1	major	minor	i	i, major	V		i	i	True	V	V, minor	V	V, minor		V	V	5		-1	-1	-1	0	0	C	C	F	F	major triad	0	True	False	True	True	True	6	6	6	#4	False	False	False
220	2	110.0	84	0	C	0	3.0	3	True	3	4	1	1	1/4	True	-1	27	37	27	27a	6	110	False	False				False	68	V	F	i	V	V	V					M	False	True	(1, 5, 2)	()	1	1	major	minor	i	i, major	V		i	i	True	V	V, minor	V	V, minor		V	V	5		-1	-1	-1	0	0	C	C	F	F	major triad	0	True	False	True	True	True	1	1	1	5	True	True	True
222	2	111.0	48	0	C	0	1.0	1	True	3	4	4	1	1/4	True	-1	28	38	28	28a	3	111	False	True				False	69	i	F	i	V	i	i					m	False	True	(0, -3, 1)	()	0	0	major	minor	i	i, major	i		i	i	True	i	i, minor	V	i, minor		i	i	1		-1	-1	-1	-1	-1	F	F	F	F	minor triad	0	True	False	True	True	True	1	1	1	5	True	False	False
222	2	111.0	60	0	C	0	1.0	1	True	3	4	3	1	1/4	True	-1	28	38	28	28a	4	111	False	True				False	69	i	F	i	V	i	i					m	False	True	(0, -3, 1)	()	0	0	major	minor	i	i, major	i		i	i	True	i	i, minor	V	i, minor		i	i	1		-1	-1	-1	-1	-1	F	F	F	F	minor triad	0	True	False	True	True	True	1	1	1	5	True	False	False
222	2	111.0	65	-1	F	0	1.0	1	True	3	4	2	1	1/4	True	-1	28	38	28	28a	4	111	False	True				False	69	i	F	i	V	i	i					m	False	True	(0, -3, 1)	()	0	0	major	minor	i	i, major	i		i	i	True	i	i, minor	V	i, minor		i	i	1		-1	-1	-1	-1	-1	F	F	F	F	minor triad	0	True	False	True	True	True	0	0	0	1	True	True	True
222	2	111.0	80	-4	A	-1	1.0	1	True	3	4	1	1	1/4	True	-1	28	38	28	28a	5	111	False	True				False	69	i	F	i	V	i	i					m	False	True	(0, -3, 1)	()	0	0	major	minor	i	i, major	i		i	i	True	i	i, minor	V	i, minor		i	i	1		-1	-1	-1	-1	-1	F	F	F	F	minor triad	0	True	False	True	True	True	-3	-3	-3	3	True	False	False
224	2	112.0	60	0	C	0	2.0	2	True	3	4	4	1	1/4	True	-1	28	38	28	28a	4	112	False	False				False	69	i	F	i	V	i	i					m	False	True	(0, -3, 1)	()	0	0	major	minor	i	i, major	i		i	i	True	i	i, minor	V	i, minor		i	i	1		-1	-1	-1	-1	-1	F	F	F	F	minor triad	0	True	False	True	True	True	1	1	1	5	True	False	False
224	2	112.0	72	0	C	0	2.0	2	True	3	4	3	1	1/4	True	-1	28	38	28	28a	5	112	False	False				False	69	i	F	i	V	i	i					m	False	True	(0, -3, 1)	()	0	0	major	minor	i	i, major	i		i	i	True	i	i, minor	V	i, minor		i	i	1		-1	-1	-1	-1	-1	F	F	F	F	minor triad	0	True	False	True	True	True	1	1	1	5	True	False	False
226	0	113.0	83	5	B	0	3.0	3	True	3	4	1	1	0	True	-1	28	38	28	28a	5	113	False	False				False	69	i	F	i	V	i	i					m	False	True	(0, -3, 1)	()	0	0	major	minor	i	i, major	i		i	i	True	i	i, minor	V	i, minor		i	i	1		-1	-1	-1	-1	-1	F	F	F	F	minor triad	0	True	False	True	True	True	6	6	6	#4	False	False	False
226	2	113.0	84	0	C	0	3.0	3	True	3	4	1	1	1/4	True	-1	28	38	28	28a	6	113	False	False				False	69	i	F	i	V	i	i					m	False	True	(0, -3, 1)	()	0	0	major	minor	i	i, major	i		i	i	True	i	i, minor	V	i, minor		i	i	1		-1	-1	-1	-1	-1	F	F	F	F	minor triad	0	True	False	True	True	True	1	1	1	5	True	False	False
228	2	114.0	48	0	C	0	1.0	1	True	3	4	4	1	1/4	True	-1	29	39	29	29a	3	114	False	True				False	70	V]	F	i	V	V	V					M	False	True	(1, 5, 2)	()	1	1	major	minor	i	i, major	V		i	i	True	V	V, minor	V	V, minor		V	V	5		-1	-1	-1	0	0	C	C	F	F	major triad	0	True	False	True	True	True	1	1	1	5	True	True	True
228	2	114.0	60	0	C	0	1.0	1	True	3	4	2	1	1/4	True	-1	29	39	29	29a	4	114	False	True				False	70	V]	F	i	V	V	V					M	False	True	(1, 5, 2)	()	1	1	major	minor	i	i, major	V		i	i	True	V	V, minor	V	V, minor		V	V	5		-1	-1	-1	0	0	C	C	F	F	major triad	0	True	False	True	True	True	1	1	1	5	True	True	True
228	2	114.0	64	4	E	0	1.0	1	True	3	4	3	1	1/4	True	-1	29	39	29	29a	4	114	False	True				False	70	V]	F	i	V	V	V					M	False	True	(1, 5, 2)	()	1	1	major	minor	i	i, major	V		i	i	True	V	V, minor	V	V, minor		V	V	5		-1	-1	-1	0	0	C	C	F	F	major triad	0	True	False	True	True	True	5	5	5	#7	True	False	False
228	2	114.0	79	1	G	0	1.0	1	True	3	4	1	1	1/4	True	-1	29	39	29	29a	5	114	False	True				False	70	V]	F	i	V	V	V					M	False	True	(1, 5, 2)	()	1	1	major	minor	i	i, major	V		i	i	True	V	V, minor	V	V, minor		V	V	5		-1	-1	-1	0	0	C	C	F	F	major triad	0	True	False	True	True	True	2	2	2	2	True	False	False
230	2	115.0	64	4	E	0	2.0	2	True	3	4	2	1	1/4	True	-1	29	39	29	29a	4	115	False	False				False	70	V]	F	i	V	V	V					M	False	True	(1, 5, 2)	()	1	1	major	minor	i	i, major	V		i	i	True	V	V, minor	V	V, minor		V	V	5		-1	-1	-1	0	0	C	C	F	F	major triad	0	True	False	True	True	True	5	5	5	#7	True	False	False
232	2	116.0	65	-1	F	0	3.0	3	True	3	4	2	1	1/4	True	-1	29	39	29	29a	4	116	False	False				False	70	V]	F	i	V	V	V					M	False	True	(1, 5, 2)	()	1	1	major	minor	i	i, major	V		i	i	True	V	V, minor	V	V, minor		V	V	5		-1	-1	-1	0	0	C	C	F	F	major triad	0	True	False	True	True	True	0	0	0	1	False	False	False
234	2	117.0	52	4	E	0	1.0	1	True	3	4	3	1	1/4	True	-1	30	40	30	30a	3	117	False	True				False	71	V6	F	i		V6	V		6			M	False	True	(5, 2, 1)	()	1	5	major	minor	i	i, major	V		i	i	True	V6	V6, minor		V6, minor		V	V	5		-1	-1	-1	0	4	C	E	F	F	major triad	1	True	False	True	True	True	5	5	5	#7	True	False	True
234	2	117.0	55	1	G	0	1.0	1	True	3	4	4	1	1/4	True	-1	30	40	30	30a	3	117	False	True				False	71	V6	F	i		V6	V		6			M	False	True	(5, 2, 1)	()	1	5	major	minor	i	i, major	V		i	i	True	V6	V6, minor		V6, minor		V	V	5		-1	-1	-1	0	4	C	E	F	F	major triad	1	True	False	True	True	True	2	2	2	2	True	False	False
234	2	117.0	60	0	C	0	1.0	1	True	3	4	1	1	1/4	True	-1	30	40	30	30a	4	117	False	True				False	71	V6	F	i		V6	V		6			M	False	True	(5, 2, 1)	()	1	5	major	minor	i	i, major	V		i	i	True	V6	V6, minor		V6, minor		V	V	5		-1	-1	-1	0	4	C	E	F	F	major triad	1	True	False	True	True	True	1	1	1	5	True	True	False
234	2	117.0	67	1	G	0	1.0	1	True	3	4	2	1	1/4	True	-1	30	40	30	30a	4	117	False	True				False	71	V6	F	i		V6	V		6			M	False	True	(5, 2, 1)	()	1	5	major	minor	i	i, major	V		i	i	True	V6	V6, minor		V6, minor		V	V	5		-1	-1	-1	0	4	C	E	F	F	major triad	1	True	False	True	True	True	2	2	2	2	True	False	False
236	2	118.0	52	4	E	0	2.0	2	True	3	4	4	1	1/4	True	-1	30	40	30	30a	3	118	False	False				False	71	V6	F	i		V6	V		6			M	False	True	(5, 2, 1)	()	1	5	major	minor	i	i, major	V		i	i	True	V6	V6, minor		V6, minor		V	V	5		-1	-1	-1	0	4	C	E	F	F	major triad	1	True	False	True	True	True	5	5	5	#7	True	False	True
236	2	118.0	60	0	C	0	2.0	2	True	3	4	3	1	1/4	True	-1	30	40	30	30a	4	118	False	False				False	71	V6	F	i		V6	V		6			M	False	True	(5, 2, 1)	()	1	5	major	minor	i	i, major	V		i	i	True	V6	V6, minor		V6, minor		V	V	5		-1	-1	-1	0	4	C	E	F	F	major triad	1	True	False	True	True	True	1	1	1	5	True	True	False
236	2	118.0	64	4	E	0	2.0	2	True	3	4	1	1	1/4	True	-1	30	40	30	30a	4	118	False	False				False	71	V6	F	i		V6	V		6			M	False	True	(5, 2, 1)	()	1	5	major	minor	i	i, major	V		i	i	True	V6	V6, minor		V6, minor		V	V	5		-1	-1	-1	0	4	C	E	F	F	major triad	1	True	False	True	True	True	5	5	5	#7	True	False	True
238	2	119.0	50	2	D	0	3.0	3	True	3	4	4	1	1/4	True	-1	30	40	30	30a	3	119	False	True				False	72	ii	F	i		ii	ii					m	False	True	(2, -1, 3)	()	2	2	major	minor	i	i, major	ii		i	i	True	ii	ii, minor		ii, minor		ii	ii	2		-1	-1	-1	1	1	G	G	F	F	minor triad	0	True	False	True	True	True	3	3	3	#6	True	False	False
238	2	119.0	62	2	D	0	3.0	3	True	3	4	3	1	1/4	True	-1	30	40	30	30a	4	119	False	True				False	72	ii	F	i		ii	ii					m	False	True	(2, -1, 3)	()	2	2	major	minor	i	i, major	ii		i	i	True	ii	ii, minor		ii, minor		ii	ii	2		-1	-1	-1	1	1	G	G	F	F	minor triad	0	True	False	True	True	True	3	3	3	#6	True	False	False
238	2	119.0	65	-1	F	0	3.0	3	True	3	4	1	1	1/4	True	-1	30	40	30	30a	4	119	False	True				False	72	ii	F	i		ii	ii					m	False	True	(2, -1, 3)	()	2	2	major	minor	i	i, major	ii		i	i	True	ii	ii, minor		ii, minor		ii	ii	2		-1	-1	-1	1	1	G	G	F	F	minor triad	0	True	False	True	True	True	0	0	0	1	False	False	False
240	2	120.0	48	0	C	0	1.0	1	True	3	4	4	1	1/4	True	-1	31	41	31	31a	3	120	False	True				False	73	V	F	i		V	V					M	False	True	(1, 5, 2)	()	1	1	major	minor	i	i, major	V		i	i	True	V	V, minor		V, minor		V	V	5		-1	-1	-1	0	0	C	C	F	F	major triad	0	True	False	True	True	True	1	1	1	5	True	True	True
240	2	120.0	64	4	E	0	1.0	1	True	3	4	3	1	1/4	True	-1	31	41	31	31a	4	120	False	True				False	73	V	F	i		V	V					M	False	True	(1, 5, 2)	()	1	1	major	minor	i	i, major	V		i	i	True	V	V, minor		V, minor		V	V	5		-1	-1	-1	0	0	C	C	F	F	major triad	0	True	False	True	True	True	5	5	5	#7	True	False	False
240	2	120.0	67	1	G	0	1.0	1	True	3	4	1	1	1/4	True	-1	31	41	31	31a	4	120	False	True				False	73	V	F	i		V	V					M	False	True	(1, 5, 2)	()	1	1	major	minor	i	i, major	V		i	i	True	V	V, minor		V, minor		V	V	5		-1	-1	-1	0	0	C	C	F	F	major triad	0	True	False	True	True	True	2	2	2	2	True	False	False
240	2	120.0	72	0	C	0	1.0	1	True	3	4	2	1	1/4	True	-1	31	41	31	31a	5	120	False	True				False	73	V	F	i		V	V					M	False	True	(1, 5, 2)	()	1	1	major	minor	i	i, major	V		i	i	True	V	V, minor		V, minor		V	V	5		-1	-1	-1	0	0	C	C	F	F	major triad	0	True	False	True	True	True	1	1	1	5	True	True	True
242	2	121.0	76	4	E	0	2.0	2	True	3	4	2	1	1/4	True	-1	31	41	31	31a	5	121	False	False				False	73	V	F	i		V	V					M	False	True	(1, 5, 2)	()	1	1	major	minor	i	i, major	V		i	i	True	V	V, minor		V, minor		V	V	5		-1	-1	-1	0	0	C	C	F	F	major triad	0	True	False	True	True	True	5	5	5	#7	True	False	False
244	2	122.0	77	-1	F	0	3.0	3	True	3	4	2	1	1/4	True	-1	31	41	31	31a	5	122	False	False				False	73	V	F	i		V	V					M	False	True	(1, 5, 2)	()	1	1	major	minor	i	i, major	V		i	i	True	V	V, minor		V, minor		V	V	5		-1	-1	-1	0	0	C	C	F	F	major triad	0	True	False	True	True	True	0	0	0	1	False	False	False
246	2	123.0	43	1	G	0	1.0	1	True	3	4	4	1	1/4	True	-1	32	42	32	32a	2	123	False	True				False	74	V43	F	i		V43	V		43			Mm7	False	True	(2, -1, 1, 5)	()	1	2	major	minor	i	i, major	V		i	i	True	V43	V43, minor		V43, minor		V	V7	5		-1	-1	-1	0	1	C	G	F	F	dominant seventh chord	2	True	False	True	True	True	2	2	2	2	True	False	True
246	2	123.0	58	-2	B	-1	1.0	1	True	3	4	3	1	1/4	True	-1	32	42	32	32a	3	123	False	True				False	74	V43	F	i		V43	V		43			Mm7	False	True	(2, -1, 1, 5)	()	1	2	major	minor	i	i, major	V		i	i	True	V43	V43, minor		V43, minor		V	V7	5		-1	-1	-1	0	1	C	G	F	F	dominant seventh chord	2	True	False	True	True	True	-1	-1	-1	4	True	False	False
246	2	123.0	72	0	C	0	1.0	1	True	3	4	1	1	1/4	True	-1	32	42	32	32a	5	123	False	True				False	74	V43	F	i		V43	V		43			Mm7	False	True	(2, -1, 1, 5)	()	1	2	major	minor	i	i, major	V		i	i	True	V43	V43, minor		V43, minor		V	V7	5		-1	-1	-1	0	1	C	G	F	F	dominant seventh chord	2	True	False	True	True	True	1	1	1	5	True	True	False
246	2	123.0	79	1	G	0	1.0	1	True	3	4	2	1	1/4	True	-1	32	42	32	32a	5	123	False	True				False	74	V43	F	i		V43	V		43			Mm7	False	True	(2, -1, 1, 5)	()	1	2	major	minor	i	i, major	V		i	i	True	V43	V43, minor		V43, minor		V	V7	5		-1	-1	-1	0	1	C	G	F	F	dominant seventh chord	2	True	False	True	True	True	2	2	2	2	True	False	True
248	2	124.0	40	4	E	0	2.0	2	True	3	4	4	1	1/4	True	-1	32	42	32	32a	2	124	False	False				False	74	V43	F	i		V43	V		43			Mm7	False	True	(2, -1, 1, 5)	()	1	2	major	minor	i	i, major	V		i	i	True	V43	V43, minor		V43, minor		V	V7	5		-1	-1	-1	0	1	C	G	F	F	dominant seventh chord	2	True	False	True	True	True	5	5	5	#7	True	False	False
248	2	124.0	55	1	G	0	2.0	2	True	3	4	3	1	1/4	True	-1	32	42	32	32a	3	124	False	False				False	74	V43	F	i		V43	V		43			Mm7	False	True	(2, -1, 1, 5)	()	1	2	major	minor	i	i, major	V		i	i	True	V43	V43, minor		V43, minor		V	V7	5		-1	-1	-1	0	1	C	G	F	F	dominant seventh chord	2	True	False	True	True	True	2	2	2	2	True	False	True
248	2	124.0	76	4	E	0	2.0	2	True	3	4	1	1	1/4	True	-1	32	42	32	32a	5	124	False	False				False	74	V43	F	i		V43	V		43			Mm7	False	True	(2, -1, 1, 5)	()	1	2	major	minor	i	i, major	V		i	i	True	V43	V43, minor		V43, minor		V	V7	5		-1	-1	-1	0	1	C	G	F	F	dominant seventh chord	2	True	False	True	True	True	5	5	5	#7	True	False	False
250	2	125.0	38	2	D	0	3.0	3	True	3	4	4	1	1/4	True	-1	32	42	32	32a	2	125	False	True				False	75	ii	F	i		ii	ii					m	False	True	(2, -1, 3)	()	2	2	major	minor	i	i, major	ii		i	i	True	ii	ii, minor		ii, minor		ii	ii	2		-1	-1	-1	1	1	G	G	F	F	minor triad	0	True	False	True	True	True	3	3	3	#6	True	False	False
250	2	125.0	53	-1	F	0	3.0	3	True	3	4	3	1	1/4	True	-1	32	42	32	32a	3	125	False	True				False	75	ii	F	i		ii	ii					m	False	True	(2, -1, 3)	()	2	2	major	minor	i	i, major	ii		i	i	True	ii	ii, minor		ii, minor		ii	ii	2		-1	-1	-1	1	1	G	G	F	F	minor triad	0	True	False	True	True	True	0	0	0	1	False	False	False
250	2	125.0	77	-1	F	0	3.0	3	True	3	4	1	1	1/4	True	-1	32	42	32	32a	5	125	False	True				False	75	ii	F	i		ii	ii					m	False	True	(2, -1, 3)	()	2	2	major	minor	i	i, major	ii		i	i	True	ii	ii, minor		ii, minor		ii	ii	2		-1	-1	-1	1	1	G	G	F	F	minor triad	0	True	False	True	True	True	0	0	0	1	False	False	False
252	2	126.0	36	0	C	0	1.0	1	True	3	4	4	1	1/4	True	-1	33	43	33	33a	2	126	False	True				False	76	V	F	i		V	V					M	False	True	(1, 5, 2)	()	1	1	major	minor	i	i, major	V		i	i	True	V	V, minor		V, minor		V	V	5		-1	-1	-1	0	0	C	C	F	F	major triad	0	True	False	True	True	True	1	1	1	5	True	True	True
252	2	126.0	52	4	E	0	1.0	1	True	3	4	3	1	1/4	True	-1	33	43	33	33a	3	126	False	True				False	76	V	F	i		V	V					M	False	True	(1, 5, 2)	()	1	1	major	minor	i	i, major	V		i	i	True	V	V, minor		V, minor		V	V	5		-1	-1	-1	0	0	C	C	F	F	major triad	0	True	False	True	True	True	5	5	5	#7	True	False	False
252	2	126.0	64	4	E	0	1.0	1	True	3	4	2	1	1/4	True	-1	33	43	33	33a	4	126	False	True				False	76	V	F	i		V	V					M	False	True	(1, 5, 2)	()	1	1	major	minor	i	i, major	V		i	i	True	V	V, minor		V, minor		V	V	5		-1	-1	-1	0	0	C	C	F	F	major triad	0	True	False	True	True	True	5	5	5	#7	True	False	False
252	2	126.0	79	1	G	0	1.0	1	True	3	4	1	1	1/4	True	-1	33	43	33	33a	5	126	False	True				False	76	V	F	i		V	V					M	False	True	(1, 5, 2)	()	1	1	major	minor	i	i, major	V		i	i	True	V	V, minor		V, minor		V	V	5		-1	-1	-1	0	0	C	C	F	F	major triad	0	True	False	True	True	True	2	2	2	2	True	False	False
254	2	127.0	67	1	G	0	2.0	2	True	3	4	2	1	1/4	True	-1	33	43	33	33a	4	127	False	False				False	76	V	F	i		V	V					M	False	True	(1, 5, 2)	()	1	1	major	minor	i	i, major	V		i	i	True	V	V, minor		V, minor		V	V	5		-1	-1	-1	0	0	C	C	F	F	major triad	0	True	False	True	True	True	2	2	2	2	True	False	False
256	2	128.0	69	3	A	0	3.0	3	True	3	4	2	1	1/4	True	-1	33	43	33	33a	4	128	False	False				False	76	V	F	i		V	V					M	False	True	(1, 5, 2)	()	1	1	major	minor	i	i, major	V		i	i	True	V	V, minor		V, minor		V	V	5		-1	-1	-1	0	0	C	C	F	F	major triad	0	True	False	True	True	True	4	4	4	#3	False	False	False
258	2	129.0	55	1	G	0	1.0	1	True	3	4	4	1	1/4	True	-1	34	44	34	34a	3	129	False	True				False	77	V43	F	i		V43	V		43			Mm7	False	True	(2, -1, 1, 5)	()	1	2	major	minor	i	i, major	V		i	i	True	V43	V43, minor		V43, minor		V	V7	5		-1	-1	-1	0	1	C	G	F	F	dominant seventh chord	2	True	False	True	True	True	2	2	2	2	True	False	True
258	2	129.0	64	4	E	0	1.0	1	True	3	4	1	1	1/4	True	-1	34	44	34	34a	4	129	False	True				False	77	V43	F	i		V43	V		43			Mm7	False	True	(2, -1, 1, 5)	()	1	2	major	minor	i	i, major	V		i	i	True	V43	V43, minor		V43, minor		V	V7	5		-1	-1	-1	0	1	C	G	F	F	dominant seventh chord	2	True	False	True	True	True	5	5	5	#7	True	False	False
258	2	129.0	70	-2	B	-1	1.0	1	True	3	4	2	1	1/4	True	-1	34	44	34	34a	4	129	False	True				False	77	V43	F	i		V43	V		43			Mm7	False	True	(2, -1, 1, 5)	()	1	2	major	minor	i	i, major	V		i	i	True	V43	V43, minor		V43, minor		V	V7	5		-1	-1	-1	0	1	C	G	F	F	dominant seventh chord	2	True	False	True	True	True	-1	-1	-1	4	True	False	False
258	2	129.0	70	-2	B	-1	1.0	1	True	3	4	3	1	1/4	True	-1	34	44	34	34a	4	129	False	True				False	77	V43	F	i		V43	V		43			Mm7	False	True	(2, -1, 1, 5)	()	1	2	major	minor	i	i, major	V		i	i	True	V43	V43, minor		V43, minor		V	V7	5		-1	-1	-1	0	1	C	G	F	F	dominant seventh chord	2	True	False	True	True	True	-1	-1	-1	4	True	False	False
260	2	130.0	52	4	E	0	2.0	2	True	3	4	4	1	1/4	True	-1	34	44	34	34a	3	130	False	False				False	77	V43	F	i		V43	V		43			Mm7	False	True	(2, -1, 1, 5)	()	1	2	major	minor	i	i, major	V		i	i	True	V43	V43, minor		V43, minor		V	V7	5		-1	-1	-1	0	1	C	G	F	F	dominant seventh chord	2	True	False	True	True	True	5	5	5	#7	True	False	False
260	2	130.0	67	1	G	0	2.0	2	True	3	4	1	1	1/4	True	-1	34	44	34	34a	4	130	False	False				False	77	V43	F	i		V43	V		43			Mm7	False	True	(2, -1, 1, 5)	()	1	2	major	minor	i	i, major	V		i	i	True	V43	V43, minor		V43, minor		V	V7	5		-1	-1	-1	0	1	C	G	F	F	dominant seventh chord	2	True	False	True	True	True	2	2	2	2	True	False	True
260	2	130.0	67	1	G	0	2.0	2	True	3	4	3	1	1/4	True	-1	34	44	34	34a	4	130	False	False				False	77	V43	F	i		V43	V		43			Mm7	False	True	(2, -1, 1, 5)	()	1	2	major	minor	i	i, major	V		i	i	True	V43	V43, minor		V43, minor		V	V7	5		-1	-1	-1	0	1	C	G	F	F	dominant seventh chord	2	True	False	True	True	True	2	2	2	2	True	False	True
262	2	131.0	50	2	D	0	3.0	3	True	3	4	4	1	1/4	True	-1	34	44	34	34a	3	131	False	True				False	78	vi	F	i		vi	vi					m	False	True	(-4, -7, -3)	()	-4	-4	major	minor	i	i, major	vi		i	i	True	vi	vi, minor		vi, minor		vi	bvi	6		-1	-1	-1	-5	-5	Db	Db	F	F	minor triad	0	True	False	True	True	True	3	3	3	#6	False	False	False
262	2	131.0	65	-1	F	0	3.0	3	True	3	4	3	1	1/4	True	-1	34	44	34	34a	4	131	False	True				False	78	vi	F	i		vi	vi					m	False	True	(-4, -7, -3)	()	-4	-4	major	minor	i	i, major	vi		i	i	True	vi	vi, minor		vi, minor		vi	bvi	6		-1	-1	-1	-5	-5	Db	Db	F	F	minor triad	0	True	False	True	True	True	0	0	0	1	False	False	False
262	2	131.0	69	3	A	0	3.0	3	True	3	4	1	1	1/4	True	-1	34	44	34	34a	4	131	False	True				False	78	vi	F	i		vi	vi					m	False	True	(-4, -7, -3)	()	-4	-4	major	minor	i	i, major	vi		i	i	True	vi	vi, minor		vi, minor		vi	bvi	6		-1	-1	-1	-5	-5	Db	Db	F	F	minor triad	0	True	False	True	True	True	4	4	4	#3	False	False	False
264	2	132.0	48	0	C	0	1.0	1	True	3	4	4	1	1/4	True	-1	35	45	35	35a	3	132	False	True				False	79	V7	F	i		V7	V		7			Mm7	False	True	(1, 5, 2, -1)	()	1	1	major	minor	i	i, major	V		i	i	True	V7	V7, minor		V7, minor		V	V7	5		-1	-1	-1	0	0	C	C	F	F	dominant seventh chord	7	True	False	True	True	True	1	1	1	5	True	True	True
264	2	132.0	64	4	E	0	1.0	1	True	3	4	3	1	1/4	True	-1	35	45	35	35a	4	132	False	True				False	79	V7	F	i		V7	V		7			Mm7	False	True	(1, 5, 2, -1)	()	1	1	major	minor	i	i, major	V		i	i	True	V7	V7, minor		V7, minor		V	V7	5		-1	-1	-1	0	0	C	C	F	F	dominant seventh chord	7	True	False	True	True	True	5	5	5	#7	True	False	False
264	2	132.0	70	-2	B	-1	1.0	1	True	3	4	1	1	1/4	True	-1	35	45	35	35a	4	132	False	True				False	79	V7	F	i		V7	V		7			Mm7	False	True	(1, 5, 2, -1)	()	1	1	major	minor	i	i, major	V		i	i	True	V7	V7, minor		V7, minor		V	V7	5		-1	-1	-1	0	0	C	C	F	F	dominant seventh chord	7	True	False	True	True	True	-1	-1	-1	4	True	False	False
