onset_div	duration_div	onset_beat	pitch	tpc	step	alter	beat_float	downbeat	is_downbeat	ts_beats	ts_beat_type	staff	voice	duration	is_note_onset	ks_fifths	mc	mc_playthrough	mn	mn_playthrough	octave	quarterbeats_playthrough	section_start	a_isOnset	cadence	cadence_type	phraseend	a_phraseend	unfolded_harmony_index	label	globalkey	localkey	pedal	chord	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	a_simpleNumeral	a_degree1	a_degree2	globalkey_tpc	localkey_tpc	tonicized_tpc	root_tpc	bass_note_tpc	a_root	a_bass	a_localKey	a_tonicizedKey	a_quality	a_inversion	valid_chord_label	valid_cadence_label	valid_phrase_label	valid_pedal_point_label	valid_section_start_label	sic_with_global	sic_with_local	sic_with_tonicized	note_degree	tpc_is_in_label	tpc_is_root	tpc_is_bass
1280	2	320.0	62	2	D	0	3.0	3	True	3	8	3	1	1/16	True	-2	107	107	107	107a	4	160	False	False				False	123	I	Bb	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		-2	-2	-2	-2	-2	Bb	Bb	Bb	Bb	major triad	0	True	False	True	True	True	4	4	4	3	True	False	False
1280	4	320.0	70	-2	B	-1	3.0	3	True	3	8	2	1	1/8	True	-2	107	107	107	107a	4	160	False	False				False	123	I	Bb	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		-2	-2	-2	-2	-2	Bb	Bb	Bb	Bb	major triad	0	True	False	True	True	True	0	0	0	1	True	True	True
1280	4	320.0	82	-2	B	-1	3.0	3	True	3	8	1	1	1/8	True	-2	107	107	107	107a	5	160	False	False				False	123	I	Bb	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		-2	-2	-2	-2	-2	Bb	Bb	Bb	Bb	major triad	0	True	False	True	True	True	0	0	0	1	True	True	True
1282	2	320.5	58	-2	B	-1	3.5	0	False	3	8	4	1	1/16	True	-2	107	107	107	107a	3	641/4	False	False				False	123	I	Bb	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		-2	-2	-2	-2	-2	Bb	Bb	Bb	Bb	major triad	0	True	False	True	True	True	0	0	0	1	True	True	True
1282	2	320.5	62	2	D	0	3.5	0	False	3	8	3	1	1/16	True	-2	107	107	107	107a	4	641/4	False	False				False	123	I	Bb	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		-2	-2	-2	-2	-2	Bb	Bb	Bb	Bb	major triad	0	True	False	True	True	True	4	4	4	3	True	False	False
1284	2	321.0	61	7	C	1	1.0	1	True	3	8	4	1	1/16	True	-2	108	108	108	108a	4	321/2	False	True				False	124	V6/iii	Bb	I		V6/iii	V		6		iii	M	False	False	(9, 6, 5)	()	5	9	major	major	I	I, major	V/iii	iii	iii/I	iii	True	V6/iii	V6/iii, major		V6/iii, major	iii	iii	V	5	3	-2	-2	2	3	7	A	C#	Bb	D	major triad	1	True	False	True	True	True	9	9	5	#2	True	False	True
1284	2	321.0	64	4	E	0	1.0	1	True	3	8	3	1	1/16	True	-2	108	108	108	108a	4	321/2	False	True				False	124	V6/iii	Bb	I		V6/iii	V		6		iii	M	False	False	(9, 6, 5)	()	5	9	major	major	I	I, major	V/iii	iii	iii/I	iii	True	V6/iii	V6/iii, major		V6/iii, major	iii	iii	V	5	3	-2	-2	2	3	7	A	C#	Bb	D	major triad	1	True	False	True	True	True	6	6	2	#4	True	False	False
1284	8	321.0	69	3	A	0	1.0	1	True	3	8	2	1	1/4	True	-2	108	108	108	108a	4	321/2	False	True				False	124	V6/iii	Bb	I		V6/iii	V		6		iii	M	False	False	(9, 6, 5)	()	5	9	major	major	I	I, major	V/iii	iii	iii/I	iii	True	V6/iii	V6/iii, major		V6/iii, major	iii	iii	V	5	3	-2	-2	2	3	7	A	C#	Bb	D	major triad	1	True	False	True	True	True	5	5	1	7	True	True	False
1284	8	321.0	81	3	A	0	1.0	1	True	3	8	1	1	1/4	True	-2	108	108	108	108a	5	321/2	False	True				False	124	V6/iii	Bb	I		V6/iii	V		6		iii	M	False	False	(9, 6, 5)	()	5	9	major	major	I	I, major	V/iii	iii	iii/I	iii	True	V6/iii	V6/iii, major		V6/iii, major	iii	iii	V	5	3	-2	-2	2	3	7	A	C#	Bb	D	major triad	1	True	False	True	True	True	5	5	1	7	True	True	False
1286	2	321.5	61	7	C	1	1.5	0	False	3	8	4	1	1/16	True	-2	108	108	108	108a	4	643/4	False	False				False	124	V6/iii	Bb	I		V6/iii	V		6		iii	M	False	False	(9, 6, 5)	()	5	9	major	major	I	I, major	V/iii	iii	iii/I	iii	True	V6/iii	V6/iii, major		V6/iii, major	iii	iii	V	5	3	-2	-2	2	3	7	A	C#	Bb	D	major triad	1	True	False	True	True	True	9	9	5	#2	True	False	True
1286	2	321.5	64	4	E	0	1.5	0	False	3	8	3	1	1/16	True	-2	108	108	108	108a	4	643/4	False	False				False	124	V6/iii	Bb	I		V6/iii	V		6		iii	M	False	False	(9, 6, 5)	()	5	9	major	major	I	I, major	V/iii	iii	iii/I	iii	True	V6/iii	V6/iii, major		V6/iii, major	iii	iii	V	5	3	-2	-2	2	3	7	A	C#	Bb	D	major triad	1	True	False	True	True	True	6	6	2	#4	True	False	False
1288	2	322.0	61	7	C	1	2.0	2	True	3	8	4	1	1/16	True	-2	108	108	108	108a	4	161	False	False				False	124	V6/iii	Bb	I		V6/iii	V		6		iii	M	False	False	(9, 6, 5)	()	5	9	major	major	I	I, major	V/iii	iii	iii/I	iii	True	V6/iii	V6/iii, major		V6/iii, major	iii	iii	V	5	3	-2	-2	2	3	7	A	C#	Bb	D	major triad	1	True	False	True	True	True	9	9	5	#2	True	False	True
1288	2	322.0	64	4	E	0	2.0	2	True	3	8	3	1	1/16	True	-2	108	108	108	108a	4	161	False	False				False	124	V6/iii	Bb	I		V6/iii	V		6		iii	M	False	False	(9, 6, 5)	()	5	9	major	major	I	I, major	V/iii	iii	iii/I	iii	True	V6/iii	V6/iii, major		V6/iii, major	iii	iii	V	5	3	-2	-2	2	3	7	A	C#	Bb	D	major triad	1	True	False	True	True	True	6	6	2	#4	True	False	False
1290	2	322.5	61	7	C	1	2.5	0	False	3	8	4	1	1/16	True	-2	108	108	108	108a	4	645/4	False	False				False	124	V6/iii	Bb	I		V6/iii	V		6		iii	M	False	False	(9, 6, 5)	()	5	9	major	major	I	I, major	V/iii	iii	iii/I	iii	True	V6/iii	V6/iii, major		V6/iii, major	iii	iii	V	5	3	-2	-2	2	3	7	A	C#	Bb	D	major triad	1	True	False	True	True	True	9	9	5	#2	True	False	True
1290	2	322.5	64	4	E	0	2.5	0	False	3	8	3	1	1/16	True	-2	108	108	108	108a	4	645/4	False	False				False	124	V6/iii	Bb	I		V6/iii	V		6		iii	M	False	False	(9, 6, 5)	()	5	9	major	major	I	I, major	V/iii	iii	iii/I	iii	True	V6/iii	V6/iii, major		V6/iii, major	iii	iii	V	5	3	-2	-2	2	3	7	A	C#	Bb	D	major triad	1	True	False	True	True	True	6	6	2	#4	True	False	False
1292	2	323.0	61	7	C	1	3.0	3	True	3	8	4	1	1/16	True	-2	108	108	108	108a	4	323/2	False	False				False	124	V6/iii	Bb	I		V6/iii	V		6		iii	M	False	False	(9, 6, 5)	()	5	9	major	major	I	I, major	V/iii	iii	iii/I	iii	True	V6/iii	V6/iii, major		V6/iii, major	iii	iii	V	5	3	-2	-2	2	3	7	A	C#	Bb	D	major triad	1	True	False	True	True	True	9	9	5	#2	True	False	True
1292	2	323.0	64	4	E	0	3.0	3	True	3	8	3	1	1/16	True	-2	108	108	108	108a	4	323/2	False	False				False	124	V6/iii	Bb	I		V6/iii	V		6		iii	M	False	False	(9, 6, 5)	()	5	9	major	major	I	I, major	V/iii	iii	iii/I	iii	True	V6/iii	V6/iii, major		V6/iii, major	iii	iii	V	5	3	-2	-2	2	3	7	A	C#	Bb	D	major triad	1	True	False	True	True	True	6	6	2	#4	True	False	False
1292	2	323.0	81	3	A	0	3.0	3	True	3	8	2	1	1/16	True	-2	108	108	108	108a	5	323/2	False	False				False	124	V6/iii	Bb	I		V6/iii	V		6		iii	M	False	False	(9, 6, 5)	()	5	9	major	major	I	I, major	V/iii	iii	iii/I	iii	True	V6/iii	V6/iii, major		V6/iii, major	iii	iii	V	5	3	-2	-2	2	3	7	A	C#	Bb	D	major triad	1	True	False	True	True	True	5	5	1	7	True	True	False
1294	2	323.5	61	7	C	1	3.5	0	False	3	8	4	1	1/16	True	-2	108	108	108	108a	4	647/4	False	False				False	124	V6/iii	Bb	I		V6/iii	V		6		iii	M	False	False	(9, 6, 5)	()	5	9	major	major	I	I, major	V/iii	iii	iii/I	iii	True	V6/iii	V6/iii, major		V6/iii, major	iii	iii	V	5	3	-2	-2	2	3	7	A	C#	Bb	D	major triad	1	True	False	True	True	True	9	9	5	#2	True	False	True
1294	2	323.5	64	4	E	0	3.5	0	False	3	8	3	1	1/16	True	-2	108	108	108	108a	4	647/4	False	False				False	124	V6/iii	Bb	I		V6/iii	V		6		iii	M	False	False	(9, 6, 5)	()	5	9	major	major	I	I, major	V/iii	iii	iii/I	iii	True	V6/iii	V6/iii, major		V6/iii, major	iii	iii	V	5	3	-2	-2	2	3	7	A	C#	Bb	D	major triad	1	True	False	True	True	True	6	6	2	#4	True	False	False
1294	2	323.5	82	-2	B	-1	3.5	0	False	3	8	2	1	1/16	True	-2	108	108	108	108a	5	647/4	False	False				False	124	V6/iii	Bb	I		V6/iii	V		6		iii	M	False	False	(9, 6, 5)	()	5	9	major	major	I	I, major	V/iii	iii	iii/I	iii	True	V6/iii	V6/iii, major		V6/iii, major	iii	iii	V	5	3	-2	-2	2	3	7	A	C#	Bb	D	major triad	1	True	False	True	True	True	0	0	-4	1	False	False	False
1296	2	324.0	62	2	D	0	1.0	1	True	3	8	4	1	1/16	True	-2	109	109	109	109a	4	162	False	True				False	125	iii	Bb	I		iii	iii					m	False	False	(4, 1, 5)	()	4	4	major	major	I	I, major	iii		I	I	False	iii	iii, major		iii, major		iii	iii	3		-2	-2	-2	2	2	D	D	Bb	Bb	minor triad	0	True	False	True	True	True	4	4	4	3	True	True	True
1296	2	324.0	65	-1	F	0	1.0	1	True	3	8	3	1	1/16	True	-2	109	109	109	109a	4	162	False	True				False	125	iii	Bb	I		iii	iii					m	False	False	(4, 1, 5)	()	4	4	major	major	I	I, major	iii		I	I	False	iii	iii, major		iii, major		iii	iii	3		-2	-2	-2	2	2	D	D	Bb	Bb	minor triad	0	True	False	True	True	True	1	1	1	5	True	False	False
1296	2	324.0	81	3	A	0	1.0	1	True	3	8	2	1	1/16	True	-2	109	109	109	109a	5	162	False	True				False	125	iii	Bb	I		iii	iii					m	False	False	(4, 1, 5)	()	4	4	major	major	I	I, major	iii		I	I	False	iii	iii, major		iii, major		iii	iii	3		-2	-2	-2	2	2	D	D	Bb	Bb	minor triad	0	True	False	True	True	True	5	5	5	7	True	False	False
1298	2	324.5	62	2	D	0	1.5	0	False	3	8	4	1	1/16	True	-2	109	109	109	109a	4	649/4	False	False				False	125	iii	Bb	I		iii	iii					m	False	False	(4, 1, 5)	()	4	4	major	major	I	I, major	iii		I	I	False	iii	iii, major		iii, major		iii	iii	3		-2	-2	-2	2	2	D	D	Bb	Bb	minor triad	0	True	False	True	True	True	4	4	4	3	True	True	True
1298	2	324.5	65	-1	F	0	1.5	0	False	3	8	3	1	1/16	True	-2	109	109	109	109a	4	649/4	False	False				False	125	iii	Bb	I		iii	iii					m	False	False	(4, 1, 5)	()	4	4	major	major	I	I, major	iii		I	I	False	iii	iii, major		iii, major		iii	iii	3		-2	-2	-2	2	2	D	D	Bb	Bb	minor triad	0	True	False	True	True	True	1	1	1	5	True	False	False
1298	2	324.5	77	-1	F	0	1.5	0	False	3	8	2	1	1/16	True	-2	109	109	109	109a	5	649/4	False	False				False	125	iii	Bb	I		iii	iii					m	False	False	(4, 1, 5)	()	4	4	major	major	I	I, major	iii		I	I	False	iii	iii, major		iii, major		iii	iii	3		-2	-2	-2	2	2	D	D	Bb	Bb	minor triad	0	True	False	True	True	True	1	1	1	5	True	False	False
1300	2	325.0	62	2	D	0	2.0	2	True	3	8	4	1	1/16	True	-2	109	109	109	109a	4	325/2	False	False				False	125	iii	Bb	I		iii	iii					m	False	False	(4, 1, 5)	()	4	4	major	major	I	I, major	iii		I	I	False	iii	iii, major		iii, major		iii	iii	3		-2	-2	-2	2	2	D	D	Bb	Bb	minor triad	0	True	False	True	True	True	4	4	4	3	True	True	True
1300	2	325.0	65	-1	F	0	2.0	2	True	3	8	3	1	1/16	True	-2	109	109	109	109a	4	325/2	False	False				False	125	iii	Bb	I		iii	iii					m	False	False	(4, 1, 5)	()	4	4	major	major	I	I, major	iii		I	I	False	iii	iii, major		iii, major		iii	iii	3		-2	-2	-2	2	2	D	D	Bb	Bb	minor triad	0	True	False	True	True	True	1	1	1	5	True	False	False
1300	2	325.0	74	2	D	0	2.0	2	True	3	8	2	1	1/16	True	-2	109	109	109	109a	5	325/2	False	False				False	125	iii	Bb	I		iii	iii					m	False	False	(4, 1, 5)	()	4	4	major	major	I	I, major	iii		I	I	False	iii	iii, major		iii, major		iii	iii	3		-2	-2	-2	2	2	D	D	Bb	Bb	minor triad	0	True	False	True	True	True	4	4	4	3	True	True	True
1302	2	325.5	62	2	D	0	2.5	0	False	3	8	4	1	1/16	True	-2	109	109	109	109a	4	651/4	False	False				False	125	iii	Bb	I		iii	iii					m	False	False	(4, 1, 5)	()	4	4	major	major	I	I, major	iii		I	I	False	iii	iii, major		iii, major		iii	iii	3		-2	-2	-2	2	2	D	D	Bb	Bb	minor triad	0	True	False	True	True	True	4	4	4	3	True	True	True
1302	2	325.5	65	-1	F	0	2.5	0	False	3	8	3	1	1/16	True	-2	109	109	109	109a	4	651/4	False	False				False	125	iii	Bb	I		iii	iii					m	False	False	(4, 1, 5)	()	4	4	major	major	I	I, major	iii		I	I	False	iii	iii, major		iii, major		iii	iii	3		-2	-2	-2	2	2	D	D	Bb	Bb	minor triad	0	True	False	True	True	True	1	1	1	5	True	False	False
1302	2	325.5	76	4	E	0	2.5	0	False	3	8	2	1	1/16	True	-2	109	109	109	109a	5	651/4	False	False				False	125	iii	Bb	I		iii	iii					m	False	False	(4, 1, 5)	()	4	4	major	major	I	I, major	iii		I	I	False	iii	iii, major		iii, major		iii	iii	3		-2	-2	-2	2	2	D	D	Bb	Bb	minor triad	0	True	False	True	True	True	6	6	6	#4	False	False	False
1304	0	326.0	74	2	D	0	3.0	3	True	3	8	2	1	0	True	-2	109	109	109	109a	5	163	False	False				False	125	iii	Bb	I		iii	iii					m	False	False	(4, 1, 5)	()	4	4	major	major	I	I, major	iii		I	I	False	iii	iii, major		iii, major		iii	iii	3		-2	-2	-2	2	2	D	D	Bb	Bb	minor triad	0	True	False	True	True	True	4	4	4	3	True	True	True
1304	0	326.0	72	0	C	0	3.0	3	True	3	8	2	1	0	True	-2	109	109	109	109a	5	163	False	False				False	125	iii	Bb	I		iii	iii					m	False	False	(4, 1, 5)	()	4	4	major	major	I	I, major	iii		I	I	False	iii	iii, major		iii, major		iii	iii	3		-2	-2	-2	2	2	D	D	Bb	Bb	minor triad	0	True	False	True	True	True	2	2	2	2	False	False	False
1304	2	326.0	62	2	D	0	3.0	3	True	3	8	4	1	1/16	True	-2	109	109	109	109a	4	163	False	False				False	125	iii	Bb	I		iii	iii					m	False	False	(4, 1, 5)	()	4	4	major	major	I	I, major	iii		I	I	False	iii	iii, major		iii, major		iii	iii	3		-2	-2	-2	2	2	D	D	Bb	Bb	minor triad	0	True	False	True	True	True	4	4	4	3	True	True	True
1304	2	326.0	65	-1	F	0	3.0	3	True	3	8	3	1	1/16	True	-2	109	109	109	109a	4	163	False	False				False	125	iii	Bb	I		iii	iii					m	False	False	(4, 1, 5)	()	4	4	major	major	I	I, major	iii		I	I	False	iii	iii, major		iii, major		iii	iii	3		-2	-2	-2	2	2	D	D	Bb	Bb	minor triad	0	True	False	True	True	True	1	1	1	5	True	False	False
1304	4	326.0	74	2	D	0	3.0	3	True	3	8	2	1	1/8	True	-2	109	109	109	109a	5	163	False	False				False	125	iii	Bb	I		iii	iii					m	False	False	(4, 1, 5)	()	4	4	major	major	I	I, major	iii		I	I	False	iii	iii, major		iii, major		iii	iii	3		-2	-2	-2	2	2	D	D	Bb	Bb	minor triad	0	True	False	True	True	True	4	4	4	3	True	True	True
1306	2	326.5	62	2	D	0	3.5	0	False	3	8	4	1	1/16	True	-2	109	109	109	109a	4	653/4	False	False				False	125	iii	Bb	I		iii	iii					m	False	False	(4, 1, 5)	()	4	4	major	major	I	I, major	iii		I	I	False	iii	iii, major		iii, major		iii	iii	3		-2	-2	-2	2	2	D	D	Bb	Bb	minor triad	0	True	False	True	True	True	4	4	4	3	True	True	True
1306	2	326.5	65	-1	F	0	3.5	0	False	3	8	3	1	1/16	True	-2	109	109	109	109a	4	653/4	False	False				False	125	iii	Bb	I		iii	iii					m	False	False	(4, 1, 5)	()	4	4	major	major	I	I, major	iii		I	I	False	iii	iii, major		iii, major		iii	iii	3		-2	-2	-2	2	2	D	D	Bb	Bb	minor triad	0	True	False	True	True	True	1	1	1	5	True	False	False
1308	2	327.0	64	4	E	0	1.0	1	True	3	8	4	1	1/16	True	-2	110	110	110	110a	4	327/2	False	True				False	126	V6/V	Bb	I		V6/V	V		6		V	M	False	False	(6, 3, 2)	()	2	6	major	major	I	I, major	V/V	V	V/I	V	False	V6/V	V6/V, major		V6/V, major	V	V	V	5	5	-2	-2	-1	0	4	C	E	Bb	F	major triad	1	True	False	True	True	True	6	6	5	#4	True	False	True
1308	2	327.0	67	1	G	0	1.0	1	True	3	8	3	1	1/16	True	-2	110	110	110	110a	4	327/2	False	True				False	126	V6/V	Bb	I		V6/V	V		6		V	M	False	False	(6, 3, 2)	()	2	6	major	major	I	I, major	V/V	V	V/I	V	False	V6/V	V6/V, major		V6/V, major	V	V	V	5	5	-2	-2	-1	0	4	C	E	Bb	F	major triad	1	True	False	True	True	True	3	3	2	6	True	False	False
1308	8	327.0	72	0	C	0	1.0	1	True	3	8	2	1	1/4	True	-2	110	110	110	110a	5	327/2	False	True				False	126	V6/V	Bb	I		V6/V	V		6		V	M	False	False	(6, 3, 2)	()	2	6	major	major	I	I, major	V/V	V	V/I	V	False	V6/V	V6/V, major		V6/V, major	V	V	V	5	5	-2	-2	-1	0	4	C	E	Bb	F	major triad	1	True	False	True	True	True	2	2	1	2	True	True	False
1310	2	327.5	64	4	E	0	1.5	0	False	3	8	4	1	1/16	True	-2	110	110	110	110a	4	655/4	False	False				False	126	V6/V	Bb	I		V6/V	V		6		V	M	False	False	(6, 3, 2)	()	2	6	major	major	I	I, major	V/V	V	V/I	V	False	V6/V	V6/V, major		V6/V, major	V	V	V	5	5	-2	-2	-1	0	4	C	E	Bb	F	major triad	1	True	False	True	True	True	6	6	5	#4	True	False	True
1310	2	327.5	67	1	G	0	1.5	0	False	3	8	3	1	1/16	True	-2	110	110	110	110a	4	655/4	False	False				False	126	V6/V	Bb	I		V6/V	V		6		V	M	False	False	(6, 3, 2)	()	2	6	major	major	I	I, major	V/V	V	V/I	V	False	V6/V	V6/V, major		V6/V, major	V	V	V	5	5	-2	-2	-1	0	4	C	E	Bb	F	major triad	1	True	False	True	True	True	3	3	2	6	True	False	False
1312	2	328.0	64	4	E	0	2.0	2	True	3	8	4	1	1/16	True	-2	110	110	110	110a	4	164	False	False				False	126	V6/V	Bb	I		V6/V	V		6		V	M	False	False	(6, 3, 2)	()	2	6	major	major	I	I, major	V/V	V	V/I	V	False	V6/V	V6/V, major		V6/V, major	V	V	V	5	5	-2	-2	-1	0	4	C	E	Bb	F	major triad	1	True	False	True	True	True	6	6	5	#4	True	False	True
1312	2	328.0	67	1	G	0	2.0	2	True	3	8	3	1	1/16	True	-2	110	110	110	110a	4	164	False	False				False	126	V6/V	Bb	I		V6/V	V		6		V	M	False	False	(6, 3, 2)	()	2	6	major	major	I	I, major	V/V	V	V/I	V	False	V6/V	V6/V, major		V6/V, major	V	V	V	5	5	-2	-2	-1	0	4	C	E	Bb	F	major triad	1	True	False	True	True	True	3	3	2	6	True	False	False
1314	2	328.5	64	4	E	0	2.5	0	False	3	8	4	1	1/16	True	-2	110	110	110	110a	4	657/4	False	False				False	126	V6/V	Bb	I		V6/V	V		6		V	M	False	False	(6, 3, 2)	()	2	6	major	major	I	I, major	V/V	V	V/I	V	False	V6/V	V6/V, major		V6/V, major	V	V	V	5	5	-2	-2	-1	0	4	C	E	Bb	F	major triad	1	True	False	True	True	True	6	6	5	#4	True	False	True
1314	2	328.5	67	1	G	0	2.5	0	False	3	8	3	1	1/16	True	-2	110	110	110	110a	4	657/4	False	False				False	126	V6/V	Bb	I		V6/V	V		6		V	M	False	False	(6, 3, 2)	()	2	6	major	major	I	I, major	V/V	V	V/I	V	False	V6/V	V6/V, major		V6/V, major	V	V	V	5	5	-2	-2	-1	0	4	C	E	Bb	F	major triad	1	True	False	True	True	True	3	3	2	6	True	False	False
1316	2	329.0	64	4	E	0	3.0	3	True	3	8	4	1	1/16	True	-2	110	110	110	110a	4	329/2	False	False				False	126	V6/V	Bb	I		V6/V	V		6		V	M	False	False	(6, 3, 2)	()	2	6	major	major	I	I, major	V/V	V	V/I	V	False	V6/V	V6/V, major		V6/V, major	V	V	V	5	5	-2	-2	-1	0	4	C	E	Bb	F	major triad	1	True	False	True	True	True	6	6	5	#4	True	False	True
1316	2	329.0	67	1	G	0	3.0	3	True	3	8	3	1	1/16	True	-2	110	110	110	110a	4	329/2	False	False				False	126	V6/V	Bb	I		V6/V	V		6		V	M	False	False	(6, 3, 2)	()	2	6	major	major	I	I, major	V/V	V	V/I	V	False	V6/V	V6/V, major		V6/V, major	V	V	V	5	5	-2	-2	-1	0	4	C	E	Bb	F	major triad	1	True	False	True	True	True	3	3	2	6	True	False	False
1316	2	329.0	72	0	C	0	3.0	3	True	3	8	2	1	1/16	True	-2	110	110	110	110a	5	329/2	False	False				False	126	V6/V	Bb	I		V6/V	V		6		V	M	False	False	(6, 3, 2)	()	2	6	major	major	I	I, major	V/V	V	V/I	V	False	V6/V	V6/V, major		V6/V, major	V	V	V	5	5	-2	-2	-1	0	4	C	E	Bb	F	major triad	1	True	False	True	True	True	2	2	1	2	True	True	False
1316	2	329.0	84	0	C	0	3.0	3	True	3	8	1	1	1/16	True	-2	110	110	110	110a	6	329/2	False	False				False	126	V6/V	Bb	I		V6/V	V		6		V	M	False	False	(6, 3, 2)	()	2	6	major	major	I	I, major	V/V	V	V/I	V	False	V6/V	V6/V, major		V6/V, major	V	V	V	5	5	-2	-2	-1	0	4	C	E	Bb	F	major triad	1	True	False	True	True	True	2	2	1	2	True	True	False
1318	2	329.5	64	4	E	0	3.5	0	False	3	8	4	1	1/16	True	-2	110	110	110	110a	4	659/4	False	False				False	126	V6/V	Bb	I		V6/V	V		6		V	M	False	False	(6, 3, 2)	()	2	6	major	major	I	I, major	V/V	V	V/I	V	False	V6/V	V6/V, major		V6/V, major	V	V	V	5	5	-2	-2	-1	0	4	C	E	Bb	F	major triad	1	True	False	True	True	True	6	6	5	#4	True	False	True
1318	2	329.5	67	1	G	0	3.5	0	False	3	8	3	1	1/16	True	-2	110	110	110	110a	4	659/4	False	False				False	126	V6/V	Bb	I		V6/V	V		6		V	M	False	False	(6, 3, 2)	()	2	6	major	major	I	I, major	V/V	V	V/I	V	False	V6/V	V6/V, major		V6/V, major	V	V	V	5	5	-2	-2	-1	0	4	C	E	Bb	F	major triad	1	True	False	True	True	True	3	3	2	6	True	False	False
1318	2	329.5	74	2	D	0	3.5	0	False	3	8	2	1	1/16	True	-2	110	110	110	110a	5	659/4	False	False				False	126	V6/V	Bb	I		V6/V	V		6		V	M	False	False	(6, 3, 2)	()	2	6	major	major	I	I, major	V/V	V	V/I	V	False	V6/V	V6/V, major		V6/V, major	V	V	V	5	5	-2	-2	-1	0	4	C	E	Bb	F	major triad	1	True	False	True	True	True	4	4	3	3	False	False	False
1318	2	329.5	86	2	D	0	3.5	0	False	3	8	1	1	1/16	True	-2	110	110	110	110a	6	659/4	False	False				False	126	V6/V	Bb	I		V6/V	V		6		V	M	False	False	(6, 3, 2)	()	2	6	major	major	I	I, major	V/V	V	V/I	V	False	V6/V	V6/V, major		V6/V, major	V	V	V	5	5	-2	-2	-1	0	4	C	E	Bb	F	major triad	1	True	False	True	True	True	4	4	3	3	False	False	False
1320	2	330.0	65	-1	F	0	1.0	1	True	3	8	4	1	1/16	True	-2	111	111	111	111a	4	165	False	True				False	127	V.I	Bb	V		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	I	1		-2	-1	-1	-1	-1	F	F	F	F	major triad	0	True	False	True	True	True	1	0	0	1	True	True	True
1320	2	330.0	69	3	A	0	1.0	1	True	3	8	3	1	1/16	True	-2	111	111	111	111a	4	165	False	True				False	127	V.I	Bb	V		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	I	1		-2	-1	-1	-1	-1	F	F	F	F	major triad	0	True	False	True	True	True	5	4	4	3	True	False	False
1320	2	330.0	72	0	C	0	1.0	1	True	3	8	2	1	1/16	True	-2	111	111	111	111a	5	165	False	True				False	127	V.I	Bb	V		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	I	1		-2	-1	-1	-1	-1	F	F	F	F	major triad	0	True	False	True	True	True	2	1	1	5	True	False	False
1320	2	330.0	84	0	C	0	1.0	1	True	3	8	1	1	1/16	True	-2	111	111	111	111a	6	165	False	True				False	127	V.I	Bb	V		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	I	1		-2	-1	-1	-1	-1	F	F	F	F	major triad	0	True	False	True	True	True	2	1	1	5	True	False	False
1322	1	330.5	53	-1	F	0	1.5	0	False	3	8	4	1	1/32	True	-2	111	111	111	111a	3	661/4	False	False				False	127	V.I	Bb	V		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	I	1		-2	-1	-1	-1	-1	F	F	F	F	major triad	0	True	False	True	True	True	1	0	0	1	True	True	True
1322	1	330.5	57	3	A	0	1.5	0	False	3	8	3	1	1/32	True	-2	111	111	111	111a	3	661/4	False	False				False	127	V.I	Bb	V		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	I	1		-2	-1	-1	-1	-1	F	F	F	F	major triad	0	True	False	True	True	True	5	4	4	3	True	False	False
1322	2	330.5	69	3	A	0	1.5	0	False	3	8	2	1	1/16	True	-2	111	111	111	111a	4	661/4	False	False				False	127	V.I	Bb	V		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	I	1		-2	-1	-1	-1	-1	F	F	F	F	major triad	0	True	False	True	True	True	5	4	4	3	True	False	False
