onset_div	duration_div	onset_beat	pitch	tpc	step	alter	beat_float	downbeat	is_downbeat	ts_beats	ts_beat_type	staff	voice	duration	is_note_onset	ks_fifths	mc	mc_playthrough	mn	mn_playthrough	octave	quarterbeats_playthrough	section_start	a_isOnset	cadence	cadence_type	phraseend	a_phraseend	unfolded_harmony_index	label	globalkey	localkey	pedal	chord	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	a_simpleNumeral	a_degree1	a_degree2	globalkey_tpc	localkey_tpc	tonicized_tpc	root_tpc	bass_note_tpc	a_root	a_bass	a_localKey	a_tonicizedKey	a_quality	a_inversion	valid_chord_label	valid_cadence_label	valid_phrase_label	valid_pedal_point_label	valid_section_start_label	sic_with_global	sic_with_local	sic_with_tonicized	note_degree	tpc_is_in_label	tpc_is_root	tpc_is_bass
1316	2	329.0	55	1	G	0	3.0	3	True	3	8	3	1	1/16	True	0	28	110	28	28b	3	329/2	False	True				False	169	V(64)	C	I	V	V(64)	V			64		M	False	False	(1, 0, 4)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major	V	V(64), major		V	Cad	5		0	0	0	1	1	G	G	C	C	major triad	0	True	False	True	True	True	1	1	1	5	True	True	True
1316	2	329.0	67	1	G	0	3.0	3	True	3	8	2	1	1/16	True	0	28	110	28	28b	4	329/2	False	True				False	169	V(64)	C	I	V	V(64)	V			64		M	False	False	(1, 0, 4)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major	V	V(64), major		V	Cad	5		0	0	0	1	1	G	G	C	C	major triad	0	True	False	True	True	True	1	1	1	5	True	True	True
1316	2	329.0	72	0	C	0	3.0	3	True	3	8	1	1	1/16	True	0	28	110	28	28b	5	329/2	False	True				False	169	V(64)	C	I	V	V(64)	V			64		M	False	False	(1, 0, 4)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major	V	V(64), major		V	Cad	5		0	0	0	1	1	G	G	C	C	major triad	0	True	False	True	True	True	0	0	0	1	True	False	False
1318	2	329.5	48	0	C	0	3.5	0	False	3	8	4	1	1/16	True	0	28	110	28	28b	3	659/4	False	False				False	169	V(64)	C	I	V	V(64)	V			64		M	False	False	(1, 0, 4)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major	V	V(64), major		V	Cad	5		0	0	0	1	1	G	G	C	C	major triad	0	True	False	True	True	True	0	0	0	1	True	False	False
1318	2	329.5	60	0	C	0	3.5	0	False	3	8	3	1	1/16	True	0	28	110	28	28b	4	659/4	False	False				False	169	V(64)	C	I	V	V(64)	V			64		M	False	False	(1, 0, 4)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major	V	V(64), major		V	Cad	5		0	0	0	1	1	G	G	C	C	major triad	0	True	False	True	True	True	0	0	0	1	True	False	False
1318	2	329.5	67	1	G	0	3.5	0	False	3	8	2	1	1/16	True	0	28	110	28	28b	4	659/4	False	False				False	169	V(64)	C	I	V	V(64)	V			64		M	False	False	(1, 0, 4)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major	V	V(64), major		V	Cad	5		0	0	0	1	1	G	G	C	C	major triad	0	True	False	True	True	True	1	1	1	5	True	True	True
1318	2	329.5	76	4	E	0	3.5	0	False	3	8	1	1	1/16	True	0	28	110	28	28b	5	659/4	False	False				False	169	V(64)	C	I	V	V(64)	V			64		M	False	False	(1, 0, 4)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major	V	V(64), major		V	Cad	5		0	0	0	1	1	G	G	C	C	major triad	0	True	False	True	True	True	4	4	4	3	True	False	False
1320	2	330.0	43	1	G	0	1.0	1	True	3	8	4	1	1/16	True	0	29	111	29	29b	2	165	False	True				False	170	V	C	I	V	V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major	V	V, major		V	V	5		0	0	0	1	1	G	G	C	C	major triad	0	True	False	True	True	True	1	1	1	5	True	True	True
1320	4	330.0	59	5	B	0	1.0	1	True	3	8	3	1	1/8	True	0	29	111	29	29b	3	165	False	True				False	170	V	C	I	V	V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major	V	V, major		V	V	5		0	0	0	1	1	G	G	C	C	major triad	0	True	False	True	True	True	5	5	5	7	True	False	False
1320	4	330.0	67	1	G	0	1.0	1	True	3	8	2	1	1/8	True	0	29	111	29	29b	4	165	False	True				False	170	V	C	I	V	V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major	V	V, major		V	V	5		0	0	0	1	1	G	G	C	C	major triad	0	True	False	True	True	True	1	1	1	5	True	True	True
1320	4	330.0	74	2	D	0	1.0	1	True	3	8	1	1	1/8	True	0	29	111	29	29b	5	165	False	True				False	170	V	C	I	V	V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major	V	V, major		V	V	5		0	0	0	1	1	G	G	C	C	major triad	0	True	False	True	True	True	2	2	2	2	True	False	False
1322	2	330.5	55	1	G	0	1.5	0	False	3	8	4	1	1/16	True	0	29	111	29	29b	3	661/4	False	False				False	170	V	C	I	V	V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major	V	V, major		V	V	5		0	0	0	1	1	G	G	C	C	major triad	0	True	False	True	True	True	1	1	1	5	True	True	True
1324	2	331.0	55	1	G	0	2.0	2	True	3	8	4	1	1/16	True	0	29	111	29	29b	3	331/2	False	False				False	170	V	C	I	V	V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major	V	V, major		V	V	5		0	0	0	1	1	G	G	C	C	major triad	0	True	False	True	True	True	1	1	1	5	True	True	True
1326	2	331.5	55	1	G	0	2.5	0	False	3	8	4	1	1/16	True	0	29	111	29	29b	3	663/4	False	False				False	170	V	C	I	V	V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major	V	V, major		V	V	5		0	0	0	1	1	G	G	C	C	major triad	0	True	False	True	True	True	1	1	1	5	True	True	True
1326	2	331.5	59	5	B	0	2.5	0	False	3	8	2	1	1/16	True	0	29	111	29	29b	3	663/4	False	False				False	170	V	C	I	V	V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major	V	V, major		V	V	5		0	0	0	1	1	G	G	C	C	major triad	0	True	False	True	True	True	5	5	5	7	True	False	False
1326	2	331.5	62	2	D	0	2.5	0	False	3	8	3	1	1/16	True	0	29	111	29	29b	4	663/4	False	False				False	170	V	C	I	V	V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major	V	V, major		V	V	5		0	0	0	1	1	G	G	C	C	major triad	0	True	False	True	True	True	2	2	2	2	True	False	False
1326	2	331.5	67	1	G	0	2.5	0	False	3	8	1	1	1/16	True	0	29	111	29	29b	4	663/4	False	False				False	170	V	C	I	V	V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major	V	V, major		V	V	5		0	0	0	1	1	G	G	C	C	major triad	0	True	False	True	True	True	1	1	1	5	True	True	True
1328	2	332.0	52	4	E	0	3.0	3	True	3	8	4	1	1/16	True	0	29	111	29	29b	3	166	False	True				False	171	V(64)	C	I	V	V(64)	V			64		M	False	False	(1, 0, 4)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major	V	V(64), major		V	Cad	5		0	0	0	1	1	G	G	C	C	major triad	0	True	False	True	True	True	4	4	4	3	True	False	False
1328	2	332.0	55	1	G	0	3.0	3	True	3	8	3	1	1/16	True	0	29	111	29	29b	3	166	False	True				False	171	V(64)	C	I	V	V(64)	V			64		M	False	False	(1, 0, 4)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major	V	V(64), major		V	Cad	5		0	0	0	1	1	G	G	C	C	major triad	0	True	False	True	True	True	1	1	1	5	True	True	True
1328	2	332.0	67	1	G	0	3.0	3	True	3	8	2	1	1/16	True	0	29	111	29	29b	4	166	False	True				False	171	V(64)	C	I	V	V(64)	V			64		M	False	False	(1, 0, 4)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major	V	V(64), major		V	Cad	5		0	0	0	1	1	G	G	C	C	major triad	0	True	False	True	True	True	1	1	1	5	True	True	True
1328	2	332.0	72	0	C	0	3.0	3	True	3	8	1	1	1/16	True	0	29	111	29	29b	5	166	False	True				False	171	V(64)	C	I	V	V(64)	V			64		M	False	False	(1, 0, 4)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major	V	V(64), major		V	Cad	5		0	0	0	1	1	G	G	C	C	major triad	0	True	False	True	True	True	0	0	0	1	True	False	False
1330	2	332.5	48	0	C	0	3.5	0	False	3	8	4	1	1/16	True	0	29	111	29	29b	3	665/4	False	False				False	171	V(64)	C	I	V	V(64)	V			64		M	False	False	(1, 0, 4)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major	V	V(64), major		V	Cad	5		0	0	0	1	1	G	G	C	C	major triad	0	True	False	True	True	True	0	0	0	1	True	False	False
1330	2	332.5	60	0	C	0	3.5	0	False	3	8	3	1	1/16	True	0	29	111	29	29b	4	665/4	False	False				False	171	V(64)	C	I	V	V(64)	V			64		M	False	False	(1, 0, 4)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major	V	V(64), major		V	Cad	5		0	0	0	1	1	G	G	C	C	major triad	0	True	False	True	True	True	0	0	0	1	True	False	False
1330	2	332.5	67	1	G	0	3.5	0	False	3	8	2	1	1/16	True	0	29	111	29	29b	4	665/4	False	False				False	171	V(64)	C	I	V	V(64)	V			64		M	False	False	(1, 0, 4)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major	V	V(64), major		V	Cad	5		0	0	0	1	1	G	G	C	C	major triad	0	True	False	True	True	True	1	1	1	5	True	True	True
1330	2	332.5	76	4	E	0	3.5	0	False	3	8	1	1	1/16	True	0	29	111	29	29b	5	665/4	False	False				False	171	V(64)	C	I	V	V(64)	V			64		M	False	False	(1, 0, 4)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major	V	V(64), major		V	Cad	5		0	0	0	1	1	G	G	C	C	major triad	0	True	False	True	True	True	4	4	4	3	True	False	False
1332	2	333.0	43	1	G	0	1.0	1	True	3	8	4	1	1/16	True	0	30	112	30	30b	2	333/2	False	True				False	172	V	C	I	V	V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major	V	V, major		V	V	5		0	0	0	1	1	G	G	C	C	major triad	0	True	False	True	True	True	1	1	1	5	True	True	True
1332	2	333.0	59	5	B	0	1.0	1	True	3	8	3	1	1/16	True	0	30	112	30	30b	3	333/2	False	True				False	172	V	C	I	V	V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major	V	V, major		V	V	5		0	0	0	1	1	G	G	C	C	major triad	0	True	False	True	True	True	5	5	5	7	True	False	False
1332	2	333.0	67	1	G	0	1.0	1	True	3	8	2	1	1/16	True	0	30	112	30	30b	4	333/2	False	True				False	172	V	C	I	V	V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major	V	V, major		V	V	5		0	0	0	1	1	G	G	C	C	major triad	0	True	False	True	True	True	1	1	1	5	True	True	True
1332	2	333.0	74	2	D	0	1.0	1	True	3	8	1	1	1/16	True	0	30	112	30	30b	5	333/2	False	True				False	172	V	C	I	V	V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major	V	V, major		V	V	5		0	0	0	1	1	G	G	C	C	major triad	0	True	False	True	True	True	2	2	2	2	True	False	False
1334	2	333.5	55	1	G	0	1.5	0	False	3	8	4	1	1/16	True	0	30	112	30	30b	3	667/4	False	False				False	172	V	C	I	V	V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major	V	V, major		V	V	5		0	0	0	1	1	G	G	C	C	major triad	0	True	False	True	True	True	1	1	1	5	True	True	True
1334	2	333.5	59	5	B	0	1.5	0	False	3	8	2	1	1/16	True	0	30	112	30	30b	3	667/4	False	False				False	172	V	C	I	V	V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major	V	V, major		V	V	5		0	0	0	1	1	G	G	C	C	major triad	0	True	False	True	True	True	5	5	5	7	True	False	False
1334	2	333.5	62	2	D	0	1.5	0	False	3	8	3	1	1/16	True	0	30	112	30	30b	4	667/4	False	False				False	172	V	C	I	V	V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major	V	V, major		V	V	5		0	0	0	1	1	G	G	C	C	major triad	0	True	False	True	True	True	2	2	2	2	True	False	False
1334	2	333.5	67	1	G	0	1.5	0	False	3	8	1	1	1/16	True	0	30	112	30	30b	4	667/4	False	False				False	172	V	C	I	V	V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major	V	V, major		V	V	5		0	0	0	1	1	G	G	C	C	major triad	0	True	False	True	True	True	1	1	1	5	True	True	True
1336	2	334.0	52	4	E	0	2.0	2	True	3	8	4	1	1/16	True	0	30	112	30	30b	3	167	False	True				False	173	V(64)	C	I	V	V(64)	V			64		M	False	False	(1, 0, 4)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major	V	V(64), major		V	Cad	5		0	0	0	1	1	G	G	C	C	major triad	0	True	False	True	True	True	4	4	4	3	True	False	False
1336	2	334.0	55	1	G	0	2.0	2	True	3	8	3	1	1/16	True	0	30	112	30	30b	3	167	False	True				False	173	V(64)	C	I	V	V(64)	V			64		M	False	False	(1, 0, 4)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major	V	V(64), major		V	Cad	5		0	0	0	1	1	G	G	C	C	major triad	0	True	False	True	True	True	1	1	1	5	True	True	True
1336	2	334.0	67	1	G	0	2.0	2	True	3	8	2	1	1/16	True	0	30	112	30	30b	4	167	False	True				False	173	V(64)	C	I	V	V(64)	V			64		M	False	False	(1, 0, 4)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major	V	V(64), major		V	Cad	5		0	0	0	1	1	G	G	C	C	major triad	0	True	False	True	True	True	1	1	1	5	True	True	True
1336	2	334.0	72	0	C	0	2.0	2	True	3	8	1	1	1/16	True	0	30	112	30	30b	5	167	False	True				False	173	V(64)	C	I	V	V(64)	V			64		M	False	False	(1, 0, 4)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major	V	V(64), major		V	Cad	5		0	0	0	1	1	G	G	C	C	major triad	0	True	False	True	True	True	0	0	0	1	True	False	False
1338	2	334.5	48	0	C	0	2.5	0	False	3	8	4	1	1/16	True	0	30	112	30	30b	3	669/4	False	False				False	173	V(64)	C	I	V	V(64)	V			64		M	False	False	(1, 0, 4)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major	V	V(64), major		V	Cad	5		0	0	0	1	1	G	G	C	C	major triad	0	True	False	True	True	True	0	0	0	1	True	False	False
1338	2	334.5	60	0	C	0	2.5	0	False	3	8	3	1	1/16	True	0	30	112	30	30b	4	669/4	False	False				False	173	V(64)	C	I	V	V(64)	V			64		M	False	False	(1, 0, 4)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major	V	V(64), major		V	Cad	5		0	0	0	1	1	G	G	C	C	major triad	0	True	False	True	True	True	0	0	0	1	True	False	False
1338	2	334.5	67	1	G	0	2.5	0	False	3	8	2	1	1/16	True	0	30	112	30	30b	4	669/4	False	False				False	173	V(64)	C	I	V	V(64)	V			64		M	False	False	(1, 0, 4)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major	V	V(64), major		V	Cad	5		0	0	0	1	1	G	G	C	C	major triad	0	True	False	True	True	True	1	1	1	5	True	True	True
1338	2	334.5	76	4	E	0	2.5	0	False	3	8	1	1	1/16	True	0	30	112	30	30b	5	669/4	False	False				False	173	V(64)	C	I	V	V(64)	V			64		M	False	False	(1, 0, 4)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major	V	V(64), major		V	Cad	5		0	0	0	1	1	G	G	C	C	major triad	0	True	False	True	True	True	4	4	4	3	True	False	False
1340	2	335.0	43	1	G	0	3.0	3	True	3	8	4	1	1/16	True	0	30	112	30	30b	2	335/2	False	True				False	174	V	C	I	V	V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major	V	V, major		V	V	5		0	0	0	1	1	G	G	C	C	major triad	0	True	False	True	True	True	1	1	1	5	True	True	True
1340	2	335.0	59	5	B	0	3.0	3	True	3	8	3	1	1/16	True	0	30	112	30	30b	3	335/2	False	True				False	174	V	C	I	V	V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major	V	V, major		V	V	5		0	0	0	1	1	G	G	C	C	major triad	0	True	False	True	True	True	5	5	5	7	True	False	False
1340	2	335.0	67	1	G	0	3.0	3	True	3	8	2	1	1/16	True	0	30	112	30	30b	4	335/2	False	True				False	174	V	C	I	V	V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major	V	V, major		V	V	5		0	0	0	1	1	G	G	C	C	major triad	0	True	False	True	True	True	1	1	1	5	True	True	True
1340	2	335.0	74	2	D	0	3.0	3	True	3	8	1	1	1/16	True	0	30	112	30	30b	5	335/2	False	True				False	174	V	C	I	V	V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major	V	V, major		V	V	5		0	0	0	1	1	G	G	C	C	major triad	0	True	False	True	True	True	2	2	2	2	True	False	False
1342	2	335.5	55	1	G	0	3.5	0	False	3	8	4	1	1/16	True	0	30	112	30	30b	3	671/4	False	False				False	174	V	C	I	V	V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major	V	V, major		V	V	5		0	0	0	1	1	G	G	C	C	major triad	0	True	False	True	True	True	1	1	1	5	True	True	True
1342	2	335.5	59	5	B	0	3.5	0	False	3	8	2	1	1/16	True	0	30	112	30	30b	3	671/4	False	False				False	174	V	C	I	V	V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major	V	V, major		V	V	5		0	0	0	1	1	G	G	C	C	major triad	0	True	False	True	True	True	5	5	5	7	True	False	False
1342	2	335.5	62	2	D	0	3.5	0	False	3	8	3	1	1/16	True	0	30	112	30	30b	4	671/4	False	False				False	174	V	C	I	V	V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major	V	V, major		V	V	5		0	0	0	1	1	G	G	C	C	major triad	0	True	False	True	True	True	2	2	2	2	True	False	False
1342	2	335.5	67	1	G	0	3.5	0	False	3	8	1	1	1/16	True	0	30	112	30	30b	4	671/4	False	False				False	174	V	C	I	V	V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major	V	V, major		V	V	5		0	0	0	1	1	G	G	C	C	major triad	0	True	False	True	True	True	1	1	1	5	True	True	True
1344	2	336.0	52	4	E	0	1.0	1	True	3	8	4	1	1/16	True	0	31	113	31	31b	3	168	False	True				False	175	V(64)	C	I	V	V(64)	V			64		M	False	False	(1, 0, 4)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major	V	V(64), major		V	Cad	5		0	0	0	1	1	G	G	C	C	major triad	0	True	False	True	True	True	4	4	4	3	True	False	False
1344	2	336.0	55	1	G	0	1.0	1	True	3	8	3	1	1/16	True	0	31	113	31	31b	3	168	False	True				False	175	V(64)	C	I	V	V(64)	V			64		M	False	False	(1, 0, 4)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major	V	V(64), major		V	Cad	5		0	0	0	1	1	G	G	C	C	major triad	0	True	False	True	True	True	1	1	1	5	True	True	True
1344	2	336.0	67	1	G	0	1.0	1	True	3	8	2	1	1/16	True	0	31	113	31	31b	4	168	False	True				False	175	V(64)	C	I	V	V(64)	V			64		M	False	False	(1, 0, 4)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major	V	V(64), major		V	Cad	5		0	0	0	1	1	G	G	C	C	major triad	0	True	False	True	True	True	1	1	1	5	True	True	True
1344	2	336.0	72	0	C	0	1.0	1	True	3	8	1	1	1/16	True	0	31	113	31	31b	5	168	False	True				False	175	V(64)	C	I	V	V(64)	V			64		M	False	False	(1, 0, 4)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major	V	V(64), major		V	Cad	5		0	0	0	1	1	G	G	C	C	major triad	0	True	False	True	True	True	0	0	0	1	True	False	False
1346	2	336.5	48	0	C	0	1.5	0	False	3	8	4	1	1/16	True	0	31	113	31	31b	3	673/4	False	False				False	175	V(64)	C	I	V	V(64)	V			64		M	False	False	(1, 0, 4)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major	V	V(64), major		V	Cad	5		0	0	0	1	1	G	G	C	C	major triad	0	True	False	True	True	True	0	0	0	1	True	False	False
1346	2	336.5	60	0	C	0	1.5	0	False	3	8	3	1	1/16	True	0	31	113	31	31b	4	673/4	False	False				False	175	V(64)	C	I	V	V(64)	V			64		M	False	False	(1, 0, 4)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major	V	V(64), major		V	Cad	5		0	0	0	1	1	G	G	C	C	major triad	0	True	False	True	True	True	0	0	0	1	True	False	False
1346	2	336.5	67	1	G	0	1.5	0	False	3	8	2	1	1/16	True	0	31	113	31	31b	4	673/4	False	False				False	175	V(64)	C	I	V	V(64)	V			64		M	False	False	(1, 0, 4)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major	V	V(64), major		V	Cad	5		0	0	0	1	1	G	G	C	C	major triad	0	True	False	True	True	True	1	1	1	5	True	True	True
1346	2	336.5	76	4	E	0	1.5	0	False	3	8	1	1	1/16	True	0	31	113	31	31b	5	673/4	False	False				False	175	V(64)	C	I	V	V(64)	V			64		M	False	False	(1, 0, 4)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major	V	V(64), major		V	Cad	5		0	0	0	1	1	G	G	C	C	major triad	0	True	False	True	True	True	4	4	4	3	True	False	False
1348	2	337.0	43	1	G	0	2.0	2	True	3	8	4	1	1/16	True	0	31	113	31	31b	2	337/2	False	True				False	176	V	C	I	V	V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major	V	V, major		V	V	5		0	0	0	1	1	G	G	C	C	major triad	0	True	False	True	True	True	1	1	1	5	True	True	True
1348	2	337.0	59	5	B	0	2.0	2	True	3	8	3	1	1/16	True	0	31	113	31	31b	3	337/2	False	True				False	176	V	C	I	V	V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major	V	V, major		V	V	5		0	0	0	1	1	G	G	C	C	major triad	0	True	False	True	True	True	5	5	5	7	True	False	False
1348	2	337.0	67	1	G	0	2.0	2	True	3	8	2	1	1/16	True	0	31	113	31	31b	4	337/2	False	True				False	176	V	C	I	V	V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major	V	V, major		V	V	5		0	0	0	1	1	G	G	C	C	major triad	0	True	False	True	True	True	1	1	1	5	True	True	True
1348	2	337.0	74	2	D	0	2.0	2	True	3	8	1	1	1/16	True	0	31	113	31	31b	5	337/2	False	True				False	176	V	C	I	V	V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major	V	V, major		V	V	5		0	0	0	1	1	G	G	C	C	major triad	0	True	False	True	True	True	2	2	2	2	True	False	False
1350	2	337.5	55	1	G	0	2.5	0	False	3	8	4	1	1/16	True	0	31	113	31	31b	3	675/4	False	False				False	176	V	C	I	V	V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major	V	V, major		V	V	5		0	0	0	1	1	G	G	C	C	major triad	0	True	False	True	True	True	1	1	1	5	True	True	True
1350	2	337.5	59	5	B	0	2.5	0	False	3	8	2	1	1/16	True	0	31	113	31	31b	3	675/4	False	False				False	176	V	C	I	V	V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major	V	V, major		V	V	5		0	0	0	1	1	G	G	C	C	major triad	0	True	False	True	True	True	5	5	5	7	True	False	False
1350	2	337.5	62	2	D	0	2.5	0	False	3	8	3	1	1/16	True	0	31	113	31	31b	4	675/4	False	False				False	176	V	C	I	V	V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major	V	V, major		V	V	5		0	0	0	1	1	G	G	C	C	major triad	0	True	False	True	True	True	2	2	2	2	True	False	False
1350	2	337.5	67	1	G	0	2.5	0	False	3	8	1	1	1/16	True	0	31	113	31	31b	4	675/4	False	False				False	176	V	C	I	V	V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major	V	V, major		V	V	5		0	0	0	1	1	G	G	C	C	major triad	0	True	False	True	True	True	1	1	1	5	True	True	True
1352	2	338.0	52	4	E	0	3.0	3	True	3	8	4	1	1/16	True	0	31	113	31	31b	3	169	False	True				False	177	V(64)	C	I	V	V(64)	V			64		M	False	False	(1, 0, 4)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major	V	V(64), major		V	Cad	5		0	0	0	1	1	G	G	C	C	major triad	0	True	False	True	True	True	4	4	4	3	True	False	False
1352	2	338.0	55	1	G	0	3.0	3	True	3	8	3	1	1/16	True	0	31	113	31	31b	3	169	False	True				False	177	V(64)	C	I	V	V(64)	V			64		M	False	False	(1, 0, 4)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major	V	V(64), major		V	Cad	5		0	0	0	1	1	G	G	C	C	major triad	0	True	False	True	True	True	1	1	1	5	True	True	True
1352	2	338.0	67	1	G	0	3.0	3	True	3	8	2	1	1/16	True	0	31	113	31	31b	4	169	False	True				False	177	V(64)	C	I	V	V(64)	V			64		M	False	False	(1, 0, 4)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major	V	V(64), major		V	Cad	5		0	0	0	1	1	G	G	C	C	major triad	0	True	False	True	True	True	1	1	1	5	True	True	True
1352	2	338.0	72	0	C	0	3.0	3	True	3	8	1	1	1/16	True	0	31	113	31	31b	5	169	False	True				False	177	V(64)	C	I	V	V(64)	V			64		M	False	False	(1, 0, 4)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major	V	V(64), major		V	Cad	5		0	0	0	1	1	G	G	C	C	major triad	0	True	False	True	True	True	0	0	0	1	True	False	False
1354	2	338.5	48	0	C	0	3.5	0	False	3	8	4	1	1/16	True	0	31	113	31	31b	3	677/4	False	False				False	177	V(64)	C	I	V	V(64)	V			64		M	False	False	(1, 0, 4)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major	V	V(64), major		V	Cad	5		0	0	0	1	1	G	G	C	C	major triad	0	True	False	True	True	True	0	0	0	1	True	False	False
1354	2	338.5	60	0	C	0	3.5	0	False	3	8	3	1	1/16	True	0	31	113	31	31b	4	677/4	False	False				False	177	V(64)	C	I	V	V(64)	V			64		M	False	False	(1, 0, 4)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major	V	V(64), major		V	Cad	5		0	0	0	1	1	G	G	C	C	major triad	0	True	False	True	True	True	0	0	0	1	True	False	False
