onset_div	duration_div	onset_beat	pitch	tpc	step	alter	beat_float	downbeat	is_downbeat	ts_beats	ts_beat_type	staff	voice	duration	is_note_onset	ks_fifths	mc	mc_playthrough	mn	mn_playthrough	octave	quarterbeats_playthrough	section_start	a_isOnset	cadence	cadence_type	phraseend	a_phraseend	unfolded_harmony_index	volta	label	alt_label	globalkey	localkey	pedal	chord	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	a_simpleNumeral	a_degree1	a_degree2	globalkey_tpc	localkey_tpc	tonicized_tpc	root_tpc	bass_note_tpc	a_root	a_bass	a_localKey	a_tonicizedKey	a_quality	a_inversion	valid_chord_label	valid_cadence_label	valid_phrase_label	valid_pedal_point_label	valid_section_start_label	sic_with_global	sic_with_local	sic_with_tonicized	note_degree	tpc_is_in_label	tpc_is_root	tpc_is_bass
122	2	61.0	58	10	A	1	2.0	2	True	4	4	2	1	1/4	True	4	9	16	8	8b	3	61	False	True				False	53	2	I(#7)/V		E	I		I(#7)/V	I			#7	V	M	False	False	(1, 5, 2)	(13,)	1	1	major	major	I	I, major	I/V	V	V/I	V	False	I/V	I/V, major		I(#7)/V, major	V	V	I	1	5	4	4	5	5	5	B	B	E	B	major triad	0	True	True	True	True	True	6	6	5	#4	False	False	False
122	2	61.0	66	6	F	1	2.0	2	True	4	4	1	2	1/4	True	4	9	16	8	8b	4	61	False	True				False	53	2	I(#7)/V		E	I		I(#7)/V	I			#7	V	M	False	False	(1, 5, 2)	(13,)	1	1	major	major	I	I, major	I/V	V	V/I	V	False	I/V	I/V, major		I(#7)/V, major	V	V	I	1	5	4	4	5	5	5	B	B	E	B	major triad	0	True	True	True	True	True	2	2	1	2	True	False	False
124	4	62.0	47	5	B	0	3.0	3	True	4	4	2	2	1/2	True	4	9	16	8	8b	2	62	False	True	PAC	PAC		False	54	2	I/V|PAC		E	I		I/V	I				V	M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	I/V	V	V/I	V	False	I/V	I/V, major		I/V, major	V	V	I	1	5	4	4	5	5	5	B	B	E	B	major triad	0	True	True	True	True	True	1	1	0	5	True	True	True
124	4	62.0	54	6	F	1	3.0	3	True	4	4	2	1	1/2	True	4	9	16	8	8b	3	62	False	True	PAC	PAC		False	54	2	I/V|PAC		E	I		I/V	I				V	M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	I/V	V	V/I	V	False	I/V	I/V, major		I/V, major	V	V	I	1	5	4	4	5	5	5	B	B	E	B	major triad	0	True	True	True	True	True	2	2	1	2	True	False	False
124	4	62.0	63	9	D	1	3.0	3	True	4	4	1	2	1/2	True	4	9	16	8	8b	4	62	False	True	PAC	PAC		False	54	2	I/V|PAC		E	I		I/V	I				V	M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	I/V	V	V/I	V	False	I/V	I/V, major		I/V, major	V	V	I	1	5	4	4	5	5	5	B	B	E	B	major triad	0	True	True	True	True	True	5	5	4	7	True	False	False
124	4	62.0	71	5	B	0	3.0	3	True	4	4	1	1	1/2	True	4	9	16	8	8b	4	62	False	True	PAC	PAC		False	54	2	I/V|PAC		E	I		I/V	I				V	M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	I/V	V	V/I	V	False	I/V	I/V, major		I/V, major	V	V	I	1	5	4	4	5	5	5	B	B	E	B	major triad	0	True	True	True	True	True	1	1	0	5	True	True	True
128	1	64.0	69	3	A	0	1.0	1	True	4	4	1	1	1/8	True	4	10	17	9	9a	4	64	True	True			{	False	55		ii{		E	I		ii	ii					m	False	False	(2, -1, 3)	()	2	2	major	major	I	I, major	ii		I	I	False	ii	ii, major		ii, major		ii	ii	2		4	4	4	6	6	F#	F#	E	E	minor triad	0	True	True	True	True	True	-1	-1	-1	4	True	False	False
128	1	64.0	73	7	C	1	1.0	1	True	4	4	1	1	1/8	True	4	10	17	9	9a	5	64	True	True			{	False	55		ii{		E	I		ii	ii					m	False	False	(2, -1, 3)	()	2	2	major	major	I	I, major	ii		I	I	False	ii	ii, major		ii, major		ii	ii	2		4	4	4	6	6	F#	F#	E	E	minor triad	0	True	True	True	True	True	3	3	3	6	True	False	False
129	1	64.5	68	8	G	1	1.5	0	False	4	4	1	1	1/8	True	4	10	17	9	9a	4	129/2	False	False				False	55		ii{		E	I		ii	ii					m	False	False	(2, -1, 3)	()	2	2	major	major	I	I, major	ii		I	I	False	ii	ii, major		ii, major		ii	ii	2		4	4	4	6	6	F#	F#	E	E	minor triad	0	True	True	True	True	True	4	4	4	3	False	False	False
129	1	64.5	71	5	B	0	1.5	0	False	4	4	1	1	1/8	True	4	10	17	9	9a	4	129/2	False	False				False	55		ii{		E	I		ii	ii					m	False	False	(2, -1, 3)	()	2	2	major	major	I	I, major	ii		I	I	False	ii	ii, major		ii, major		ii	ii	2		4	4	4	6	6	F#	F#	E	E	minor triad	0	True	True	True	True	True	1	1	1	5	False	False	False
130	1	65.0	66	6	F	1	2.0	2	True	4	4	1	1	1/8	True	4	10	17	9	9a	4	65	False	False				False	55		ii{		E	I		ii	ii					m	False	False	(2, -1, 3)	()	2	2	major	major	I	I, major	ii		I	I	False	ii	ii, major		ii, major		ii	ii	2		4	4	4	6	6	F#	F#	E	E	minor triad	0	True	True	True	True	True	2	2	2	2	True	True	True
130	2	65.0	66	6	F	1	2.0	2	True	4	4	2	1	1/4	True	4	10	17	9	9a	4	65	False	False				False	55		ii{		E	I		ii	ii					m	False	False	(2, -1, 3)	()	2	2	major	major	I	I, major	ii		I	I	False	ii	ii, major		ii, major		ii	ii	2		4	4	4	6	6	F#	F#	E	E	minor triad	0	True	True	True	True	True	2	2	2	2	True	True	True
130	1	65.0	69	3	A	0	2.0	2	True	4	4	1	1	1/8	True	4	10	17	9	9a	4	65	False	False				False	55		ii{		E	I		ii	ii					m	False	False	(2, -1, 3)	()	2	2	major	major	I	I, major	ii		I	I	False	ii	ii, major		ii, major		ii	ii	2		4	4	4	6	6	F#	F#	E	E	minor triad	0	True	True	True	True	True	-1	-1	-1	4	True	False	False
131	1	65.5	68	8	G	1	2.5	0	False	4	4	1	1	1/8	True	4	10	17	9	9a	4	131/2	False	False				False	55		ii{		E	I		ii	ii					m	False	False	(2, -1, 3)	()	2	2	major	major	I	I, major	ii		I	I	False	ii	ii, major		ii, major		ii	ii	2		4	4	4	6	6	F#	F#	E	E	minor triad	0	True	True	True	True	True	4	4	4	3	False	False	False
131	1	65.5	71	5	B	0	2.5	0	False	4	4	1	1	1/8	True	4	10	17	9	9a	4	131/2	False	False				False	55		ii{		E	I		ii	ii					m	False	False	(2, -1, 3)	()	2	2	major	major	I	I, major	ii		I	I	False	ii	ii, major		ii, major		ii	ii	2		4	4	4	6	6	F#	F#	E	E	minor triad	0	True	True	True	True	True	1	1	1	5	False	False	False
132	2	66.0	61	7	C	1	3.0	3	True	4	4	2	1	1/4	True	4	10	17	9	9a	4	66	False	False				False	55		ii{		E	I		ii	ii					m	False	False	(2, -1, 3)	()	2	2	major	major	I	I, major	ii		I	I	False	ii	ii, major		ii, major		ii	ii	2		4	4	4	6	6	F#	F#	E	E	minor triad	0	True	True	True	True	True	3	3	3	6	True	False	False
132	2	66.0	69	3	A	0	3.0	3	True	4	4	1	1	1/4	True	4	10	17	9	9a	4	66	False	False				False	55		ii{		E	I		ii	ii					m	False	False	(2, -1, 3)	()	2	2	major	major	I	I, major	ii		I	I	False	ii	ii, major		ii, major		ii	ii	2		4	4	4	6	6	F#	F#	E	E	minor triad	0	True	True	True	True	True	-1	-1	-1	4	True	False	False
132	2	66.0	73	7	C	1	3.0	3	True	4	4	1	1	1/4	True	4	10	17	9	9a	5	66	False	False				False	55		ii{		E	I		ii	ii					m	False	False	(2, -1, 3)	()	2	2	major	major	I	I, major	ii		I	I	False	ii	ii, major		ii, major		ii	ii	2		4	4	4	6	6	F#	F#	E	E	minor triad	0	True	True	True	True	True	3	3	3	6	True	False	False
134	2	67.0	54	6	F	1	4.0	4	True	4	4	2	1	1/4	True	4	10	17	9	9a	3	67	False	False				False	55		ii{		E	I		ii	ii					m	False	False	(2, -1, 3)	()	2	2	major	major	I	I, major	ii		I	I	False	ii	ii, major		ii, major		ii	ii	2		4	4	4	6	6	F#	F#	E	E	minor triad	0	True	True	True	True	True	2	2	2	2	True	True	True
134	2	67.0	69	3	A	0	4.0	4	True	4	4	1	1	1/4	True	4	10	17	9	9a	4	67	False	False				False	55		ii{		E	I		ii	ii					m	False	False	(2, -1, 3)	()	2	2	major	major	I	I, major	ii		I	I	False	ii	ii, major		ii, major		ii	ii	2		4	4	4	6	6	F#	F#	E	E	minor triad	0	True	True	True	True	True	-1	-1	-1	4	True	False	False
134	2	67.0	73	7	C	1	4.0	4	True	4	4	1	1	1/4	True	4	10	17	9	9a	5	67	False	False				False	55		ii{		E	I		ii	ii					m	False	False	(2, -1, 3)	()	2	2	major	major	I	I, major	ii		I	I	False	ii	ii, major		ii, major		ii	ii	2		4	4	4	6	6	F#	F#	E	E	minor triad	0	True	True	True	True	True	3	3	3	6	True	False	False
136	1	68.0	71	5	B	0	1.0	1	True	4	4	1	2	1/8	True	4	11	18	10	10a	4	68	False	True				False	56		V		E	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	V	5		4	4	4	5	5	B	B	E	E	major triad	0	True	True	True	True	True	1	1	1	5	True	True	True
136	1	68.0	75	9	D	1	1.0	1	True	4	4	1	2	1/8	True	4	11	18	10	10a	5	68	False	True				False	56		V		E	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	V	5		4	4	4	5	5	B	B	E	E	major triad	0	True	True	True	True	True	5	5	5	7	True	False	False
136	2	68.0	78	6	F	1	1.0	1	True	4	4	1	1	1/4	True	4	11	18	10	10a	5	68	False	True				False	56		V		E	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	V	5		4	4	4	5	5	B	B	E	E	major triad	0	True	True	True	True	True	2	2	2	2	True	False	False
137	1	68.5	66	6	F	1	1.5	0	False	4	4	1	2	1/8	True	4	11	18	10	10a	4	137/2	False	False				False	56		V		E	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	V	5		4	4	4	5	5	B	B	E	E	major triad	0	True	True	True	True	True	2	2	2	2	True	False	False
137	1	68.5	73	7	C	1	1.5	0	False	4	4	1	2	1/8	True	4	11	18	10	10a	5	137/2	False	False				False	56		V		E	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	V	5		4	4	4	5	5	B	B	E	E	major triad	0	True	True	True	True	True	3	3	3	6	False	False	False
138	2	69.0	59	5	B	0	2.0	2	True	4	4	2	1	1/4	True	4	11	18	10	10a	3	69	False	False				False	56		V		E	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	V	5		4	4	4	5	5	B	B	E	E	major triad	0	True	True	True	True	True	1	1	1	5	True	True	True
138	1	69.0	63	9	D	1	2.0	2	True	4	4	1	2	1/8	True	4	11	18	10	10a	4	69	False	False				False	56		V		E	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	V	5		4	4	4	5	5	B	B	E	E	major triad	0	True	True	True	True	True	5	5	5	7	True	False	False
138	1	69.0	71	5	B	0	2.0	2	True	4	4	1	2	1/8	True	4	11	18	10	10a	4	69	False	False				False	56		V		E	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	V	5		4	4	4	5	5	B	B	E	E	major triad	0	True	True	True	True	True	1	1	1	5	True	True	True
138	2	69.0	78	6	F	1	2.0	2	True	4	4	1	1	1/4	True	4	11	18	10	10a	5	69	False	False				False	56		V		E	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	V	5		4	4	4	5	5	B	B	E	E	major triad	0	True	True	True	True	True	2	2	2	2	True	False	False
139	1	69.5	66	6	F	1	2.5	0	False	4	4	1	2	1/8	True	4	11	18	10	10a	4	139/2	False	False				False	56		V		E	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	V	5		4	4	4	5	5	B	B	E	E	major triad	0	True	True	True	True	True	2	2	2	2	True	False	False
139	1	69.5	73	7	C	1	2.5	0	False	4	4	1	2	1/8	True	4	11	18	10	10a	5	139/2	False	False				False	56		V		E	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	V	5		4	4	4	5	5	B	B	E	E	major triad	0	True	True	True	True	True	3	3	3	6	False	False	False
140	2	70.0	54	6	F	1	3.0	3	True	4	4	2	1	1/4	True	4	11	18	10	10a	3	70	False	False				False	56		V		E	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	V	5		4	4	4	5	5	B	B	E	E	major triad	0	True	True	True	True	True	2	2	2	2	True	False	False
140	4	70.0	71	5	B	0	3.0	3	True	4	4	1	2	1/2	True	4	11	18	10	10a	4	70	False	False				False	56		V		E	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	V	5		4	4	4	5	5	B	B	E	E	major triad	0	True	True	True	True	True	1	1	1	5	True	True	True
140	4	70.0	75	9	D	1	3.0	3	True	4	4	1	2	1/2	True	4	11	18	10	10a	5	70	False	False				False	56		V		E	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	V	5		4	4	4	5	5	B	B	E	E	major triad	0	True	True	True	True	True	5	5	5	7	True	False	False
140	4	70.0	78	6	F	1	3.0	3	True	4	4	1	1	1/2	True	4	11	18	10	10a	5	70	False	False				False	56		V		E	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	V	5		4	4	4	5	5	B	B	E	E	major triad	0	True	True	True	True	True	2	2	2	2	True	False	False
142	2	71.0	47	5	B	0	4.0	4	True	4	4	2	1	1/4	True	4	11	18	10	10a	2	71	False	False				False	56		V		E	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	V	5		4	4	4	5	5	B	B	E	E	major triad	0	True	True	True	True	True	1	1	1	5	True	True	True
144	1	72.0	69	3	A	0	1.0	1	True	4	4	1	1	1/8	True	4	12	19	11	11a	4	72	False	True				False	57		ii		E	I		ii	ii					m	False	False	(2, -1, 3)	()	2	2	major	major	I	I, major	ii		I	I	False	ii	ii, major		ii, major		ii	ii	2		4	4	4	6	6	F#	F#	E	E	minor triad	0	True	True	True	True	True	-1	-1	-1	4	True	False	False
144	1	72.0	73	7	C	1	1.0	1	True	4	4	1	1	1/8	True	4	12	19	11	11a	5	72	False	True				False	57		ii		E	I		ii	ii					m	False	False	(2, -1, 3)	()	2	2	major	major	I	I, major	ii		I	I	False	ii	ii, major		ii, major		ii	ii	2		4	4	4	6	6	F#	F#	E	E	minor triad	0	True	True	True	True	True	3	3	3	6	True	False	False
145	1	72.5	68	8	G	1	1.5	0	False	4	4	1	1	1/8	True	4	12	19	11	11a	4	145/2	False	False				False	57		ii		E	I		ii	ii					m	False	False	(2, -1, 3)	()	2	2	major	major	I	I, major	ii		I	I	False	ii	ii, major		ii, major		ii	ii	2		4	4	4	6	6	F#	F#	E	E	minor triad	0	True	True	True	True	True	4	4	4	3	False	False	False
145	1	72.5	71	5	B	0	1.5	0	False	4	4	1	1	1/8	True	4	12	19	11	11a	4	145/2	False	False				False	57		ii		E	I		ii	ii					m	False	False	(2, -1, 3)	()	2	2	major	major	I	I, major	ii		I	I	False	ii	ii, major		ii, major		ii	ii	2		4	4	4	6	6	F#	F#	E	E	minor triad	0	True	True	True	True	True	1	1	1	5	False	False	False
146	2	73.0	54	6	F	1	2.0	2	True	4	4	2	1	1/4	True	4	12	19	11	11a	3	73	False	False				False	57		ii		E	I		ii	ii					m	False	False	(2, -1, 3)	()	2	2	major	major	I	I, major	ii		I	I	False	ii	ii, major		ii, major		ii	ii	2		4	4	4	6	6	F#	F#	E	E	minor triad	0	True	True	True	True	True	2	2	2	2	True	True	True
146	1	73.0	66	6	F	1	2.0	2	True	4	4	1	1	1/8	True	4	12	19	11	11a	4	73	False	False				False	57		ii		E	I		ii	ii					m	False	False	(2, -1, 3)	()	2	2	major	major	I	I, major	ii		I	I	False	ii	ii, major		ii, major		ii	ii	2		4	4	4	6	6	F#	F#	E	E	minor triad	0	True	True	True	True	True	2	2	2	2	True	True	True
146	1	73.0	69	3	A	0	2.0	2	True	4	4	1	1	1/8	True	4	12	19	11	11a	4	73	False	False				False	57		ii		E	I		ii	ii					m	False	False	(2, -1, 3)	()	2	2	major	major	I	I, major	ii		I	I	False	ii	ii, major		ii, major		ii	ii	2		4	4	4	6	6	F#	F#	E	E	minor triad	0	True	True	True	True	True	-1	-1	-1	4	True	False	False
147	1	73.5	68	8	G	1	2.5	0	False	4	4	1	1	1/8	True	4	12	19	11	11a	4	147/2	False	False				False	57		ii		E	I		ii	ii					m	False	False	(2, -1, 3)	()	2	2	major	major	I	I, major	ii		I	I	False	ii	ii, major		ii, major		ii	ii	2		4	4	4	6	6	F#	F#	E	E	minor triad	0	True	True	True	True	True	4	4	4	3	False	False	False
147	1	73.5	71	5	B	0	2.5	0	False	4	4	1	1	1/8	True	4	12	19	11	11a	4	147/2	False	False				False	57		ii		E	I		ii	ii					m	False	False	(2, -1, 3)	()	2	2	major	major	I	I, major	ii		I	I	False	ii	ii, major		ii, major		ii	ii	2		4	4	4	6	6	F#	F#	E	E	minor triad	0	True	True	True	True	True	1	1	1	5	False	False	False
148	2	74.0	49	7	C	1	3.0	3	True	4	4	2	1	1/4	True	4	12	19	11	11a	3	74	False	False				False	57		ii		E	I		ii	ii					m	False	False	(2, -1, 3)	()	2	2	major	major	I	I, major	ii		I	I	False	ii	ii, major		ii, major		ii	ii	2		4	4	4	6	6	F#	F#	E	E	minor triad	0	True	True	True	True	True	3	3	3	6	True	False	False
148	4	74.0	66	6	F	1	3.0	3	True	4	4	1	2	1/2	True	4	12	19	11	11a	4	74	False	False				False	57		ii		E	I		ii	ii					m	False	False	(2, -1, 3)	()	2	2	major	major	I	I, major	ii		I	I	False	ii	ii, major		ii, major		ii	ii	2		4	4	4	6	6	F#	F#	E	E	minor triad	0	True	True	True	True	True	2	2	2	2	True	True	True
148	2	74.0	69	3	A	0	3.0	3	True	4	4	1	1	1/4	True	4	12	19	11	11a	4	74	False	False				False	57		ii		E	I		ii	ii					m	False	False	(2, -1, 3)	()	2	2	major	major	I	I, major	ii		I	I	False	ii	ii, major		ii, major		ii	ii	2		4	4	4	6	6	F#	F#	E	E	minor triad	0	True	True	True	True	True	-1	-1	-1	4	True	False	False
148	2	74.0	73	7	C	1	3.0	3	True	4	4	1	1	1/4	True	4	12	19	11	11a	5	74	False	False				False	57		ii		E	I		ii	ii					m	False	False	(2, -1, 3)	()	2	2	major	major	I	I, major	ii		I	I	False	ii	ii, major		ii, major		ii	ii	2		4	4	4	6	6	F#	F#	E	E	minor triad	0	True	True	True	True	True	3	3	3	6	True	False	False
150	2	75.0	42	6	F	1	4.0	4	True	4	4	2	1	1/4	True	4	12	19	11	11a	2	75	False	False				False	57		ii		E	I		ii	ii					m	False	False	(2, -1, 3)	()	2	2	major	major	I	I, major	ii		I	I	False	ii	ii, major		ii, major		ii	ii	2		4	4	4	6	6	F#	F#	E	E	minor triad	0	True	True	True	True	True	2	2	2	2	True	True	True
150	2	75.0	69	3	A	0	4.0	4	True	4	4	1	1	1/4	True	4	12	19	11	11a	4	75	False	False				False	57		ii		E	I		ii	ii					m	False	False	(2, -1, 3)	()	2	2	major	major	I	I, major	ii		I	I	False	ii	ii, major		ii, major		ii	ii	2		4	4	4	6	6	F#	F#	E	E	minor triad	0	True	True	True	True	True	-1	-1	-1	4	True	False	False
150	2	75.0	73	7	C	1	4.0	4	True	4	4	1	1	1/4	True	4	12	19	11	11a	5	75	False	False				False	57		ii		E	I		ii	ii					m	False	False	(2, -1, 3)	()	2	2	major	major	I	I, major	ii		I	I	False	ii	ii, major		ii, major		ii	ii	2		4	4	4	6	6	F#	F#	E	E	minor triad	0	True	True	True	True	True	3	3	3	6	True	False	False
152	4	76.0	63	9	D	1	1.0	1	True	4	4	1	2	1/2	True	4	13	20	12	12a	4	76	False	True				False	58		V7(9)		E	I		V7(9)	V		7	9		Mm7	False	False	(1, 5, 2, -1)	(3,)	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7(9), major		V	V7	5		4	4	4	5	5	B	B	E	E	dominant seventh chord	7	True	True	True	True	True	5	5	5	7	True	False	False
152	4	76.0	69	3	A	0	1.0	1	True	4	4	1	2	1/2	True	4	13	20	12	12a	4	76	False	True				False	58		V7(9)		E	I		V7(9)	V		7	9		Mm7	False	False	(1, 5, 2, -1)	(3,)	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7(9), major		V	V7	5		4	4	4	5	5	B	B	E	E	dominant seventh chord	7	True	True	True	True	True	-1	-1	-1	4	True	False	False
152	4	76.0	73	7	C	1	1.0	1	True	4	4	1	2	1/2	True	4	13	20	12	12a	5	76	False	True				False	58		V7(9)		E	I		V7(9)	V		7	9		Mm7	False	False	(1, 5, 2, -1)	(3,)	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7(9), major		V	V7	5		4	4	4	5	5	B	B	E	E	dominant seventh chord	7	True	True	True	True	True	3	3	3	6	False	False	False
152	8	76.0	78	6	F	1	1.0	1	True	4	4	1	1	1	True	4	13	20	12	12a	5	76	False	True				False	58		V7(9)		E	I		V7(9)	V		7	9		Mm7	False	False	(1, 5, 2, -1)	(3,)	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7(9), major		V	V7	5		4	4	4	5	5	B	B	E	E	dominant seventh chord	7	True	True	True	True	True	2	2	2	2	True	False	False
154	2	77.0	47	5	B	0	2.0	2	True	4	4	2	1	1/4	True	4	13	20	12	12a	2	77	False	False				False	58		V7(9)		E	I		V7(9)	V		7	9		Mm7	False	False	(1, 5, 2, -1)	(3,)	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7(9), major		V	V7	5		4	4	4	5	5	B	B	E	E	dominant seventh chord	7	True	True	True	True	True	1	1	1	5	True	True	True
156	2	78.0	42	6	F	1	3.0	3	True	4	4	2	1	1/4	True	4	13	20	12	12a	2	78	False	True				False	59		V		E	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	V	5		4	4	4	5	5	B	B	E	E	major triad	0	True	True	True	True	True	2	2	2	2	True	False	False
156	4	78.0	71	5	B	0	3.0	3	True	4	4	1	2	1/2	True	4	13	20	12	12a	4	78	False	True				False	59		V		E	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	V	5		4	4	4	5	5	B	B	E	E	major triad	0	True	True	True	True	True	1	1	1	5	True	True	True
156	4	78.0	75	9	D	1	3.0	3	True	4	4	1	2	1/2	True	4	13	20	12	12a	5	78	False	True				False	59		V		E	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	V	5		4	4	4	5	5	B	B	E	E	major triad	0	True	True	True	True	True	5	5	5	7	True	False	False
158	2	79.0	35	5	B	0	4.0	4	True	4	4	2	1	1/4	True	4	13	20	12	12a	1	79	False	False				False	59		V		E	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	V	5		4	4	4	5	5	B	B	E	E	major triad	0	True	True	True	True	True	1	1	1	5	True	True	True
160	1	80.0	74	2	D	0	1.0	1	True	4	4	1	1	1/8	True	4	14	21	13	13a	5	80	False	True				False	60		ii/IV		E	I		ii/IV	ii				IV	m	False	False	(1, -2, 2)	()	1	1	major	major	I	I, major	ii/IV	IV	IV/I	IV	False	ii/IV	ii/IV, major		ii/IV, major	IV	IV	ii	2	4	4	4	3	5	5	B	B	E	A	minor triad	0	True	True	True	True	True	-2	-2	-1	b7	True	False	False
160	1	80.0	78	6	F	1	1.0	1	True	4	4	1	1	1/8	True	4	14	21	13	13a	5	80	False	True				False	60		ii/IV		E	I		ii/IV	ii				IV	m	False	False	(1, -2, 2)	()	1	1	major	major	I	I, major	ii/IV	IV	IV/I	IV	False	ii/IV	ii/IV, major		ii/IV, major	IV	IV	ii	2	4	4	4	3	5	5	B	B	E	A	minor triad	0	True	True	True	True	True	2	2	3	2	True	False	False
161	1	80.5	73	7	C	1	1.5	0	False	4	4	1	1	1/8	True	4	14	21	13	13a	5	161/2	False	False				False	60		ii/IV		E	I		ii/IV	ii				IV	m	False	False	(1, -2, 2)	()	1	1	major	major	I	I, major	ii/IV	IV	IV/I	IV	False	ii/IV	ii/IV, major		ii/IV, major	IV	IV	ii	2	4	4	4	3	5	5	B	B	E	A	minor triad	0	True	True	True	True	True	3	3	4	6	False	False	False
161	1	80.5	76	4	E	0	1.5	0	False	4	4	1	1	1/8	True	4	14	21	13	13a	5	161/2	False	False				False	60		ii/IV		E	I		ii/IV	ii				IV	m	False	False	(1, -2, 2)	()	1	1	major	major	I	I, major	ii/IV	IV	IV/I	IV	False	ii/IV	ii/IV, major		ii/IV, major	IV	IV	ii	2	4	4	4	3	5	5	B	B	E	A	minor triad	0	True	True	True	True	True	0	0	1	1	False	False	False
162	1	81.0	71	5	B	0	2.0	2	True	4	4	1	1	1/8	True	4	14	21	13	13a	4	81	False	False				False	60		ii/IV		E	I		ii/IV	ii				IV	m	False	False	(1, -2, 2)	()	1	1	major	major	I	I, major	ii/IV	IV	IV/I	IV	False	ii/IV	ii/IV, major		ii/IV, major	IV	IV	ii	2	4	4	4	3	5	5	B	B	E	A	minor triad	0	True	True	True	True	True	1	1	2	5	True	True	True
162	2	81.0	71	5	B	0	2.0	2	True	4	4	2	1	1/4	True	4	14	21	13	13a	4	81	False	False				False	60		ii/IV		E	I		ii/IV	ii				IV	m	False	False	(1, -2, 2)	()	1	1	major	major	I	I, major	ii/IV	IV	IV/I	IV	False	ii/IV	ii/IV, major		ii/IV, major	IV	IV	ii	2	4	4	4	3	5	5	B	B	E	A	minor triad	0	True	True	True	True	True	1	1	2	5	True	True	True
162	1	81.0	74	2	D	0	2.0	2	True	4	4	1	1	1/8	True	4	14	21	13	13a	5	81	False	False				False	60		ii/IV		E	I		ii/IV	ii				IV	m	False	False	(1, -2, 2)	()	1	1	major	major	I	I, major	ii/IV	IV	IV/I	IV	False	ii/IV	ii/IV, major		ii/IV, major	IV	IV	ii	2	4	4	4	3	5	5	B	B	E	A	minor triad	0	True	True	True	True	True	-2	-2	-1	b7	True	False	False
