onset_div	duration_div	onset_beat	pitch	tpc	step	alter	beat_float	downbeat	is_downbeat	ts_beats	ts_beat_type	staff	voice	duration	is_note_onset	ks_fifths	mc	mc_playthrough	mn	mn_playthrough	octave	quarterbeats_playthrough	section_start	a_isOnset	cadence	cadence_type	phraseend	a_phraseend	unfolded_harmony_index	volta	label	alt_label	globalkey	localkey	pedal	chord	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	a_simpleNumeral	a_degree1	a_degree2	globalkey_tpc	localkey_tpc	tonicized_tpc	root_tpc	bass_note_tpc	a_root	a_bass	a_localKey	a_tonicizedKey	a_quality	a_inversion	valid_chord_label	valid_cadence_label	valid_phrase_label	valid_pedal_point_label	valid_section_start_label	sic_with_global	sic_with_local	sic_with_tonicized	note_degree	tpc_is_in_label	tpc_is_root	tpc_is_bass
1096	6	137.0	62	2	D	0	3.0	3	True	3	4	1	1	3/16	False	-2	22	46	22	22b	4	137	False	True				False	171		I(64)		g	v		I(64)	I			64		M	True	True	(0, -1, -4)	()	0	0	minor	minor	v	v, minor	I		v	v	True	I	I, minor		I(64), minor		I	I	1		1	2	2	2	2	D	D	D	D	major triad	0	True	True	True	True	True	1	0	0	1	True	True	True
1102	2	137.75	64	4	E	0	3.75	0	False	3	4	1	1	1/16	True	-2	22	46	22	22b	4	551/4	False	True				False	172		I(642)		g	v		I(642)	I			642		M	True	True	(2, -1, -4)	()	0	2	minor	minor	v	v, minor	I		v	v	True	I	I, minor		I(642), minor		I	I	1		1	2	2	2	4	D	E	D	D	major triad	0	True	True	True	True	True	3	2	2	2	True	False	True
1104	0	138.0	43	1	G	0	1.0	1	True	3	4	2	2	0	True	-2	23	47	23	23b	2	138	False	True				False	173		I(72)		g	v		I(72)	I			72		M	True	True	(2, 4, 1)	(-2,)	0	2	minor	minor	v	v, minor	I		v	v	True	I	I, minor		I(72), minor		I	I	1		1	2	2	2	4	D	E	D	D	major triad	0	True	True	True	True	True	0	-1	-1	4	False	False	False
1104	0	138.0	45	3	A	0	1.0	1	True	3	4	2	2	0	True	-2	23	47	23	23b	2	138	False	True				False	173		I(72)		g	v		I(72)	I			72		M	True	True	(2, 4, 1)	(-2,)	0	2	minor	minor	v	v, minor	I		v	v	True	I	I, minor		I(72), minor		I	I	1		1	2	2	2	4	D	E	D	D	major triad	0	True	True	True	True	True	2	1	1	5	True	False	False
1104	8	138.0	38	2	D	0	1.0	1	True	3	4	2	2	1/4	True	-2	23	47	23	23b	2	138	False	True				False	173		I(72)		g	v		I(72)	I			72		M	True	True	(2, 4, 1)	(-2,)	0	2	minor	minor	v	v, minor	I		v	v	True	I	I, minor		I(72), minor		I	I	1		1	2	2	2	4	D	E	D	D	major triad	0	True	True	True	True	True	1	0	0	1	False	True	False
1104	8	138.0	50	2	D	0	1.0	1	True	3	4	2	2	1/4	True	-2	23	47	23	23b	3	138	False	True				False	173		I(72)		g	v		I(72)	I			72		M	True	True	(2, 4, 1)	(-2,)	0	2	minor	minor	v	v, minor	I		v	v	True	I	I, minor		I(72), minor		I	I	1		1	2	2	2	4	D	E	D	D	major triad	0	True	True	True	True	True	1	0	0	1	False	True	False
1104	8	138.0	57	3	A	0	1.0	1	True	3	4	2	1	1/4	True	-2	23	47	23	23b	3	138	False	True				False	173		I(72)		g	v		I(72)	I			72		M	True	True	(2, 4, 1)	(-2,)	0	2	minor	minor	v	v, minor	I		v	v	True	I	I, minor		I(72), minor		I	I	1		1	2	2	2	4	D	E	D	D	major triad	0	True	True	True	True	True	2	1	1	5	True	False	False
1104	8	138.0	60	0	C	0	1.0	1	True	3	4	2	1	1/4	True	-2	23	47	23	23b	4	138	False	True				False	173		I(72)		g	v		I(72)	I			72		M	True	True	(2, 4, 1)	(-2,)	0	2	minor	minor	v	v, minor	I		v	v	True	I	I, minor		I(72), minor		I	I	1		1	2	2	2	4	D	E	D	D	major triad	0	True	True	True	True	True	-1	-2	-2	7	False	False	False
1104	6	138.0	64	4	E	0	1.0	1	True	3	4	1	1	3/16	False	-2	23	47	23	23b	4	138	False	True				False	173		I(72)		g	v		I(72)	I			72		M	True	True	(2, 4, 1)	(-2,)	0	2	minor	minor	v	v, minor	I		v	v	True	I	I, minor		I(72), minor		I	I	1		1	2	2	2	4	D	E	D	D	major triad	0	True	True	True	True	True	3	2	2	2	True	False	True
1110	2	138.75	66	6	F	1	1.75	0	False	3	4	1	1	1/16	True	-2	23	47	23	23b	4	555/4	False	True				False	174		I(7)		g	v		I(7)	I			7		M	True	True	(0, 4, 1)	(-2,)	0	0	minor	minor	v	v, minor	I		v	v	True	I	I, minor		I(7), minor		I	I	1		1	2	2	2	2	D	D	D	D	major triad	0	True	True	True	True	True	5	4	4	#3	True	False	False
1112	0	139.0	43	1	G	0	2.0	2	True	3	4	2	1	0	True	-2	23	47	23	23b	2	139	False	True				False	175		I(643)		g	v		I(643)	I			643		M	True	True	(0, -1, -4)	()	0	0	minor	minor	v	v, minor	I		v	v	True	I	I, minor		I(643), minor		I	I	1		1	2	2	2	2	D	D	D	D	major triad	0	True	True	True	True	True	0	-1	-1	4	True	False	False
1112	0	139.0	45	3	A	0	2.0	2	True	3	4	2	1	0	True	-2	23	47	23	23b	2	139	False	True				False	175		I(643)		g	v		I(643)	I			643		M	True	True	(0, -1, -4)	()	0	0	minor	minor	v	v, minor	I		v	v	True	I	I, minor		I(643), minor		I	I	1		1	2	2	2	2	D	D	D	D	major triad	0	True	True	True	True	True	2	1	1	5	False	False	False
1112	8	139.0	38	2	D	0	2.0	2	True	3	4	2	1	1/4	True	-2	23	47	23	23b	2	139	False	True				False	175		I(643)		g	v		I(643)	I			643		M	True	True	(0, -1, -4)	()	0	0	minor	minor	v	v, minor	I		v	v	True	I	I, minor		I(643), minor		I	I	1		1	2	2	2	2	D	D	D	D	major triad	0	True	True	True	True	True	1	0	0	1	True	True	True
1112	8	139.0	50	2	D	0	2.0	2	True	3	4	2	1	1/4	True	-2	23	47	23	23b	3	139	False	True				False	175		I(643)		g	v		I(643)	I			643		M	True	True	(0, -1, -4)	()	0	0	minor	minor	v	v, minor	I		v	v	True	I	I, minor		I(643), minor		I	I	1		1	2	2	2	2	D	D	D	D	major triad	0	True	True	True	True	True	1	0	0	1	True	True	True
1112	8	139.0	58	-2	B	-1	2.0	2	True	3	4	1	2	1/4	True	-2	23	47	23	23b	3	139	False	True				False	175		I(643)		g	v		I(643)	I			643		M	True	True	(0, -1, -4)	()	0	0	minor	minor	v	v, minor	I		v	v	True	I	I, minor		I(643), minor		I	I	1		1	2	2	2	2	D	D	D	D	major triad	0	True	True	True	True	True	-3	-4	-4	6	True	False	False
1112	8	139.0	62	2	D	0	2.0	2	True	3	4	1	2	1/4	True	-2	23	47	23	23b	4	139	False	True				False	175		I(643)		g	v		I(643)	I			643		M	True	True	(0, -1, -4)	()	0	0	minor	minor	v	v, minor	I		v	v	True	I	I, minor		I(643), minor		I	I	1		1	2	2	2	2	D	D	D	D	major triad	0	True	True	True	True	True	1	0	0	1	True	True	True
1112	6	139.0	66	6	F	1	2.0	2	True	3	4	1	1	3/16	False	-2	23	47	23	23b	4	139	False	True				False	175		I(643)		g	v		I(643)	I			643		M	True	True	(0, -1, -4)	()	0	0	minor	minor	v	v, minor	I		v	v	True	I	I, minor		I(643), minor		I	I	1		1	2	2	2	2	D	D	D	D	major triad	0	True	True	True	True	True	5	4	4	#3	False	False	False
1118	2	139.75	67	1	G	0	2.75	0	False	3	4	1	1	1/16	True	-2	23	47	23	23b	4	559/4	False	True				False	176		I(64)		g	v		I(64)	I			64		M	True	True	(0, -1, -4)	()	0	0	minor	minor	v	v, minor	I		v	v	True	I	I, minor		I(64), minor		I	I	1		1	2	2	2	2	D	D	D	D	major triad	0	True	True	True	True	True	0	-1	-1	4	True	False	False
1120	0	140.0	43	1	G	0	3.0	3	True	3	4	2	1	0	True	-2	23	47	23	23b	2	140	False	True				False	177		I(#742)		g	v		I(#742)	I			#742		M	True	True	(2, -1, 1)	(5,)	0	2	minor	minor	v	v, minor	I		v	v	True	I	I, minor		I(#742), minor		I	I	1		1	2	2	2	4	D	E	D	D	major triad	0	True	True	True	True	True	0	-1	-1	4	True	False	False
1120	0	140.0	45	3	A	0	3.0	3	True	3	4	2	1	0	True	-2	23	47	23	23b	2	140	False	True				False	177		I(#742)		g	v		I(#742)	I			#742		M	True	True	(2, -1, 1)	(5,)	0	2	minor	minor	v	v, minor	I		v	v	True	I	I, minor		I(#742), minor		I	I	1		1	2	2	2	4	D	E	D	D	major triad	0	True	True	True	True	True	2	1	1	5	True	False	False
1120	8	140.0	38	2	D	0	3.0	3	True	3	4	2	1	1/4	True	-2	23	47	23	23b	2	140	False	True				False	177		I(#742)		g	v		I(#742)	I			#742		M	True	True	(2, -1, 1)	(5,)	0	2	minor	minor	v	v, minor	I		v	v	True	I	I, minor		I(#742), minor		I	I	1		1	2	2	2	4	D	E	D	D	major triad	0	True	True	True	True	True	1	0	0	1	False	True	False
1120	8	140.0	50	2	D	0	3.0	3	True	3	4	2	1	1/4	True	-2	23	47	23	23b	3	140	False	True				False	177		I(#742)		g	v		I(#742)	I			#742		M	True	True	(2, -1, 1)	(5,)	0	2	minor	minor	v	v, minor	I		v	v	True	I	I, minor		I(#742), minor		I	I	1		1	2	2	2	4	D	E	D	D	major triad	0	True	True	True	True	True	1	0	0	1	False	True	False
1120	8	140.0	61	7	C	1	3.0	3	True	3	4	1	2	1/4	True	-2	23	47	23	23b	4	140	False	True				False	177		I(#742)		g	v		I(#742)	I			#742		M	True	True	(2, -1, 1)	(5,)	0	2	minor	minor	v	v, minor	I		v	v	True	I	I, minor		I(#742), minor		I	I	1		1	2	2	2	4	D	E	D	D	major triad	0	True	True	True	True	True	6	5	5	#7	False	False	False
1120	8	140.0	64	4	E	0	3.0	3	True	3	4	1	2	1/4	True	-2	23	47	23	23b	4	140	False	True				False	177		I(#742)		g	v		I(#742)	I			#742		M	True	True	(2, -1, 1)	(5,)	0	2	minor	minor	v	v, minor	I		v	v	True	I	I, minor		I(#742), minor		I	I	1		1	2	2	2	4	D	E	D	D	major triad	0	True	True	True	True	True	3	2	2	2	True	False	True
1120	6	140.0	67	1	G	0	3.0	3	True	3	4	1	1	3/16	False	-2	23	47	23	23b	4	140	False	True				False	177		I(#742)		g	v		I(#742)	I			#742		M	True	True	(2, -1, 1)	(5,)	0	2	minor	minor	v	v, minor	I		v	v	True	I	I, minor		I(#742), minor		I	I	1		1	2	2	2	4	D	E	D	D	major triad	0	True	True	True	True	True	0	-1	-1	4	True	False	False
1126	2	140.75	69	3	A	0	3.75	0	False	3	4	1	1	1/16	True	-2	23	47	23	23b	4	563/4	False	True				False	178		I(#72)		g	v		I(#72)	I			#72		M	True	True	(2, 4, 1)	(5,)	0	2	minor	minor	v	v, minor	I		v	v	True	I	I, minor		I(#72), minor		I	I	1		1	2	2	2	4	D	E	D	D	major triad	0	True	True	True	True	True	2	1	1	5	True	False	False
1128	8	141.0	38	2	D	0	1.0	1	True	3	4	2	1	1/4	True	-2	24	48	24	24b	2	141	False	True				False	179		I		g	v		I	I					M	True	True	(0, 4, 1)	()	0	0	minor	minor	v	v, minor	I		v	v	True	I	I, minor		I, minor		I	I	1		1	2	2	2	2	D	D	D	D	major triad	0	True	True	True	True	True	1	0	0	1	True	True	True
1128	8	141.0	50	2	D	0	1.0	1	True	3	4	2	1	1/4	True	-2	24	48	24	24b	3	141	False	True				False	179		I		g	v		I	I					M	True	True	(0, 4, 1)	()	0	0	minor	minor	v	v, minor	I		v	v	True	I	I, minor		I, minor		I	I	1		1	2	2	2	2	D	D	D	D	major triad	0	True	True	True	True	True	1	0	0	1	True	True	True
1128	8	141.0	62	2	D	0	1.0	1	True	3	4	1	2	1/4	True	-2	24	48	24	24b	4	141	False	True				False	179		I		g	v		I	I					M	True	True	(0, 4, 1)	()	0	0	minor	minor	v	v, minor	I		v	v	True	I	I, minor		I, minor		I	I	1		1	2	2	2	2	D	D	D	D	major triad	0	True	True	True	True	True	1	0	0	1	True	True	True
1128	6	141.0	69	3	A	0	1.0	1	True	3	4	1	1	3/16	False	-2	24	48	24	24b	4	141	False	True				False	179		I		g	v		I	I					M	True	True	(0, 4, 1)	()	0	0	minor	minor	v	v, minor	I		v	v	True	I	I, minor		I, minor		I	I	1		1	2	2	2	2	D	D	D	D	major triad	0	True	True	True	True	True	2	1	1	5	True	False	False
1134	2	141.75	67	1	G	0	1.75	0	False	3	4	1	1	1/16	True	-2	24	48	24	24b	4	567/4	False	False				False	179		I		g	v		I	I					M	True	True	(0, 4, 1)	()	0	0	minor	minor	v	v, minor	I		v	v	True	I	I, minor		I, minor		I	I	1		1	2	2	2	2	D	D	D	D	major triad	0	True	True	True	True	True	0	-1	-1	4	False	False	False
1136	6	142.0	62	2	D	0	2.0	2	True	3	4	1	2	3/16	False	-2	24	48	24	24b	4	142	False	False				False	179		I		g	v		I	I					M	True	True	(0, 4, 1)	()	0	0	minor	minor	v	v, minor	I		v	v	True	I	I, minor		I, minor		I	I	1		1	2	2	2	2	D	D	D	D	major triad	0	True	True	True	True	True	1	0	0	1	True	True	True
1136	6	142.0	66	6	F	1	2.0	2	True	3	4	1	1	3/16	True	-2	24	48	24	24b	4	142	False	False				False	179		I		g	v		I	I					M	True	True	(0, 4, 1)	()	0	0	minor	minor	v	v, minor	I		v	v	True	I	I, minor		I, minor		I	I	1		1	2	2	2	2	D	D	D	D	major triad	0	True	True	True	True	True	5	4	4	#3	True	False	False
1142	2	142.75	60	0	C	0	2.75	0	False	3	4	1	2	1/16	True	-2	24	48	24	24b	4	571/4	False	False				False	179		I		g	v		I	I					M	True	True	(0, 4, 1)	()	0	0	minor	minor	v	v, minor	I		v	v	True	I	I, minor		I, minor		I	I	1		1	2	2	2	2	D	D	D	D	major triad	0	True	True	True	True	True	-1	-2	-2	7	False	False	False
1142	2	142.75	64	4	E	0	2.75	0	False	3	4	1	1	1/16	True	-2	24	48	24	24b	4	571/4	False	False				False	179		I		g	v		I	I					M	True	True	(0, 4, 1)	()	0	0	minor	minor	v	v, minor	I		v	v	True	I	I, minor		I, minor		I	I	1		1	2	2	2	2	D	D	D	D	major triad	0	True	True	True	True	True	3	2	2	2	False	False	False
1144	6	143.0	58	-2	B	-1	3.0	3	True	3	4	2	1	3/16	True	-2	24	48	24	24b	3	143	False	False				False	179		I		g	v		I	I					M	True	True	(0, 4, 1)	()	0	0	minor	minor	v	v, minor	I		v	v	True	I	I, minor		I, minor		I	I	1		1	2	2	2	2	D	D	D	D	major triad	0	True	True	True	True	True	-3	-4	-4	6	False	False	False
1144	8	143.0	62	2	D	0	3.0	3	True	3	4	1	1	1/4	True	-2	24	48	24	24b	4	143	False	False				False	179		I		g	v		I	I					M	True	True	(0, 4, 1)	()	0	0	minor	minor	v	v, minor	I		v	v	True	I	I, minor		I, minor		I	I	1		1	2	2	2	2	D	D	D	D	major triad	0	True	True	True	True	True	1	0	0	1	True	True	True
1150	2	143.75	57	3	A	0	3.75	0	False	3	4	2	1	1/16	True	-2	24	48	24	24b	3	575/4	False	False				False	179		I		g	v		I	I					M	True	True	(0, 4, 1)	()	0	0	minor	minor	v	v, minor	I		v	v	True	I	I, minor		I, minor		I	I	1		1	2	2	2	2	D	D	D	D	major triad	0	True	True	True	True	True	2	1	1	5	True	False	False
1152	8	144.0	58	-2	B	-1	1.0	1	True	3	4	2	1	1/4	True	-2	25	49	25	25a	3	144	True	True			{	False	180		i.i6{		g	i		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	i	1		1	1	1	1	-2	G	Bb	G	G	minor triad	1	True	True	True	True	True	-3	-3	-3	3	True	False	True
1152	6	144.0	74	2	D	0	1.0	1	True	3	4	1	2	3/16	True	-2	25	49	25	25a	5	144	True	True			{	False	180		i.i6{		g	i		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	i	1		1	1	1	1	-2	G	Bb	G	G	minor triad	1	True	True	True	True	True	1	1	1	5	True	False	False
1152	8	144.0	74	2	D	0	1.0	1	True	3	4	1	1	1/4	True	-2	25	49	25	25a	5	144	True	True			{	False	180		i.i6{		g	i		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	i	1		1	1	1	1	-2	G	Bb	G	G	minor triad	1	True	True	True	True	True	1	1	1	5	True	False	False
1158	2	144.75	62	2	D	0	1.75	0	False	3	4	1	2	1/16	True	-2	25	49	25	25a	4	579/4	False	False				False	180		i.i6{		g	i		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	i	1		1	1	1	1	-2	G	Bb	G	G	minor triad	1	True	True	True	True	True	1	1	1	5	True	False	False
1160	8	145.0	57	3	A	0	2.0	2	True	3	4	2	1	1/4	True	-2	25	49	25	25a	3	145	False	True				False	181		ii(4)		g	i		ii(4)	ii			4		m	True	True	(2, 1, 3)	()	2	2	minor	minor	i	i, minor	ii		i	i	True	ii	ii, minor		ii(4), minor		ii	ii	2		1	1	1	3	3	A	A	G	G	minor triad	0	True	True	True	True	True	2	2	2	2	True	True	True
1160	8	145.0	60	0	C	0	2.0	2	True	3	4	2	1	1/4	True	-2	25	49	25	25a	4	145	False	True				False	181		ii(4)		g	i		ii(4)	ii			4		m	True	True	(2, 1, 3)	()	2	2	minor	minor	i	i, minor	ii		i	i	True	ii	ii, minor		ii(4), minor		ii	ii	2		1	1	1	3	3	A	A	G	G	minor triad	0	True	True	True	True	True	-1	-1	-1	4	False	False	False
1160	8	145.0	64	4	E	0	2.0	2	True	3	4	1	2	1/4	True	-2	25	49	25	25a	4	145	False	True				False	181		ii(4)		g	i		ii(4)	ii			4		m	True	True	(2, 1, 3)	()	2	2	minor	minor	i	i, minor	ii		i	i	True	ii	ii, minor		ii(4), minor		ii	ii	2		1	1	1	3	3	A	A	G	G	minor triad	0	True	True	True	True	True	3	3	3	#6	True	False	False
1160	6	145.0	74	2	D	0	2.0	2	True	3	4	1	1	3/16	False	-2	25	49	25	25a	5	145	False	True				False	181		ii(4)		g	i		ii(4)	ii			4		m	True	True	(2, 1, 3)	()	2	2	minor	minor	i	i, minor	ii		i	i	True	ii	ii, minor		ii(4), minor		ii	ii	2		1	1	1	3	3	A	A	G	G	minor triad	0	True	True	True	True	True	1	1	1	5	True	False	False
1166	2	145.75	72	0	C	0	2.75	0	False	3	4	1	1	1/16	True	-2	25	49	25	25a	5	583/4	False	True				False	182		ii		g	i		ii	ii					m	True	True	(2, -1, 3)	()	2	2	minor	minor	i	i, minor	ii		i	i	True	ii	ii, minor		ii, minor		ii	ii	2		1	1	1	3	3	A	A	G	G	minor triad	0	True	True	True	True	True	-1	-1	-1	4	True	False	False
1168	8	146.0	50	2	D	0	3.0	3	True	3	4	2	1	1/4	True	-2	25	49	25	25a	3	146	False	True				False	183		V7		g	i		V7	V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V7	V7, minor		V7, minor		V	V7	5		1	1	1	2	2	D	D	G	G	dominant seventh chord	7	True	True	True	True	True	1	1	1	5	True	True	True
1168	8	146.0	62	2	D	0	3.0	3	True	3	4	2	1	1/4	True	-2	25	49	25	25a	4	146	False	True				False	183		V7		g	i		V7	V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V7	V7, minor		V7, minor		V	V7	5		1	1	1	2	2	D	D	G	G	dominant seventh chord	7	True	True	True	True	True	1	1	1	5	True	True	True
1168	8	146.0	66	6	F	1	3.0	3	True	3	4	1	2	1/4	True	-2	25	49	25	25a	4	146	False	True				False	183		V7		g	i		V7	V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V7	V7, minor		V7, minor		V	V7	5		1	1	1	2	2	D	D	G	G	dominant seventh chord	7	True	True	True	True	True	5	5	5	#7	True	False	False
1168	6	146.0	72	0	C	0	3.0	3	True	3	4	1	1	3/16	False	-2	25	49	25	25a	5	146	False	True				False	183		V7		g	i		V7	V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V7	V7, minor		V7, minor		V	V7	5		1	1	1	2	2	D	D	G	G	dominant seventh chord	7	True	True	True	True	True	-1	-1	-1	4	True	False	False
1174	2	146.75	72	0	C	0	3.75	0	False	3	4	1	1	1/16	True	-2	25	49	25	25a	5	587/4	False	False				False	183		V7		g	i		V7	V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V7	V7, minor		V7, minor		V	V7	5		1	1	1	2	2	D	D	G	G	dominant seventh chord	7	True	True	True	True	True	-1	-1	-1	4	True	False	False
1176	8	147.0	55	1	G	0	1.0	1	True	3	4	2	1	1/4	True	-2	26	50	26	26a	3	147	False	True				False	184		i(4)		g	i		i(4)	i			4		m	True	True	(0, -1, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i(4), minor		i	i	1		1	1	1	1	1	G	G	G	G	minor triad	0	True	True	True	True	True	0	0	0	1	True	True	True
1176	8	147.0	62	2	D	0	1.0	1	True	3	4	2	1	1/4	True	-2	26	50	26	26a	4	147	False	True				False	184		i(4)		g	i		i(4)	i			4		m	True	True	(0, -1, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i(4), minor		i	i	1		1	1	1	1	1	G	G	G	G	minor triad	0	True	True	True	True	True	1	1	1	5	True	False	False
1176	8	147.0	67	1	G	0	1.0	1	True	3	4	1	2	1/4	True	-2	26	50	26	26a	4	147	False	True				False	184		i(4)		g	i		i(4)	i			4		m	True	True	(0, -1, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i(4), minor		i	i	1		1	1	1	1	1	G	G	G	G	minor triad	0	True	True	True	True	True	0	0	0	1	True	True	True
1176	6	147.0	72	0	C	0	1.0	1	True	3	4	1	1	3/16	False	-2	26	50	26	26a	5	147	False	True				False	184		i(4)		g	i		i(4)	i			4		m	True	True	(0, -1, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i(4), minor		i	i	1		1	1	1	1	1	G	G	G	G	minor triad	0	True	True	True	True	True	-1	-1	-1	4	True	False	False
1182	2	147.75	74	2	D	0	1.75	0	False	3	4	1	1	1/16	True	-2	26	50	26	26a	5	591/4	False	False				False	184		i(4)		g	i		i(4)	i			4		m	True	True	(0, -1, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i(4), minor		i	i	1		1	1	1	1	1	G	G	G	G	minor triad	0	True	True	True	True	True	1	1	1	5	True	False	False
1184	6	148.0	55	1	G	0	2.0	2	True	3	4	2	1	3/16	False	-2	26	50	26	26a	3	148	False	True				False	185		i		g	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		1	1	1	1	1	G	G	G	G	minor triad	0	True	True	True	True	True	0	0	0	1	True	True	True
1184	6	148.0	70	-2	B	-1	2.0	2	True	3	4	1	1	3/16	True	-2	26	50	26	26a	4	148	False	True				False	185		i		g	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		1	1	1	1	1	G	G	G	G	minor triad	0	True	True	True	True	True	-3	-3	-3	3	True	False	False
1190	2	148.75	65	-1	F	0	2.75	0	False	3	4	2	1	1/16	True	-2	26	50	26	26a	4	595/4	False	False				False	185		i		g	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		1	1	1	1	1	G	G	G	G	minor triad	0	True	True	True	True	True	-2	-2	-2	7	False	False	False
1190	2	148.75	69	3	A	0	2.75	0	False	3	4	1	1	1/16	True	-2	26	50	26	26a	4	595/4	False	False				False	185		i		g	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		1	1	1	1	1	G	G	G	G	minor triad	0	True	True	True	True	True	2	2	2	2	False	False	False
1192	6	149.0	63	-3	E	-1	3.0	3	True	3	4	1	2	3/16	True	-2	26	50	26	26a	4	149	False	False			}	True	186		}		g	i		i	i					m	True	True	()	()	0	0	minor	minor	i	i, minor	i		i	i	True		, minor		i, minor		i	i	1		1	1	1	1	1	G	G	G	G	None	0	False	True	True	True	True	-4	-4	-4	6	False	False	False
1192	8	149.0	67	1	G	0	3.0	3	True	3	4	1	1	1/4	True	-2	26	50	26	26a	4	149	False	False			}	True	186		}		g	i		i	i					m	True	True	()	()	0	0	minor	minor	i	i, minor	i		i	i	True		, minor		i, minor		i	i	1		1	1	1	1	1	G	G	G	G	None	0	False	True	True	True	True	0	0	0	1	False	True	True
1198	2	149.75	62	2	D	0	3.75	0	False	3	4	1	2	1/16	True	-2	26	50	26	26a	4	599/4	False	False				False	186		}		g	i		i	i					m	True	True	()	()	0	0	minor	minor	i	i, minor	i		i	i	True		, minor		i, minor		i	i	1		1	1	1	1	1	G	G	G	G	None	0	False	True	True	True	True	1	1	1	5	False	False	False
1200	8	150.0	63	-3	E	-1	1.0	1	True	3	4	1	3	1/4	True	-2	27	51	27	27a	4	150	False	True			{	False	187		iv.i6{		g	iv		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	iv	iv, minor	i		iv	iv	True	i6	i6, minor		i6, minor		i	i	1		1	0	0	0	-3	C	Eb	C	C	minor triad	1	True	True	True	True	True	-4	-3	-3	3	True	False	True
1200	6	150.0	79	1	G	0	1.0	1	True	3	4	1	2	3/16	True	-2	27	51	27	27a	5	150	False	True			{	False	187		iv.i6{		g	iv		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	iv	iv, minor	i		iv	iv	True	i6	i6, minor		i6, minor		i	i	1		1	0	0	0	-3	C	Eb	C	C	minor triad	1	True	True	True	True	True	0	1	1	5	True	False	False
1200	8	150.0	79	1	G	0	1.0	1	True	3	4	1	1	1/4	True	-2	27	51	27	27a	5	150	False	True			{	False	187		iv.i6{		g	iv		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	iv	iv, minor	i		iv	iv	True	i6	i6, minor		i6, minor		i	i	1		1	0	0	0	-3	C	Eb	C	C	minor triad	1	True	True	True	True	True	0	1	1	5	True	False	False
1206	2	150.75	67	1	G	0	1.75	0	False	3	4	1	2	1/16	True	-2	27	51	27	27a	4	603/4	False	False				False	187		iv.i6{		g	iv		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	iv	iv, minor	i		iv	iv	True	i6	i6, minor		i6, minor		i	i	1		1	0	0	0	-3	C	Eb	C	C	minor triad	1	True	True	True	True	True	0	1	1	5	True	False	False
1208	8	151.0	62	2	D	0	2.0	2	True	3	4	1	3	1/4	True	-2	27	51	27	27a	4	151	False	True				False	188		ii(4)		g	iv		ii(4)	ii			4		m	True	True	(2, 1, 3)	()	2	2	minor	minor	iv	iv, minor	ii		iv	iv	True	ii	ii, minor		ii(4), minor		ii	ii	2		1	0	0	2	2	D	D	C	C	minor triad	0	True	True	True	True	True	1	2	2	2	True	True	True
