onset_div	duration_div	onset_beat	pitch	tpc	step	alter	beat_float	downbeat	is_downbeat	ts_beats	ts_beat_type	staff	voice	duration	is_note_onset	ks_fifths	mc	mc_playthrough	mn	mn_playthrough	octave	quarterbeats_playthrough	section_start	a_isOnset	cadence	cadence_type	phraseend	a_phraseend	unfolded_harmony_index	volta	label	alt_label	globalkey	localkey	pedal	chord	special	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	a_simpleNumeral	a_degree1	a_degree2	globalkey_tpc	localkey_tpc	tonicized_tpc	root_tpc	bass_note_tpc	a_root	a_bass	a_localKey	a_tonicizedKey	a_quality	a_inversion	valid_chord_label	valid_cadence_label	valid_phrase_label	valid_pedal_point_label	valid_section_start_label	sic_with_global	sic_with_local	sic_with_tonicized	note_degree	tpc_is_in_label	tpc_is_root	tpc_is_bass
690480	336	553.75	51	-3	E	-1	2.75	0	False	2	2	2	1	1/8	True	-3	126	259	125	125b	3	2055/2	False	False				False	426		I]		c	III	I	I		I					M	True	False	(0, 4, 1)	()	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major	I	I, major		I	I	1		0	-3	-3	-3	-3	Eb	Eb	Eb	Eb	major triad	0	True	True	True	True	True	-3	0	0	1	True	True	True
690816	336	554.0	38	2	D	0	1.0	1	True	2	2	2	1	1/8	True	-3	127	260	126	126b	2	1028	False	True				False	427		IM2	vi(2)	c	III		IM2		I	M	2			MM7	True	False	(5, 0, 4, 1)	()	0	5	minor	major	III	III, minor	I		III	III	False	IM2	IM2, major		IM2, major		I	I7	1		0	-3	-3	-3	2	Eb	D	Eb	Eb	major seventh chord	3	True	True	True	True	True	2	5	5	7	True	False	True
690816	2688	554.0	67	1	G	0	1.0	1	True	2	2	1	1	1	True	-3	127	260	126	126b	4	1028	False	True				False	427		IM2	vi(2)	c	III		IM2		I	M	2			MM7	True	False	(5, 0, 4, 1)	()	0	5	minor	major	III	III, minor	I		III	III	False	IM2	IM2, major		IM2, major		I	I7	1		0	-3	-3	-3	2	Eb	D	Eb	Eb	major seventh chord	3	True	True	True	True	True	1	4	4	3	True	False	False
690816	2688	554.0	75	-3	E	-1	1.0	1	True	2	2	1	1	1	True	-3	127	260	126	126b	5	1028	False	True				False	427		IM2	vi(2)	c	III		IM2		I	M	2			MM7	True	False	(5, 0, 4, 1)	()	0	5	minor	major	III	III, minor	I		III	III	False	IM2	IM2, major		IM2, major		I	I7	1		0	-3	-3	-3	2	Eb	D	Eb	Eb	major seventh chord	3	True	True	True	True	True	-3	0	0	1	True	True	False
691152	336	554.25	50	2	D	0	1.25	0	False	2	2	2	1	1/8	True	-3	127	260	126	126b	3	2057/2	False	False				False	427		IM2	vi(2)	c	III		IM2		I	M	2			MM7	True	False	(5, 0, 4, 1)	()	0	5	minor	major	III	III, minor	I		III	III	False	IM2	IM2, major		IM2, major		I	I7	1		0	-3	-3	-3	2	Eb	D	Eb	Eb	major seventh chord	3	True	True	True	True	True	2	5	5	7	True	False	True
691488	336	554.5	38	2	D	0	1.5	0	False	2	2	2	1	1/8	True	-3	127	260	126	126b	2	1029	False	False				False	427		IM2	vi(2)	c	III		IM2		I	M	2			MM7	True	False	(5, 0, 4, 1)	()	0	5	minor	major	III	III, minor	I		III	III	False	IM2	IM2, major		IM2, major		I	I7	1		0	-3	-3	-3	2	Eb	D	Eb	Eb	major seventh chord	3	True	True	True	True	True	2	5	5	7	True	False	True
691824	336	554.75	50	2	D	0	1.75	0	False	2	2	2	1	1/8	True	-3	127	260	126	126b	3	2059/2	False	False				False	427		IM2	vi(2)	c	III		IM2		I	M	2			MM7	True	False	(5, 0, 4, 1)	()	0	5	minor	major	III	III, minor	I		III	III	False	IM2	IM2, major		IM2, major		I	I7	1		0	-3	-3	-3	2	Eb	D	Eb	Eb	major seventh chord	3	True	True	True	True	True	2	5	5	7	True	False	True
692160	336	555.0	38	2	D	0	2.0	2	True	2	2	2	1	1/8	True	-3	127	260	126	126b	2	1030	False	False				False	427		IM2	vi(2)	c	III		IM2		I	M	2			MM7	True	False	(5, 0, 4, 1)	()	0	5	minor	major	III	III, minor	I		III	III	False	IM2	IM2, major		IM2, major		I	I7	1		0	-3	-3	-3	2	Eb	D	Eb	Eb	major seventh chord	3	True	True	True	True	True	2	5	5	7	True	False	True
692496	336	555.25	50	2	D	0	2.25	0	False	2	2	2	1	1/8	True	-3	127	260	126	126b	3	2061/2	False	False				False	427		IM2	vi(2)	c	III		IM2		I	M	2			MM7	True	False	(5, 0, 4, 1)	()	0	5	minor	major	III	III, minor	I		III	III	False	IM2	IM2, major		IM2, major		I	I7	1		0	-3	-3	-3	2	Eb	D	Eb	Eb	major seventh chord	3	True	True	True	True	True	2	5	5	7	True	False	True
692832	336	555.5	38	2	D	0	2.5	0	False	2	2	2	1	1/8	True	-3	127	260	126	126b	2	1031	False	False				False	427		IM2	vi(2)	c	III		IM2		I	M	2			MM7	True	False	(5, 0, 4, 1)	()	0	5	minor	major	III	III, minor	I		III	III	False	IM2	IM2, major		IM2, major		I	I7	1		0	-3	-3	-3	2	Eb	D	Eb	Eb	major seventh chord	3	True	True	True	True	True	2	5	5	7	True	False	True
693168	336	555.75	50	2	D	0	2.75	0	False	2	2	2	1	1/8	True	-3	127	260	126	126b	3	2063/2	False	False				False	427		IM2	vi(2)	c	III		IM2		I	M	2			MM7	True	False	(5, 0, 4, 1)	()	0	5	minor	major	III	III, minor	I		III	III	False	IM2	IM2, major		IM2, major		I	I7	1		0	-3	-3	-3	2	Eb	D	Eb	Eb	major seventh chord	3	True	True	True	True	True	2	5	5	7	True	False	True
693504	336	556.0	36	0	C	0	1.0	1	True	2	2	2	1	1/8	True	-3	128	261	127	127b	2	1032	False	True				False	428		vi		c	III		vi		vi					m	True	False	(3, 0, 4)	()	3	3	minor	major	III	III, minor	vi		III	III	False	vi	vi, major		vi, major		vi	vi	6		0	-3	-3	0	0	C	C	Eb	Eb	minor triad	0	True	True	True	True	True	0	3	3	6	True	True	True
693504	2688	556.0	79	1	G	0	1.0	1	True	2	2	1	1	1	True	-3	128	261	127	127b	5	1032	False	True				False	428		vi		c	III		vi		vi					m	True	False	(3, 0, 4)	()	3	3	minor	major	III	III, minor	vi		III	III	False	vi	vi, major		vi, major		vi	vi	6		0	-3	-3	0	0	C	C	Eb	Eb	minor triad	0	True	True	True	True	True	1	4	4	3	True	False	False
693504	2688	556.0	87	-3	E	-1	1.0	1	True	2	2	1	1	1	True	-3	128	261	127	127b	6	1032	False	True				False	428		vi		c	III		vi		vi					m	True	False	(3, 0, 4)	()	3	3	minor	major	III	III, minor	vi		III	III	False	vi	vi, major		vi, major		vi	vi	6		0	-3	-3	0	0	C	C	Eb	Eb	minor triad	0	True	True	True	True	True	-3	0	0	1	True	False	False
693840	336	556.25	48	0	C	0	1.25	0	False	2	2	2	1	1/8	True	-3	128	261	127	127b	3	2065/2	False	False				False	428		vi		c	III		vi		vi					m	True	False	(3, 0, 4)	()	3	3	minor	major	III	III, minor	vi		III	III	False	vi	vi, major		vi, major		vi	vi	6		0	-3	-3	0	0	C	C	Eb	Eb	minor triad	0	True	True	True	True	True	0	3	3	6	True	True	True
694176	336	556.5	36	0	C	0	1.5	0	False	2	2	2	1	1/8	True	-3	128	261	127	127b	2	1033	False	False				False	428		vi		c	III		vi		vi					m	True	False	(3, 0, 4)	()	3	3	minor	major	III	III, minor	vi		III	III	False	vi	vi, major		vi, major		vi	vi	6		0	-3	-3	0	0	C	C	Eb	Eb	minor triad	0	True	True	True	True	True	0	3	3	6	True	True	True
694512	336	556.75	48	0	C	0	1.75	0	False	2	2	2	1	1/8	True	-3	128	261	127	127b	3	2067/2	False	False				False	428		vi		c	III		vi		vi					m	True	False	(3, 0, 4)	()	3	3	minor	major	III	III, minor	vi		III	III	False	vi	vi, major		vi, major		vi	vi	6		0	-3	-3	0	0	C	C	Eb	Eb	minor triad	0	True	True	True	True	True	0	3	3	6	True	True	True
694848	336	557.0	36	0	C	0	2.0	2	True	2	2	2	1	1/8	True	-3	128	261	127	127b	2	1034	False	False				False	428		vi		c	III		vi		vi					m	True	False	(3, 0, 4)	()	3	3	minor	major	III	III, minor	vi		III	III	False	vi	vi, major		vi, major		vi	vi	6		0	-3	-3	0	0	C	C	Eb	Eb	minor triad	0	True	True	True	True	True	0	3	3	6	True	True	True
695184	336	557.25	48	0	C	0	2.25	0	False	2	2	2	1	1/8	True	-3	128	261	127	127b	3	2069/2	False	False				False	428		vi		c	III		vi		vi					m	True	False	(3, 0, 4)	()	3	3	minor	major	III	III, minor	vi		III	III	False	vi	vi, major		vi, major		vi	vi	6		0	-3	-3	0	0	C	C	Eb	Eb	minor triad	0	True	True	True	True	True	0	3	3	6	True	True	True
695520	336	557.5	36	0	C	0	2.5	0	False	2	2	2	1	1/8	True	-3	128	261	127	127b	2	1035	False	False				False	428		vi		c	III		vi		vi					m	True	False	(3, 0, 4)	()	3	3	minor	major	III	III, minor	vi		III	III	False	vi	vi, major		vi, major		vi	vi	6		0	-3	-3	0	0	C	C	Eb	Eb	minor triad	0	True	True	True	True	True	0	3	3	6	True	True	True
695856	336	557.75	48	0	C	0	2.75	0	False	2	2	2	1	1/8	True	-3	128	261	127	127b	3	2071/2	False	False				False	428		vi		c	III		vi		vi					m	True	False	(3, 0, 4)	()	3	3	minor	major	III	III, minor	vi		III	III	False	vi	vi, major		vi, major		vi	vi	6		0	-3	-3	0	0	C	C	Eb	Eb	minor triad	0	True	True	True	True	True	0	3	3	6	True	True	True
696192	336	558.0	34	-2	B	-1	1.0	1	True	2	2	2	1	1/8	True	-3	129	262	128	128b	1	1036	False	True				False	429		I64		c	III		I64		I		64			M	True	False	(1, 0, 4)	()	0	1	minor	major	III	III, minor	I		III	III	False	I64	I64, major		I64, major		I	I	1		0	-3	-3	-3	-2	Eb	Bb	Eb	Eb	major triad	2	True	True	True	True	True	-2	1	1	5	True	False	True
696192	2688	558.0	67	1	G	0	1.0	1	True	2	2	1	1	1	True	-3	129	262	128	128b	4	1036	False	True				False	429		I64		c	III		I64		I		64			M	True	False	(1, 0, 4)	()	0	1	minor	major	III	III, minor	I		III	III	False	I64	I64, major		I64, major		I	I	1		0	-3	-3	-3	-2	Eb	Bb	Eb	Eb	major triad	2	True	True	True	True	True	1	4	4	3	True	False	False
696192	2688	558.0	75	-3	E	-1	1.0	1	True	2	2	1	1	1	True	-3	129	262	128	128b	5	1036	False	True				False	429		I64		c	III		I64		I		64			M	True	False	(1, 0, 4)	()	0	1	minor	major	III	III, minor	I		III	III	False	I64	I64, major		I64, major		I	I	1		0	-3	-3	-3	-2	Eb	Bb	Eb	Eb	major triad	2	True	True	True	True	True	-3	0	0	1	True	True	False
696528	336	558.25	46	-2	B	-1	1.25	0	False	2	2	2	1	1/8	True	-3	129	262	128	128b	2	2073/2	False	False				False	429		I64		c	III		I64		I		64			M	True	False	(1, 0, 4)	()	0	1	minor	major	III	III, minor	I		III	III	False	I64	I64, major		I64, major		I	I	1		0	-3	-3	-3	-2	Eb	Bb	Eb	Eb	major triad	2	True	True	True	True	True	-2	1	1	5	True	False	True
696864	336	558.5	34	-2	B	-1	1.5	0	False	2	2	2	1	1/8	True	-3	129	262	128	128b	1	1037	False	False				False	429		I64		c	III		I64		I		64			M	True	False	(1, 0, 4)	()	0	1	minor	major	III	III, minor	I		III	III	False	I64	I64, major		I64, major		I	I	1		0	-3	-3	-3	-2	Eb	Bb	Eb	Eb	major triad	2	True	True	True	True	True	-2	1	1	5	True	False	True
697200	336	558.75	46	-2	B	-1	1.75	0	False	2	2	2	1	1/8	True	-3	129	262	128	128b	2	2075/2	False	False				False	429		I64		c	III		I64		I		64			M	True	False	(1, 0, 4)	()	0	1	minor	major	III	III, minor	I		III	III	False	I64	I64, major		I64, major		I	I	1		0	-3	-3	-3	-2	Eb	Bb	Eb	Eb	major triad	2	True	True	True	True	True	-2	1	1	5	True	False	True
697536	336	559.0	34	-2	B	-1	2.0	2	True	2	2	2	1	1/8	True	-3	129	262	128	128b	1	1038	False	False				False	429		I64		c	III		I64		I		64			M	True	False	(1, 0, 4)	()	0	1	minor	major	III	III, minor	I		III	III	False	I64	I64, major		I64, major		I	I	1		0	-3	-3	-3	-2	Eb	Bb	Eb	Eb	major triad	2	True	True	True	True	True	-2	1	1	5	True	False	True
697872	336	559.25	46	-2	B	-1	2.25	0	False	2	2	2	1	1/8	True	-3	129	262	128	128b	2	2077/2	False	False				False	429		I64		c	III		I64		I		64			M	True	False	(1, 0, 4)	()	0	1	minor	major	III	III, minor	I		III	III	False	I64	I64, major		I64, major		I	I	1		0	-3	-3	-3	-2	Eb	Bb	Eb	Eb	major triad	2	True	True	True	True	True	-2	1	1	5	True	False	True
698208	336	559.5	34	-2	B	-1	2.5	0	False	2	2	2	1	1/8	True	-3	129	262	128	128b	1	1039	False	False				False	429		I64		c	III		I64		I		64			M	True	False	(1, 0, 4)	()	0	1	minor	major	III	III, minor	I		III	III	False	I64	I64, major		I64, major		I	I	1		0	-3	-3	-3	-2	Eb	Bb	Eb	Eb	major triad	2	True	True	True	True	True	-2	1	1	5	True	False	True
698544	336	559.75	46	-2	B	-1	2.75	0	False	2	2	2	1	1/8	True	-3	129	262	128	128b	2	2079/2	False	False				False	429		I64		c	III		I64		I		64			M	True	False	(1, 0, 4)	()	0	1	minor	major	III	III, minor	I		III	III	False	I64	I64, major		I64, major		I	I	1		0	-3	-3	-3	-2	Eb	Bb	Eb	Eb	major triad	2	True	True	True	True	True	-2	1	1	5	True	False	True
698880	336	560.0	32	-4	A	-1	1.0	1	True	2	2	2	1	1/8	True	-3	130	263	129	129b	1	1040	False	True				False	430		IV		c	III		IV		IV					M	True	False	(-1, 3, 0)	()	-1	-1	minor	major	III	III, minor	IV		III	III	False	IV	IV, major		IV, major		IV	IV	4		0	-3	-3	-4	-4	Ab	Ab	Eb	Eb	major triad	0	True	True	True	True	True	-4	-1	-1	4	True	True	True
698880	2688	560.0	84	0	C	0	1.0	1	True	2	2	1	1	1	True	-3	130	263	129	129b	6	1040	False	True				False	430		IV		c	III		IV		IV					M	True	False	(-1, 3, 0)	()	-1	-1	minor	major	III	III, minor	IV		III	III	False	IV	IV, major		IV, major		IV	IV	4		0	-3	-3	-4	-4	Ab	Ab	Eb	Eb	major triad	0	True	True	True	True	True	0	3	3	6	True	False	False
698880	2688	560.0	87	-3	E	-1	1.0	1	True	2	2	1	1	1	True	-3	130	263	129	129b	6	1040	False	True				False	430		IV		c	III		IV		IV					M	True	False	(-1, 3, 0)	()	-1	-1	minor	major	III	III, minor	IV		III	III	False	IV	IV, major		IV, major		IV	IV	4		0	-3	-3	-4	-4	Ab	Ab	Eb	Eb	major triad	0	True	True	True	True	True	-3	0	0	1	True	False	False
699216	336	560.25	44	-4	A	-1	1.25	0	False	2	2	2	1	1/8	True	-3	130	263	129	129b	2	2081/2	False	False				False	430		IV		c	III		IV		IV					M	True	False	(-1, 3, 0)	()	-1	-1	minor	major	III	III, minor	IV		III	III	False	IV	IV, major		IV, major		IV	IV	4		0	-3	-3	-4	-4	Ab	Ab	Eb	Eb	major triad	0	True	True	True	True	True	-4	-1	-1	4	True	True	True
699552	336	560.5	32	-4	A	-1	1.5	0	False	2	2	2	1	1/8	True	-3	130	263	129	129b	1	1041	False	False				False	430		IV		c	III		IV		IV					M	True	False	(-1, 3, 0)	()	-1	-1	minor	major	III	III, minor	IV		III	III	False	IV	IV, major		IV, major		IV	IV	4		0	-3	-3	-4	-4	Ab	Ab	Eb	Eb	major triad	0	True	True	True	True	True	-4	-1	-1	4	True	True	True
699888	336	560.75	44	-4	A	-1	1.75	0	False	2	2	2	1	1/8	True	-3	130	263	129	129b	2	2083/2	False	False				False	430		IV		c	III		IV		IV					M	True	False	(-1, 3, 0)	()	-1	-1	minor	major	III	III, minor	IV		III	III	False	IV	IV, major		IV, major		IV	IV	4		0	-3	-3	-4	-4	Ab	Ab	Eb	Eb	major triad	0	True	True	True	True	True	-4	-1	-1	4	True	True	True
700224	336	561.0	32	-4	A	-1	2.0	2	True	2	2	2	1	1/8	True	-3	130	263	129	129b	1	1042	False	False				False	430		IV		c	III		IV		IV					M	True	False	(-1, 3, 0)	()	-1	-1	minor	major	III	III, minor	IV		III	III	False	IV	IV, major		IV, major		IV	IV	4		0	-3	-3	-4	-4	Ab	Ab	Eb	Eb	major triad	0	True	True	True	True	True	-4	-1	-1	4	True	True	True
700560	336	561.25	44	-4	A	-1	2.25	0	False	2	2	2	1	1/8	True	-3	130	263	129	129b	2	2085/2	False	False				False	430		IV		c	III		IV		IV					M	True	False	(-1, 3, 0)	()	-1	-1	minor	major	III	III, minor	IV		III	III	False	IV	IV, major		IV, major		IV	IV	4		0	-3	-3	-4	-4	Ab	Ab	Eb	Eb	major triad	0	True	True	True	True	True	-4	-1	-1	4	True	True	True
700896	336	561.5	32	-4	A	-1	2.5	0	False	2	2	2	1	1/8	True	-3	130	263	129	129b	1	1043	False	False				False	430		IV		c	III		IV		IV					M	True	False	(-1, 3, 0)	()	-1	-1	minor	major	III	III, minor	IV		III	III	False	IV	IV, major		IV, major		IV	IV	4		0	-3	-3	-4	-4	Ab	Ab	Eb	Eb	major triad	0	True	True	True	True	True	-4	-1	-1	4	True	True	True
701232	336	561.75	44	-4	A	-1	2.75	0	False	2	2	2	1	1/8	True	-3	130	263	129	129b	2	2087/2	False	False				False	430		IV		c	III		IV		IV					M	True	False	(-1, 3, 0)	()	-1	-1	minor	major	III	III, minor	IV		III	III	False	IV	IV, major		IV, major		IV	IV	4		0	-3	-3	-4	-4	Ab	Ab	Eb	Eb	major triad	0	True	True	True	True	True	-4	-1	-1	4	True	True	True
701568	336	562.0	31	1	G	0	1.0	1	True	2	2	2	1	1/8	True	-3	131	264	130	130b	1	1044	False	True				False	431		i.i64		c	i		i64		i		64			m	True	True	(1, 0, -3)	()	0	1	minor	minor	i	i, minor	i		i	i	True	i64	i64, minor		i64, minor		i	i	1		0	0	0	0	1	C	G	C	C	minor triad	2	True	True	True	True	True	1	1	1	5	True	False	True
701568	2688	562.0	72	0	C	0	1.0	1	True	2	2	1	1	1	True	-3	131	264	130	130b	5	1044	False	True				False	431		i.i64		c	i		i64		i		64			m	True	True	(1, 0, -3)	()	0	1	minor	minor	i	i, minor	i		i	i	True	i64	i64, minor		i64, minor		i	i	1		0	0	0	0	1	C	G	C	C	minor triad	2	True	True	True	True	True	0	0	0	1	True	True	False
701568	2688	562.0	75	-3	E	-1	1.0	1	True	2	2	1	1	1	True	-3	131	264	130	130b	5	1044	False	True				False	431		i.i64		c	i		i64		i		64			m	True	True	(1, 0, -3)	()	0	1	minor	minor	i	i, minor	i		i	i	True	i64	i64, minor		i64, minor		i	i	1		0	0	0	0	1	C	G	C	C	minor triad	2	True	True	True	True	True	-3	-3	-3	3	True	False	False
701904	336	562.25	43	1	G	0	1.25	0	False	2	2	2	1	1/8	True	-3	131	264	130	130b	2	2089/2	False	False				False	431		i.i64		c	i		i64		i		64			m	True	True	(1, 0, -3)	()	0	1	minor	minor	i	i, minor	i		i	i	True	i64	i64, minor		i64, minor		i	i	1		0	0	0	0	1	C	G	C	C	minor triad	2	True	True	True	True	True	1	1	1	5	True	False	True
702240	336	562.5	31	1	G	0	1.5	0	False	2	2	2	1	1/8	True	-3	131	264	130	130b	1	1045	False	False				False	431		i.i64		c	i		i64		i		64			m	True	True	(1, 0, -3)	()	0	1	minor	minor	i	i, minor	i		i	i	True	i64	i64, minor		i64, minor		i	i	1		0	0	0	0	1	C	G	C	C	minor triad	2	True	True	True	True	True	1	1	1	5	True	False	True
702576	336	562.75	43	1	G	0	1.75	0	False	2	2	2	1	1/8	True	-3	131	264	130	130b	2	2091/2	False	False				False	431		i.i64		c	i		i64		i		64			m	True	True	(1, 0, -3)	()	0	1	minor	minor	i	i, minor	i		i	i	True	i64	i64, minor		i64, minor		i	i	1		0	0	0	0	1	C	G	C	C	minor triad	2	True	True	True	True	True	1	1	1	5	True	False	True
702912	336	563.0	31	1	G	0	2.0	2	True	2	2	2	1	1/8	True	-3	131	264	130	130b	1	1046	False	False				False	431		i.i64		c	i		i64		i		64			m	True	True	(1, 0, -3)	()	0	1	minor	minor	i	i, minor	i		i	i	True	i64	i64, minor		i64, minor		i	i	1		0	0	0	0	1	C	G	C	C	minor triad	2	True	True	True	True	True	1	1	1	5	True	False	True
703248	336	563.25	43	1	G	0	2.25	0	False	2	2	2	1	1/8	True	-3	131	264	130	130b	2	2093/2	False	False				False	431		i.i64		c	i		i64		i		64			m	True	True	(1, 0, -3)	()	0	1	minor	minor	i	i, minor	i		i	i	True	i64	i64, minor		i64, minor		i	i	1		0	0	0	0	1	C	G	C	C	minor triad	2	True	True	True	True	True	1	1	1	5	True	False	True
703584	336	563.5	31	1	G	0	2.5	0	False	2	2	2	1	1/8	True	-3	131	264	130	130b	1	1047	False	False				False	431		i.i64		c	i		i64		i		64			m	True	True	(1, 0, -3)	()	0	1	minor	minor	i	i, minor	i		i	i	True	i64	i64, minor		i64, minor		i	i	1		0	0	0	0	1	C	G	C	C	minor triad	2	True	True	True	True	True	1	1	1	5	True	False	True
703920	336	563.75	43	1	G	0	2.75	0	False	2	2	2	1	1/8	True	-3	131	264	130	130b	2	2095/2	False	False				False	431		i.i64		c	i		i64		i		64			m	True	True	(1, 0, -3)	()	0	1	minor	minor	i	i, minor	i		i	i	True	i64	i64, minor		i64, minor		i	i	1		0	0	0	0	1	C	G	C	C	minor triad	2	True	True	True	True	True	1	1	1	5	True	False	True
704256	2688	564.0	30	6	F	1	1.0	1	True	2	2	2	1	1	True	-3	134	265	132	132b	1	1048	False	True	HC	HC	}	True	432	2	v.V65|HC}		c	v		V65		V		65			Mm7	True	True	(5, 2, -1, 1)	()	1	5	minor	minor	v	v, minor	V		v	v	True	V65	V65, minor		V65, minor		V	V7	5		0	1	1	2	6	D	F#	G	G	dominant seventh chord	1	True	True	True	True	True	6	5	5	#7	True	False	True
704256	2688	564.0	42	6	F	1	1.0	1	True	2	2	2	1	1	True	-3	134	265	132	132b	2	1048	False	True	HC	HC	}	True	432	2	v.V65|HC}		c	v		V65		V		65			Mm7	True	True	(5, 2, -1, 1)	()	1	5	minor	minor	v	v, minor	V		v	v	True	V65	V65, minor		V65, minor		V	V7	5		0	1	1	2	6	D	F#	G	G	dominant seventh chord	1	True	True	True	True	True	6	5	5	#7	True	False	True
704256	2688	564.0	81	3	A	0	1.0	1	True	2	2	1	1	1	True	-3	134	265	132	132b	5	1048	False	True	HC	HC	}	True	432	2	v.V65|HC}		c	v		V65		V		65			Mm7	True	True	(5, 2, -1, 1)	()	1	5	minor	minor	v	v, minor	V		v	v	True	V65	V65, minor		V65, minor		V	V7	5		0	1	1	2	6	D	F#	G	G	dominant seventh chord	1	True	True	True	True	True	3	2	2	2	True	False	False
704256	2688	564.0	84	0	C	0	1.0	1	True	2	2	1	1	1	True	-3	134	265	132	132b	6	1048	False	True	HC	HC	}	True	432	2	v.V65|HC}		c	v		V65		V		65			Mm7	True	True	(5, 2, -1, 1)	()	1	5	minor	minor	v	v, minor	V		v	v	True	V65	V65, minor		V65, minor		V	V7	5		0	1	1	2	6	D	F#	G	G	dominant seventh chord	1	True	True	True	True	True	0	-1	-1	4	True	False	False
704256	2688	564.0	86	2	D	0	1.0	1	True	2	2	1	1	1	True	-3	134	265	132	132b	6	1048	False	True	HC	HC	}	True	432	2	v.V65|HC}		c	v		V65		V		65			Mm7	True	True	(5, 2, -1, 1)	()	1	5	minor	minor	v	v, minor	V		v	v	True	V65	V65, minor		V65, minor		V	V7	5		0	1	1	2	6	D	F#	G	G	dominant seventh chord	1	True	True	True	True	True	2	1	1	5	True	True	False
706944	2688	564.0	42	6	F	1	1.0	1	True	2	2	2	1	1	True	-3	135	266	132	132b	2	1052	False	False				False	432	2	v.V65|HC}		c	v		V65		V		65			Mm7	True	True	(5, 2, -1, 1)	()	1	5	minor	minor	v	v, minor	V		v	v	True	V65	V65, minor		V65, minor		V	V7	5		0	1	1	2	6	D	F#	G	G	dominant seventh chord	1	True	True	True	True	True	6	5	5	#7	True	False	True
706944	2688	564.0	54	6	F	1	1.0	1	True	2	2	2	1	1	True	-3	135	266	132	132b	3	1052	False	False				False	432	2	v.V65|HC}		c	v		V65		V		65			Mm7	True	True	(5, 2, -1, 1)	()	1	5	minor	minor	v	v, minor	V		v	v	True	V65	V65, minor		V65, minor		V	V7	5		0	1	1	2	6	D	F#	G	G	dominant seventh chord	1	True	True	True	True	True	6	5	5	#7	True	False	True
706944	2688	564.0	57	3	A	0	1.0	1	True	2	2	1	1	1	True	-3	135	266	132	132b	3	1052	False	False				False	432	2	v.V65|HC}		c	v		V65		V		65			Mm7	True	True	(5, 2, -1, 1)	()	1	5	minor	minor	v	v, minor	V		v	v	True	V65	V65, minor		V65, minor		V	V7	5		0	1	1	2	6	D	F#	G	G	dominant seventh chord	1	True	True	True	True	True	3	2	2	2	True	False	False
706944	2688	564.0	60	0	C	0	1.0	1	True	2	2	1	1	1	True	-3	135	266	132	132b	4	1052	False	False				False	432	2	v.V65|HC}		c	v		V65		V		65			Mm7	True	True	(5, 2, -1, 1)	()	1	5	minor	minor	v	v, minor	V		v	v	True	V65	V65, minor		V65, minor		V	V7	5		0	1	1	2	6	D	F#	G	G	dominant seventh chord	1	True	True	True	True	True	0	-1	-1	4	True	False	False
706944	2688	564.0	62	2	D	0	1.0	1	True	2	2	1	1	1	True	-3	135	266	132	132b	4	1052	False	False				False	432	2	v.V65|HC}		c	v		V65		V		65			Mm7	True	True	(5, 2, -1, 1)	()	1	5	minor	minor	v	v, minor	V		v	v	True	V65	V65, minor		V65, minor		V	V7	5		0	1	1	2	6	D	F#	G	G	dominant seventh chord	1	True	True	True	True	True	2	1	1	5	True	True	False
709632	672	568.0	31	1	G	0	1.0	1	True	4	4	2	1	1/4	True	-3	136	267	133	133a	1	1056	True	True			{	False	433		i{		c	v		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	v	v, minor	i		v	v	True	i	i, minor		i, minor		i	i	1		0	1	1	1	1	G	G	G	G	minor triad	0	True	True	True	True	True	1	0	0	1	True	True	True
709632	672	568.0	34	-2	B	-1	1.0	1	True	4	4	2	1	1/4	True	-3	136	267	133	133a	1	1056	True	True			{	False	433		i{		c	v		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	v	v, minor	i		v	v	True	i	i, minor		i, minor		i	i	1		0	1	1	1	1	G	G	G	G	minor triad	0	True	True	True	True	True	-2	-3	-3	3	True	False	False
709632	672	568.0	38	2	D	0	1.0	1	True	4	4	2	1	1/4	True	-3	136	267	133	133a	2	1056	True	True			{	False	433		i{		c	v		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	v	v, minor	i		v	v	True	i	i, minor		i, minor		i	i	1		0	1	1	1	1	G	G	G	G	minor triad	0	True	True	True	True	True	2	1	1	5	True	False	False
709632	672	568.0	43	1	G	0	1.0	1	True	4	4	2	1	1/4	True	-3	136	267	133	133a	2	1056	True	True			{	False	433		i{		c	v		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	v	v, minor	i		v	v	True	i	i, minor		i, minor		i	i	1		0	1	1	1	1	G	G	G	G	minor triad	0	True	True	True	True	True	1	0	0	1	True	True	True
