onset_div	duration_div	onset_beat	pitch	tpc	step	alter	beat_float	downbeat	is_downbeat	ts_beats	ts_beat_type	staff	voice	duration	is_note_onset	ks_fifths	mc	mc_playthrough	mn	mn_playthrough	octave	quarterbeats_playthrough	section_start	a_isOnset	cadence	cadence_type	phraseend	a_phraseend	unfolded_harmony_index	label	globalkey	localkey	pedal	chord	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	a_simpleNumeral	a_degree1	a_degree2	globalkey_tpc	localkey_tpc	tonicized_tpc	root_tpc	bass_note_tpc	a_root	a_bass	a_localKey	a_tonicizedKey	a_quality	a_inversion	valid_chord_label	valid_cadence_label	valid_phrase_label	valid_pedal_point_label	valid_section_start_label	sic_with_global	sic_with_local	sic_with_tonicized	note_degree	tpc_is_in_label	tpc_is_root	tpc_is_bass
318	2	79.5	57	3	A	0	2.0	2	True	3	4	1	1	1/8	True	1	10	29	9	9b	3	159/2	False	False				False	42	V.V	G	V		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	V	V, major	V		V	V	False	V	V, major		V, major		V	V	5		1	2	2	3	3	A	A	D	D	major triad	0	True	False	True	True	True	2	1	1	5	True	True	True
320	1	80.0	59	5	B	0	2.5	0	False	3	4	1	1	1/16	True	1	10	29	9	9b	3	80	False	False				False	42	V.V	G	V		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	V	V, major	V		V	V	False	V	V, major		V, major		V	V	5		1	2	2	3	3	A	A	D	D	major triad	0	True	False	True	True	True	4	3	3	6	False	False	False
321	1	80.25	61	7	C	1	2.75	0	False	3	4	1	1	1/16	True	1	10	29	9	9b	4	321/4	False	False				False	42	V.V	G	V		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	V	V, major	V		V	V	False	V	V, major		V, major		V	V	5		1	2	2	3	3	A	A	D	D	major triad	0	True	False	True	True	True	6	5	5	7	True	False	False
322	1	80.5	62	2	D	0	3.0	3	True	3	4	1	1	1/16	True	1	10	29	9	9b	4	161/2	False	True				False	43	I	G	V		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	I	1		1	2	2	2	2	D	D	D	D	major triad	0	True	False	True	True	True	1	0	0	1	True	True	True
323	1	80.75	54	6	F	1	3.25	0	False	3	4	1	1	1/16	True	1	10	29	9	9b	3	323/4	False	False				False	43	I	G	V		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	I	1		1	2	2	2	2	D	D	D	D	major triad	0	True	False	True	True	True	5	4	4	3	True	False	False
324	1	81.0	52	4	E	0	3.5	0	False	3	4	1	1	1/16	True	1	10	29	9	9b	3	81	False	False				False	43	I	G	V		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	I	1		1	2	2	2	2	D	D	D	D	major triad	0	True	False	True	True	True	3	2	2	2	False	False	False
325	1	81.25	50	2	D	0	3.75	0	False	3	4	1	1	1/16	True	1	10	29	9	9b	3	325/4	False	False				False	43	I	G	V		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	I	1		1	2	2	2	2	D	D	D	D	major triad	0	True	False	True	True	True	1	0	0	1	True	True	True
326	2	81.5	45	3	A	0	1.0	1	True	3	4	1	1	1/8	True	1	11	30	10	10b	2	163/2	False	True				False	44	V(4)	G	V		V(4)	V			4		M	False	False	(1, 0, 2)	()	1	1	major	major	V	V, major	V		V	V	False	V	V, major		V(4), major		V	V	5		1	2	2	3	3	A	A	D	D	major triad	0	True	False	True	True	True	2	1	1	5	True	True	True
328	2	82.0	62	2	D	0	1.5	0	False	3	4	1	1	1/8	True	1	11	30	10	10b	4	82	False	False				False	44	V(4)	G	V		V(4)	V			4		M	False	False	(1, 0, 2)	()	1	1	major	major	V	V, major	V		V	V	False	V	V, major		V(4), major		V	V	5		1	2	2	3	3	A	A	D	D	major triad	0	True	False	True	True	True	1	0	0	1	True	False	False
330	2	82.5	61	7	C	1	2.0	2	True	3	4	1	1	1/8	True	1	11	30	10	10b	4	165/2	False	True				False	45	V	G	V		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	V	V, major	V		V	V	False	V	V, major		V, major		V	V	5		1	2	2	3	3	A	A	D	D	major triad	0	True	False	True	True	True	6	5	5	7	True	False	False
332	1	83.0	59	5	B	0	2.5	0	False	3	4	1	1	1/16	True	1	11	30	10	10b	3	83	False	False				False	45	V	G	V		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	V	V, major	V		V	V	False	V	V, major		V, major		V	V	5		1	2	2	3	3	A	A	D	D	major triad	0	True	False	True	True	True	4	3	3	6	False	False	False
333	1	83.25	57	3	A	0	2.75	0	False	3	4	1	1	1/16	True	1	11	30	10	10b	3	333/4	False	False				False	45	V	G	V		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	V	V, major	V		V	V	False	V	V, major		V, major		V	V	5		1	2	2	3	3	A	A	D	D	major triad	0	True	False	True	True	True	2	1	1	5	True	True	True
334	1	83.5	62	2	D	0	3.0	3	True	3	4	1	1	1/16	True	1	11	30	10	10b	4	167/2	False	True				False	46	I6	G	V		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	V	V, major	I		V	V	False	I6	I6, major		I6, major		I	I	1		1	2	2	2	6	D	F#	D	D	major triad	1	True	False	True	True	True	1	0	0	1	True	True	False
335	1	83.75	57	3	A	0	3.25	0	False	3	4	1	1	1/16	True	1	11	30	10	10b	3	335/4	False	False				False	46	I6	G	V		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	V	V, major	I		V	V	False	I6	I6, major		I6, major		I	I	1		1	2	2	2	6	D	F#	D	D	major triad	1	True	False	True	True	True	2	1	1	5	True	False	False
336	1	84.0	59	5	B	0	3.5	0	False	3	4	1	1	1/16	True	1	11	30	10	10b	3	84	False	False				False	46	I6	G	V		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	V	V, major	I		V	V	False	I6	I6, major		I6, major		I	I	1		1	2	2	2	6	D	F#	D	D	major triad	1	True	False	True	True	True	4	3	3	6	False	False	False
337	1	84.25	54	6	F	1	3.75	0	False	3	4	1	1	1/16	True	1	11	30	10	10b	3	337/4	False	False				False	46	I6	G	V		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	V	V, major	I		V	V	False	I6	I6, major		I6, major		I	I	1		1	2	2	2	6	D	F#	D	D	major triad	1	True	False	True	True	True	5	4	4	3	True	False	True
338	1	84.5	55	1	G	0	1.0	1	True	3	4	1	1	1/16	True	1	12	31	11	11b	3	169/2	False	True				False	47	ii	G	V		ii	ii					m	False	False	(2, -1, 3)	()	2	2	major	major	V	V, major	ii		V	V	False	ii	ii, major		ii, major		ii	ii	2		1	2	2	4	4	E	E	D	D	minor triad	0	True	False	True	True	True	0	-1	-1	4	True	False	False
339	1	84.75	54	6	F	1	1.25	0	False	3	4	1	1	1/16	True	1	12	31	11	11b	3	339/4	False	False				False	47	ii	G	V		ii	ii					m	False	False	(2, -1, 3)	()	2	2	major	major	V	V, major	ii		V	V	False	ii	ii, major		ii, major		ii	ii	2		1	2	2	4	4	E	E	D	D	minor triad	0	True	False	True	True	True	5	4	4	3	False	False	False
340	1	85.0	55	1	G	0	1.5	0	False	3	4	1	1	1/16	True	1	12	31	11	11b	3	85	False	False				False	47	ii	G	V		ii	ii					m	False	False	(2, -1, 3)	()	2	2	major	major	V	V, major	ii		V	V	False	ii	ii, major		ii, major		ii	ii	2		1	2	2	4	4	E	E	D	D	minor triad	0	True	False	True	True	True	0	-1	-1	4	True	False	False
341	1	85.25	52	4	E	0	1.75	0	False	3	4	1	1	1/16	True	1	12	31	11	11b	3	341/4	False	False				False	47	ii	G	V		ii	ii					m	False	False	(2, -1, 3)	()	2	2	major	major	V	V, major	ii		V	V	False	ii	ii, major		ii, major		ii	ii	2		1	2	2	4	4	E	E	D	D	minor triad	0	True	False	True	True	True	3	2	2	2	True	True	True
342	1	85.5	55	1	G	0	2.0	2	True	3	4	1	1	1/16	True	1	12	31	11	11b	3	171/2	False	False				False	47	ii	G	V		ii	ii					m	False	False	(2, -1, 3)	()	2	2	major	major	V	V, major	ii		V	V	False	ii	ii, major		ii, major		ii	ii	2		1	2	2	4	4	E	E	D	D	minor triad	0	True	False	True	True	True	0	-1	-1	4	True	False	False
343	1	85.75	54	6	F	1	2.25	0	False	3	4	1	1	1/16	True	1	12	31	11	11b	3	343/4	False	False				False	47	ii	G	V		ii	ii					m	False	False	(2, -1, 3)	()	2	2	major	major	V	V, major	ii		V	V	False	ii	ii, major		ii, major		ii	ii	2		1	2	2	4	4	E	E	D	D	minor triad	0	True	False	True	True	True	5	4	4	3	False	False	False
344	1	86.0	55	1	G	0	2.5	0	False	3	4	1	1	1/16	True	1	12	31	11	11b	3	86	False	False				False	47	ii	G	V		ii	ii					m	False	False	(2, -1, 3)	()	2	2	major	major	V	V, major	ii		V	V	False	ii	ii, major		ii, major		ii	ii	2		1	2	2	4	4	E	E	D	D	minor triad	0	True	False	True	True	True	0	-1	-1	4	True	False	False
345	1	86.25	52	4	E	0	2.75	0	False	3	4	1	1	1/16	True	1	12	31	11	11b	3	345/4	False	False				False	47	ii	G	V		ii	ii					m	False	False	(2, -1, 3)	()	2	2	major	major	V	V, major	ii		V	V	False	ii	ii, major		ii, major		ii	ii	2		1	2	2	4	4	E	E	D	D	minor triad	0	True	False	True	True	True	3	2	2	2	True	True	True
346	1	86.5	45	3	A	0	3.0	3	True	3	4	1	1	1/16	True	1	12	31	11	11b	2	173/2	False	True				False	48	V7	G	V		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	V	V, major	V		V	V	False	V7	V7, major		V7, major		V	V7	5		1	2	2	3	3	A	A	D	D	dominant seventh chord	7	True	False	True	True	True	2	1	1	5	True	True	True
347	1	86.75	55	1	G	0	3.25	0	False	3	4	1	1	1/16	True	1	12	31	11	11b	3	347/4	False	False				False	48	V7	G	V		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	V	V, major	V		V	V	False	V7	V7, major		V7, major		V	V7	5		1	2	2	3	3	A	A	D	D	dominant seventh chord	7	True	False	True	True	True	0	-1	-1	4	True	False	False
348	1	87.0	54	6	F	1	3.5	0	False	3	4	1	1	1/16	True	1	12	31	11	11b	3	87	False	False				False	48	V7	G	V		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	V	V, major	V		V	V	False	V7	V7, major		V7, major		V	V7	5		1	2	2	3	3	A	A	D	D	dominant seventh chord	7	True	False	True	True	True	5	4	4	3	False	False	False
349	1	87.25	52	4	E	0	3.75	0	False	3	4	1	1	1/16	True	1	12	31	11	11b	3	349/4	False	False				False	48	V7	G	V		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	V	V, major	V		V	V	False	V7	V7, major		V7, major		V	V7	5		1	2	2	3	3	A	A	D	D	dominant seventh chord	7	True	False	True	True	True	3	2	2	2	True	False	False
350	1	87.5	54	6	F	1	1.0	1	True	3	4	1	1	1/16	True	1	13	32	12	12b	3	175/2	False	True				False	49	I6	G	V		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	V	V, major	I		V	V	False	I6	I6, major		I6, major		I	I	1		1	2	2	2	6	D	F#	D	D	major triad	1	True	False	True	True	True	5	4	4	3	True	False	True
351	1	87.75	52	4	E	0	1.25	0	False	3	4	1	1	1/16	True	1	13	32	12	12b	3	351/4	False	False				False	49	I6	G	V		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	V	V, major	I		V	V	False	I6	I6, major		I6, major		I	I	1		1	2	2	2	6	D	F#	D	D	major triad	1	True	False	True	True	True	3	2	2	2	False	False	False
352	1	88.0	54	6	F	1	1.5	0	False	3	4	1	1	1/16	True	1	13	32	12	12b	3	88	False	False				False	49	I6	G	V		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	V	V, major	I		V	V	False	I6	I6, major		I6, major		I	I	1		1	2	2	2	6	D	F#	D	D	major triad	1	True	False	True	True	True	5	4	4	3	True	False	True
353	1	88.25	50	2	D	0	1.75	0	False	3	4	1	1	1/16	True	1	13	32	12	12b	3	353/4	False	False				False	49	I6	G	V		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	V	V, major	I		V	V	False	I6	I6, major		I6, major		I	I	1		1	2	2	2	6	D	F#	D	D	major triad	1	True	False	True	True	True	1	0	0	1	True	True	False
354	1	88.5	54	6	F	1	2.0	2	True	3	4	1	1	1/16	True	1	13	32	12	12b	3	177/2	False	False				False	49	I6	G	V		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	V	V, major	I		V	V	False	I6	I6, major		I6, major		I	I	1		1	2	2	2	6	D	F#	D	D	major triad	1	True	False	True	True	True	5	4	4	3	True	False	True
355	1	88.75	52	4	E	0	2.25	0	False	3	4	1	1	1/16	True	1	13	32	12	12b	3	355/4	False	False				False	49	I6	G	V		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	V	V, major	I		V	V	False	I6	I6, major		I6, major		I	I	1		1	2	2	2	6	D	F#	D	D	major triad	1	True	False	True	True	True	3	2	2	2	False	False	False
356	1	89.0	54	6	F	1	2.5	0	False	3	4	1	1	1/16	True	1	13	32	12	12b	3	89	False	False				False	49	I6	G	V		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	V	V, major	I		V	V	False	I6	I6, major		I6, major		I	I	1		1	2	2	2	6	D	F#	D	D	major triad	1	True	False	True	True	True	5	4	4	3	True	False	True
357	1	89.25	50	2	D	0	2.75	0	False	3	4	1	1	1/16	True	1	13	32	12	12b	3	357/4	False	False				False	49	I6	G	V		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	V	V, major	I		V	V	False	I6	I6, major		I6, major		I	I	1		1	2	2	2	6	D	F#	D	D	major triad	1	True	False	True	True	True	1	0	0	1	True	True	False
358	1	89.5	43	1	G	0	3.0	3	True	3	4	1	1	1/16	True	1	13	32	12	12b	2	179/2	False	True				False	50	IVM7	G	V		IVM7	IV	M	7			MM7	False	False	(-1, 3, 0, 4)	()	-1	-1	major	major	V	V, major	IV		V	V	False	IVM7	IVM7, major		IVM7, major		IV	IV7	4		1	2	2	1	1	G	G	D	D	major seventh chord	7	True	False	True	True	True	0	-1	-1	4	True	True	True
359	1	89.75	54	6	F	1	3.25	0	False	3	4	1	1	1/16	True	1	13	32	12	12b	3	359/4	False	False				False	50	IVM7	G	V		IVM7	IV	M	7			MM7	False	False	(-1, 3, 0, 4)	()	-1	-1	major	major	V	V, major	IV		V	V	False	IVM7	IVM7, major		IVM7, major		IV	IV7	4		1	2	2	1	1	G	G	D	D	major seventh chord	7	True	False	True	True	True	5	4	4	3	True	False	False
360	1	90.0	52	4	E	0	3.5	0	False	3	4	1	1	1/16	True	1	13	32	12	12b	3	90	False	False				False	50	IVM7	G	V		IVM7	IV	M	7			MM7	False	False	(-1, 3, 0, 4)	()	-1	-1	major	major	V	V, major	IV		V	V	False	IVM7	IVM7, major		IVM7, major		IV	IV7	4		1	2	2	1	1	G	G	D	D	major seventh chord	7	True	False	True	True	True	3	2	2	2	False	False	False
361	1	90.25	50	2	D	0	3.75	0	False	3	4	1	1	1/16	True	1	13	32	12	12b	3	361/4	False	False				False	50	IVM7	G	V		IVM7	IV	M	7			MM7	False	False	(-1, 3, 0, 4)	()	-1	-1	major	major	V	V, major	IV		V	V	False	IVM7	IVM7, major		IVM7, major		IV	IV7	4		1	2	2	1	1	G	G	D	D	major seventh chord	7	True	False	True	True	True	1	0	0	1	True	False	False
362	1	90.5	62	2	D	0	1.0	1	True	3	4	1	1	1/16	True	1	14	33	13	13b	4	181/2	False	True				False	51	I	G	V		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	I	1		1	2	2	2	2	D	D	D	D	major triad	0	True	False	True	True	True	1	0	0	1	True	True	True
363	1	90.75	61	7	C	1	1.25	0	False	3	4	1	1	1/16	True	1	14	33	13	13b	4	363/4	False	False				False	51	I	G	V		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	I	1		1	2	2	2	2	D	D	D	D	major triad	0	True	False	True	True	True	6	5	5	7	False	False	False
364	1	91.0	59	5	B	0	1.5	0	False	3	4	1	1	1/16	True	1	14	33	13	13b	3	91	False	False				False	51	I	G	V		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	I	1		1	2	2	2	2	D	D	D	D	major triad	0	True	False	True	True	True	4	3	3	6	False	False	False
365	1	91.25	57	3	A	0	1.75	0	False	3	4	1	1	1/16	True	1	14	33	13	13b	3	365/4	False	False				False	51	I	G	V		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	I	1		1	2	2	2	2	D	D	D	D	major triad	0	True	False	True	True	True	2	1	1	5	True	False	False
366	2	91.5	62	2	D	0	2.0	2	True	3	4	1	1	1/8	True	1	14	33	13	13b	4	183/2	False	False				False	51	I	G	V		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	I	1		1	2	2	2	2	D	D	D	D	major triad	0	True	False	True	True	True	1	0	0	1	True	True	True
368	1	92.0	61	7	C	1	2.5	0	False	3	4	1	1	1/16	True	1	14	33	13	13b	4	92	False	False				False	51	I	G	V		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	I	1		1	2	2	2	2	D	D	D	D	major triad	0	True	False	True	True	True	6	5	5	7	False	False	False
369	1	92.25	59	5	B	0	2.75	0	False	3	4	1	1	1/16	True	1	14	33	13	13b	3	369/4	False	False				False	51	I	G	V		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	I	1		1	2	2	2	2	D	D	D	D	major triad	0	True	False	True	True	True	4	3	3	6	False	False	False
370	1	92.5	57	3	A	0	3.0	3	True	3	4	1	1	1/16	True	1	14	33	13	13b	3	185/2	False	True				False	52	V	G	V		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	V	V, major	V		V	V	False	V	V, major		V, major		V	V	5		1	2	2	3	3	A	A	D	D	major triad	0	True	False	True	True	True	2	1	1	5	True	True	True
371	1	92.75	55	1	G	0	3.25	0	False	3	4	1	1	1/16	True	1	14	33	13	13b	3	371/4	False	False				False	52	V	G	V		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	V	V, major	V		V	V	False	V	V, major		V, major		V	V	5		1	2	2	3	3	A	A	D	D	major triad	0	True	False	True	True	True	0	-1	-1	4	False	False	False
372	1	93.0	54	6	F	1	3.5	0	False	3	4	1	1	1/16	True	1	14	33	13	13b	3	93	False	False				False	52	V	G	V		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	V	V, major	V		V	V	False	V	V, major		V, major		V	V	5		1	2	2	3	3	A	A	D	D	major triad	0	True	False	True	True	True	5	4	4	3	False	False	False
373	1	93.25	52	4	E	0	3.75	0	False	3	4	1	1	1/16	True	1	14	33	13	13b	3	373/4	False	False				False	52	V	G	V		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	V	V, major	V		V	V	False	V	V, major		V, major		V	V	5		1	2	2	3	3	A	A	D	D	major triad	0	True	False	True	True	True	3	2	2	2	True	False	False
374	1	93.5	50	2	D	0	1.0	1	True	3	4	1	1	1/16	True	1	15	34	14	14b	3	187/2	False	True				False	53	I	G	V		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	I	1		1	2	2	2	2	D	D	D	D	major triad	0	True	False	True	True	True	1	0	0	1	True	True	True
375	1	93.75	52	4	E	0	1.25	0	False	3	4	1	1	1/16	True	1	15	34	14	14b	3	375/4	False	False				False	53	I	G	V		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	I	1		1	2	2	2	2	D	D	D	D	major triad	0	True	False	True	True	True	3	2	2	2	False	False	False
376	1	94.0	50	2	D	0	1.5	0	False	3	4	1	1	1/16	True	1	15	34	14	14b	3	94	False	False				False	53	I	G	V		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	I	1		1	2	2	2	2	D	D	D	D	major triad	0	True	False	True	True	True	1	0	0	1	True	True	True
377	1	94.25	54	6	F	1	1.75	0	False	3	4	1	1	1/16	True	1	15	34	14	14b	3	377/4	False	False				False	53	I	G	V		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	I	1		1	2	2	2	2	D	D	D	D	major triad	0	True	False	True	True	True	5	4	4	3	True	False	False
378	1	94.5	50	2	D	0	2.0	2	True	3	4	1	1	1/16	True	1	15	34	14	14b	3	189/2	False	False				False	53	I	G	V		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	I	1		1	2	2	2	2	D	D	D	D	major triad	0	True	False	True	True	True	1	0	0	1	True	True	True
379	1	94.75	52	4	E	0	2.25	0	False	3	4	1	1	1/16	True	1	15	34	14	14b	3	379/4	False	False				False	53	I	G	V		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	I	1		1	2	2	2	2	D	D	D	D	major triad	0	True	False	True	True	True	3	2	2	2	False	False	False
380	1	95.0	50	2	D	0	2.5	0	False	3	4	1	1	1/16	True	1	15	34	14	14b	3	95	False	False				False	53	I	G	V		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	I	1		1	2	2	2	2	D	D	D	D	major triad	0	True	False	True	True	True	1	0	0	1	True	True	True
381	1	95.25	55	1	G	0	2.75	0	False	3	4	1	1	1/16	True	1	15	34	14	14b	3	381/4	False	False				False	53	I	G	V		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	I	1		1	2	2	2	2	D	D	D	D	major triad	0	True	False	True	True	True	0	-1	-1	4	False	False	False
382	1	95.5	50	2	D	0	3.0	3	True	3	4	1	1	1/16	True	1	15	34	14	14b	3	191/2	False	False				False	53	I	G	V		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	I	1		1	2	2	2	2	D	D	D	D	major triad	0	True	False	True	True	True	1	0	0	1	True	True	True
383	1	95.75	52	4	E	0	3.25	0	False	3	4	1	1	1/16	True	1	15	34	14	14b	3	383/4	False	False				False	53	I	G	V		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	I	1		1	2	2	2	2	D	D	D	D	major triad	0	True	False	True	True	True	3	2	2	2	False	False	False
384	1	96.0	50	2	D	0	3.5	0	False	3	4	1	1	1/16	True	1	15	34	14	14b	3	96	False	False				False	53	I	G	V		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	I	1		1	2	2	2	2	D	D	D	D	major triad	0	True	False	True	True	True	1	0	0	1	True	True	True
385	1	96.25	57	3	A	0	3.75	0	False	3	4	1	1	1/16	True	1	15	34	14	14b	3	385/4	False	False				False	53	I	G	V		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	I	1		1	2	2	2	2	D	D	D	D	major triad	0	True	False	True	True	True	2	1	1	5	True	False	False
386	1	96.5	50	2	D	0	1.0	1	True	3	4	1	1	1/16	True	1	16	35	15	15b	3	193/2	False	False				False	53	I	G	V		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	I	1		1	2	2	2	2	D	D	D	D	major triad	0	True	False	True	True	True	1	0	0	1	True	True	True
387	1	96.75	52	4	E	0	1.25	0	False	3	4	1	1	1/16	True	1	16	35	15	15b	3	387/4	False	False				False	53	I	G	V		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	I	1		1	2	2	2	2	D	D	D	D	major triad	0	True	False	True	True	True	3	2	2	2	False	False	False
388	1	97.0	50	2	D	0	1.5	0	False	3	4	1	1	1/16	True	1	16	35	15	15b	3	97	False	False				False	53	I	G	V		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	I	1		1	2	2	2	2	D	D	D	D	major triad	0	True	False	True	True	True	1	0	0	1	True	True	True
389	1	97.25	59	5	B	0	1.75	0	False	3	4	1	1	1/16	True	1	16	35	15	15b	3	389/4	False	False				False	53	I	G	V		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	I	1		1	2	2	2	2	D	D	D	D	major triad	0	True	False	True	True	True	4	3	3	6	False	False	False
390	1	97.5	50	2	D	0	2.0	2	True	3	4	1	1	1/16	True	1	16	35	15	15b	3	195/2	False	False				False	53	I	G	V		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	I	1		1	2	2	2	2	D	D	D	D	major triad	0	True	False	True	True	True	1	0	0	1	True	True	True
391	1	97.75	52	4	E	0	2.25	0	False	3	4	1	1	1/16	True	1	16	35	15	15b	3	391/4	False	False				False	53	I	G	V		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	I	1		1	2	2	2	2	D	D	D	D	major triad	0	True	False	True	True	True	3	2	2	2	False	False	False
392	1	98.0	50	2	D	0	2.5	0	False	3	4	1	1	1/16	True	1	16	35	15	15b	3	98	False	False				False	53	I	G	V		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	I	1		1	2	2	2	2	D	D	D	D	major triad	0	True	False	True	True	True	1	0	0	1	True	True	True
393	1	98.25	61	7	C	1	2.75	0	False	3	4	1	1	1/16	True	1	16	35	15	15b	4	393/4	False	False				False	53	I	G	V		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	I	1		1	2	2	2	2	D	D	D	D	major triad	0	True	False	True	True	True	6	5	5	7	False	False	False
394	1	98.5	50	2	D	0	3.0	3	True	3	4	1	1	1/16	True	1	16	35	15	15b	3	197/2	False	False				False	53	I	G	V		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	I	1		1	2	2	2	2	D	D	D	D	major triad	0	True	False	True	True	True	1	0	0	1	True	True	True
395	1	98.75	52	4	E	0	3.25	0	False	3	4	1	1	1/16	True	1	16	35	15	15b	3	395/4	False	False				False	53	I	G	V		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	I	1		1	2	2	2	2	D	D	D	D	major triad	0	True	False	True	True	True	3	2	2	2	False	False	False
