onset_div	duration_div	onset_beat	pitch	tpc	step	alter	beat_float	downbeat	is_downbeat	ts_beats	ts_beat_type	staff	voice	duration	is_note_onset	ks_fifths	mc	mc_playthrough	mn	mn_playthrough	octave	quarterbeats_playthrough	section_start	a_isOnset	cadence	cadence_type	cadence_subtype	phraseend	a_phraseend	unfolded_harmony_index	label	globalkey	localkey	pedal	chord	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	a_simpleNumeral	a_degree1	a_degree2	globalkey_tpc	localkey_tpc	tonicized_tpc	root_tpc	bass_note_tpc	a_root	a_bass	a_localKey	a_tonicizedKey	a_quality	a_inversion	valid_chord_label	valid_cadence_label	valid_phrase_label	valid_pedal_point_label	valid_section_start_label	sic_with_global	sic_with_local	sic_with_tonicized	note_degree	tpc_is_in_label	tpc_is_root	tpc_is_bass
1196	4	149.5	59	5	B	0	4.5	0	False	4	4	2	1	1/8	True	-1	11	41	9	9b	3	299/2	False	False					False	68	V65	g	iv		V65	V	o	65			Mm7	True	True	(5, 2, -1, 1)	()	1	5	minor	minor	iv	iv, minor	V		iv	iv	True	V65	V65, minor		V65, minor		V	V7	5		1	0	0	1	5	G	B	C	C	dominant seventh chord	1	True	True	True	True	True	4	5	5	#7	True	False	True
1196	4	149.5	74	2	D	0	4.5	0	False	4	4	1	1	1/8	True	-1	11	41	9	9b	5	299/2	False	False					False	68	V65	g	iv		V65	V	o	65			Mm7	True	True	(5, 2, -1, 1)	()	1	5	minor	minor	iv	iv, minor	V		iv	iv	True	V65	V65, minor		V65, minor		V	V7	5		1	0	0	1	5	G	B	C	C	dominant seventh chord	1	True	True	True	True	True	1	2	2	2	True	False	False
1200	0	150.0	74	2	D	0	1.0	1	True	4	4	1	1	0	True	-1	12	42	10	10b	5	150	False	True	IAC	IAC		}	True	69	i|IAC}	g	iv		i	i	o	65			m	True	True	(0, -3, 1)	()	0	0	minor	minor	iv	iv, minor	i		iv	iv	True	i	i, minor		i, minor		i	i	1		1	0	0	0	0	C	C	C	C	minor triad	0	True	True	True	True	True	1	2	2	2	False	False	False
1200	8	150.0	60	0	C	0	1.0	1	True	4	4	2	1	1/4	True	-1	12	42	10	10b	4	150	False	True	IAC	IAC		}	True	69	i|IAC}	g	iv		i	i	o	65			m	True	True	(0, -3, 1)	()	0	0	minor	minor	iv	iv, minor	i		iv	iv	True	i	i, minor		i, minor		i	i	1		1	0	0	0	0	C	C	C	C	minor triad	0	True	True	True	True	True	-1	0	0	1	True	True	True
1200	8	150.0	75	-3	E	-1	1.0	1	True	4	4	1	1	1/4	True	-1	12	42	10	10b	5	150	False	True	IAC	IAC		}	True	69	i|IAC}	g	iv		i	i	o	65			m	True	True	(0, -3, 1)	()	0	0	minor	minor	iv	iv, minor	i		iv	iv	True	i	i, minor		i, minor		i	i	1		1	0	0	0	0	C	C	C	C	minor triad	0	True	True	True	True	True	-4	-3	-3	3	True	False	False
1208	0	151.0	74	2	D	0	2.0	2	True	4	4	1	1	0	True	-1	12	42	10	10b	5	151	False	False					False	69	i|IAC}	g	iv		i	i	o	65			m	True	True	(0, -3, 1)	()	0	0	minor	minor	iv	iv, minor	i		iv	iv	True	i	i, minor		i, minor		i	i	1		1	0	0	0	0	C	C	C	C	minor triad	0	True	True	True	True	True	1	2	2	2	False	False	False
1208	8	151.0	48	0	C	0	2.0	2	True	4	4	2	1	1/4	True	-1	12	42	10	10b	3	151	False	False					False	69	i|IAC}	g	iv		i	i	o	65			m	True	True	(0, -3, 1)	()	0	0	minor	minor	iv	iv, minor	i		iv	iv	True	i	i, minor		i, minor		i	i	1		1	0	0	0	0	C	C	C	C	minor triad	0	True	True	True	True	True	-1	0	0	1	True	True	True
1208	8	151.0	72	0	C	0	2.0	2	True	4	4	1	1	1/4	True	-1	12	42	10	10b	5	151	False	False					False	69	i|IAC}	g	iv		i	i	o	65			m	True	True	(0, -3, 1)	()	0	0	minor	minor	iv	iv, minor	i		iv	iv	True	i	i, minor		i, minor		i	i	1		1	0	0	0	0	C	C	C	C	minor triad	0	True	True	True	True	True	-1	0	0	1	True	True	True
1216	4	152.0	72	0	C	0	3.0	3	True	4	4	1	1	1/8	True	-1	12	42	10	10b	5	152	False	True				{	False	70	III.V{	g	III		V	V	o	65			M	True	False	(1, 5, 2)	()	1	1	minor	major	III	III, minor	V		III	III	False	V	V, major		V, major		V	V	5		1	-2	-2	-1	-1	F	F	Bb	Bb	major triad	0	True	True	True	True	True	-1	2	2	2	True	False	False
1220	4	152.5	74	2	D	0	3.5	0	False	4	4	1	1	1/8	True	-1	12	42	10	10b	5	305/2	False	False					False	70	III.V{	g	III		V	V	o	65			M	True	False	(1, 5, 2)	()	1	1	minor	major	III	III, minor	V		III	III	False	V	V, major		V, major		V	V	5		1	-2	-2	-1	-1	F	F	Bb	Bb	major triad	0	True	True	True	True	True	1	4	4	3	False	False	False
1224	4	153.0	75	-3	E	-1	4.0	4	True	4	4	1	1	1/8	True	-1	12	42	10	10b	5	153	False	False					False	70	III.V{	g	III		V	V	o	65			M	True	False	(1, 5, 2)	()	1	1	minor	major	III	III, minor	V		III	III	False	V	V, major		V, major		V	V	5		1	-2	-2	-1	-1	F	F	Bb	Bb	major triad	0	True	True	True	True	True	-4	-1	-1	4	False	False	False
1228	4	153.5	77	-1	F	0	4.5	0	False	4	4	1	1	1/8	True	-1	12	42	10	10b	5	307/2	False	False					False	70	III.V{	g	III		V	V	o	65			M	True	False	(1, 5, 2)	()	1	1	minor	major	III	III, minor	V		III	III	False	V	V, major		V, major		V	V	5		1	-2	-2	-1	-1	F	F	Bb	Bb	major triad	0	True	True	True	True	True	-2	1	1	5	True	True	True
1232	8	154.0	69	3	A	0	1.0	1	True	4	4	1	1	1/4	True	-1	13	43	11	11b	4	154	False	False					False	70	III.V{	g	III		V	V	o	65			M	True	False	(1, 5, 2)	()	1	1	minor	major	III	III, minor	V		III	III	False	V	V, major		V, major		V	V	5		1	-2	-2	-1	-1	F	F	Bb	Bb	major triad	0	True	True	True	True	True	2	5	5	7	True	False	False
1240	4	155.0	53	-1	F	0	2.0	2	True	4	4	2	1	1/8	True	-1	13	43	11	11b	3	155	False	False					False	70	III.V{	g	III		V	V	o	65			M	True	False	(1, 5, 2)	()	1	1	minor	major	III	III, minor	V		III	III	False	V	V, major		V, major		V	V	5		1	-2	-2	-1	-1	F	F	Bb	Bb	major triad	0	True	True	True	True	True	-2	1	1	5	True	True	True
1240	8	155.0	65	-1	F	0	2.0	2	True	4	4	1	1	1/4	True	-1	13	43	11	11b	4	155	False	False					False	70	III.V{	g	III		V	V	o	65			M	True	False	(1, 5, 2)	()	1	1	minor	major	III	III, minor	V		III	III	False	V	V, major		V, major		V	V	5		1	-2	-2	-1	-1	F	F	Bb	Bb	major triad	0	True	True	True	True	True	-2	1	1	5	True	True	True
1244	4	155.5	55	1	G	0	2.5	0	False	4	4	2	1	1/8	True	-1	13	43	11	11b	3	311/2	False	False					False	70	III.V{	g	III		V	V	o	65			M	True	False	(1, 5, 2)	()	1	1	minor	major	III	III, minor	V		III	III	False	V	V, major		V, major		V	V	5		1	-2	-2	-1	-1	F	F	Bb	Bb	major triad	0	True	True	True	True	True	0	3	3	6	False	False	False
1248	4	156.0	57	3	A	0	3.0	3	True	4	4	2	1	1/8	True	-1	13	43	11	11b	3	156	False	True					False	71	V65	g	III		V65	V	o	65			Mm7	True	False	(5, 2, -1, 1)	()	1	5	minor	major	III	III, minor	V		III	III	False	V65	V65, major		V65, major		V	V7	5		1	-2	-2	-1	3	F	A	Bb	Bb	dominant seventh chord	1	True	True	True	True	True	2	5	5	7	True	False	True
1248	12	156.0	77	-1	F	0	3.0	3	True	4	4	1	1	3/8	True	-1	13	43	11	11b	5	156	False	True					False	71	V65	g	III		V65	V	o	65			Mm7	True	False	(5, 2, -1, 1)	()	1	5	minor	major	III	III, minor	V		III	III	False	V65	V65, major		V65, major		V	V7	5		1	-2	-2	-1	3	F	A	Bb	Bb	dominant seventh chord	1	True	True	True	True	True	-2	1	1	5	True	True	False
1252	4	156.5	58	-2	B	-1	3.5	0	False	4	4	2	1	1/8	True	-1	13	43	11	11b	3	313/2	False	False					False	71	V65	g	III		V65	V	o	65			Mm7	True	False	(5, 2, -1, 1)	()	1	5	minor	major	III	III, minor	V		III	III	False	V65	V65, major		V65, major		V	V7	5		1	-2	-2	-1	3	F	A	Bb	Bb	dominant seventh chord	1	True	True	True	True	True	-3	0	0	1	False	False	False
1256	4	157.0	60	0	C	0	4.0	4	True	4	4	2	1	1/8	True	-1	13	43	11	11b	4	157	False	False					False	71	V65	g	III		V65	V	o	65			Mm7	True	False	(5, 2, -1, 1)	()	1	5	minor	major	III	III, minor	V		III	III	False	V65	V65, major		V65, major		V	V7	5		1	-2	-2	-1	3	F	A	Bb	Bb	dominant seventh chord	1	True	True	True	True	True	-1	2	2	2	True	False	False
1260	4	157.5	57	3	A	0	4.5	0	False	4	4	2	1	1/8	True	-1	13	43	11	11b	3	315/2	False	False					False	71	V65	g	III		V65	V	o	65			Mm7	True	False	(5, 2, -1, 1)	()	1	5	minor	major	III	III, minor	V		III	III	False	V65	V65, major		V65, major		V	V7	5		1	-2	-2	-1	3	F	A	Bb	Bb	dominant seventh chord	1	True	True	True	True	True	2	5	5	7	True	False	True
1260	4	157.5	72	0	C	0	4.5	0	False	4	4	1	1	1/8	True	-1	13	43	11	11b	5	315/2	False	False					False	71	V65	g	III		V65	V	o	65			Mm7	True	False	(5, 2, -1, 1)	()	1	5	minor	major	III	III, minor	V		III	III	False	V65	V65, major		V65, major		V	V7	5		1	-2	-2	-1	3	F	A	Bb	Bb	dominant seventh chord	1	True	True	True	True	True	-1	2	2	2	True	False	False
1264	0	158.0	72	0	C	0	1.0	1	True	4	4	1	1	0	True	-1	14	44	12	12b	5	158	False	True	IAC	IAC		}	True	72	I|IAC}	g	III		I	I	o	6			M	True	False	(0, 4, 1)	()	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major		I, major		I	I	1		1	-2	-2	-2	-2	Bb	Bb	Bb	Bb	major triad	0	True	True	True	True	True	-1	2	2	2	False	False	False
1264	8	158.0	58	-2	B	-1	1.0	1	True	4	4	2	1	1/4	True	-1	14	44	12	12b	3	158	False	True	IAC	IAC		}	True	72	I|IAC}	g	III		I	I	o	6			M	True	False	(0, 4, 1)	()	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major		I, major		I	I	1		1	-2	-2	-2	-2	Bb	Bb	Bb	Bb	major triad	0	True	True	True	True	True	-3	0	0	1	True	True	True
1264	8	158.0	74	2	D	0	1.0	1	True	4	4	1	1	1/4	True	-1	14	44	12	12b	5	158	False	True	IAC	IAC		}	True	72	I|IAC}	g	III		I	I	o	6			M	True	False	(0, 4, 1)	()	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major		I, major		I	I	1		1	-2	-2	-2	-2	Bb	Bb	Bb	Bb	major triad	0	True	True	True	True	True	1	4	4	3	True	False	False
1272	0	159.0	72	0	C	0	2.0	2	True	4	4	1	1	0	True	-1	14	44	12	12b	5	159	False	False					False	72	I|IAC}	g	III		I	I	o	6			M	True	False	(0, 4, 1)	()	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major		I, major		I	I	1		1	-2	-2	-2	-2	Bb	Bb	Bb	Bb	major triad	0	True	True	True	True	True	-1	2	2	2	False	False	False
1272	8	159.0	46	-2	B	-1	2.0	2	True	4	4	2	1	1/4	True	-1	14	44	12	12b	2	159	False	False					False	72	I|IAC}	g	III		I	I	o	6			M	True	False	(0, 4, 1)	()	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major		I, major		I	I	1		1	-2	-2	-2	-2	Bb	Bb	Bb	Bb	major triad	0	True	True	True	True	True	-3	0	0	1	True	True	True
1272	8	159.0	70	-2	B	-1	2.0	2	True	4	4	1	1	1/4	True	-1	14	44	12	12b	4	159	False	False					False	72	I|IAC}	g	III		I	I	o	6			M	True	False	(0, 4, 1)	()	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major		I, major		I	I	1		1	-2	-2	-2	-2	Bb	Bb	Bb	Bb	major triad	0	True	True	True	True	True	-3	0	0	1	True	True	True
1280	4	160.0	82	-2	B	-1	3.0	3	True	4	4	1	1	1/8	True	-1	14	44	12	12b	5	160	False	False				{	False	73	{	g	III		I	I	o	6			M	True	False	()	()	0	0	minor	major	III	III, minor	I		III	III	False		, major		I, major		I	I	1		1	-2	-2	-2	-2	Bb	Bb	Bb	Bb	None	0	False	True	True	True	True	-3	0	0	1	False	True	True
1284	4	160.5	81	3	A	0	3.5	0	False	4	4	1	1	1/8	True	-1	14	44	12	12b	5	321/2	False	False					False	73	{	g	III		I	I	o	6			M	True	False	()	()	0	0	minor	major	III	III, minor	I		III	III	False		, major		I, major		I	I	1		1	-2	-2	-2	-2	Bb	Bb	Bb	Bb	None	0	False	True	True	True	True	2	5	5	7	False	False	False
1288	4	161.0	79	1	G	0	4.0	4	True	4	4	1	1	1/8	True	-1	14	44	12	12b	5	161	False	False					False	73	{	g	III		I	I	o	6			M	True	False	()	()	0	0	minor	major	III	III, minor	I		III	III	False		, major		I, major		I	I	1		1	-2	-2	-2	-2	Bb	Bb	Bb	Bb	None	0	False	True	True	True	True	0	3	3	6	False	False	False
1292	4	161.5	77	-1	F	0	4.5	0	False	4	4	1	1	1/8	True	-1	14	44	12	12b	5	323/2	False	False					False	73	{	g	III		I	I	o	6			M	True	False	()	()	0	0	minor	major	III	III, minor	I		III	III	False		, major		I, major		I	I	1		1	-2	-2	-2	-2	Bb	Bb	Bb	Bb	None	0	False	True	True	True	True	-2	1	1	5	False	False	False
1296	4	162.0	63	-3	E	-1	1.0	1	True	4	4	2	1	1/8	True	-1	15	45	13	13b	4	162	False	True					False	74	IV	g	III		IV	IV	o	6			M	True	False	(-1, 3, 0)	()	-1	-1	minor	major	III	III, minor	IV		III	III	False	IV	IV, major		IV, major		IV	IV	4		1	-2	-2	-3	-3	Eb	Eb	Bb	Bb	major triad	0	True	True	True	True	True	-4	-1	-1	4	True	True	True
1296	4	162.0	79	1	G	0	1.0	1	True	4	4	1	1	1/8	True	-1	15	45	13	13b	5	162	False	True					False	74	IV	g	III		IV	IV	o	6			M	True	False	(-1, 3, 0)	()	-1	-1	minor	major	III	III, minor	IV		III	III	False	IV	IV, major		IV, major		IV	IV	4		1	-2	-2	-3	-3	Eb	Eb	Bb	Bb	major triad	0	True	True	True	True	True	0	3	3	6	True	False	False
1300	4	162.5	62	2	D	0	1.5	0	False	4	4	2	1	1/8	True	-1	15	45	13	13b	4	325/2	False	False					False	74	IV	g	III		IV	IV	o	6			M	True	False	(-1, 3, 0)	()	-1	-1	minor	major	III	III, minor	IV		III	III	False	IV	IV, major		IV, major		IV	IV	4		1	-2	-2	-3	-3	Eb	Eb	Bb	Bb	major triad	0	True	True	True	True	True	1	4	4	3	False	False	False
1300	4	162.5	77	-1	F	0	1.5	0	False	4	4	1	1	1/8	True	-1	15	45	13	13b	5	325/2	False	False					False	74	IV	g	III		IV	IV	o	6			M	True	False	(-1, 3, 0)	()	-1	-1	minor	major	III	III, minor	IV		III	III	False	IV	IV, major		IV, major		IV	IV	4		1	-2	-2	-3	-3	Eb	Eb	Bb	Bb	major triad	0	True	True	True	True	True	-2	1	1	5	False	False	False
1304	4	163.0	60	0	C	0	2.0	2	True	4	4	2	1	1/8	True	-1	15	45	13	13b	4	163	False	False					False	74	IV	g	III		IV	IV	o	6			M	True	False	(-1, 3, 0)	()	-1	-1	minor	major	III	III, minor	IV		III	III	False	IV	IV, major		IV, major		IV	IV	4		1	-2	-2	-3	-3	Eb	Eb	Bb	Bb	major triad	0	True	True	True	True	True	-1	2	2	2	False	False	False
1304	4	163.0	75	-3	E	-1	2.0	2	True	4	4	1	1	1/8	True	-1	15	45	13	13b	5	163	False	False					False	74	IV	g	III		IV	IV	o	6			M	True	False	(-1, 3, 0)	()	-1	-1	minor	major	III	III, minor	IV		III	III	False	IV	IV, major		IV, major		IV	IV	4		1	-2	-2	-3	-3	Eb	Eb	Bb	Bb	major triad	0	True	True	True	True	True	-4	-1	-1	4	True	True	True
1308	4	163.5	58	-2	B	-1	2.5	0	False	4	4	2	1	1/8	True	-1	15	45	13	13b	3	327/2	False	False					False	74	IV	g	III		IV	IV	o	6			M	True	False	(-1, 3, 0)	()	-1	-1	minor	major	III	III, minor	IV		III	III	False	IV	IV, major		IV, major		IV	IV	4		1	-2	-2	-3	-3	Eb	Eb	Bb	Bb	major triad	0	True	True	True	True	True	-3	0	0	1	True	False	False
1308	4	163.5	74	2	D	0	2.5	0	False	4	4	1	1	1/8	True	-1	15	45	13	13b	5	327/2	False	False					False	74	IV	g	III		IV	IV	o	6			M	True	False	(-1, 3, 0)	()	-1	-1	minor	major	III	III, minor	IV		III	III	False	IV	IV, major		IV, major		IV	IV	4		1	-2	-2	-3	-3	Eb	Eb	Bb	Bb	major triad	0	True	True	True	True	True	1	4	4	3	False	False	False
1312	4	164.0	60	0	C	0	3.0	3	True	4	4	2	1	1/8	True	-1	15	45	13	13b	4	164	False	True					False	75	ii	g	III		ii	ii	o	6			m	True	False	(2, -1, 3)	()	2	2	minor	major	III	III, minor	ii		III	III	False	ii	ii, major		ii, major		ii	ii	2		1	-2	-2	0	0	C	C	Bb	Bb	minor triad	0	True	True	True	True	True	-1	2	2	2	True	True	True
1312	4	164.0	75	-3	E	-1	3.0	3	True	4	4	1	1	1/8	True	-1	15	45	13	13b	5	164	False	True					False	75	ii	g	III		ii	ii	o	6			m	True	False	(2, -1, 3)	()	2	2	minor	major	III	III, minor	ii		III	III	False	ii	ii, major		ii, major		ii	ii	2		1	-2	-2	0	0	C	C	Bb	Bb	minor triad	0	True	True	True	True	True	-4	-1	-1	4	True	False	False
1316	4	164.5	58	-2	B	-1	3.5	0	False	4	4	2	1	1/8	True	-1	15	45	13	13b	3	329/2	False	False					False	75	ii	g	III		ii	ii	o	6			m	True	False	(2, -1, 3)	()	2	2	minor	major	III	III, minor	ii		III	III	False	ii	ii, major		ii, major		ii	ii	2		1	-2	-2	0	0	C	C	Bb	Bb	minor triad	0	True	True	True	True	True	-3	0	0	1	False	False	False
1316	4	164.5	74	2	D	0	3.5	0	False	4	4	1	1	1/8	True	-1	15	45	13	13b	5	329/2	False	False					False	75	ii	g	III		ii	ii	o	6			m	True	False	(2, -1, 3)	()	2	2	minor	major	III	III, minor	ii		III	III	False	ii	ii, major		ii, major		ii	ii	2		1	-2	-2	0	0	C	C	Bb	Bb	minor triad	0	True	True	True	True	True	1	4	4	3	False	False	False
1320	4	165.0	57	3	A	0	4.0	4	True	4	4	2	1	1/8	True	-1	15	45	13	13b	3	165	False	False					False	75	ii	g	III		ii	ii	o	6			m	True	False	(2, -1, 3)	()	2	2	minor	major	III	III, minor	ii		III	III	False	ii	ii, major		ii, major		ii	ii	2		1	-2	-2	0	0	C	C	Bb	Bb	minor triad	0	True	True	True	True	True	2	5	5	7	False	False	False
1320	4	165.0	72	0	C	0	4.0	4	True	4	4	1	1	1/8	True	-1	15	45	13	13b	5	165	False	False					False	75	ii	g	III		ii	ii	o	6			m	True	False	(2, -1, 3)	()	2	2	minor	major	III	III, minor	ii		III	III	False	ii	ii, major		ii, major		ii	ii	2		1	-2	-2	0	0	C	C	Bb	Bb	minor triad	0	True	True	True	True	True	-1	2	2	2	True	True	True
1324	4	165.5	55	1	G	0	4.5	0	False	4	4	2	1	1/8	True	-1	15	45	13	13b	3	331/2	False	False					False	75	ii	g	III		ii	ii	o	6			m	True	False	(2, -1, 3)	()	2	2	minor	major	III	III, minor	ii		III	III	False	ii	ii, major		ii, major		ii	ii	2		1	-2	-2	0	0	C	C	Bb	Bb	minor triad	0	True	True	True	True	True	0	3	3	6	True	False	False
1324	4	165.5	70	-2	B	-1	4.5	0	False	4	4	1	1	1/8	True	-1	15	45	13	13b	4	331/2	False	False					False	75	ii	g	III		ii	ii	o	6			m	True	False	(2, -1, 3)	()	2	2	minor	major	III	III, minor	ii		III	III	False	ii	ii, major		ii, major		ii	ii	2		1	-2	-2	0	0	C	C	Bb	Bb	minor triad	0	True	True	True	True	True	-3	0	0	1	False	False	False
1328	4	166.0	53	-1	F	0	1.0	1	True	4	4	2	1	1/8	True	-1	16	46	14	14b	3	166	False	True	HC	HC		}	True	76	V|HC}	g	III		V	V	o	6			M	True	False	(1, 5, 2)	()	1	1	minor	major	III	III, minor	V		III	III	False	V	V, major		V, major		V	V	5		1	-2	-2	-1	-1	F	F	Bb	Bb	major triad	0	True	True	True	True	True	-2	1	1	5	True	True	True
1328	8	166.0	69	3	A	0	1.0	1	True	4	4	1	1	1/4	True	-1	16	46	14	14b	4	166	False	True	HC	HC		}	True	76	V|HC}	g	III		V	V	o	6			M	True	False	(1, 5, 2)	()	1	1	minor	major	III	III, minor	V		III	III	False	V	V, major		V, major		V	V	5		1	-2	-2	-1	-1	F	F	Bb	Bb	major triad	0	True	True	True	True	True	2	5	5	7	True	False	False
1332	4	166.5	51	-3	E	-1	1.5	0	False	4	4	2	1	1/8	True	-1	16	46	14	14b	3	333/2	False	False					False	76	V|HC}	g	III		V	V	o	6			M	True	False	(1, 5, 2)	()	1	1	minor	major	III	III, minor	V		III	III	False	V	V, major		V, major		V	V	5		1	-2	-2	-1	-1	F	F	Bb	Bb	major triad	0	True	True	True	True	True	-4	-1	-1	4	False	False	False
1336	4	167.0	50	2	D	0	2.0	2	True	4	4	2	1	1/8	True	-1	16	46	14	14b	3	167	False	False					False	76	V|HC}	g	III		V	V	o	6			M	True	False	(1, 5, 2)	()	1	1	minor	major	III	III, minor	V		III	III	False	V	V, major		V, major		V	V	5		1	-2	-2	-1	-1	F	F	Bb	Bb	major triad	0	True	True	True	True	True	1	4	4	3	False	False	False
1336	8	167.0	65	-1	F	0	2.0	2	True	4	4	1	1	1/4	True	-1	16	46	14	14b	4	167	False	False					False	76	V|HC}	g	III		V	V	o	6			M	True	False	(1, 5, 2)	()	1	1	minor	major	III	III, minor	V		III	III	False	V	V, major		V, major		V	V	5		1	-2	-2	-1	-1	F	F	Bb	Bb	major triad	0	True	True	True	True	True	-2	1	1	5	True	True	True
1340	4	167.5	48	0	C	0	2.5	0	False	4	4	2	1	1/8	True	-1	16	46	14	14b	3	335/2	False	False					False	76	V|HC}	g	III		V	V	o	6			M	True	False	(1, 5, 2)	()	1	1	minor	major	III	III, minor	V		III	III	False	V	V, major		V, major		V	V	5		1	-2	-2	-1	-1	F	F	Bb	Bb	major triad	0	True	True	True	True	True	-1	2	2	2	True	False	False
1344	8	168.0	46	-2	B	-1	3.0	3	True	4	4	2	1	1/4	True	-1	16	46	14	14b	2	168	False	True				{	False	77	I{	g	III		I	I	o	6			M	True	False	(0, 4, 1)	()	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major		I, major		I	I	1		1	-2	-2	-2	-2	Bb	Bb	Bb	Bb	major triad	0	True	True	True	True	True	-3	0	0	1	True	True	True
1344	4	168.0	70	-2	B	-1	3.0	3	True	4	4	1	1	1/8	True	-1	16	46	14	14b	4	168	False	True				{	False	77	I{	g	III		I	I	o	6			M	True	False	(0, 4, 1)	()	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major		I, major		I	I	1		1	-2	-2	-2	-2	Bb	Bb	Bb	Bb	major triad	0	True	True	True	True	True	-3	0	0	1	True	True	True
1348	4	168.5	72	0	C	0	3.5	0	False	4	4	1	1	1/8	True	-1	16	46	14	14b	5	337/2	False	False					False	77	I{	g	III		I	I	o	6			M	True	False	(0, 4, 1)	()	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major		I, major		I	I	1		1	-2	-2	-2	-2	Bb	Bb	Bb	Bb	major triad	0	True	True	True	True	True	-1	2	2	2	False	False	False
1352	4	169.0	58	-2	B	-1	4.0	4	True	4	4	2	1	1/8	True	-1	16	46	14	14b	3	169	False	False					False	77	I{	g	III		I	I	o	6			M	True	False	(0, 4, 1)	()	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major		I, major		I	I	1		1	-2	-2	-2	-2	Bb	Bb	Bb	Bb	major triad	0	True	True	True	True	True	-3	0	0	1	True	True	True
1352	4	169.0	74	2	D	0	4.0	4	True	4	4	1	1	1/8	True	-1	16	46	14	14b	5	169	False	False					False	77	I{	g	III		I	I	o	6			M	True	False	(0, 4, 1)	()	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major		I, major		I	I	1		1	-2	-2	-2	-2	Bb	Bb	Bb	Bb	major triad	0	True	True	True	True	True	1	4	4	3	True	False	False
1356	4	169.5	60	0	C	0	4.5	0	False	4	4	2	1	1/8	True	-1	16	46	14	14b	4	339/2	False	False					False	77	I{	g	III		I	I	o	6			M	True	False	(0, 4, 1)	()	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major		I, major		I	I	1		1	-2	-2	-2	-2	Bb	Bb	Bb	Bb	major triad	0	True	True	True	True	True	-1	2	2	2	False	False	False
1356	4	169.5	75	-3	E	-1	4.5	0	False	4	4	1	1	1/8	True	-1	16	46	14	14b	5	339/2	False	False					False	77	I{	g	III		I	I	o	6			M	True	False	(0, 4, 1)	()	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major		I, major		I	I	1		1	-2	-2	-2	-2	Bb	Bb	Bb	Bb	major triad	0	True	True	True	True	True	-4	-1	-1	4	False	False	False
1360	4	170.0	62	2	D	0	1.0	1	True	4	4	2	1	1/8	True	-1	17	47	15	15b	4	170	False	True					False	78	I6	g	III		I6	I	o	6			M	True	False	(4, 1, 0)	()	0	4	minor	major	III	III, minor	I		III	III	False	I6	I6, major		I6, major		I	I	1		1	-2	-2	-2	2	Bb	D	Bb	Bb	major triad	1	True	True	True	True	True	1	4	4	3	True	False	True
1360	4	170.0	77	-1	F	0	1.0	1	True	4	4	1	1	1/8	True	-1	17	47	15	15b	5	170	False	True					False	78	I6	g	III		I6	I	o	6			M	True	False	(4, 1, 0)	()	0	4	minor	major	III	III, minor	I		III	III	False	I6	I6, major		I6, major		I	I	1		1	-2	-2	-2	2	Bb	D	Bb	Bb	major triad	1	True	True	True	True	True	-2	1	1	5	True	False	False
1364	4	170.5	63	-3	E	-1	1.5	0	False	4	4	2	1	1/8	True	-1	17	47	15	15b	4	341/2	False	False					False	78	I6	g	III		I6	I	o	6			M	True	False	(4, 1, 0)	()	0	4	minor	major	III	III, minor	I		III	III	False	I6	I6, major		I6, major		I	I	1		1	-2	-2	-2	2	Bb	D	Bb	Bb	major triad	1	True	True	True	True	True	-4	-1	-1	4	False	False	False
1364	4	170.5	79	1	G	0	1.5	0	False	4	4	1	1	1/8	True	-1	17	47	15	15b	5	341/2	False	False					False	78	I6	g	III		I6	I	o	6			M	True	False	(4, 1, 0)	()	0	4	minor	major	III	III, minor	I		III	III	False	I6	I6, major		I6, major		I	I	1		1	-2	-2	-2	2	Bb	D	Bb	Bb	major triad	1	True	True	True	True	True	0	3	3	6	False	False	False
1368	4	171.0	65	-1	F	0	2.0	2	True	4	4	2	1	1/8	True	-1	17	47	15	15b	4	171	False	False					False	78	I6	g	III		I6	I	o	6			M	True	False	(4, 1, 0)	()	0	4	minor	major	III	III, minor	I		III	III	False	I6	I6, major		I6, major		I	I	1		1	-2	-2	-2	2	Bb	D	Bb	Bb	major triad	1	True	True	True	True	True	-2	1	1	5	True	False	False
