onset_div	duration_div	onset_beat	pitch	tpc	step	alter	beat_float	downbeat	is_downbeat	ts_beats	ts_beat_type	staff	voice	duration	is_note_onset	ks_fifths	mc	mc_playthrough	mn	mn_playthrough	octave	quarterbeats_playthrough	section_start	a_isOnset	cadence	cadence_type	cadence_subtype	phraseend	a_phraseend	unfolded_harmony_index	label	globalkey	localkey	pedal	chord	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	a_simpleNumeral	a_degree1	a_degree2	globalkey_tpc	localkey_tpc	tonicized_tpc	root_tpc	bass_note_tpc	a_root	a_bass	a_localKey	a_tonicizedKey	a_quality	a_inversion	valid_chord_label	valid_cadence_label	valid_phrase_label	valid_pedal_point_label	valid_section_start_label	sic_with_global	sic_with_local	sic_with_tonicized	note_degree	tpc_is_in_label	tpc_is_root	tpc_is_bass
2712	24	113.0	69	3	A	0	3.0	3	True	3	4	1	1	1/4	True	0	26	38	26	26a	4	113	False	True				{	False	85	i6{	a	i		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	i	1		3	3	3	3	0	A	C	A	A	minor triad	1	True	True	True	True	True	0	0	0	1	True	True	False
2730	6	113.75	52	4	E	0	3.75	0	False	3	4	2	1	1/16	True	0	26	38	26	26a	3	455/4	False	False					False	85	i6{	a	i		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	i	1		3	3	3	3	0	A	C	A	A	minor triad	1	True	True	True	True	True	1	1	1	5	True	False	False
2736	18	114.0	50	2	D	0	1.0	1	True	3	4	2	1	3/16	True	0	27	39	27	27a	3	114	False	True					False	86	ii%65	a	i		ii%65	ii	%	65			%7	True	True	(-1, -4, 0, 2)	()	2	-1	minor	minor	i	i, minor	ii		i	i	True	ii%65	ii%65, minor		ii%65, minor		ii	ii%7	2		3	3	3	5	2	B	D	A	A	half-diminished seventh chord	1	True	True	True	True	True	-1	-1	-1	4	True	False	True
2736	24	114.0	50	2	D	0	1.0	1	True	3	4	2	2	1/4	True	0	27	39	27	27a	3	114	False	True					False	86	ii%65	a	i		ii%65	ii	%	65			%7	True	True	(-1, -4, 0, 2)	()	2	-1	minor	minor	i	i, minor	ii		i	i	True	ii%65	ii%65, minor		ii%65, minor		ii	ii%7	2		3	3	3	5	2	B	D	A	A	half-diminished seventh chord	1	True	True	True	True	True	-1	-1	-1	4	True	False	True
2736	18	114.0	69	3	A	0	1.0	1	True	3	4	1	1	3/16	False	0	27	39	27	27a	4	114	False	True					False	86	ii%65	a	i		ii%65	ii	%	65			%7	True	True	(-1, -4, 0, 2)	()	2	-1	minor	minor	i	i, minor	ii		i	i	True	ii%65	ii%65, minor		ii%65, minor		ii	ii%7	2		3	3	3	5	2	B	D	A	A	half-diminished seventh chord	1	True	True	True	True	True	0	0	0	1	True	False	False
2736	24	114.0	69	3	A	0	1.0	1	True	3	4	1	2	1/4	True	0	27	39	27	27a	4	114	False	True					False	86	ii%65	a	i		ii%65	ii	%	65			%7	True	True	(-1, -4, 0, 2)	()	2	-1	minor	minor	i	i, minor	ii		i	i	True	ii%65	ii%65, minor		ii%65, minor		ii	ii%7	2		3	3	3	5	2	B	D	A	A	half-diminished seventh chord	1	True	True	True	True	True	0	0	0	1	True	False	False
2754	6	114.75	53	-1	F	0	1.75	0	False	3	4	2	1	1/16	True	0	27	39	27	27a	3	459/4	False	False					False	86	ii%65	a	i		ii%65	ii	%	65			%7	True	True	(-1, -4, 0, 2)	()	2	-1	minor	minor	i	i, minor	ii		i	i	True	ii%65	ii%65, minor		ii%65, minor		ii	ii%7	2		3	3	3	5	2	B	D	A	A	half-diminished seventh chord	1	True	True	True	True	True	-4	-4	-4	6	True	False	False
2754	6	114.75	71	5	B	0	1.75	0	False	3	4	1	1	1/16	True	0	27	39	27	27a	4	459/4	False	False					False	86	ii%65	a	i		ii%65	ii	%	65			%7	True	True	(-1, -4, 0, 2)	()	2	-1	minor	minor	i	i, minor	ii		i	i	True	ii%65	ii%65, minor		ii%65, minor		ii	ii%7	2		3	3	3	5	2	B	D	A	A	half-diminished seventh chord	1	True	True	True	True	True	2	2	2	2	True	True	False
2760	0	115.0	71	5	B	0	2.0	2	True	3	4	1	1	0	True	0	27	39	27	27a	4	115	False	True					False	87	V(64)	a	i		V(64)	V			64		M	True	True	(1, 0, -3)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V(64), minor		V	Cad	5		3	3	3	4	4	E	E	A	A	major triad	0	True	True	True	True	True	2	2	2	2	False	False	False
2760	24	115.0	52	4	E	0	2.0	2	True	3	4	2	2	1/4	True	0	27	39	27	27a	3	115	False	True					False	87	V(64)	a	i		V(64)	V			64		M	True	True	(1, 0, -3)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V(64), minor		V	Cad	5		3	3	3	4	4	E	E	A	A	major triad	0	True	True	True	True	True	1	1	1	5	True	True	True
2760	48	115.0	52	4	E	0	2.0	2	True	3	4	2	1	1/2	True	0	27	39	27	27a	3	115	False	True					False	87	V(64)	a	i		V(64)	V			64		M	True	True	(1, 0, -3)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V(64), minor		V	Cad	5		3	3	3	4	4	E	E	A	A	major triad	0	True	True	True	True	True	1	1	1	5	True	True	True
2760	24	115.0	69	3	A	0	2.0	2	True	3	4	1	2	1/4	True	0	27	39	27	27a	4	115	False	True					False	87	V(64)	a	i		V(64)	V			64		M	True	True	(1, 0, -3)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V(64), minor		V	Cad	5		3	3	3	4	4	E	E	A	A	major triad	0	True	True	True	True	True	0	0	0	1	True	False	False
2760	36	115.0	72	0	C	0	2.0	2	True	3	4	1	1	3/8	True	0	27	39	27	27a	5	115	False	True					False	87	V(64)	a	i		V(64)	V			64		M	True	True	(1, 0, -3)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V(64), minor		V	Cad	5		3	3	3	4	4	E	E	A	A	major triad	0	True	True	True	True	True	-3	-3	-3	3	True	False	False
2784	24	116.0	40	4	E	0	3.0	3	True	3	4	2	2	1/4	True	0	27	39	27	27a	2	116	False	False					False	87	V(64)	a	i		V(64)	V			64		M	True	True	(1, 0, -3)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V(64), minor		V	Cad	5		3	3	3	4	4	E	E	A	A	major triad	0	True	True	True	True	True	1	1	1	5	True	True	True
2784	24	116.0	68	8	G	1	3.0	3	True	3	4	1	2	1/4	True	0	27	39	27	27a	4	116	False	False					False	87	V(64)	a	i		V(64)	V			64		M	True	True	(1, 0, -3)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V(64), minor		V	Cad	5		3	3	3	4	4	E	E	A	A	major triad	0	True	True	True	True	True	5	5	5	#7	False	False	False
2796	12	116.5	74	2	D	0	3.5	0	False	3	4	1	1	1/8	True	0	27	39	27	27a	5	233/2	False	True					False	88	V7	a	i		V7	V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V7	V7, minor		V7, minor		V	V7	5		3	3	3	4	4	E	E	A	A	dominant seventh chord	7	True	True	True	True	True	-1	-1	-1	4	True	False	False
2808	12	117.0	45	3	A	0	1.0	1	True	3	4	2	1	1/8	True	0	28	40	28	28a	2	117	False	True	IAC	IAC		}	True	89	i|IAC}	a	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		3	3	3	3	3	A	A	A	A	minor triad	0	True	True	True	True	True	0	0	0	1	True	True	True
2808	24	117.0	72	0	C	0	1.0	1	True	3	4	1	1	1/4	True	0	28	40	28	28a	5	117	False	True	IAC	IAC		}	True	89	i|IAC}	a	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		3	3	3	3	3	A	A	A	A	minor triad	0	True	True	True	True	True	-3	-3	-3	3	True	False	False
2820	12	117.5	44	8	G	1	1.5	0	False	3	4	2	1	1/8	True	0	28	40	28	28a	2	235/2	False	False					False	89	i|IAC}	a	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		3	3	3	3	3	A	A	A	A	minor triad	0	True	True	True	True	True	5	5	5	#7	False	False	False
2832	0	118.0	71	5	B	0	2.0	2	True	3	4	1	1	0	True	0	28	40	28	28a	4	118	False	False					False	89	i|IAC}	a	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		3	3	3	3	3	A	A	A	A	minor triad	0	True	True	True	True	True	2	2	2	2	False	False	False
2832	12	118.0	45	3	A	0	2.0	2	True	3	4	2	1	1/8	True	0	28	40	28	28a	2	118	False	False					False	89	i|IAC}	a	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		3	3	3	3	3	A	A	A	A	minor triad	0	True	True	True	True	True	0	0	0	1	True	True	True
2832	24	118.0	69	3	A	0	2.0	2	True	3	4	1	1	1/4	True	0	28	40	28	28a	4	118	False	False					False	89	i|IAC}	a	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		3	3	3	3	3	A	A	A	A	minor triad	0	True	True	True	True	True	0	0	0	1	True	True	True
2844	12	118.5	47	5	B	0	2.5	0	False	3	4	2	1	1/8	True	0	28	40	28	28a	2	237/2	False	False					False	89	i|IAC}	a	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		3	3	3	3	3	A	A	A	A	minor triad	0	True	True	True	True	True	2	2	2	2	False	False	False
2856	12	119.0	48	0	C	0	3.0	3	True	3	4	2	1	1/8	True	0	28	40	28	28a	3	119	False	True				{	False	90	i6{	a	i		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	i	1		3	3	3	3	0	A	C	A	A	minor triad	1	True	True	True	True	True	-3	-3	-3	3	True	False	True
2856	18	119.0	69	3	A	0	3.0	3	True	3	4	1	2	3/16	True	0	28	40	28	28a	4	119	False	True				{	False	90	i6{	a	i		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	i	1		3	3	3	3	0	A	C	A	A	minor triad	1	True	True	True	True	True	0	0	0	1	True	True	False
2856	24	119.0	72	0	C	0	3.0	3	True	3	4	1	1	1/4	True	0	28	40	28	28a	5	119	False	True				{	False	90	i6{	a	i		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	i	1		3	3	3	3	0	A	C	A	A	minor triad	1	True	True	True	True	True	-3	-3	-3	3	True	False	True
2856	24	119.0	76	4	E	0	3.0	3	True	3	4	1	1	1/4	True	0	28	40	28	28a	5	119	False	True				{	False	90	i6{	a	i		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	i	1		3	3	3	3	0	A	C	A	A	minor triad	1	True	True	True	True	True	1	1	1	5	True	False	False
2868	12	119.5	45	3	A	0	3.5	0	False	3	4	2	1	1/8	True	0	28	40	28	28a	2	239/2	False	False					False	90	i6{	a	i		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	i	1		3	3	3	3	0	A	C	A	A	minor triad	1	True	True	True	True	True	0	0	0	1	True	True	False
2874	6	119.75	67	1	G	0	3.75	0	False	3	4	1	2	1/16	True	0	28	40	28	28a	4	479/4	False	False					False	90	i6{	a	i		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	i	1		3	3	3	3	0	A	C	A	A	minor triad	1	True	True	True	True	True	-2	-2	-2	7	False	False	False
2880	0	120.0	67	1	G	0	1.0	1	True	3	4	1	2	0	True	0	29	41	29	29a	4	120	False	True					False	91	iv(97)	a	i		iv(97)	iv			97		m	True	True	(-1, -4, 0)	(1, -3)	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv	iv, minor		iv(97), minor		iv	iv	4		3	3	3	2	2	D	D	A	A	minor triad	0	True	True	True	True	True	-2	-2	-2	7	False	False	False
2880	72	120.0	50	2	D	0	1.0	1	True	3	4	2	2	3/4	True	0	29	41	29	29a	3	120	False	True					False	91	iv(97)	a	i		iv(97)	iv			97		m	True	True	(-1, -4, 0)	(1, -3)	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv	iv, minor		iv(97), minor		iv	iv	4		3	3	3	2	2	D	D	A	A	minor triad	0	True	True	True	True	True	-1	-1	-1	4	True	True	True
2880	24	120.0	65	-1	F	0	1.0	1	True	3	4	1	2	1/4	True	0	29	41	29	29a	4	120	False	True					False	91	iv(97)	a	i		iv(97)	iv			97		m	True	True	(-1, -4, 0)	(1, -3)	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv	iv, minor		iv(97), minor		iv	iv	4		3	3	3	2	2	D	D	A	A	minor triad	0	True	True	True	True	True	-4	-4	-4	6	True	False	False
2880	24	120.0	72	0	C	0	1.0	1	True	3	4	1	1	1/4	False	0	29	41	29	29a	5	120	False	True					False	91	iv(97)	a	i		iv(97)	iv			97		m	True	True	(-1, -4, 0)	(1, -3)	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv	iv, minor		iv(97), minor		iv	iv	4		3	3	3	2	2	D	D	A	A	minor triad	0	True	True	True	True	True	-3	-3	-3	3	False	False	False
2880	24	120.0	76	4	E	0	1.0	1	True	3	4	1	1	1/4	False	0	29	41	29	29a	5	120	False	True					False	91	iv(97)	a	i		iv(97)	iv			97		m	True	True	(-1, -4, 0)	(1, -3)	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv	iv, minor		iv(97), minor		iv	iv	4		3	3	3	2	2	D	D	A	A	minor triad	0	True	True	True	True	True	1	1	1	5	False	False	False
2904	48	121.0	53	-1	F	0	2.0	2	True	3	4	2	3	1/2	True	0	29	41	29	29a	3	121	False	True					False	92	iio6	a	i		iio6	ii	o	6			o	True	True	(-1, -4, 2)	()	2	-1	minor	minor	i	i, minor	ii		i	i	True	iio6	iio6, minor		iio6, minor		ii	iio	2		3	3	3	5	2	B	D	A	A	diminished triad	1	True	True	True	True	True	-4	-4	-4	6	True	False	False
2904	12	121.0	74	2	D	0	2.0	2	True	3	4	1	1	1/8	True	0	29	41	29	29a	5	121	False	True					False	92	iio6	a	i		iio6	ii	o	6			o	True	True	(-1, -4, 2)	()	2	-1	minor	minor	i	i, minor	ii		i	i	True	iio6	iio6, minor		iio6, minor		ii	iio	2		3	3	3	5	2	B	D	A	A	diminished triad	1	True	True	True	True	True	-1	-1	-1	4	True	False	True
2916	12	121.5	72	0	C	0	2.5	0	False	3	4	1	1	1/8	True	0	29	41	29	29a	5	243/2	False	False					False	92	iio6	a	i		iio6	ii	o	6			o	True	True	(-1, -4, 2)	()	2	-1	minor	minor	i	i, minor	ii		i	i	True	iio6	iio6, minor		iio6, minor		ii	iio	2		3	3	3	5	2	B	D	A	A	diminished triad	1	True	True	True	True	True	-3	-3	-3	3	False	False	False
2928	24	122.0	59	5	B	0	3.0	3	True	3	4	2	1	1/4	True	0	29	41	29	29a	3	122	False	False					False	92	iio6	a	i		iio6	ii	o	6			o	True	True	(-1, -4, 2)	()	2	-1	minor	minor	i	i, minor	ii		i	i	True	iio6	iio6, minor		iio6, minor		ii	iio	2		3	3	3	5	2	B	D	A	A	diminished triad	1	True	True	True	True	True	2	2	2	2	True	True	False
2928	12	122.0	71	5	B	0	3.0	3	True	3	4	1	1	1/8	True	0	29	41	29	29a	4	122	False	False					False	92	iio6	a	i		iio6	ii	o	6			o	True	True	(-1, -4, 2)	()	2	-1	minor	minor	i	i, minor	ii		i	i	True	iio6	iio6, minor		iio6, minor		ii	iio	2		3	3	3	5	2	B	D	A	A	diminished triad	1	True	True	True	True	True	2	2	2	2	True	True	False
2940	12	122.5	69	3	A	0	3.5	0	False	3	4	1	1	1/8	True	0	29	41	29	29a	4	245/2	False	False					False	92	iio6	a	i		iio6	ii	o	6			o	True	True	(-1, -4, 2)	()	2	-1	minor	minor	i	i, minor	ii		i	i	True	iio6	iio6, minor		iio6, minor		ii	iio	2		3	3	3	5	2	B	D	A	A	diminished triad	1	True	True	True	True	True	0	0	0	1	False	False	False
2952	48	123.0	50	2	D	0	1.0	1	True	3	4	2	2	1/2	False	0	30	42	30	30a	3	123	False	True					False	93	V2	a	i		V2	V		2			Mm7	True	True	(-1, 1, 5, 2)	()	1	-1	minor	minor	i	i, minor	V		i	i	True	V2	V2, minor		V2, minor		V	V7	5		3	3	3	4	2	E	D	A	A	dominant seventh chord	3	True	True	True	True	True	-1	-1	-1	4	True	False	True
2952	48	123.0	52	4	E	0	1.0	1	True	3	4	2	1	1/2	True	0	30	42	30	30a	3	123	False	True					False	93	V2	a	i		V2	V		2			Mm7	True	True	(-1, 1, 5, 2)	()	1	-1	minor	minor	i	i, minor	V		i	i	True	V2	V2, minor		V2, minor		V	V7	5		3	3	3	4	2	E	D	A	A	dominant seventh chord	3	True	True	True	True	True	1	1	1	5	True	True	False
2952	48	123.0	59	5	B	0	1.0	1	True	3	4	2	1	1/2	False	0	30	42	30	30a	3	123	False	True					False	93	V2	a	i		V2	V		2			Mm7	True	True	(-1, 1, 5, 2)	()	1	-1	minor	minor	i	i, minor	V		i	i	True	V2	V2, minor		V2, minor		V	V7	5		3	3	3	4	2	E	D	A	A	dominant seventh chord	3	True	True	True	True	True	2	2	2	2	True	False	False
2952	12	123.0	80	8	G	1	1.0	1	True	3	4	1	1	1/8	True	0	30	42	30	30a	5	123	False	True					False	93	V2	a	i		V2	V		2			Mm7	True	True	(-1, 1, 5, 2)	()	1	-1	minor	minor	i	i, minor	V		i	i	True	V2	V2, minor		V2, minor		V	V7	5		3	3	3	4	2	E	D	A	A	dominant seventh chord	3	True	True	True	True	True	5	5	5	#7	True	False	False
2964	12	123.5	81	3	A	0	1.5	0	False	3	4	1	1	1/8	True	0	30	42	30	30a	5	247/2	False	False					False	93	V2	a	i		V2	V		2			Mm7	True	True	(-1, 1, 5, 2)	()	1	-1	minor	minor	i	i, minor	V		i	i	True	V2	V2, minor		V2, minor		V	V7	5		3	3	3	4	2	E	D	A	A	dominant seventh chord	3	True	True	True	True	True	0	0	0	1	False	False	False
2976	12	124.0	78	6	F	1	2.0	2	True	3	4	1	1	1/8	True	0	30	42	30	30a	5	124	False	False					False	93	V2	a	i		V2	V		2			Mm7	True	True	(-1, 1, 5, 2)	()	1	-1	minor	minor	i	i, minor	V		i	i	True	V2	V2, minor		V2, minor		V	V7	5		3	3	3	4	2	E	D	A	A	dominant seventh chord	3	True	True	True	True	True	3	3	3	#6	False	False	False
2988	12	124.5	80	8	G	1	2.5	0	False	3	4	1	1	1/8	True	0	30	42	30	30a	5	249/2	False	False					False	93	V2	a	i		V2	V		2			Mm7	True	True	(-1, 1, 5, 2)	()	1	-1	minor	minor	i	i, minor	V		i	i	True	V2	V2, minor		V2, minor		V	V7	5		3	3	3	4	2	E	D	A	A	dominant seventh chord	3	True	True	True	True	True	5	5	5	#7	True	False	False
3000	0	125.0	80	8	G	1	3.0	3	True	3	4	1	1	0	True	0	30	42	30	30a	5	125	False	True					False	94	i6	a	i		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	i	1		3	3	3	3	0	A	C	A	A	minor triad	1	True	True	True	True	True	5	5	5	#7	False	False	False
3000	18	125.0	48	0	C	0	3.0	3	True	3	4	2	1	3/16	True	0	30	42	30	30a	3	125	False	True					False	94	i6	a	i		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	i	1		3	3	3	3	0	A	C	A	A	minor triad	1	True	True	True	True	True	-3	-3	-3	3	True	False	True
3000	24	125.0	48	0	C	0	3.0	3	True	3	4	2	2	1/4	True	0	30	42	30	30a	3	125	False	True					False	94	i6	a	i		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	i	1		3	3	3	3	0	A	C	A	A	minor triad	1	True	True	True	True	True	-3	-3	-3	3	True	False	True
3000	24	125.0	81	3	A	0	3.0	3	True	3	4	1	1	1/4	True	0	30	42	30	30a	5	125	False	True					False	94	i6	a	i		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	i	1		3	3	3	3	0	A	C	A	A	minor triad	1	True	True	True	True	True	0	0	0	1	True	True	False
3018	6	125.75	52	4	E	0	3.75	0	False	3	4	2	1	1/16	True	0	30	42	30	30a	3	503/4	False	False					False	94	i6	a	i		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	i	1		3	3	3	3	0	A	C	A	A	minor triad	1	True	True	True	True	True	1	1	1	5	True	False	False
3024	18	126.0	50	2	D	0	1.0	1	True	3	4	2	1	3/16	True	0	31	43	31	31a	3	126	False	True					False	95	ii%65	a	i		ii%65	ii	%	65			%7	True	True	(-1, -4, 0, 2)	()	2	-1	minor	minor	i	i, minor	ii		i	i	True	ii%65	ii%65, minor		ii%65, minor		ii	ii%7	2		3	3	3	5	2	B	D	A	A	half-diminished seventh chord	1	True	True	True	True	True	-1	-1	-1	4	True	False	True
3024	24	126.0	50	2	D	0	1.0	1	True	3	4	2	2	1/4	True	0	31	43	31	31a	3	126	False	True					False	95	ii%65	a	i		ii%65	ii	%	65			%7	True	True	(-1, -4, 0, 2)	()	2	-1	minor	minor	i	i, minor	ii		i	i	True	ii%65	ii%65, minor		ii%65, minor		ii	ii%7	2		3	3	3	5	2	B	D	A	A	half-diminished seventh chord	1	True	True	True	True	True	-1	-1	-1	4	True	False	True
3024	18	126.0	81	3	A	0	1.0	1	True	3	4	1	1	3/16	False	0	31	43	31	31a	5	126	False	True					False	95	ii%65	a	i		ii%65	ii	%	65			%7	True	True	(-1, -4, 0, 2)	()	2	-1	minor	minor	i	i, minor	ii		i	i	True	ii%65	ii%65, minor		ii%65, minor		ii	ii%7	2		3	3	3	5	2	B	D	A	A	half-diminished seventh chord	1	True	True	True	True	True	0	0	0	1	True	False	False
3042	6	126.75	53	-1	F	0	1.75	0	False	3	4	2	1	1/16	True	0	31	43	31	31a	3	507/4	False	False					False	95	ii%65	a	i		ii%65	ii	%	65			%7	True	True	(-1, -4, 0, 2)	()	2	-1	minor	minor	i	i, minor	ii		i	i	True	ii%65	ii%65, minor		ii%65, minor		ii	ii%7	2		3	3	3	5	2	B	D	A	A	half-diminished seventh chord	1	True	True	True	True	True	-4	-4	-4	6	True	False	False
3042	6	126.75	71	5	B	0	1.75	0	False	3	4	1	1	1/16	True	0	31	43	31	31a	4	507/4	False	False					False	95	ii%65	a	i		ii%65	ii	%	65			%7	True	True	(-1, -4, 0, 2)	()	2	-1	minor	minor	i	i, minor	ii		i	i	True	ii%65	ii%65, minor		ii%65, minor		ii	ii%7	2		3	3	3	5	2	B	D	A	A	half-diminished seventh chord	1	True	True	True	True	True	2	2	2	2	True	True	False
3048	24	127.0	52	4	E	0	2.0	2	True	3	4	2	2	1/4	True	0	31	43	31	31a	3	127	False	True					False	96	V	a	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	V	5		3	3	3	4	4	E	E	A	A	major triad	0	True	True	True	True	True	1	1	1	5	True	True	True
3048	48	127.0	52	4	E	0	2.0	2	True	3	4	2	1	1/2	True	0	31	43	31	31a	3	127	False	True					False	96	V	a	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	V	5		3	3	3	4	4	E	E	A	A	major triad	0	True	True	True	True	True	1	1	1	5	True	True	True
3048	36	127.0	68	8	G	1	2.0	2	True	3	4	1	1	3/8	True	0	31	43	31	31a	4	127	False	True					False	96	V	a	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	V	5		3	3	3	4	4	E	E	A	A	major triad	0	True	True	True	True	True	5	5	5	#7	True	False	False
3048	36	127.0	71	5	B	0	2.0	2	True	3	4	1	1	3/8	True	0	31	43	31	31a	4	127	False	True					False	96	V	a	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	V	5		3	3	3	4	4	E	E	A	A	major triad	0	True	True	True	True	True	2	2	2	2	True	False	False
3072	24	128.0	40	4	E	0	3.0	3	True	3	4	2	2	1/4	True	0	31	43	31	31a	2	128	False	False					False	96	V	a	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	V	5		3	3	3	4	4	E	E	A	A	major triad	0	True	True	True	True	True	1	1	1	5	True	True	True
3084	12	128.5	69	3	A	0	3.5	0	False	3	4	1	1	1/8	True	0	31	43	31	31a	4	257/2	False	False					False	96	V	a	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	V	5		3	3	3	4	4	E	E	A	A	major triad	0	True	True	True	True	True	0	0	0	1	False	False	False
3096	24	129.0	45	3	A	0	1.0	1	True	3	4	2	2	1/4	True	0	32	44	32	32a	2	129	False	True	PAC	PAC		}	True	97	i|PAC}	a	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		3	3	3	3	3	A	A	A	A	minor triad	0	True	True	True	True	True	0	0	0	1	True	True	True
3096	72	129.0	45	3	A	0	1.0	1	True	3	4	2	1	3/4	True	0	32	44	32	32a	2	129	False	True	PAC	PAC		}	True	97	i|PAC}	a	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		3	3	3	3	3	A	A	A	A	minor triad	0	True	True	True	True	True	0	0	0	1	True	True	True
3096	72	129.0	60	0	C	0	1.0	1	True	3	4	1	1	3/4	True	0	32	44	32	32a	4	129	False	True	PAC	PAC		}	True	97	i|PAC}	a	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		3	3	3	3	3	A	A	A	A	minor triad	0	True	True	True	True	True	-3	-3	-3	3	True	False	False
