onset_div	duration_div	onset_beat	pitch	tpc	step	alter	beat_float	downbeat	is_downbeat	ts_beats	ts_beat_type	staff	voice	duration	is_note_onset	ks_fifths	mc	mc_playthrough	mn	mn_playthrough	octave	quarterbeats_playthrough	section_start	a_isOnset	cadence	cadence_type	cadence_subtype	phraseend	a_phraseend	unfolded_harmony_index	volta	label	globalkey	localkey	pedal	chord	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	a_simpleNumeral	a_degree1	a_degree2	globalkey_tpc	localkey_tpc	tonicized_tpc	root_tpc	bass_note_tpc	a_root	a_bass	a_localKey	a_tonicizedKey	a_quality	a_inversion	valid_chord_label	valid_cadence_label	valid_phrase_label	valid_pedal_point_label	valid_section_start_label	sic_with_global	sic_with_local	sic_with_tonicized	note_degree	tpc_is_in_label	tpc_is_root	tpc_is_bass
1228	2	153.5	73	7	C	1	3.0	3	True	4	4	1	1	1/16	True	4	27	41	25	25a	5	307/2	False	True					False	204		VIM7	E	vi		VIM7	VI	M	7			MM7	False	True	(-4, 0, -3, 1)	()	-4	-4	major	minor	vi	vi, major	VI		vi	vi	True	VIM7	VIM7, minor		VIM7, minor		VI	VI7	6		4	7	7	3	3	A	A	C#	C#	major seventh chord	7	True	True	True	True	True	3	0	0	1	True	False	False
1230	2	153.75	72	12	B	1	3.25	0	False	4	4	1	1	1/16	True	4	27	41	25	25a	4	615/4	False	False					False	204		VIM7	E	vi		VIM7	VI	M	7			MM7	False	True	(-4, 0, -3, 1)	()	-4	-4	major	minor	vi	vi, major	VI		vi	vi	True	VIM7	VIM7, minor		VIM7, minor		VI	VI7	6		4	7	7	3	3	A	A	C#	C#	major seventh chord	7	True	True	True	True	True	8	5	5	#7	False	False	False
1232	4	154.0	44	8	G	1	3.5	0	False	4	4	2	1	1/8	True	4	27	41	25	25a	2	154	False	False					False	204		VIM7	E	vi		VIM7	VI	M	7			MM7	False	True	(-4, 0, -3, 1)	()	-4	-4	major	minor	vi	vi, major	VI		vi	vi	True	VIM7	VIM7, minor		VIM7, minor		VI	VI7	6		4	7	7	3	3	A	A	C#	C#	major seventh chord	7	True	True	True	True	True	4	1	1	5	True	False	False
1232	2	154.0	73	7	C	1	3.5	0	False	4	4	1	1	1/16	True	4	27	41	25	25a	5	154	False	False					False	204		VIM7	E	vi		VIM7	VI	M	7			MM7	False	True	(-4, 0, -3, 1)	()	-4	-4	major	minor	vi	vi, major	VI		vi	vi	True	VIM7	VIM7, minor		VIM7, minor		VI	VI7	6		4	7	7	3	3	A	A	C#	C#	major seventh chord	7	True	True	True	True	True	3	0	0	1	True	False	False
1234	2	154.25	75	9	D	1	3.75	0	False	4	4	1	1	1/16	True	4	27	41	25	25a	5	617/4	False	False					False	204		VIM7	E	vi		VIM7	VI	M	7			MM7	False	True	(-4, 0, -3, 1)	()	-4	-4	major	minor	vi	vi, major	VI		vi	vi	True	VIM7	VIM7, minor		VIM7, minor		VI	VI7	6		4	7	7	3	3	A	A	C#	C#	major seventh chord	7	True	True	True	True	True	5	2	2	2	False	False	False
1236	4	154.5	45	3	A	0	4.0	4	True	4	4	2	1	1/8	True	4	27	41	25	25a	2	309/2	False	True					False	205		ii%43	E	vi		ii%43	ii	%	43			%7	False	True	(-4, 0, 2, -1)	()	2	-4	major	minor	vi	vi, major	ii		vi	vi	True	ii%43	ii%43, minor		ii%43, minor		ii	ii%7	2		4	7	7	9	3	D#	A	C#	C#	half-diminished seventh chord	2	True	True	True	True	True	-1	-4	-4	6	True	False	True
1236	6	154.5	75	9	D	1	4.0	4	True	4	4	1	1	3/16	False	4	27	41	25	25a	5	309/2	False	True					False	205		ii%43	E	vi		ii%43	ii	%	43			%7	False	True	(-4, 0, 2, -1)	()	2	-4	major	minor	vi	vi, major	ii		vi	vi	True	ii%43	ii%43, minor		ii%43, minor		ii	ii%7	2		4	7	7	9	3	D#	A	C#	C#	half-diminished seventh chord	2	True	True	True	True	True	5	2	2	2	True	True	False
1240	4	155.0	42	6	F	1	4.5	0	False	4	4	2	1	1/8	True	4	27	41	25	25a	2	155	False	True					False	206		ii%65	E	vi		ii%65	ii	%	65			%7	False	True	(-1, -4, 0, 2)	()	2	-1	major	minor	vi	vi, major	ii		vi	vi	True	ii%65	ii%65, minor		ii%65, minor		ii	ii%7	2		4	7	7	9	6	D#	F#	C#	C#	half-diminished seventh chord	1	True	True	True	True	True	2	-1	-1	4	True	False	True
1242	2	155.25	73	7	C	1	4.75	0	False	4	4	1	1	1/16	True	4	27	41	25	25a	5	621/4	False	False					False	206		ii%65	E	vi		ii%65	ii	%	65			%7	False	True	(-1, -4, 0, 2)	()	2	-1	major	minor	vi	vi, major	ii		vi	vi	True	ii%65	ii%65, minor		ii%65, minor		ii	ii%7	2		4	7	7	9	6	D#	F#	C#	C#	half-diminished seventh chord	1	True	True	True	True	True	3	0	0	1	True	False	False
1244	8	155.5	44	8	G	1	1.0	1	True	4	4	2	1	1/4	True	4	28	42	26	26a	2	311/2	False	True	HC.PHR	HC	PHR	}	True	207		V|HC.PHR}	E	vi		V	V					M	False	True	(1, 5, 2)	()	1	1	major	minor	vi	vi, major	V		vi	vi	True	V	V, minor		V, minor		V	V	5		4	7	7	8	8	G#	G#	C#	C#	major triad	0	True	True	True	True	True	4	1	1	5	True	True	True
1244	4	155.5	72	12	B	1	1.0	1	True	4	4	1	1	1/8	True	4	28	42	26	26a	4	311/2	False	True	HC.PHR	HC	PHR	}	True	207		V|HC.PHR}	E	vi		V	V					M	False	True	(1, 5, 2)	()	1	1	major	minor	vi	vi, major	V		vi	vi	True	V	V, minor		V, minor		V	V	5		4	7	7	8	8	G#	G#	C#	C#	major triad	0	True	True	True	True	True	8	5	5	#7	True	False	False
1248	2	156.0	80	8	G	1	1.5	0	False	4	4	1	1	1/16	True	4	28	42	26	26a	5	156	False	False				{	False	208		{	E	vi		V	V					M	False	True	()	()	1	1	major	minor	vi	vi, major	V		vi	vi	True		, minor		V, minor		V	V	5		4	7	7	8	8	G#	G#	C#	C#	None	0	False	True	True	True	True	4	1	1	5	False	True	True
1250	2	156.25	78	6	F	1	1.75	0	False	4	4	1	1	1/16	True	4	28	42	26	26a	5	625/4	False	False					False	208		{	E	vi		V	V					M	False	True	()	()	1	1	major	minor	vi	vi, major	V		vi	vi	True		, minor		V, minor		V	V	5		4	7	7	8	8	G#	G#	C#	C#	None	0	False	True	True	True	True	2	-1	-1	4	False	False	False
1252	2	156.5	76	4	E	0	2.0	2	True	4	4	1	1	1/16	True	4	28	42	26	26a	5	313/2	False	False					False	208		{	E	vi		V	V					M	False	True	()	()	1	1	major	minor	vi	vi, major	V		vi	vi	True		, minor		V, minor		V	V	5		4	7	7	8	8	G#	G#	C#	C#	None	0	False	True	True	True	True	0	-3	-3	3	False	False	False
1254	2	156.75	75	9	D	1	2.25	0	False	4	4	1	1	1/16	True	4	28	42	26	26a	5	627/4	False	False					False	208		{	E	vi		V	V					M	False	True	()	()	1	1	major	minor	vi	vi, major	V		vi	vi	True		, minor		V, minor		V	V	5		4	7	7	8	8	G#	G#	C#	C#	None	0	False	True	True	True	True	5	2	2	2	False	False	False
1256	4	157.0	56	8	G	1	2.5	0	False	4	4	2	1	1/8	True	4	28	42	26	26a	3	157	False	False					False	208		{	E	vi		V	V					M	False	True	()	()	1	1	major	minor	vi	vi, major	V		vi	vi	True		, minor		V, minor		V	V	5		4	7	7	8	8	G#	G#	C#	C#	None	0	False	True	True	True	True	4	1	1	5	False	True	True
1256	2	157.0	73	7	C	1	2.5	0	False	4	4	1	1	1/16	True	4	28	42	26	26a	5	157	False	False					False	208		{	E	vi		V	V					M	False	True	()	()	1	1	major	minor	vi	vi, major	V		vi	vi	True		, minor		V, minor		V	V	5		4	7	7	8	8	G#	G#	C#	C#	None	0	False	True	True	True	True	3	0	0	1	False	False	False
1258	2	157.25	72	12	B	1	2.75	0	False	4	4	1	1	1/16	True	4	28	42	26	26a	4	629/4	False	False					False	208		{	E	vi		V	V					M	False	True	()	()	1	1	major	minor	vi	vi, major	V		vi	vi	True		, minor		V, minor		V	V	5		4	7	7	8	8	G#	G#	C#	C#	None	0	False	True	True	True	True	8	5	5	#7	False	False	False
1260	0	157.5	72	12	B	1	3.0	3	True	4	4	1	1	0	True	4	28	42	26	26a	4	315/2	False	True					False	209		ii%43	E	vi		ii%43	ii	%	43			%7	False	True	(-4, 0, 2, -1)	()	2	-4	major	minor	vi	vi, major	ii		vi	vi	True	ii%43	ii%43, minor		ii%43, minor		ii	ii%7	2		4	7	7	9	3	D#	A	C#	C#	half-diminished seventh chord	2	True	True	True	True	True	8	5	5	#7	False	False	False
1260	4	157.5	57	3	A	0	3.0	3	True	4	4	2	1	1/8	True	4	28	42	26	26a	3	315/2	False	True					False	209		ii%43	E	vi		ii%43	ii	%	43			%7	False	True	(-4, 0, 2, -1)	()	2	-4	major	minor	vi	vi, major	ii		vi	vi	True	ii%43	ii%43, minor		ii%43, minor		ii	ii%7	2		4	7	7	9	3	D#	A	C#	C#	half-diminished seventh chord	2	True	True	True	True	True	-1	-4	-4	6	True	False	True
1260	6	157.5	73	7	C	1	3.0	3	True	4	4	1	1	3/16	True	4	28	42	26	26a	5	315/2	False	True					False	209		ii%43	E	vi		ii%43	ii	%	43			%7	False	True	(-4, 0, 2, -1)	()	2	-4	major	minor	vi	vi, major	ii		vi	vi	True	ii%43	ii%43, minor		ii%43, minor		ii	ii%7	2		4	7	7	9	3	D#	A	C#	C#	half-diminished seventh chord	2	True	True	True	True	True	3	0	0	1	True	False	False
1264	4	158.0	54	6	F	1	3.5	0	False	4	4	2	1	1/8	True	4	28	42	26	26a	3	158	False	True					False	210		ii%65	E	vi		ii%65	ii	%	65			%7	False	True	(-1, -4, 0, 2)	()	2	-1	major	minor	vi	vi, major	ii		vi	vi	True	ii%65	ii%65, minor		ii%65, minor		ii	ii%7	2		4	7	7	9	6	D#	F#	C#	C#	half-diminished seventh chord	1	True	True	True	True	True	2	-1	-1	4	True	False	True
1266	2	158.25	75	9	D	1	3.75	0	False	4	4	1	1	1/16	True	4	28	42	26	26a	5	633/4	False	False					False	210		ii%65	E	vi		ii%65	ii	%	65			%7	False	True	(-1, -4, 0, 2)	()	2	-1	major	minor	vi	vi, major	ii		vi	vi	True	ii%65	ii%65, minor		ii%65, minor		ii	ii%7	2		4	7	7	9	6	D#	F#	C#	C#	half-diminished seventh chord	1	True	True	True	True	True	5	2	2	2	True	True	False
1268	4	158.5	56	8	G	1	4.0	4	True	4	4	2	1	1/8	True	4	28	42	26	26a	3	317/2	False	True					False	211		V	E	vi		V	V					M	False	True	(1, 5, 2)	()	1	1	major	minor	vi	vi, major	V		vi	vi	True	V	V, minor		V, minor		V	V	5		4	7	7	8	8	G#	G#	C#	C#	major triad	0	True	True	True	True	True	4	1	1	5	True	True	True
1268	6	158.5	75	9	D	1	4.0	4	True	4	4	1	1	3/16	True	4	28	42	26	26a	5	317/2	False	True					False	211		V	E	vi		V	V					M	False	True	(1, 5, 2)	()	1	1	major	minor	vi	vi, major	V		vi	vi	True	V	V, minor		V, minor		V	V	5		4	7	7	8	8	G#	G#	C#	C#	major triad	0	True	True	True	True	True	5	2	2	2	True	False	False
1272	4	159.0	44	8	G	1	4.5	0	False	4	4	2	1	1/8	True	4	28	42	26	26a	2	159	False	True					False	212		V7	E	vi		V7	V		7			Mm7	False	True	(1, 5, 2, -1)	()	1	1	major	minor	vi	vi, major	V		vi	vi	True	V7	V7, minor		V7, minor		V	V7	5		4	7	7	8	8	G#	G#	C#	C#	dominant seventh chord	7	True	True	True	True	True	4	1	1	5	True	True	True
1274	2	159.25	73	7	C	1	4.75	0	False	4	4	1	1	1/16	True	4	28	42	26	26a	5	637/4	False	False					False	212		V7	E	vi		V7	V		7			Mm7	False	True	(1, 5, 2, -1)	()	1	1	major	minor	vi	vi, major	V		vi	vi	True	V7	V7, minor		V7, minor		V	V7	5		4	7	7	8	8	G#	G#	C#	C#	dominant seventh chord	7	True	True	True	True	True	3	0	0	1	False	False	False
1276	8	159.5	49	7	C	1	1.0	1	True	4	4	2	1	1/4	True	4	29	43	27	27a	3	319/2	False	True	PAC	PAC		}	True	213		i|PAC}	E	vi		i	i					m	False	True	(0, -3, 1)	()	0	0	major	minor	vi	vi, major	i		vi	vi	True	i	i, minor		i, minor		i	i	1		4	7	7	7	7	C#	C#	C#	C#	minor triad	0	True	True	True	True	True	3	0	0	1	True	True	True
1276	4	159.5	73	7	C	1	1.0	1	True	4	4	1	1	1/8	True	4	29	43	27	27a	5	319/2	False	True	PAC	PAC		}	True	213		i|PAC}	E	vi		i	i					m	False	True	(0, -3, 1)	()	0	0	major	minor	vi	vi, major	i		vi	vi	True	i	i, minor		i, minor		i	i	1		4	7	7	7	7	C#	C#	C#	C#	minor triad	0	True	True	True	True	True	3	0	0	1	True	True	True
1280	2	160.0	73	7	C	1	1.5	0	False	4	4	1	1	1/16	True	4	29	43	27	27a	5	160	False	False				{	False	214		{	E	vi		i	i					m	False	True	()	()	0	0	major	minor	vi	vi, major	i		vi	vi	True		, minor		i, minor		i	i	1		4	7	7	7	7	C#	C#	C#	C#	None	0	False	True	True	True	True	3	0	0	1	False	True	True
1282	2	160.25	75	9	D	1	1.75	0	False	4	4	1	1	1/16	True	4	29	43	27	27a	5	641/4	False	False					False	214		{	E	vi		i	i					m	False	True	()	()	0	0	major	minor	vi	vi, major	i		vi	vi	True		, minor		i, minor		i	i	1		4	7	7	7	7	C#	C#	C#	C#	None	0	False	True	True	True	True	5	2	2	2	False	False	False
1284	4	160.5	76	4	E	0	2.0	2	True	4	4	1	1	1/8	True	4	29	43	27	27a	5	321/2	False	False					False	214		{	E	vi		i	i					m	False	True	()	()	0	0	major	minor	vi	vi, major	i		vi	vi	True		, minor		i, minor		i	i	1		4	7	7	7	7	C#	C#	C#	C#	None	0	False	True	True	True	True	0	-3	-3	3	False	False	False
1288	2	161.0	49	7	C	1	2.5	0	False	4	4	2	1	1/16	True	4	29	43	27	27a	3	161	False	False					False	214		{	E	vi		i	i					m	False	True	()	()	0	0	major	minor	vi	vi, major	i		vi	vi	True		, minor		i, minor		i	i	1		4	7	7	7	7	C#	C#	C#	C#	None	0	False	True	True	True	True	3	0	0	1	False	True	True
1288	4	161.0	76	4	E	0	2.5	0	False	4	4	1	1	1/8	True	4	29	43	27	27a	5	161	False	False					False	214		{	E	vi		i	i					m	False	True	()	()	0	0	major	minor	vi	vi, major	i		vi	vi	True		, minor		i, minor		i	i	1		4	7	7	7	7	C#	C#	C#	C#	None	0	False	True	True	True	True	0	-3	-3	3	False	False	False
1290	2	161.25	51	9	D	1	2.75	0	False	4	4	2	1	1/16	True	4	29	43	27	27a	3	645/4	False	False					False	214		{	E	vi		i	i					m	False	True	()	()	0	0	major	minor	vi	vi, major	i		vi	vi	True		, minor		i, minor		i	i	1		4	7	7	7	7	C#	C#	C#	C#	None	0	False	True	True	True	True	5	2	2	2	False	False	False
1292	4	161.5	52	4	E	0	3.0	3	True	4	4	2	1	1/8	True	4	29	43	27	27a	3	323/2	False	True					False	215		I.I	E	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		4	4	4	4	4	E	E	E	E	major triad	0	True	True	True	True	True	0	0	0	1	True	True	True
1292	4	161.5	64	4	E	0	3.0	3	True	4	4	1	1	1/8	True	4	29	43	27	27a	4	323/2	False	True					False	215		I.I	E	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		4	4	4	4	4	E	E	E	E	major triad	0	True	True	True	True	True	0	0	0	1	True	True	True
1296	4	162.0	52	4	E	0	3.5	0	False	4	4	2	1	1/8	True	4	29	43	27	27a	3	162	False	False					False	215		I.I	E	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		4	4	4	4	4	E	E	E	E	major triad	0	True	True	True	True	True	0	0	0	1	True	True	True
1296	2	162.0	68	8	G	1	3.5	0	False	4	4	1	1	1/16	True	4	29	43	27	27a	4	162	False	False					False	215		I.I	E	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		4	4	4	4	4	E	E	E	E	major triad	0	True	True	True	True	True	4	4	4	3	True	False	False
1298	2	162.25	69	3	A	0	3.75	0	False	4	4	1	1	1/16	True	4	29	43	27	27a	4	649/4	False	False					False	215		I.I	E	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		4	4	4	4	4	E	E	E	E	major triad	0	True	True	True	True	True	-1	-1	-1	4	False	False	False
1300	4	162.5	40	4	E	0	4.0	4	True	4	4	2	1	1/8	True	4	29	43	27	27a	2	325/2	False	False					False	215		I.I	E	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		4	4	4	4	4	E	E	E	E	major triad	0	True	True	True	True	True	0	0	0	1	True	True	True
1300	4	162.5	71	5	B	0	4.0	4	True	4	4	1	1	1/8	True	4	29	43	27	27a	4	325/2	False	False					False	215		I.I	E	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		4	4	4	4	4	E	E	E	E	major triad	0	True	True	True	True	True	1	1	1	5	True	False	False
1304	2	163.0	44	8	G	1	4.5	0	False	4	4	2	1	1/16	True	4	29	43	27	27a	2	163	False	True					False	216		I6	E	I		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	I	1		4	4	4	4	8	E	G#	E	E	major triad	1	True	True	True	True	True	4	4	4	3	True	False	True
1304	4	163.0	71	5	B	0	4.5	0	False	4	4	1	1	1/8	True	4	29	43	27	27a	4	163	False	True					False	216		I6	E	I		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	I	1		4	4	4	4	8	E	G#	E	E	major triad	1	True	True	True	True	True	1	1	1	5	True	False	False
1306	2	163.25	45	3	A	0	4.75	0	False	4	4	2	1	1/16	True	4	29	43	27	27a	2	653/4	False	False					False	216		I6	E	I		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	I	1		4	4	4	4	8	E	G#	E	E	major triad	1	True	True	True	True	True	-1	-1	-1	4	False	False	False
1308	2	163.5	47	5	B	0	1.0	1	True	4	4	2	1	1/16	True	4	30	44	28	28a	2	327/2	False	True					False	217		V	E	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	V	5		4	4	4	5	5	B	B	E	E	major triad	0	True	True	True	True	True	1	1	1	5	True	True	True
1308	4	163.5	59	5	B	0	1.0	1	True	4	4	1	1	1/8	True	4	30	44	28	28a	3	327/2	False	True					False	217		V	E	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	V	5		4	4	4	5	5	B	B	E	E	major triad	0	True	True	True	True	True	1	1	1	5	True	True	True
1310	2	163.75	49	7	C	1	1.25	0	False	4	4	2	1	1/16	True	4	30	44	28	28a	3	655/4	False	False					False	217		V	E	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	V	5		4	4	4	5	5	B	B	E	E	major triad	0	True	True	True	True	True	3	3	3	6	False	False	False
1312	2	164.0	51	9	D	1	1.5	0	False	4	4	2	1	1/16	True	4	30	44	28	28a	3	164	False	False					False	217		V	E	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	V	5		4	4	4	5	5	B	B	E	E	major triad	0	True	True	True	True	True	5	5	5	7	True	False	False
1312	2	164.0	71	5	B	0	1.5	0	False	4	4	1	1	1/16	True	4	30	44	28	28a	4	164	False	False					False	217		V	E	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	V	5		4	4	4	5	5	B	B	E	E	major triad	0	True	True	True	True	True	1	1	1	5	True	True	True
1314	2	164.25	47	5	B	0	1.75	0	False	4	4	2	1	1/16	True	4	30	44	28	28a	2	657/4	False	False					False	217		V	E	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	V	5		4	4	4	5	5	B	B	E	E	major triad	0	True	True	True	True	True	1	1	1	5	True	True	True
1314	2	164.25	69	3	A	0	1.75	0	False	4	4	1	1	1/16	True	4	30	44	28	28a	4	657/4	False	False					False	217		V	E	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	V	5		4	4	4	5	5	B	B	E	E	major triad	0	True	True	True	True	True	-1	-1	-1	4	False	False	False
1316	4	164.5	52	4	E	0	2.0	2	True	4	4	2	1	1/8	True	4	30	44	28	28a	3	329/2	False	True					False	218		I	E	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		4	4	4	4	4	E	E	E	E	major triad	0	True	True	True	True	True	0	0	0	1	True	True	True
1316	4	164.5	68	8	G	1	2.0	2	True	4	4	1	1	1/8	True	4	30	44	28	28a	4	329/2	False	True					False	218		I	E	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		4	4	4	4	4	E	E	E	E	major triad	0	True	True	True	True	True	4	4	4	3	True	False	False
1320	4	165.0	64	4	E	0	2.5	0	False	4	4	2	1	1/8	True	4	30	44	28	28a	4	165	False	True					False	219		vi6	E	I		vi6	vi		6			m	False	False	(0, 4, 3)	()	3	0	major	major	I	I, major	vi		I	I	False	vi6	vi6, major		vi6, major		vi	vi	6		4	4	4	7	4	C#	E	E	E	minor triad	1	True	True	True	True	True	0	0	0	1	True	False	True
1320	4	165.0	73	7	C	1	2.5	0	False	4	4	1	1	1/8	True	4	30	44	28	28a	5	165	False	True					False	219		vi6	E	I		vi6	vi		6			m	False	False	(0, 4, 3)	()	3	0	major	major	I	I, major	vi		I	I	False	vi6	vi6, major		vi6, major		vi	vi	6		4	4	4	7	4	C#	E	E	E	minor triad	1	True	True	True	True	True	3	3	3	6	True	True	False
1324	4	165.5	63	9	D	1	3.0	3	True	4	4	2	1	1/8	True	4	30	44	28	28a	4	331/2	False	True					False	220		V6	E	I		V6	V		6			M	False	False	(5, 2, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V6	V6, major		V6, major		V	V	5		4	4	4	5	9	B	D#	E	E	major triad	1	True	True	True	True	True	5	5	5	7	True	False	True
1324	4	165.5	71	5	B	0	3.0	3	True	4	4	1	1	1/8	True	4	30	44	28	28a	4	331/2	False	True					False	220		V6	E	I		V6	V		6			M	False	False	(5, 2, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V6	V6, major		V6, major		V	V	5		4	4	4	5	9	B	D#	E	E	major triad	1	True	True	True	True	True	1	1	1	5	True	True	False
1328	4	166.0	61	7	C	1	3.5	0	False	4	4	2	1	1/8	True	4	30	44	28	28a	4	166	False	True					False	221		V43/V	E	I		V43/V	V		43		V	Mm7	False	False	(3, 0, 2, 6)	()	2	3	major	major	I	I, major	V/V	V	V/I	V	False	V43/V	V43/V, major		V43/V, major	V	V	V7	5	5	4	4	5	6	7	F#	C#	E	B	dominant seventh chord	2	True	True	True	True	True	3	3	2	6	True	False	True
1328	8	166.0	76	4	E	0	3.5	0	False	4	4	1	1	1/4	True	4	30	44	28	28a	5	166	False	True					False	221		V43/V	E	I		V43/V	V		43		V	Mm7	False	False	(3, 0, 2, 6)	()	2	3	major	major	I	I, major	V/V	V	V/I	V	False	V43/V	V43/V, major		V43/V, major	V	V	V7	5	5	4	4	5	6	7	F#	C#	E	B	dominant seventh chord	2	True	True	True	True	True	0	0	-1	1	True	False	False
1332	2	166.5	59	5	B	0	4.0	4	True	4	4	2	1	1/16	True	4	30	44	28	28a	3	333/2	False	True					False	222		V(4)	E	I		V(4)	V			4		M	False	False	(1, 0, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V(4), major		V	V	5		4	4	4	5	5	B	B	E	E	major triad	0	True	True	True	True	True	1	1	1	5	True	True	True
1334	2	166.75	61	7	C	1	4.25	0	False	4	4	2	1	1/16	True	4	30	44	28	28a	4	667/4	False	False					False	222		V(4)	E	I		V(4)	V			4		M	False	False	(1, 0, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V(4), major		V	V	5		4	4	4	5	5	B	B	E	E	major triad	0	True	True	True	True	True	3	3	3	6	False	False	False
1336	2	167.0	59	5	B	0	4.5	0	False	4	4	2	1	1/16	True	4	30	44	28	28a	3	167	False	True					False	223		V	E	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	V	5		4	4	4	5	5	B	B	E	E	major triad	0	True	True	True	True	True	1	1	1	5	True	True	True
1336	2	167.0	75	9	D	1	4.5	0	False	4	4	1	1	1/16	True	4	30	44	28	28a	5	167	False	True					False	223		V	E	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	V	5		4	4	4	5	5	B	B	E	E	major triad	0	True	True	True	True	True	5	5	5	7	True	False	False
1338	2	167.25	57	3	A	0	4.75	0	False	4	4	2	1	1/16	True	4	30	44	28	28a	3	669/4	False	False					False	223		V	E	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	V	5		4	4	4	5	5	B	B	E	E	major triad	0	True	True	True	True	True	-1	-1	-1	4	False	False	False
1338	2	167.25	73	7	C	1	4.75	0	False	4	4	1	1	1/16	True	4	30	44	28	28a	5	669/4	False	False					False	223		V	E	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	V	5		4	4	4	5	5	B	B	E	E	major triad	0	True	True	True	True	True	3	3	3	6	False	False	False
1340	2	167.5	56	8	G	1	1.0	1	True	4	4	2	1	1/16	True	4	31	45	29	29a	3	335/2	False	True					False	224		I6	E	I		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	I	1		4	4	4	4	8	E	G#	E	E	major triad	1	True	True	True	True	True	4	4	4	3	True	False	True
1340	4	167.5	71	5	B	0	1.0	1	True	4	4	1	1	1/8	True	4	31	45	29	29a	4	335/2	False	True					False	224		I6	E	I		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	I	1		4	4	4	4	8	E	G#	E	E	major triad	1	True	True	True	True	True	1	1	1	5	True	False	False
1342	2	167.75	54	6	F	1	1.25	0	False	4	4	2	1	1/16	True	4	31	45	29	29a	3	671/4	False	False					False	224		I6	E	I		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	I	1		4	4	4	4	8	E	G#	E	E	major triad	1	True	True	True	True	True	2	2	2	2	False	False	False
