onset_div	duration_div	onset_beat	pitch	tpc	step	alter	beat_float	downbeat	is_downbeat	ts_beats	ts_beat_type	staff	voice	duration	is_note_onset	ks_fifths	mc	mc_playthrough	mn	mn_playthrough	octave	quarterbeats_playthrough	section_start	a_isOnset	cadence	cadence_type	cadence_subtype	phraseend	a_phraseend	unfolded_harmony_index	volta	label	globalkey	localkey	pedal	chord	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	a_simpleNumeral	a_degree1	a_degree2	globalkey_tpc	localkey_tpc	tonicized_tpc	root_tpc	bass_note_tpc	a_root	a_bass	a_localKey	a_tonicizedKey	a_quality	a_inversion	valid_chord_label	valid_cadence_label	valid_phrase_label	valid_pedal_point_label	valid_section_start_label	sic_with_global	sic_with_local	sic_with_tonicized	note_degree	tpc_is_in_label	tpc_is_root	tpc_is_bass
1458	6	121.5	64	4	E	0	2.5	0	False	3	4	2	1	1/8	True	-2	14	41	13	13b	4	243/2	False	False					False	94		i6{	g	v		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	v	v, minor	i		v	v	True	i6	i6, minor		i6, minor		i	i	1		1	2	2	2	-1	D	F	D	D	minor triad	1	True	True	True	True	True	3	2	2	2	False	False	False
1464	6	122.0	65	-1	F	0	3.0	3	True	3	4	2	1	1/8	True	-2	14	41	13	13b	4	122	False	False					False	94		i6{	g	v		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	v	v, minor	i		v	v	True	i6	i6, minor		i6, minor		i	i	1		1	2	2	2	-1	D	F	D	D	minor triad	1	True	True	True	True	True	-2	-3	-3	3	True	False	True
1470	6	122.5	62	2	D	0	3.5	0	False	3	4	2	1	1/8	True	-2	14	41	13	13b	4	245/2	False	False					False	94		i6{	g	v		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	v	v, minor	i		v	v	True	i6	i6, minor		i6, minor		i	i	1		1	2	2	2	-1	D	F	D	D	minor triad	1	True	True	True	True	True	1	0	0	1	True	True	False
1470	6	122.5	81	3	A	0	3.5	0	False	3	4	1	1	1/8	True	-2	14	41	13	13b	5	245/2	False	False					False	94		i6{	g	v		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	v	v, minor	i		v	v	True	i6	i6, minor		i6, minor		i	i	1		1	2	2	2	-1	D	F	D	D	minor triad	1	True	True	True	True	True	2	1	1	5	True	False	False
1476	12	123.0	61	7	C	1	1.0	1	True	3	4	2	1	1/4	True	-2	15	42	14	14b	4	123	False	True					False	95		V6	g	v		V6	V		6			M	True	True	(5, 2, 1)	()	1	5	minor	minor	v	v, minor	V		v	v	True	V6	V6, minor		V6, minor		V	V	5		1	2	2	3	7	A	C#	D	D	major triad	1	True	True	True	True	True	6	5	5	#7	True	False	True
1476	18	123.0	69	3	A	0	1.0	1	True	3	4	1	1	3/8	True	-2	15	42	14	14b	4	123	False	True					False	95		V6	g	v		V6	V		6			M	True	True	(5, 2, 1)	()	1	5	minor	minor	v	v, minor	V		v	v	True	V6	V6, minor		V6, minor		V	V	5		1	2	2	3	7	A	C#	D	D	major triad	1	True	True	True	True	True	2	1	1	5	True	True	False
1476	18	123.0	76	4	E	0	1.0	1	True	3	4	1	1	3/8	True	-2	15	42	14	14b	5	123	False	True					False	95		V6	g	v		V6	V		6			M	True	True	(5, 2, 1)	()	1	5	minor	minor	v	v, minor	V		v	v	True	V6	V6, minor		V6, minor		V	V	5		1	2	2	3	7	A	C#	D	D	major triad	1	True	True	True	True	True	3	2	2	2	True	False	False
1476	18	123.0	81	3	A	0	1.0	1	True	3	4	1	1	3/8	True	-2	15	42	14	14b	5	123	False	True					False	95		V6	g	v		V6	V		6			M	True	True	(5, 2, 1)	()	1	5	minor	minor	v	v, minor	V		v	v	True	V6	V6, minor		V6, minor		V	V	5		1	2	2	3	7	A	C#	D	D	major triad	1	True	True	True	True	True	2	1	1	5	True	True	False
1488	18	124.0	60	0	C	0	2.0	2	True	3	4	2	1	3/8	True	-2	15	42	14	14b	4	124	False	True					False	96		v6	g	v		v6	v		6			m	True	True	(-2, 2, 1)	()	1	-2	minor	minor	v	v, minor	v		v	v	True	v6	v6, minor		v6, minor		v	v	5		1	2	2	3	0	A	C	D	D	minor triad	1	True	True	True	True	True	-1	-2	-2	7	True	False	True
1494	6	124.5	76	4	E	0	2.5	0	False	3	4	1	1	1/8	True	-2	15	42	14	14b	5	249/2	False	False					False	96		v6	g	v		v6	v		6			m	True	True	(-2, 2, 1)	()	1	-2	minor	minor	v	v, minor	v		v	v	True	v6	v6, minor		v6, minor		v	v	5		1	2	2	3	0	A	C	D	D	minor triad	1	True	True	True	True	True	3	2	2	2	True	False	False
1500	12	125.0	78	6	F	1	3.0	3	True	3	4	1	1	1/4	True	-2	15	42	14	14b	5	125	False	True					False	97		V2/iv	g	v		V2/iv	V		2		iv	Mm7	True	True	(-2, 0, 4, 1)	()	0	-2	minor	minor	v	v, minor	V/iv	iv	iv/v	i	True	V2/iv	V2/iv, minor		V2/iv, minor	iv	iv	V7	5	4	1	2	1	2	0	D	C	D	G	dominant seventh chord	3	True	True	True	True	True	5	4	5	#3	True	False	False
1506	3	125.5	62	2	D	0	3.5	0	False	3	4	2	1	1/16	True	-2	15	42	14	14b	4	251/2	False	False					False	97		V2/iv	g	v		V2/iv	V		2		iv	Mm7	True	True	(-2, 0, 4, 1)	()	0	-2	minor	minor	v	v, minor	V/iv	iv	iv/v	i	True	V2/iv	V2/iv, minor		V2/iv, minor	iv	iv	V7	5	4	1	2	1	2	0	D	C	D	G	dominant seventh chord	3	True	True	True	True	True	1	0	1	1	True	True	False
1509	3	125.75	60	0	C	0	3.75	0	False	3	4	2	1	1/16	True	-2	15	42	14	14b	4	503/4	False	False					False	97		V2/iv	g	v		V2/iv	V		2		iv	Mm7	True	True	(-2, 0, 4, 1)	()	0	-2	minor	minor	v	v, minor	V/iv	iv	iv/v	i	True	V2/iv	V2/iv, minor		V2/iv, minor	iv	iv	V7	5	4	1	2	1	2	0	D	C	D	G	dominant seventh chord	3	True	True	True	True	True	-1	-2	-1	7	True	False	True
1512	0	126.0	78	6	F	1	1.0	1	True	3	4	1	1	0	True	-2	16	43	15	15b	5	126	False	True					False	98		iv6	g	v		iv6	iv		6			m	True	True	(-4, 0, -1)	()	-1	-4	minor	minor	v	v, minor	iv		v	v	True	iv6	iv6, minor		iv6, minor		iv	iv	4		1	2	2	1	-2	G	Bb	D	D	minor triad	1	True	True	True	True	True	5	4	4	#3	False	False	False
1512	6	126.0	58	-2	B	-1	1.0	1	True	3	4	2	1	1/8	True	-2	16	43	15	15b	3	126	False	True					False	98		iv6	g	v		iv6	iv		6			m	True	True	(-4, 0, -1)	()	-1	-4	minor	minor	v	v, minor	iv		v	v	True	iv6	iv6, minor		iv6, minor		iv	iv	4		1	2	2	1	-2	G	Bb	D	D	minor triad	1	True	True	True	True	True	-3	-4	-4	6	True	False	True
1512	12	126.0	79	1	G	0	1.0	1	True	3	4	1	1	1/4	True	-2	16	43	15	15b	5	126	False	True					False	98		iv6	g	v		iv6	iv		6			m	True	True	(-4, 0, -1)	()	-1	-4	minor	minor	v	v, minor	iv		v	v	True	iv6	iv6, minor		iv6, minor		iv	iv	4		1	2	2	1	-2	G	Bb	D	D	minor triad	1	True	True	True	True	True	0	-1	-1	4	True	True	False
1518	3	126.5	60	0	C	0	1.5	0	False	3	4	2	1	1/16	True	-2	16	43	15	15b	4	253/2	False	False					False	98		iv6	g	v		iv6	iv		6			m	True	True	(-4, 0, -1)	()	-1	-4	minor	minor	v	v, minor	iv		v	v	True	iv6	iv6, minor		iv6, minor		iv	iv	4		1	2	2	1	-2	G	Bb	D	D	minor triad	1	True	True	True	True	True	-1	-2	-2	7	False	False	False
1521	3	126.75	58	-2	B	-1	1.75	0	False	3	4	2	1	1/16	True	-2	16	43	15	15b	3	507/4	False	False					False	98		iv6	g	v		iv6	iv		6			m	True	True	(-4, 0, -1)	()	-1	-4	minor	minor	v	v, minor	iv		v	v	True	iv6	iv6, minor		iv6, minor		iv	iv	4		1	2	2	1	-2	G	Bb	D	D	minor triad	1	True	True	True	True	True	-3	-4	-4	6	True	False	True
1524	12	127.0	57	3	A	0	2.0	2	True	3	4	2	1	1/4	True	-2	16	43	15	15b	3	127	False	True					False	99		i64	g	v		i64	i		64			m	True	True	(1, 0, -3)	()	0	1	minor	minor	v	v, minor	i		v	v	True	i64	i64, minor		i64, minor		i	i	1		1	2	2	2	3	D	A	D	D	minor triad	2	True	True	True	True	True	2	1	1	5	True	False	True
1524	18	127.0	77	-1	F	0	2.0	2	True	3	4	1	1	3/8	True	-2	16	43	15	15b	5	127	False	True					False	99		i64	g	v		i64	i		64			m	True	True	(1, 0, -3)	()	0	1	minor	minor	v	v, minor	i		v	v	True	i64	i64, minor		i64, minor		i	i	1		1	2	2	2	3	D	A	D	D	minor triad	2	True	True	True	True	True	-2	-3	-3	3	True	False	False
1536	12	128.0	55	1	G	0	3.0	3	True	3	4	2	1	1/4	True	-2	16	43	15	15b	3	128	False	True					False	100		ii%65	g	v		ii%65	ii	%	65			%7	True	True	(-1, -4, 0, 2)	()	2	-1	minor	minor	v	v, minor	ii		v	v	True	ii%65	ii%65, minor		ii%65, minor		ii	ii%7	2		1	2	2	4	1	E	G	D	D	half-diminished seventh chord	1	True	True	True	True	True	0	-1	-1	4	True	False	True
1542	6	128.5	76	4	E	0	3.5	0	False	3	4	1	1	1/8	True	-2	16	43	15	15b	5	257/2	False	False					False	100		ii%65	g	v		ii%65	ii	%	65			%7	True	True	(-1, -4, 0, 2)	()	2	-1	minor	minor	v	v, minor	ii		v	v	True	ii%65	ii%65, minor		ii%65, minor		ii	ii%7	2		1	2	2	4	1	E	G	D	D	half-diminished seventh chord	1	True	True	True	True	True	3	2	2	2	True	True	False
1548	12	129.0	57	3	A	0	1.0	1	True	3	4	2	2	1/4	True	-2	17	44	16	16b	3	129	False	True					False	101		V	g	v		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	v	v, minor	V		v	v	True	V	V, minor		V, minor		V	V	5		1	2	2	3	3	A	A	D	D	major triad	0	True	True	True	True	True	2	1	1	5	True	True	True
1548	24	129.0	57	3	A	0	1.0	1	True	3	4	2	1	1/2	True	-2	17	44	16	16b	3	129	False	True					False	101		V	g	v		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	v	v, minor	V		v	v	True	V	V, minor		V, minor		V	V	5		1	2	2	3	3	A	A	D	D	major triad	0	True	True	True	True	True	2	1	1	5	True	True	True
1548	24	129.0	73	7	C	1	1.0	1	True	3	4	1	1	1/2	True	-2	17	44	16	16b	5	129	False	True					False	101		V	g	v		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	v	v, minor	V		v	v	True	V	V, minor		V, minor		V	V	5		1	2	2	3	3	A	A	D	D	major triad	0	True	True	True	True	True	6	5	5	#7	True	False	False
1548	24	129.0	76	4	E	0	1.0	1	True	3	4	1	1	1/2	True	-2	17	44	16	16b	5	129	False	True					False	101		V	g	v		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	v	v, minor	V		v	v	True	V	V, minor		V, minor		V	V	5		1	2	2	3	3	A	A	D	D	major triad	0	True	True	True	True	True	3	2	2	2	True	False	False
1560	12	130.0	45	3	A	0	2.0	2	True	3	4	2	2	1/4	True	-2	17	44	16	16b	2	130	False	False					False	101		V	g	v		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	v	v, minor	V		v	v	True	V	V, minor		V, minor		V	V	5		1	2	2	3	3	A	A	D	D	major triad	0	True	True	True	True	True	2	1	1	5	True	True	True
1572	0	131.0	74	2	D	0	3.0	3	True	3	4	1	1	0	True	-2	17	44	16	16b	5	131	False	True	PAC	PAC		}	True	102		I|PAC}	g	v		I	I					M	True	True	(0, 4, 1)	()	0	0	minor	minor	v	v, minor	I		v	v	True	I	I, minor		I, minor		I	I	1		1	2	2	2	2	D	D	D	D	major triad	0	True	True	True	True	True	1	0	0	1	True	True	True
1572	0	131.0	76	4	E	0	3.0	3	True	3	4	1	1	0	True	-2	17	44	16	16b	5	131	False	True	PAC	PAC		}	True	102		I|PAC}	g	v		I	I					M	True	True	(0, 4, 1)	()	0	0	minor	minor	v	v, minor	I		v	v	True	I	I, minor		I, minor		I	I	1		1	2	2	2	2	D	D	D	D	major triad	0	True	True	True	True	True	3	2	2	2	False	False	False
1572	6	131.0	50	2	D	0	3.0	3	True	3	4	2	1	1/8	True	-2	17	44	16	16b	3	131	False	True	PAC	PAC		}	True	102		I|PAC}	g	v		I	I					M	True	True	(0, 4, 1)	()	0	0	minor	minor	v	v, minor	I		v	v	True	I	I, minor		I, minor		I	I	1		1	2	2	2	2	D	D	D	D	major triad	0	True	True	True	True	True	1	0	0	1	True	True	True
1572	12	131.0	74	2	D	0	3.0	3	True	3	4	1	1	1/4	True	-2	17	44	16	16b	5	131	False	True	PAC	PAC		}	True	102		I|PAC}	g	v		I	I					M	True	True	(0, 4, 1)	()	0	0	minor	minor	v	v, minor	I		v	v	True	I	I, minor		I, minor		I	I	1		1	2	2	2	2	D	D	D	D	major triad	0	True	True	True	True	True	1	0	0	1	True	True	True
1578	6	131.5	52	4	E	0	3.5	0	False	3	4	2	1	1/8	True	-2	17	44	16	16b	3	263/2	False	False					False	102		I|PAC}	g	v		I	I					M	True	True	(0, 4, 1)	()	0	0	minor	minor	v	v, minor	I		v	v	True	I	I, minor		I, minor		I	I	1		1	2	2	2	2	D	D	D	D	major triad	0	True	True	True	True	True	3	2	2	2	False	False	False
1584	6	132.0	53	-1	F	0	1.0	1	True	3	4	2	1	1/8	True	-2	18	45	17	17b	3	132	False	True				{	False	103		III.V{	g	III		V	V					M	True	False	(1, 5, 2)	()	1	1	minor	major	III	III, minor	V		III	III	False	V	V, major		V, major		V	V	5		1	-2	-2	-1	-1	F	F	Bb	Bb	major triad	0	True	True	True	True	True	-2	1	1	5	True	True	True
1584	9	132.0	69	3	A	0	1.0	1	True	3	4	1	1	3/16	True	-2	18	45	17	17b	4	132	False	True				{	False	103		III.V{	g	III		V	V					M	True	False	(1, 5, 2)	()	1	1	minor	major	III	III, minor	V		III	III	False	V	V, major		V, major		V	V	5		1	-2	-2	-1	-1	F	F	Bb	Bb	major triad	0	True	True	True	True	True	2	5	5	7	True	False	False
1590	6	132.5	51	-3	E	-1	1.5	0	False	3	4	2	1	1/8	True	-2	18	45	17	17b	3	265/2	False	False					False	103		III.V{	g	III		V	V					M	True	False	(1, 5, 2)	()	1	1	minor	major	III	III, minor	V		III	III	False	V	V, major		V, major		V	V	5		1	-2	-2	-1	-1	F	F	Bb	Bb	major triad	0	True	True	True	True	True	-4	-1	-1	4	False	False	False
1593	1	132.75	70	-2	B	-1	1.75	0	False	3	4	1	1	1/48	True	-2	18	45	17	17b	4	531/4	False	False					False	103		III.V{	g	III		V	V					M	True	False	(1, 5, 2)	()	1	1	minor	major	III	III, minor	V		III	III	False	V	V, major		V, major		V	V	5		1	-2	-2	-1	-1	F	F	Bb	Bb	major triad	0	True	True	True	True	True	-3	0	0	1	False	False	False
1594	1	132.833	69	3	A	0	1.833	0	False	3	4	1	1	1/48	True	-2	18	45	17	17b	4	797/6	False	False					False	103		III.V{	g	III		V	V					M	True	False	(1, 5, 2)	()	1	1	minor	major	III	III, minor	V		III	III	False	V	V, major		V, major		V	V	5		1	-2	-2	-1	-1	F	F	Bb	Bb	major triad	0	True	True	True	True	True	2	5	5	7	True	False	False
1595	1	132.917	70	-2	B	-1	1.917	0	False	3	4	1	1	1/48	True	-2	18	45	17	17b	4	1595/12	False	False					False	103		III.V{	g	III		V	V					M	True	False	(1, 5, 2)	()	1	1	minor	major	III	III, minor	V		III	III	False	V	V, major		V, major		V	V	5		1	-2	-2	-1	-1	F	F	Bb	Bb	major triad	0	True	True	True	True	True	-3	0	0	1	False	False	False
1596	6	133.0	50	2	D	0	2.0	2	True	3	4	2	1	1/8	True	-2	18	45	17	17b	3	133	False	True					False	104		I6	g	III		I6	I		6			M	True	False	(4, 1, 0)	()	0	4	minor	major	III	III, minor	I		III	III	False	I6	I6, major		I6, major		I	I	1		1	-2	-2	-2	2	Bb	D	Bb	Bb	major triad	1	True	True	True	True	True	1	4	4	3	True	False	True
1596	18	133.0	70	-2	B	-1	2.0	2	True	3	4	1	1	3/8	True	-2	18	45	17	17b	4	133	False	True					False	104		I6	g	III		I6	I		6			M	True	False	(4, 1, 0)	()	0	4	minor	major	III	III, minor	I		III	III	False	I6	I6, major		I6, major		I	I	1		1	-2	-2	-2	2	Bb	D	Bb	Bb	major triad	1	True	True	True	True	True	-3	0	0	1	True	True	False
1602	6	133.5	48	0	C	0	2.5	0	False	3	4	2	1	1/8	True	-2	18	45	17	17b	3	267/2	False	False					False	104		I6	g	III		I6	I		6			M	True	False	(4, 1, 0)	()	0	4	minor	major	III	III, minor	I		III	III	False	I6	I6, major		I6, major		I	I	1		1	-2	-2	-2	2	Bb	D	Bb	Bb	major triad	1	True	True	True	True	True	-1	2	2	2	False	False	False
1608	6	134.0	50	2	D	0	3.0	3	True	3	4	2	1	1/8	True	-2	18	45	17	17b	3	134	False	False					False	104		I6	g	III		I6	I		6			M	True	False	(4, 1, 0)	()	0	4	minor	major	III	III, minor	I		III	III	False	I6	I6, major		I6, major		I	I	1		1	-2	-2	-2	2	Bb	D	Bb	Bb	major triad	1	True	True	True	True	True	1	4	4	3	True	False	True
1614	6	134.5	46	-2	B	-1	3.5	0	False	3	4	2	1	1/8	True	-2	18	45	17	17b	2	269/2	False	True					False	105		IM7	g	III		IM7	I	M	7			MM7	True	False	(0, 4, 1, 5)	()	0	0	minor	major	III	III, minor	I		III	III	False	IM7	IM7, major		IM7, major		I	I7	1		1	-2	-2	-2	-2	Bb	Bb	Bb	Bb	major seventh chord	7	True	True	True	True	True	-3	0	0	1	True	True	True
1614	6	134.5	69	3	A	0	3.5	0	False	3	4	1	1	1/8	True	-2	18	45	17	17b	4	269/2	False	True					False	105		IM7	g	III		IM7	I	M	7			MM7	True	False	(0, 4, 1, 5)	()	0	0	minor	major	III	III, minor	I		III	III	False	IM7	IM7, major		IM7, major		I	I7	1		1	-2	-2	-2	-2	Bb	Bb	Bb	Bb	major seventh chord	7	True	True	True	True	True	2	5	5	7	True	False	False
1620	0	135.0	69	3	A	0	1.0	1	True	3	4	1	1	0	True	-2	19	46	18	18b	4	135	False	True					False	106		IV	g	III		IV	IV					M	True	False	(-1, 3, 0)	()	-1	-1	minor	major	III	III, minor	IV		III	III	False	IV	IV, major		IV, major		IV	IV	4		1	-2	-2	-3	-3	Eb	Eb	Bb	Bb	major triad	0	True	True	True	True	True	2	5	5	7	False	False	False
1620	6	135.0	51	-3	E	-1	1.0	1	True	3	4	2	1	1/8	True	-2	19	46	18	18b	3	135	False	True					False	106		IV	g	III		IV	IV					M	True	False	(-1, 3, 0)	()	-1	-1	minor	major	III	III, minor	IV		III	III	False	IV	IV, major		IV, major		IV	IV	4		1	-2	-2	-3	-3	Eb	Eb	Bb	Bb	major triad	0	True	True	True	True	True	-4	-1	-1	4	True	True	True
1620	9	135.0	67	1	G	0	1.0	1	True	3	4	1	1	3/16	True	-2	19	46	18	18b	4	135	False	True					False	106		IV	g	III		IV	IV					M	True	False	(-1, 3, 0)	()	-1	-1	minor	major	III	III, minor	IV		III	III	False	IV	IV, major		IV, major		IV	IV	4		1	-2	-2	-3	-3	Eb	Eb	Bb	Bb	major triad	0	True	True	True	True	True	0	3	3	6	True	False	False
1626	6	135.5	50	2	D	0	1.5	0	False	3	4	2	1	1/8	True	-2	19	46	18	18b	3	271/2	False	False					False	106		IV	g	III		IV	IV					M	True	False	(-1, 3, 0)	()	-1	-1	minor	major	III	III, minor	IV		III	III	False	IV	IV, major		IV, major		IV	IV	4		1	-2	-2	-3	-3	Eb	Eb	Bb	Bb	major triad	0	True	True	True	True	True	1	4	4	3	False	False	False
1629	1	135.75	69	3	A	0	1.75	0	False	3	4	1	1	1/48	True	-2	19	46	18	18b	4	543/4	False	False					False	106		IV	g	III		IV	IV					M	True	False	(-1, 3, 0)	()	-1	-1	minor	major	III	III, minor	IV		III	III	False	IV	IV, major		IV, major		IV	IV	4		1	-2	-2	-3	-3	Eb	Eb	Bb	Bb	major triad	0	True	True	True	True	True	2	5	5	7	False	False	False
1630	1	135.833	67	1	G	0	1.833	0	False	3	4	1	1	1/48	True	-2	19	46	18	18b	4	815/6	False	False					False	106		IV	g	III		IV	IV					M	True	False	(-1, 3, 0)	()	-1	-1	minor	major	III	III, minor	IV		III	III	False	IV	IV, major		IV, major		IV	IV	4		1	-2	-2	-3	-3	Eb	Eb	Bb	Bb	major triad	0	True	True	True	True	True	0	3	3	6	True	False	False
1631	1	135.917	69	3	A	0	1.917	0	False	3	4	1	1	1/48	True	-2	19	46	18	18b	4	1631/12	False	False					False	106		IV	g	III		IV	IV					M	True	False	(-1, 3, 0)	()	-1	-1	minor	major	III	III, minor	IV		III	III	False	IV	IV, major		IV, major		IV	IV	4		1	-2	-2	-3	-3	Eb	Eb	Bb	Bb	major triad	0	True	True	True	True	True	2	5	5	7	False	False	False
1632	6	136.0	48	0	C	0	2.0	2	True	3	4	2	1	1/8	True	-2	19	46	18	18b	3	136	False	True					False	107		i.ii%65	g	i		ii%65	ii	%	65			%7	True	True	(-1, -4, 0, 2)	()	2	-1	minor	minor	i	i, minor	ii		i	i	True	ii%65	ii%65, minor		ii%65, minor		ii	ii%7	2		1	1	1	3	0	A	C	G	G	half-diminished seventh chord	1	True	True	True	True	True	-1	-1	-1	4	True	False	True
1632	18	136.0	69	3	A	0	2.0	2	True	3	4	1	1	3/8	True	-2	19	46	18	18b	4	136	False	True					False	107		i.ii%65	g	i		ii%65	ii	%	65			%7	True	True	(-1, -4, 0, 2)	()	2	-1	minor	minor	i	i, minor	ii		i	i	True	ii%65	ii%65, minor		ii%65, minor		ii	ii%7	2		1	1	1	3	0	A	C	G	G	half-diminished seventh chord	1	True	True	True	True	True	2	2	2	2	True	True	False
1638	6	136.5	46	-2	B	-1	2.5	0	False	3	4	2	1	1/8	True	-2	19	46	18	18b	2	273/2	False	False					False	107		i.ii%65	g	i		ii%65	ii	%	65			%7	True	True	(-1, -4, 0, 2)	()	2	-1	minor	minor	i	i, minor	ii		i	i	True	ii%65	ii%65, minor		ii%65, minor		ii	ii%7	2		1	1	1	3	0	A	C	G	G	half-diminished seventh chord	1	True	True	True	True	True	-3	-3	-3	3	False	False	False
1644	6	137.0	48	0	C	0	3.0	3	True	3	4	2	1	1/8	True	-2	19	46	18	18b	3	137	False	False					False	107		i.ii%65	g	i		ii%65	ii	%	65			%7	True	True	(-1, -4, 0, 2)	()	2	-1	minor	minor	i	i, minor	ii		i	i	True	ii%65	ii%65, minor		ii%65, minor		ii	ii%7	2		1	1	1	3	0	A	C	G	G	half-diminished seventh chord	1	True	True	True	True	True	-1	-1	-1	4	True	False	True
1650	6	137.5	45	3	A	0	3.5	0	False	3	4	2	1	1/8	True	-2	19	46	18	18b	2	275/2	False	True					False	108		ii%7	g	i		ii%7	ii	%	7			%7	True	True	(2, -1, -4, 0)	()	2	2	minor	minor	i	i, minor	ii		i	i	True	ii%7	ii%7, minor		ii%7, minor		ii	ii%7	2		1	1	1	3	3	A	A	G	G	half-diminished seventh chord	7	True	True	True	True	True	2	2	2	2	True	True	True
1650	6	137.5	67	1	G	0	3.5	0	False	3	4	1	1	1/8	True	-2	19	46	18	18b	4	275/2	False	True					False	108		ii%7	g	i		ii%7	ii	%	7			%7	True	True	(2, -1, -4, 0)	()	2	2	minor	minor	i	i, minor	ii		i	i	True	ii%7	ii%7, minor		ii%7, minor		ii	ii%7	2		1	1	1	3	3	A	A	G	G	half-diminished seventh chord	7	True	True	True	True	True	0	0	0	1	True	False	False
1656	12	138.0	50	2	D	0	1.0	1	True	3	4	2	1	1/4	True	-2	20	47	19	19b	3	138	False	True					False	109		V7	g	i		V7	V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V7	V7, minor		V7, minor		V	V7	5		1	1	1	2	2	D	D	G	G	dominant seventh chord	7	True	True	True	True	True	1	1	1	5	True	True	True
1656	9	138.0	66	6	F	1	1.0	1	True	3	4	1	1	3/16	True	-2	20	47	19	19b	4	138	False	True					False	109		V7	g	i		V7	V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V7	V7, minor		V7, minor		V	V7	5		1	1	1	2	2	D	D	G	G	dominant seventh chord	7	True	True	True	True	True	5	5	5	#7	True	False	False
1665	1	138.75	67	1	G	0	1.75	0	False	3	4	1	1	1/48	True	-2	20	47	19	19b	4	555/4	False	False					False	109		V7	g	i		V7	V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V7	V7, minor		V7, minor		V	V7	5		1	1	1	2	2	D	D	G	G	dominant seventh chord	7	True	True	True	True	True	0	0	0	1	False	False	False
1666	1	138.833	66	6	F	1	1.833	0	False	3	4	1	1	1/48	True	-2	20	47	19	19b	4	833/6	False	False					False	109		V7	g	i		V7	V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V7	V7, minor		V7, minor		V	V7	5		1	1	1	2	2	D	D	G	G	dominant seventh chord	7	True	True	True	True	True	5	5	5	#7	True	False	False
1667	1	138.917	67	1	G	0	1.917	0	False	3	4	1	1	1/48	True	-2	20	47	19	19b	4	1667/12	False	False					False	109		V7	g	i		V7	V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V7	V7, minor		V7, minor		V	V7	5		1	1	1	2	2	D	D	G	G	dominant seventh chord	7	True	True	True	True	True	0	0	0	1	False	False	False
1668	24	139.0	43	1	G	0	2.0	2	True	3	4	2	1	1/2	True	-2	20	47	19	19b	2	139	False	True					False	110		i	g	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		1	1	1	1	1	G	G	G	G	minor triad	0	True	True	True	True	True	0	0	0	1	True	True	True
1668	24	139.0	46	-2	B	-1	2.0	2	True	3	4	2	1	1/2	True	-2	20	47	19	19b	2	139	False	True					False	110		i	g	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		1	1	1	1	1	G	G	G	G	minor triad	0	True	True	True	True	True	-3	-3	-3	3	True	False	False
1668	24	139.0	50	2	D	0	2.0	2	True	3	4	2	1	1/2	False	-2	20	47	19	19b	3	139	False	True					False	110		i	g	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		1	1	1	1	1	G	G	G	G	minor triad	0	True	True	True	True	True	1	1	1	5	True	False	False
1668	18	139.0	67	1	G	0	2.0	2	True	3	4	1	1	3/8	True	-2	20	47	19	19b	4	139	False	True					False	110		i	g	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		1	1	1	1	1	G	G	G	G	minor triad	0	True	True	True	True	True	0	0	0	1	True	True	True
