onset_div	duration_div	onset_beat	pitch	tpc	step	alter	beat_float	downbeat	is_downbeat	ts_beats	ts_beat_type	staff	voice	duration	is_note_onset	ks_fifths	mc	mc_playthrough	mn	mn_playthrough	octave	quarterbeats_playthrough	section_start	a_isOnset	cadence	cadence_type	phraseend	a_phraseend	unfolded_harmony_index	volta	label	alt_label	globalkey	localkey	pedal	chord	special	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	a_simpleNumeral	a_degree1	a_degree2	globalkey_tpc	localkey_tpc	tonicized_tpc	root_tpc	bass_note_tpc	a_root	a_bass	a_localKey	a_tonicizedKey	a_quality	a_inversion	valid_chord_label	valid_cadence_label	valid_phrase_label	valid_pedal_point_label	valid_section_start_label	sic_with_global	sic_with_local	sic_with_tonicized	note_degree	tpc_is_in_label	tpc_is_root	tpc_is_bass
8700	6	246.666	74	2	D	0	1.667	0	False	12	32	1	1	1/32	True	0	62	99	52	52a	5	725/4	False	True				False	376		V2		C	I		V2		V		2			Mm7	False	False	(-1, 1, 5, 2)	()	1	-1	major	major	I	I, major	V		I	I	False	V2	V2, major		V2, major		V	V7	5		0	0	0	1	-1	G	F	C	C	dominant seventh chord	3	True	True	True	True	True	2	2	2	2	True	False	False
8700	6	246.666	79	1	G	0	1.667	0	False	12	32	1	1	1/32	False	0	62	99	52	52a	5	725/4	False	True				False	376		V2		C	I		V2		V		2			Mm7	False	False	(-1, 1, 5, 2)	()	1	-1	major	major	I	I, major	V		I	I	False	V2	V2, major		V2, major		V	V7	5		0	0	0	1	-1	G	F	C	C	dominant seventh chord	3	True	True	True	True	True	1	1	1	5	True	True	False
8704	2	246.888	59	5	B	0	1.889	0	False	12	32	2	1	1/96	True	0	62	99	52	52a	3	544/3	False	False				False	376		V2		C	I		V2		V		2			Mm7	False	False	(-1, 1, 5, 2)	()	1	-1	major	major	I	I, major	V		I	I	False	V2	V2, major		V2, major		V	V7	5		0	0	0	1	-1	G	F	C	C	dominant seventh chord	3	True	True	True	True	True	5	5	5	7	True	False	False
8706	4	246.999	62	2	D	0	2.0	2	True	12	32	2	1	1/48	True	0	62	99	52	52a	4	1451/8	False	False				False	376		V2		C	I		V2		V		2			Mm7	False	False	(-1, 1, 5, 2)	()	1	-1	major	major	I	I, major	V		I	I	False	V2	V2, major		V2, major		V	V7	5		0	0	0	1	-1	G	F	C	C	dominant seventh chord	3	True	True	True	True	True	2	2	2	2	True	False	False
8706	4	246.999	67	1	G	0	2.0	2	True	12	32	1	1	1/48	False	0	62	99	52	52a	4	1451/8	False	False				False	376		V2		C	I		V2		V		2			Mm7	False	False	(-1, 1, 5, 2)	()	1	-1	major	major	I	I, major	V		I	I	False	V2	V2, major		V2, major		V	V7	5		0	0	0	1	-1	G	F	C	C	dominant seventh chord	3	True	True	True	True	True	1	1	1	5	True	True	False
8706	4	246.999	71	5	B	0	2.0	2	True	12	32	1	1	1/48	False	0	62	99	52	52a	4	1451/8	False	False				False	376		V2		C	I		V2		V		2			Mm7	False	False	(-1, 1, 5, 2)	()	1	-1	major	major	I	I, major	V		I	I	False	V2	V2, major		V2, major		V	V7	5		0	0	0	1	-1	G	F	C	C	dominant seventh chord	3	True	True	True	True	True	5	5	5	7	True	False	False
8706	4	246.999	74	2	D	0	2.0	2	True	12	32	1	1	1/48	False	0	62	99	52	52a	5	1451/8	False	False				False	376		V2		C	I		V2		V		2			Mm7	False	False	(-1, 1, 5, 2)	()	1	-1	major	major	I	I, major	V		I	I	False	V2	V2, major		V2, major		V	V7	5		0	0	0	1	-1	G	F	C	C	dominant seventh chord	3	True	True	True	True	True	2	2	2	2	True	False	False
8706	4	246.999	79	1	G	0	2.0	2	True	12	32	1	1	1/48	False	0	62	99	52	52a	5	1451/8	False	False				False	376		V2		C	I		V2		V		2			Mm7	False	False	(-1, 1, 5, 2)	()	1	-1	major	major	I	I, major	V		I	I	False	V2	V2, major		V2, major		V	V7	5		0	0	0	1	-1	G	F	C	C	dominant seventh chord	3	True	True	True	True	True	1	1	1	5	True	True	False
8710	2	247.221	65	-1	F	0	2.222	0	False	12	32	2	1	1/96	True	0	62	99	52	52a	4	4355/24	False	False				False	376		V2		C	I		V2		V		2			Mm7	False	False	(-1, 1, 5, 2)	()	1	-1	major	major	I	I, major	V		I	I	False	V2	V2, major		V2, major		V	V7	5		0	0	0	1	-1	G	F	C	C	dominant seventh chord	3	True	True	True	True	True	-1	-1	-1	4	True	False	True
8710	2	247.221	67	1	G	0	2.222	0	False	12	32	1	1	1/96	True	0	62	99	52	52a	4	4355/24	False	False				False	376		V2		C	I		V2		V		2			Mm7	False	False	(-1, 1, 5, 2)	()	1	-1	major	major	I	I, major	V		I	I	False	V2	V2, major		V2, major		V	V7	5		0	0	0	1	-1	G	F	C	C	dominant seventh chord	3	True	True	True	True	True	1	1	1	5	True	True	False
8710	2	247.221	71	5	B	0	2.222	0	False	12	32	1	1	1/96	True	0	62	99	52	52a	4	4355/24	False	False				False	376		V2		C	I		V2		V		2			Mm7	False	False	(-1, 1, 5, 2)	()	1	-1	major	major	I	I, major	V		I	I	False	V2	V2, major		V2, major		V	V7	5		0	0	0	1	-1	G	F	C	C	dominant seventh chord	3	True	True	True	True	True	5	5	5	7	True	False	False
8710	2	247.221	74	2	D	0	2.222	0	False	12	32	1	1	1/96	True	0	62	99	52	52a	5	4355/24	False	False				False	376		V2		C	I		V2		V		2			Mm7	False	False	(-1, 1, 5, 2)	()	1	-1	major	major	I	I, major	V		I	I	False	V2	V2, major		V2, major		V	V7	5		0	0	0	1	-1	G	F	C	C	dominant seventh chord	3	True	True	True	True	True	2	2	2	2	True	False	False
8710	2	247.221	79	1	G	0	2.222	0	False	12	32	1	1	1/96	True	0	62	99	52	52a	5	4355/24	False	False				False	376		V2		C	I		V2		V		2			Mm7	False	False	(-1, 1, 5, 2)	()	1	-1	major	major	I	I, major	V		I	I	False	V2	V2, major		V2, major		V	V7	5		0	0	0	1	-1	G	F	C	C	dominant seventh chord	3	True	True	True	True	True	1	1	1	5	True	True	False
8712	4	247.332	51	9	D	1	2.333	0	False	12	32	2	1	1/48	True	0	62	99	52	52a	3	363/2	False	True				False	377		V+64		C	I		V+64		V	+	64			+	False	False	(9, 1, 5)	()	1	9	major	major	I	I, major	V		I	I	False	V+64	V+64, major		V+64, major		V	V+	5		0	0	0	1	9	G	D#	C	C	augmented triad	2	True	True	True	True	True	9	9	9	#2	True	False	True
8712	6	247.332	67	1	G	0	2.333	0	False	12	32	1	1	1/32	True	0	62	99	52	52a	4	363/2	False	True				False	377		V+64		C	I		V+64		V	+	64			+	False	False	(9, 1, 5)	()	1	9	major	major	I	I, major	V		I	I	False	V+64	V+64, major		V+64, major		V	V+	5		0	0	0	1	9	G	D#	C	C	augmented triad	2	True	True	True	True	True	1	1	1	5	True	True	False
8712	6	247.332	71	5	B	0	2.333	0	False	12	32	1	1	1/32	True	0	62	99	52	52a	4	363/2	False	True				False	377		V+64		C	I		V+64		V	+	64			+	False	False	(9, 1, 5)	()	1	9	major	major	I	I, major	V		I	I	False	V+64	V+64, major		V+64, major		V	V+	5		0	0	0	1	9	G	D#	C	C	augmented triad	2	True	True	True	True	True	5	5	5	7	True	False	False
8712	6	247.332	79	1	G	0	2.333	0	False	12	32	1	1	1/32	True	0	62	99	52	52a	5	363/2	False	True				False	377		V+64		C	I		V+64		V	+	64			+	False	False	(9, 1, 5)	()	1	9	major	major	I	I, major	V		I	I	False	V+64	V+64, major		V+64, major		V	V+	5		0	0	0	1	9	G	D#	C	C	augmented triad	2	True	True	True	True	True	1	1	1	5	True	True	False
8716	2	247.555	55	1	G	0	2.556	0	False	12	32	2	1	1/96	True	0	62	99	52	52a	3	2179/12	False	False				False	377		V+64		C	I		V+64		V	+	64			+	False	False	(9, 1, 5)	()	1	9	major	major	I	I, major	V		I	I	False	V+64	V+64, major		V+64, major		V	V+	5		0	0	0	1	9	G	D#	C	C	augmented triad	2	True	True	True	True	True	1	1	1	5	True	True	False
8718	4	247.666	59	5	B	0	2.667	0	False	12	32	2	1	1/48	True	0	62	99	52	52a	3	1453/8	False	False				False	377		V+64		C	I		V+64		V	+	64			+	False	False	(9, 1, 5)	()	1	9	major	major	I	I, major	V		I	I	False	V+64	V+64, major		V+64, major		V	V+	5		0	0	0	1	9	G	D#	C	C	augmented triad	2	True	True	True	True	True	5	5	5	7	True	False	False
8718	4	247.666	67	1	G	0	2.667	0	False	12	32	1	1	1/48	False	0	62	99	52	52a	4	1453/8	False	False				False	377		V+64		C	I		V+64		V	+	64			+	False	False	(9, 1, 5)	()	1	9	major	major	I	I, major	V		I	I	False	V+64	V+64, major		V+64, major		V	V+	5		0	0	0	1	9	G	D#	C	C	augmented triad	2	True	True	True	True	True	1	1	1	5	True	True	False
8718	4	247.666	71	5	B	0	2.667	0	False	12	32	1	1	1/48	False	0	62	99	52	52a	4	1453/8	False	False				False	377		V+64		C	I		V+64		V	+	64			+	False	False	(9, 1, 5)	()	1	9	major	major	I	I, major	V		I	I	False	V+64	V+64, major		V+64, major		V	V+	5		0	0	0	1	9	G	D#	C	C	augmented triad	2	True	True	True	True	True	5	5	5	7	True	False	False
8718	4	247.666	79	1	G	0	2.667	0	False	12	32	1	1	1/48	False	0	62	99	52	52a	5	1453/8	False	False				False	377		V+64		C	I		V+64		V	+	64			+	False	False	(9, 1, 5)	()	1	9	major	major	I	I, major	V		I	I	False	V+64	V+64, major		V+64, major		V	V+	5		0	0	0	1	9	G	D#	C	C	augmented triad	2	True	True	True	True	True	1	1	1	5	True	True	False
8722	2	247.888	63	9	D	1	2.889	0	False	12	32	2	1	1/96	True	0	62	99	52	52a	4	4361/24	False	False				False	377		V+64		C	I		V+64		V	+	64			+	False	False	(9, 1, 5)	()	1	9	major	major	I	I, major	V		I	I	False	V+64	V+64, major		V+64, major		V	V+	5		0	0	0	1	9	G	D#	C	C	augmented triad	2	True	True	True	True	True	9	9	9	#2	True	False	True
8722	2	247.888	67	1	G	0	2.889	0	False	12	32	1	1	1/96	True	0	62	99	52	52a	4	4361/24	False	False				False	377		V+64		C	I		V+64		V	+	64			+	False	False	(9, 1, 5)	()	1	9	major	major	I	I, major	V		I	I	False	V+64	V+64, major		V+64, major		V	V+	5		0	0	0	1	9	G	D#	C	C	augmented triad	2	True	True	True	True	True	1	1	1	5	True	True	False
8722	2	247.888	71	5	B	0	2.889	0	False	12	32	1	1	1/96	True	0	62	99	52	52a	4	4361/24	False	False				False	377		V+64		C	I		V+64		V	+	64			+	False	False	(9, 1, 5)	()	1	9	major	major	I	I, major	V		I	I	False	V+64	V+64, major		V+64, major		V	V+	5		0	0	0	1	9	G	D#	C	C	augmented triad	2	True	True	True	True	True	5	5	5	7	True	False	False
8722	2	247.888	79	1	G	0	2.889	0	False	12	32	1	1	1/96	True	0	62	99	52	52a	5	4361/24	False	False				False	377		V+64		C	I		V+64		V	+	64			+	False	False	(9, 1, 5)	()	1	9	major	major	I	I, major	V		I	I	False	V+64	V+64, major		V+64, major		V	V+	5		0	0	0	1	9	G	D#	C	C	augmented triad	2	True	True	True	True	True	1	1	1	5	True	True	False
8724	4	247.999	52	4	E	0	3.0	3	True	12	32	2	1	1/48	True	0	62	99	52	52a	3	727/4	False	True				False	378		I6		C	I		I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	I	1		0	0	0	0	4	C	E	C	C	major triad	1	True	True	True	True	True	4	4	4	3	True	False	True
8724	6	247.999	67	1	G	0	3.0	3	True	12	32	1	1	1/32	False	0	62	99	52	52a	4	727/4	False	True				False	378		I6		C	I		I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	I	1		0	0	0	0	4	C	E	C	C	major triad	1	True	True	True	True	True	1	1	1	5	True	False	False
8724	6	247.999	72	0	C	0	3.0	3	True	12	32	1	1	1/32	True	0	62	99	52	52a	5	727/4	False	True				False	378		I6		C	I		I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	I	1		0	0	0	0	4	C	E	C	C	major triad	1	True	True	True	True	True	0	0	0	1	True	True	False
8724	6	247.999	79	1	G	0	3.0	3	True	12	32	1	1	1/32	False	0	62	99	52	52a	5	727/4	False	True				False	378		I6		C	I		I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	I	1		0	0	0	0	4	C	E	C	C	major triad	1	True	True	True	True	True	1	1	1	5	True	False	False
8728	2	248.221	55	1	G	0	3.222	0	False	12	32	2	1	1/96	True	0	62	99	52	52a	3	1091/6	False	False				False	378		I6		C	I		I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	I	1		0	0	0	0	4	C	E	C	C	major triad	1	True	True	True	True	True	1	1	1	5	True	False	False
8730	4	248.332	60	0	C	0	3.333	0	False	12	32	2	1	1/48	True	0	62	99	52	52a	4	1455/8	False	False				False	378		I6		C	I		I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	I	1		0	0	0	0	4	C	E	C	C	major triad	1	True	True	True	True	True	0	0	0	1	True	True	False
8730	4	248.332	67	1	G	0	3.333	0	False	12	32	1	1	1/48	False	0	62	99	52	52a	4	1455/8	False	False				False	378		I6		C	I		I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	I	1		0	0	0	0	4	C	E	C	C	major triad	1	True	True	True	True	True	1	1	1	5	True	False	False
8730	4	248.332	72	0	C	0	3.333	0	False	12	32	1	1	1/48	False	0	62	99	52	52a	5	1455/8	False	False				False	378		I6		C	I		I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	I	1		0	0	0	0	4	C	E	C	C	major triad	1	True	True	True	True	True	0	0	0	1	True	True	False
8730	4	248.332	79	1	G	0	3.333	0	False	12	32	1	1	1/48	False	0	62	99	52	52a	5	1455/8	False	False				False	378		I6		C	I		I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	I	1		0	0	0	0	4	C	E	C	C	major triad	1	True	True	True	True	True	1	1	1	5	True	False	False
8734	2	248.555	64	4	E	0	3.556	0	False	12	32	2	1	1/96	True	0	62	99	52	52a	4	4367/24	False	False				False	378		I6		C	I		I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	I	1		0	0	0	0	4	C	E	C	C	major triad	1	True	True	True	True	True	4	4	4	3	True	False	True
8734	2	248.555	67	1	G	0	3.556	0	False	12	32	1	1	1/96	True	0	62	99	52	52a	4	4367/24	False	False				False	378		I6		C	I		I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	I	1		0	0	0	0	4	C	E	C	C	major triad	1	True	True	True	True	True	1	1	1	5	True	False	False
8734	2	248.555	72	0	C	0	3.556	0	False	12	32	1	1	1/96	True	0	62	99	52	52a	5	4367/24	False	False				False	378		I6		C	I		I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	I	1		0	0	0	0	4	C	E	C	C	major triad	1	True	True	True	True	True	0	0	0	1	True	True	False
8734	2	248.555	79	1	G	0	3.556	0	False	12	32	1	1	1/96	True	0	62	99	52	52a	5	4367/24	False	False				False	378		I6		C	I		I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	I	1		0	0	0	0	4	C	E	C	C	major triad	1	True	True	True	True	True	1	1	1	5	True	False	False
8736	4	248.666	49	7	C	1	3.667	0	False	12	32	2	1	1/48	True	0	62	99	52	52a	3	182	False	True				False	379		I		C	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		0	0	0	0	0	C	C	C	C	major triad	0	True	True	True	True	True	7	7	7	#1	False	False	False
8736	6	248.666	76	4	E	0	3.667	0	False	12	32	1	1	1/32	True	0	62	99	52	52a	5	182	False	True				False	379		I		C	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		0	0	0	0	0	C	C	C	C	major triad	0	True	True	True	True	True	4	4	4	3	True	False	False
8736	6	248.666	79	1	G	0	3.667	0	False	12	32	1	1	1/32	True	0	62	99	52	52a	5	182	False	True				False	379		I		C	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		0	0	0	0	0	C	C	C	C	major triad	0	True	True	True	True	True	1	1	1	5	True	False	False
8736	6	248.666	88	4	E	0	3.667	0	False	12	32	1	1	1/32	True	0	62	99	52	52a	6	182	False	True				False	379		I		C	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		0	0	0	0	0	C	C	C	C	major triad	0	True	True	True	True	True	4	4	4	3	True	False	False
8740	2	248.888	52	4	E	0	3.889	0	False	12	32	2	1	1/96	True	0	62	99	52	52a	3	2185/12	False	False				False	379		I		C	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		0	0	0	0	0	C	C	C	C	major triad	0	True	True	True	True	True	4	4	4	3	True	False	False
8742	4	248.999	55	1	G	0	4.0	4	True	12	32	2	1	1/48	True	0	62	99	52	52a	3	1457/8	False	False				False	379		I		C	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		0	0	0	0	0	C	C	C	C	major triad	0	True	True	True	True	True	1	1	1	5	True	False	False
8742	4	248.999	76	4	E	0	4.0	4	True	12	32	1	1	1/48	False	0	62	99	52	52a	5	1457/8	False	False				False	379		I		C	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		0	0	0	0	0	C	C	C	C	major triad	0	True	True	True	True	True	4	4	4	3	True	False	False
8742	4	248.999	79	1	G	0	4.0	4	True	12	32	1	1	1/48	False	0	62	99	52	52a	5	1457/8	False	False				False	379		I		C	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		0	0	0	0	0	C	C	C	C	major triad	0	True	True	True	True	True	1	1	1	5	True	False	False
8742	4	248.999	88	4	E	0	4.0	4	True	12	32	1	1	1/48	False	0	62	99	52	52a	6	1457/8	False	False				False	379		I		C	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		0	0	0	0	0	C	C	C	C	major triad	0	True	True	True	True	True	4	4	4	3	True	False	False
8746	2	249.221	60	0	C	0	4.222	0	False	12	32	2	1	1/96	True	0	62	99	52	52a	4	4373/24	False	False				False	379		I		C	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		0	0	0	0	0	C	C	C	C	major triad	0	True	True	True	True	True	0	0	0	1	True	True	True
8746	2	249.221	76	4	E	0	4.222	0	False	12	32	1	1	1/96	True	0	62	99	52	52a	5	4373/24	False	False				False	379		I		C	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		0	0	0	0	0	C	C	C	C	major triad	0	True	True	True	True	True	4	4	4	3	True	False	False
8746	2	249.221	79	1	G	0	4.222	0	False	12	32	1	1	1/96	True	0	62	99	52	52a	5	4373/24	False	False				False	379		I		C	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		0	0	0	0	0	C	C	C	C	major triad	0	True	True	True	True	True	1	1	1	5	True	False	False
8746	2	249.221	88	4	E	0	4.222	0	False	12	32	1	1	1/96	True	0	62	99	52	52a	6	4373/24	False	False				False	379		I		C	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		0	0	0	0	0	C	C	C	C	major triad	0	True	True	True	True	True	4	4	4	3	True	False	False
8748	4	249.332	36	0	C	0	4.333	0	False	12	32	2	1	1/48	True	0	62	99	52	52a	2	729/4	False	False				False	379		I		C	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		0	0	0	0	0	C	C	C	C	major triad	0	True	True	True	True	True	0	0	0	1	True	True	True
8748	6	249.332	76	4	E	0	4.333	0	False	12	32	1	1	1/32	False	0	62	99	52	52a	5	729/4	False	False				False	379		I		C	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		0	0	0	0	0	C	C	C	C	major triad	0	True	True	True	True	True	4	4	4	3	True	False	False
8748	6	249.332	79	1	G	0	4.333	0	False	12	32	1	1	1/32	True	0	62	99	52	52a	5	729/4	False	False				False	379		I		C	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		0	0	0	0	0	C	C	C	C	major triad	0	True	True	True	True	True	1	1	1	5	True	False	False
8748	6	249.332	88	4	E	0	4.333	0	False	12	32	1	1	1/32	False	0	62	99	52	52a	6	729/4	False	False				False	379		I		C	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		0	0	0	0	0	C	C	C	C	major triad	0	True	True	True	True	True	4	4	4	3	True	False	False
8752	2	249.555	40	4	E	0	4.556	0	False	12	32	2	1	1/96	True	0	62	99	52	52a	2	547/3	False	False				False	379		I		C	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		0	0	0	0	0	C	C	C	C	major triad	0	True	True	True	True	True	4	4	4	3	True	False	False
8754	4	249.666	43	1	G	0	4.667	0	False	12	32	2	1	1/48	True	0	62	99	52	52a	2	1459/8	False	False				False	379		I		C	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		0	0	0	0	0	C	C	C	C	major triad	0	True	True	True	True	True	1	1	1	5	True	False	False
8754	4	249.666	76	4	E	0	4.667	0	False	12	32	1	1	1/48	True	0	62	99	52	52a	5	1459/8	False	False				False	379		I		C	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		0	0	0	0	0	C	C	C	C	major triad	0	True	True	True	True	True	4	4	4	3	True	False	False
8754	4	249.666	79	1	G	0	4.667	0	False	12	32	1	1	1/48	False	0	62	99	52	52a	5	1459/8	False	False				False	379		I		C	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		0	0	0	0	0	C	C	C	C	major triad	0	True	True	True	True	True	1	1	1	5	True	False	False
8754	4	249.666	88	4	E	0	4.667	0	False	12	32	1	1	1/48	False	0	62	99	52	52a	6	1459/8	False	False				False	379		I		C	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		0	0	0	0	0	C	C	C	C	major triad	0	True	True	True	True	True	4	4	4	3	True	False	False
8758	2	249.888	49	7	C	1	4.889	0	False	12	32	2	1	1/96	True	0	62	99	52	52a	3	4379/24	False	False				False	379		I		C	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		0	0	0	0	0	C	C	C	C	major triad	0	True	True	True	True	True	7	7	7	#1	False	False	False
8758	2	249.888	72	0	C	0	4.889	0	False	12	32	1	1	1/96	True	0	62	99	52	52a	5	4379/24	False	False				False	379		I		C	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		0	0	0	0	0	C	C	C	C	major triad	0	True	True	True	True	True	0	0	0	1	True	True	True
8758	2	249.888	76	4	E	0	4.889	0	False	12	32	1	1	1/96	True	0	62	99	52	52a	5	4379/24	False	False				False	379		I		C	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		0	0	0	0	0	C	C	C	C	major triad	0	True	True	True	True	True	4	4	4	3	True	False	False
8758	2	249.888	84	0	C	0	4.889	0	False	12	32	1	1	1/96	True	0	62	99	52	52a	6	4379/24	False	False				False	379		I		C	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		0	0	0	0	0	C	C	C	C	major triad	0	True	True	True	True	True	0	0	0	1	True	True	True
8760	6	249.999	31	1	G	0	1.0	1	True	12	32	2	1	1/32	True	0	63	100	53	53a	1	365/2	False	True				False	380		V[viio2/V]		C	I	V	viio2/V		vii	o	2		V	o7	False	False	(-3, 6, 3, 0)	()	6	-3	major	major	I	I, major	vii/V	V	V/I	V	False	viio2/V	viio2/V, major	V	viio2/V, major	V	V	viio7	7	5	0	0	1	6	-3	F#	Eb	C	G	diminished seventh chord	3	True	True	True	True	True	1	1	0	5	False	False	False
8760	6	249.999	43	1	G	0	1.0	1	True	12	32	2	1	1/32	True	0	63	100	53	53a	2	365/2	False	True				False	380		V[viio2/V]		C	I	V	viio2/V		vii	o	2		V	o7	False	False	(-3, 6, 3, 0)	()	6	-3	major	major	I	I, major	vii/V	V	V/I	V	False	viio2/V	viio2/V, major	V	viio2/V, major	V	V	viio7	7	5	0	0	1	6	-3	F#	Eb	C	G	diminished seventh chord	3	True	True	True	True	True	1	1	0	5	False	False	False
8760	4	249.999	84	0	C	0	1.0	1	True	12	32	1	1	1/48	True	0	63	100	53	53a	6	365/2	False	True				False	380		V[viio2/V]		C	I	V	viio2/V		vii	o	2		V	o7	False	False	(-3, 6, 3, 0)	()	6	-3	major	major	I	I, major	vii/V	V	V/I	V	False	viio2/V	viio2/V, major	V	viio2/V, major	V	V	viio7	7	5	0	0	1	6	-3	F#	Eb	C	G	diminished seventh chord	3	True	True	True	True	True	0	0	-1	1	True	False	False
8764	2	250.221	81	3	A	0	1.222	0	False	12	32	1	1	1/96	True	0	63	100	53	53a	5	2191/12	False	False				False	380		V[viio2/V]		C	I	V	viio2/V		vii	o	2		V	o7	False	False	(-3, 6, 3, 0)	()	6	-3	major	major	I	I, major	vii/V	V	V/I	V	False	viio2/V	viio2/V, major	V	viio2/V, major	V	V	viio7	7	5	0	0	1	6	-3	F#	Eb	C	G	diminished seventh chord	3	True	True	True	True	True	3	3	2	6	True	False	False
