onset_div	duration_div	onset_beat	pitch	tpc	step	alter	beat_float	downbeat	is_downbeat	ts_beats	ts_beat_type	staff	voice	duration	is_note_onset	ks_fifths	mc	mc_playthrough	mn	mn_playthrough	octave	quarterbeats_playthrough	section_start	a_isOnset	cadence	cadence_type	phraseend	a_phraseend	unfolded_harmony_index	volta	label	globalkey	localkey	pedal	chord	special	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	a_simpleNumeral	a_degree1	a_degree2	globalkey_tpc	localkey_tpc	tonicized_tpc	root_tpc	bass_note_tpc	a_root	a_bass	a_localKey	a_tonicizedKey	a_quality	a_inversion	valid_chord_label	valid_cadence_label	valid_phrase_label	valid_pedal_point_label	valid_section_start_label	sic_with_global	sic_with_local	sic_with_tonicized	note_degree	tpc_is_in_label	tpc_is_root	tpc_is_bass
729960	1320	138.25	52	4	E	0	3.25	0	False	4	4	2	1	1/16	True	3	35	35	35	35a	3	553/4	False	False				False	72		V2	A	I		V2		V		2			Mm7	False	False	(-1, 1, 5, 2)	()	1	-1	major	major	I	I, major	V		I	I	False	V2	V2, major		V2, major		V	V7	5		3	3	3	4	2	E	D	A	A	dominant seventh chord	3	True	True	True	True	True	1	1	1	5	True	True	False
731280	1320	138.5	50	2	D	0	3.5	0	False	4	4	2	1	1/16	True	3	35	35	35	35a	3	277/2	False	False				False	72		V2	A	I		V2		V		2			Mm7	False	False	(-1, 1, 5, 2)	()	1	-1	major	major	I	I, major	V		I	I	False	V2	V2, major		V2, major		V	V7	5		3	3	3	4	2	E	D	A	A	dominant seventh chord	3	True	True	True	True	True	-1	-1	-1	4	True	False	True
732600	1320	138.75	52	4	E	0	3.75	0	False	4	4	2	1	1/16	True	3	35	35	35	35a	3	555/4	False	False				False	72		V2	A	I		V2		V		2			Mm7	False	False	(-1, 1, 5, 2)	()	1	-1	major	major	I	I, major	V		I	I	False	V2	V2, major		V2, major		V	V7	5		3	3	3	4	2	E	D	A	A	dominant seventh chord	3	True	True	True	True	True	1	1	1	5	True	True	False
733920	1320	139.0	38	2	D	0	4.0	4	True	4	4	2	1	1/16	True	3	35	35	35	35a	2	139	False	False				False	72		V2	A	I		V2		V		2			Mm7	False	False	(-1, 1, 5, 2)	()	1	-1	major	major	I	I, major	V		I	I	False	V2	V2, major		V2, major		V	V7	5		3	3	3	4	2	E	D	A	A	dominant seventh chord	3	True	True	True	True	True	-1	-1	-1	4	True	False	True
733920	5280	139.0	56	8	G	1	4.0	4	True	4	4	1	1	1/4	True	3	35	35	35	35a	3	139	False	False				False	72		V2	A	I		V2		V		2			Mm7	False	False	(-1, 1, 5, 2)	()	1	-1	major	major	I	I, major	V		I	I	False	V2	V2, major		V2, major		V	V7	5		3	3	3	4	2	E	D	A	A	dominant seventh chord	3	True	True	True	True	True	5	5	5	7	True	False	False
733920	5280	139.0	68	8	G	1	4.0	4	True	4	4	1	1	1/4	True	3	35	35	35	35a	4	139	False	False				False	72		V2	A	I		V2		V		2			Mm7	False	False	(-1, 1, 5, 2)	()	1	-1	major	major	I	I, major	V		I	I	False	V2	V2, major		V2, major		V	V7	5		3	3	3	4	2	E	D	A	A	dominant seventh chord	3	True	True	True	True	True	5	5	5	7	True	False	False
735240	1320	139.25	52	4	E	0	4.25	0	False	4	4	2	1	1/16	True	3	35	35	35	35a	3	557/4	False	False				False	72		V2	A	I		V2		V		2			Mm7	False	False	(-1, 1, 5, 2)	()	1	-1	major	major	I	I, major	V		I	I	False	V2	V2, major		V2, major		V	V7	5		3	3	3	4	2	E	D	A	A	dominant seventh chord	3	True	True	True	True	True	1	1	1	5	True	True	False
736560	1320	139.5	50	2	D	0	4.5	0	False	4	4	2	1	1/16	True	3	35	35	35	35a	3	279/2	False	False				False	72		V2	A	I		V2		V		2			Mm7	False	False	(-1, 1, 5, 2)	()	1	-1	major	major	I	I, major	V		I	I	False	V2	V2, major		V2, major		V	V7	5		3	3	3	4	2	E	D	A	A	dominant seventh chord	3	True	True	True	True	True	-1	-1	-1	4	True	False	True
737880	1320	139.75	52	4	E	0	4.75	0	False	4	4	2	1	1/16	True	3	35	35	35	35a	3	559/4	False	False				False	72		V2	A	I		V2		V		2			Mm7	False	False	(-1, 1, 5, 2)	()	1	-1	major	major	I	I, major	V		I	I	False	V2	V2, major		V2, major		V	V7	5		3	3	3	4	2	E	D	A	A	dominant seventh chord	3	True	True	True	True	True	1	1	1	5	True	True	False
739200	1320	140.0	37	7	C	1	1.0	1	True	4	4	2	1	1/16	True	3	36	36	36	36a	2	140	False	True				False	73		I6	A	I		I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	I	1		3	3	3	3	7	A	C#	A	A	major triad	1	True	True	True	True	True	4	4	4	3	True	False	True
739200	2640	140.0	57	3	A	0	1.0	1	True	4	4	1	1	1/8	True	3	36	36	36	36a	3	140	False	True				False	73		I6	A	I		I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	I	1		3	3	3	3	7	A	C#	A	A	major triad	1	True	True	True	True	True	0	0	0	1	True	True	False
739200	2640	140.0	69	3	A	0	1.0	1	True	4	4	1	1	1/8	True	3	36	36	36	36a	4	140	False	True				False	73		I6	A	I		I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	I	1		3	3	3	3	7	A	C#	A	A	major triad	1	True	True	True	True	True	0	0	0	1	True	True	False
740520	1320	140.25	52	4	E	0	1.25	0	False	4	4	2	1	1/16	True	3	36	36	36	36a	3	561/4	False	False				False	73		I6	A	I		I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	I	1		3	3	3	3	7	A	C#	A	A	major triad	1	True	True	True	True	True	1	1	1	5	True	False	False
741840	1320	140.5	49	7	C	1	1.5	0	False	4	4	2	1	1/16	True	3	36	36	36	36a	3	281/2	False	False				False	73		I6	A	I		I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	I	1		3	3	3	3	7	A	C#	A	A	major triad	1	True	True	True	True	True	4	4	4	3	True	False	True
741840	5280	140.5	69	3	A	0	1.5	0	False	4	4	1	1	1/4	True	3	36	36	36	36a	4	281/2	False	False				False	73		I6	A	I		I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	I	1		3	3	3	3	7	A	C#	A	A	major triad	1	True	True	True	True	True	0	0	0	1	True	True	False
743160	1320	140.75	52	4	E	0	1.75	0	False	4	4	2	1	1/16	True	3	36	36	36	36a	3	563/4	False	False				False	73		I6	A	I		I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	I	1		3	3	3	3	7	A	C#	A	A	major triad	1	True	True	True	True	True	1	1	1	5	True	False	False
744480	1320	141.0	37	7	C	1	2.0	2	True	4	4	2	1	1/16	True	3	36	36	36	36a	2	141	False	False				False	73		I6	A	I		I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	I	1		3	3	3	3	7	A	C#	A	A	major triad	1	True	True	True	True	True	4	4	4	3	True	False	True
745800	1320	141.25	52	4	E	0	2.25	0	False	4	4	2	1	1/16	True	3	36	36	36	36a	3	565/4	False	False				False	73		I6	A	I		I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	I	1		3	3	3	3	7	A	C#	A	A	major triad	1	True	True	True	True	True	1	1	1	5	True	False	False
747120	1320	141.5	49	7	C	1	2.5	0	False	4	4	2	1	1/16	True	3	36	36	36	36a	3	283/2	False	False				False	73		I6	A	I		I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	I	1		3	3	3	3	7	A	C#	A	A	major triad	1	True	True	True	True	True	4	4	4	3	True	False	True
747120	5280	141.5	64	4	E	0	2.5	0	False	4	4	1	1	1/4	True	3	36	36	36	36a	4	283/2	False	False				False	73		I6	A	I		I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	I	1		3	3	3	3	7	A	C#	A	A	major triad	1	True	True	True	True	True	1	1	1	5	True	False	False
747120	5280	141.5	76	4	E	0	2.5	0	False	4	4	1	1	1/4	True	3	36	36	36	36a	5	283/2	False	False				False	73		I6	A	I		I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	I	1		3	3	3	3	7	A	C#	A	A	major triad	1	True	True	True	True	True	1	1	1	5	True	False	False
748440	1320	141.75	52	4	E	0	2.75	0	False	4	4	2	1	1/16	True	3	36	36	36	36a	3	567/4	False	False				False	73		I6	A	I		I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	I	1		3	3	3	3	7	A	C#	A	A	major triad	1	True	True	True	True	True	1	1	1	5	True	False	False
749760	1320	142.0	35	5	B	0	3.0	3	True	4	4	2	1	1/16	True	3	36	36	36	36a	1	142	False	True				False	74		V43	A	I		V43		V		43			Mm7	False	False	(2, -1, 1, 5)	()	1	2	major	major	I	I, major	V		I	I	False	V43	V43, major		V43, major		V	V7	5		3	3	3	4	5	E	B	A	A	dominant seventh chord	2	True	True	True	True	True	2	2	2	2	True	False	True
751080	1320	142.25	52	4	E	0	3.25	0	False	4	4	2	1	1/16	True	3	36	36	36	36a	3	569/4	False	False				False	74		V43	A	I		V43		V		43			Mm7	False	False	(2, -1, 1, 5)	()	1	2	major	major	I	I, major	V		I	I	False	V43	V43, major		V43, major		V	V7	5		3	3	3	4	5	E	B	A	A	dominant seventh chord	2	True	True	True	True	True	1	1	1	5	True	True	False
752400	1320	142.5	47	5	B	0	3.5	0	False	4	4	2	1	1/16	True	3	36	36	36	36a	2	285/2	False	False				False	74		V43	A	I		V43		V		43			Mm7	False	False	(2, -1, 1, 5)	()	1	2	major	major	I	I, major	V		I	I	False	V43	V43, major		V43, major		V	V7	5		3	3	3	4	5	E	B	A	A	dominant seventh chord	2	True	True	True	True	True	2	2	2	2	True	False	True
752400	5280	142.5	68	8	G	1	3.5	0	False	4	4	1	1	1/4	True	3	36	36	36	36a	4	285/2	False	False				False	74		V43	A	I		V43		V		43			Mm7	False	False	(2, -1, 1, 5)	()	1	2	major	major	I	I, major	V		I	I	False	V43	V43, major		V43, major		V	V7	5		3	3	3	4	5	E	B	A	A	dominant seventh chord	2	True	True	True	True	True	5	5	5	7	True	False	False
752400	5280	142.5	74	2	D	0	3.5	0	False	4	4	1	1	1/4	True	3	36	36	36	36a	5	285/2	False	False				False	74		V43	A	I		V43		V		43			Mm7	False	False	(2, -1, 1, 5)	()	1	2	major	major	I	I, major	V		I	I	False	V43	V43, major		V43, major		V	V7	5		3	3	3	4	5	E	B	A	A	dominant seventh chord	2	True	True	True	True	True	-1	-1	-1	4	True	False	False
753720	1320	142.75	52	4	E	0	3.75	0	False	4	4	2	1	1/16	True	3	36	36	36	36a	3	571/4	False	False				False	74		V43	A	I		V43		V		43			Mm7	False	False	(2, -1, 1, 5)	()	1	2	major	major	I	I, major	V		I	I	False	V43	V43, major		V43, major		V	V7	5		3	3	3	4	5	E	B	A	A	dominant seventh chord	2	True	True	True	True	True	1	1	1	5	True	True	False
755040	1320	143.0	33	3	A	0	4.0	4	True	4	4	2	1	1/16	True	3	36	36	36	36a	1	143	False	True				False	75		I(74)	A	I		I(74)		I			74		M	False	False	(0, -1, 1)	(5,)	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I(74), major		I	I	1		3	3	3	3	3	A	A	A	A	major triad	0	True	True	True	True	True	0	0	0	1	True	True	True
756360	1320	143.25	52	4	E	0	4.25	0	False	4	4	2	1	1/16	True	3	36	36	36	36a	3	573/4	False	False				False	75		I(74)	A	I		I(74)		I			74		M	False	False	(0, -1, 1)	(5,)	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I(74), major		I	I	1		3	3	3	3	3	A	A	A	A	major triad	0	True	True	True	True	True	1	1	1	5	True	False	False
757680	1320	143.5	45	3	A	0	4.5	0	False	4	4	2	1	1/16	True	3	36	36	36	36a	2	287/2	False	True				False	76		I	A	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		3	3	3	3	3	A	A	A	A	major triad	0	True	True	True	True	True	0	0	0	1	True	True	True
757680	2640	143.5	69	3	A	0	4.5	0	False	4	4	1	1	1/8	True	3	36	36	36	36a	4	287/2	False	True				False	76		I	A	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		3	3	3	3	3	A	A	A	A	major triad	0	True	True	True	True	True	0	0	0	1	True	True	True
757680	2640	143.5	73	7	C	1	4.5	0	False	4	4	1	1	1/8	True	3	36	36	36	36a	5	287/2	False	True				False	76		I	A	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		3	3	3	3	3	A	A	A	A	major triad	0	True	True	True	True	True	4	4	4	3	True	False	False
759000	1320	143.75	52	4	E	0	4.75	0	False	4	4	2	1	1/16	True	3	36	36	36	36a	3	575/4	False	False				False	76		I	A	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		3	3	3	3	3	A	A	A	A	major triad	0	True	True	True	True	True	1	1	1	5	True	False	False
760320	1320	144.0	40	4	E	0	1.0	1	True	4	4	2	1	1/16	True	3	37	37	37	37a	2	144	False	True				False	77		V7	A	I		V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	V7	5		3	3	3	4	4	E	E	A	A	dominant seventh chord	7	True	True	True	True	True	1	1	1	5	True	True	True
760320	5280	144.0	68	8	G	1	1.0	1	True	4	4	1	1	1/4	True	3	37	37	37	37a	4	144	False	True				False	77		V7	A	I		V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	V7	5		3	3	3	4	4	E	E	A	A	dominant seventh chord	7	True	True	True	True	True	5	5	5	7	True	False	False
760320	5280	144.0	71	5	B	0	1.0	1	True	4	4	1	1	1/4	True	3	37	37	37	37a	4	144	False	True				False	77		V7	A	I		V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	V7	5		3	3	3	4	4	E	E	A	A	dominant seventh chord	7	True	True	True	True	True	2	2	2	2	True	False	False
761640	1320	144.25	52	4	E	0	1.25	0	False	4	4	2	1	1/16	True	3	37	37	37	37a	3	577/4	False	False				False	77		V7	A	I		V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	V7	5		3	3	3	4	4	E	E	A	A	dominant seventh chord	7	True	True	True	True	True	1	1	1	5	True	True	True
762960	1320	144.5	42	6	F	1	1.5	0	False	4	4	2	1	1/16	True	3	37	37	37	37a	2	289/2	False	False				False	77		V7	A	I		V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	V7	5		3	3	3	4	4	E	E	A	A	dominant seventh chord	7	True	True	True	True	True	3	3	3	6	False	False	False
764280	1320	144.75	52	4	E	0	1.75	0	False	4	4	2	1	1/16	True	3	37	37	37	37a	3	579/4	False	False				False	77		V7	A	I		V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	V7	5		3	3	3	4	4	E	E	A	A	dominant seventh chord	7	True	True	True	True	True	1	1	1	5	True	True	True
765600	1320	145.0	44	8	G	1	2.0	2	True	4	4	2	1	1/16	True	3	37	37	37	37a	2	145	False	False				False	77		V7	A	I		V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	V7	5		3	3	3	4	4	E	E	A	A	dominant seventh chord	7	True	True	True	True	True	5	5	5	7	True	False	False
766920	1320	145.25	52	4	E	0	2.25	0	False	4	4	2	1	1/16	True	3	37	37	37	37a	3	581/4	False	False				False	77		V7	A	I		V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	V7	5		3	3	3	4	4	E	E	A	A	dominant seventh chord	7	True	True	True	True	True	1	1	1	5	True	True	True
768240	1320	145.5	45	3	A	0	2.5	0	False	4	4	2	1	1/16	True	3	37	37	37	37a	2	291/2	False	False				False	77		V7	A	I		V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	V7	5		3	3	3	4	4	E	E	A	A	dominant seventh chord	7	True	True	True	True	True	0	0	0	1	False	False	False
769560	1320	145.75	52	4	E	0	2.75	0	False	4	4	2	1	1/16	True	3	37	37	37	37a	3	583/4	False	False				False	77		V7	A	I		V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	V7	5		3	3	3	4	4	E	E	A	A	dominant seventh chord	7	True	True	True	True	True	1	1	1	5	True	True	True
770880	1320	146.0	47	5	B	0	3.0	3	True	4	4	2	1	1/16	True	3	37	37	37	37a	2	146	False	False				False	77		V7	A	I		V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	V7	5		3	3	3	4	4	E	E	A	A	dominant seventh chord	7	True	True	True	True	True	2	2	2	2	True	False	False
772200	1320	146.25	52	4	E	0	3.25	0	False	4	4	2	1	1/16	True	3	37	37	37	37a	3	585/4	False	False				False	77		V7	A	I		V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	V7	5		3	3	3	4	4	E	E	A	A	dominant seventh chord	7	True	True	True	True	True	1	1	1	5	True	True	True
773520	1320	146.5	49	7	C	1	3.5	0	False	4	4	2	1	1/16	True	3	37	37	37	37a	3	293/2	False	False				False	77		V7	A	I		V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	V7	5		3	3	3	4	4	E	E	A	A	dominant seventh chord	7	True	True	True	True	True	4	4	4	3	False	False	False
774840	1320	146.75	52	4	E	0	3.75	0	False	4	4	2	1	1/16	True	3	37	37	37	37a	3	587/4	False	False				False	77		V7	A	I		V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	V7	5		3	3	3	4	4	E	E	A	A	dominant seventh chord	7	True	True	True	True	True	1	1	1	5	True	True	True
776160	1320	147.0	50	2	D	0	4.0	4	True	4	4	2	1	1/16	True	3	37	37	37	37a	3	147	False	False				False	77		V7	A	I		V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	V7	5		3	3	3	4	4	E	E	A	A	dominant seventh chord	7	True	True	True	True	True	-1	-1	-1	4	True	False	False
777480	1320	147.25	52	4	E	0	4.25	0	False	4	4	2	1	1/16	True	3	37	37	37	37a	3	589/4	False	False				False	77		V7	A	I		V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	V7	5		3	3	3	4	4	E	E	A	A	dominant seventh chord	7	True	True	True	True	True	1	1	1	5	True	True	True
778800	1320	147.5	47	5	B	0	4.5	0	False	4	4	2	1	1/16	True	3	37	37	37	37a	2	295/2	False	False				False	77		V7	A	I		V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	V7	5		3	3	3	4	4	E	E	A	A	dominant seventh chord	7	True	True	True	True	True	2	2	2	2	True	False	False
778800	2640	147.5	68	8	G	1	4.5	0	False	4	4	1	1	1/8	True	3	37	37	37	37a	4	295/2	False	False				False	77		V7	A	I		V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	V7	5		3	3	3	4	4	E	E	A	A	dominant seventh chord	7	True	True	True	True	True	5	5	5	7	True	False	False
778800	2640	147.5	80	8	G	1	4.5	0	False	4	4	1	1	1/8	True	3	37	37	37	37a	5	295/2	False	False				False	77		V7	A	I		V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	V7	5		3	3	3	4	4	E	E	A	A	dominant seventh chord	7	True	True	True	True	True	5	5	5	7	True	False	False
780120	1320	147.75	52	4	E	0	4.75	0	False	4	4	2	1	1/16	True	3	37	37	37	37a	3	591/4	False	False				False	77		V7	A	I		V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	V7	5		3	3	3	4	4	E	E	A	A	dominant seventh chord	7	True	True	True	True	True	1	1	1	5	True	True	True
781440	1320	148.0	49	7	C	1	1.0	1	True	4	4	2	1	1/16	True	3	38	38	38	38a	3	148	False	True				False	78		I	A	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		3	3	3	3	3	A	A	A	A	major triad	0	True	True	True	True	True	4	4	4	3	True	False	False
781440	2640	148.0	69	3	A	0	1.0	1	True	4	4	1	1	1/8	True	3	38	38	38	38a	4	148	False	True				False	78		I	A	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		3	3	3	3	3	A	A	A	A	major triad	0	True	True	True	True	True	0	0	0	1	True	True	True
781440	2640	148.0	81	3	A	0	1.0	1	True	4	4	1	1	1/8	True	3	38	38	38	38a	5	148	False	True				False	78		I	A	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		3	3	3	3	3	A	A	A	A	major triad	0	True	True	True	True	True	0	0	0	1	True	True	True
782760	1320	148.25	52	4	E	0	1.25	0	False	4	4	2	1	1/16	True	3	38	38	38	38a	3	593/4	False	False				False	78		I	A	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		3	3	3	3	3	A	A	A	A	major triad	0	True	True	True	True	True	1	1	1	5	True	False	False
784080	1320	148.5	45	3	A	0	1.5	0	False	4	4	2	1	1/16	True	3	38	38	38	38a	2	297/2	False	False				False	78		I	A	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		3	3	3	3	3	A	A	A	A	major triad	0	True	True	True	True	True	0	0	0	1	True	True	True
784080	5280	148.5	69	3	A	0	1.5	0	False	4	4	1	1	1/4	True	3	38	38	38	38a	4	297/2	False	False				False	78		I	A	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		3	3	3	3	3	A	A	A	A	major triad	0	True	True	True	True	True	0	0	0	1	True	True	True
784080	5280	148.5	81	3	A	0	1.5	0	False	4	4	1	1	1/4	True	3	38	38	38	38a	5	297/2	False	False				False	78		I	A	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		3	3	3	3	3	A	A	A	A	major triad	0	True	True	True	True	True	0	0	0	1	True	True	True
785400	1320	148.75	52	4	E	0	1.75	0	False	4	4	2	1	1/16	True	3	38	38	38	38a	3	595/4	False	False				False	78		I	A	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		3	3	3	3	3	A	A	A	A	major triad	0	True	True	True	True	True	1	1	1	5	True	False	False
786720	1320	149.0	37	7	C	1	2.0	2	True	4	4	2	1	1/16	True	3	38	38	38	38a	2	149	False	True				False	79		I6	A	I		I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	I	1		3	3	3	3	7	A	C#	A	A	major triad	1	True	True	True	True	True	4	4	4	3	True	False	True
788040	1320	149.25	52	4	E	0	2.25	0	False	4	4	2	1	1/16	True	3	38	38	38	38a	3	597/4	False	False				False	79		I6	A	I		I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	I	1		3	3	3	3	7	A	C#	A	A	major triad	1	True	True	True	True	True	1	1	1	5	True	False	False
789360	1320	149.5	49	7	C	1	2.5	0	False	4	4	2	1	1/16	True	3	38	38	38	38a	3	299/2	False	False				False	79		I6	A	I		I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	I	1		3	3	3	3	7	A	C#	A	A	major triad	1	True	True	True	True	True	4	4	4	3	True	False	True
789360	5280	149.5	64	4	E	0	2.5	0	False	4	4	1	1	1/4	True	3	38	38	38	38a	4	299/2	False	False				False	79		I6	A	I		I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	I	1		3	3	3	3	7	A	C#	A	A	major triad	1	True	True	True	True	True	1	1	1	5	True	False	False
789360	5280	149.5	76	4	E	0	2.5	0	False	4	4	1	1	1/4	True	3	38	38	38	38a	5	299/2	False	False				False	79		I6	A	I		I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	I	1		3	3	3	3	7	A	C#	A	A	major triad	1	True	True	True	True	True	1	1	1	5	True	False	False
790680	1320	149.75	52	4	E	0	2.75	0	False	4	4	2	1	1/16	True	3	38	38	38	38a	3	599/4	False	False				False	79		I6	A	I		I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	I	1		3	3	3	3	7	A	C#	A	A	major triad	1	True	True	True	True	True	1	1	1	5	True	False	False
792000	1320	150.0	35	5	B	0	3.0	3	True	4	4	2	1	1/16	True	3	38	38	38	38a	1	150	False	True				False	80		V43	A	I		V43		V		43			Mm7	False	False	(2, -1, 1, 5)	()	1	2	major	major	I	I, major	V		I	I	False	V43	V43, major		V43, major		V	V7	5		3	3	3	4	5	E	B	A	A	dominant seventh chord	2	True	True	True	True	True	2	2	2	2	True	False	True
793320	1320	150.25	52	4	E	0	3.25	0	False	4	4	2	1	1/16	True	3	38	38	38	38a	3	601/4	False	False				False	80		V43	A	I		V43		V		43			Mm7	False	False	(2, -1, 1, 5)	()	1	2	major	major	I	I, major	V		I	I	False	V43	V43, major		V43, major		V	V7	5		3	3	3	4	5	E	B	A	A	dominant seventh chord	2	True	True	True	True	True	1	1	1	5	True	True	False
