onset_div	duration_div	onset_beat	pitch	tpc	step	alter	beat_float	downbeat	is_downbeat	ts_beats	ts_beat_type	staff	voice	duration	is_note_onset	ks_fifths	mc	mc_playthrough	mn	mn_playthrough	octave	quarterbeats_playthrough	section_start	a_isOnset	cadence	cadence_type	phraseend	a_phraseend	unfolded_harmony_index	volta	label	globalkey	localkey	pedal	chord	special	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	a_simpleNumeral	a_degree1	a_degree2	globalkey_tpc	localkey_tpc	tonicized_tpc	root_tpc	bass_note_tpc	a_root	a_bass	a_localKey	a_tonicizedKey	a_quality	a_inversion	valid_chord_label	valid_cadence_label	valid_phrase_label	valid_pedal_point_label	valid_section_start_label	sic_with_global	sic_with_local	sic_with_tonicized	note_degree	tpc_is_in_label	tpc_is_root	tpc_is_bass
1938	6	161.5	61	7	C	1	2.5	0	False	4	4	2	1	1/8	True	4	41	41	41	41a	4	323/2	False	False				False	92		ii6	E	V		ii6		ii		6			m	False	False	(-1, 3, 2)	()	2	-1	major	major	V	V, major	ii		V	V	False	ii6	ii6, major		ii6, major		ii	ii	2		4	5	5	7	4	C#	E	B	B	minor triad	1	True	True	True	True	True	3	2	2	2	True	True	False
1944	12	162.0	54	6	F	1	3.0	3	True	4	4	2	2	1/4	True	4	41	41	41	41a	3	162	False	True				False	93		V7	E	V		V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	V	V, major	V		V	V	False	V7	V7, major		V7, major		V	V7	5		4	5	5	6	6	F#	F#	B	B	dominant seventh chord	7	True	True	True	True	True	2	1	1	5	True	True	True
1944	6	162.0	58	10	A	1	3.0	3	True	4	4	2	1	1/8	True	4	41	41	41	41a	3	162	False	True				False	93		V7	E	V		V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	V	V, major	V		V	V	False	V7	V7, major		V7, major		V	V7	5		4	5	5	6	6	F#	F#	B	B	dominant seventh chord	7	True	True	True	True	True	6	5	5	7	True	False	False
1944	12	162.0	76	4	E	0	3.0	3	True	4	4	1	1	1/4	True	4	41	41	41	41a	5	162	False	True				False	93		V7	E	V		V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	V	V, major	V		V	V	False	V7	V7, major		V7, major		V	V7	5		4	5	5	6	6	F#	F#	B	B	dominant seventh chord	7	True	True	True	True	True	0	-1	-1	4	True	False	False
1944	12	162.0	88	4	E	0	3.0	3	True	4	4	1	1	1/4	True	4	41	41	41	41a	6	162	False	True				False	93		V7	E	V		V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	V	V, major	V		V	V	False	V7	V7, major		V7, major		V	V7	5		4	5	5	6	6	F#	F#	B	B	dominant seventh chord	7	True	True	True	True	True	0	-1	-1	4	True	False	False
1950	6	162.5	61	7	C	1	3.5	0	False	4	4	2	1	1/8	True	4	41	41	41	41a	4	325/2	False	False				False	93		V7	E	V		V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	V	V, major	V		V	V	False	V7	V7, major		V7, major		V	V7	5		4	5	5	6	6	F#	F#	B	B	dominant seventh chord	7	True	True	True	True	True	3	2	2	2	True	False	False
1956	12	163.0	54	6	F	1	4.0	4	True	4	4	2	2	1/4	True	4	41	41	41	41a	3	163	False	False				False	93		V7	E	V		V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	V	V, major	V		V	V	False	V7	V7, major		V7, major		V	V7	5		4	5	5	6	6	F#	F#	B	B	dominant seventh chord	7	True	True	True	True	True	2	1	1	5	True	True	True
1956	6	163.0	58	10	A	1	4.0	4	True	4	4	2	1	1/8	True	4	41	41	41	41a	3	163	False	False				False	93		V7	E	V		V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	V	V, major	V		V	V	False	V7	V7, major		V7, major		V	V7	5		4	5	5	6	6	F#	F#	B	B	dominant seventh chord	7	True	True	True	True	True	6	5	5	7	True	False	False
1956	12	163.0	78	6	F	1	4.0	4	True	4	4	1	1	1/4	True	4	41	41	41	41a	5	163	False	False				False	93		V7	E	V		V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	V	V, major	V		V	V	False	V7	V7, major		V7, major		V	V7	5		4	5	5	6	6	F#	F#	B	B	dominant seventh chord	7	True	True	True	True	True	2	1	1	5	True	True	True
1956	12	163.0	90	6	F	1	4.0	4	True	4	4	1	1	1/4	True	4	41	41	41	41a	6	163	False	False				False	93		V7	E	V		V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	V	V, major	V		V	V	False	V7	V7, major		V7, major		V	V7	5		4	5	5	6	6	F#	F#	B	B	dominant seventh chord	7	True	True	True	True	True	2	1	1	5	True	True	True
1962	6	163.5	61	7	C	1	4.5	0	False	4	4	2	1	1/8	True	4	41	41	41	41a	4	327/2	False	False				False	93		V7	E	V		V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	V	V, major	V		V	V	False	V7	V7, major		V7, major		V	V7	5		4	5	5	6	6	F#	F#	B	B	dominant seventh chord	7	True	True	True	True	True	3	2	2	2	True	False	False
1968	36	164.0	47	5	B	0	1.0	1	True	4	4	2	2	3/4	True	4	42	42	42	42a	2	164	False	True				False	94		I(4)	E	V		I(4)		I			4		M	False	False	(0, -1, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I(4), major		I	I	1		4	5	5	5	5	B	B	B	B	major triad	0	True	True	True	True	True	1	0	0	1	True	True	True
1968	6	164.0	59	5	B	0	1.0	1	True	4	4	2	1	1/8	True	4	42	42	42	42a	3	164	False	True				False	94		I(4)	E	V		I(4)		I			4		M	False	False	(0, -1, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I(4), major		I	I	1		4	5	5	5	5	B	B	B	B	major triad	0	True	True	True	True	True	1	0	0	1	True	True	True
1968	24	164.0	76	4	E	0	1.0	1	True	4	4	1	1	1/2	True	4	42	42	42	42a	5	164	False	True				False	94		I(4)	E	V		I(4)		I			4		M	False	False	(0, -1, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I(4), major		I	I	1		4	5	5	5	5	B	B	B	B	major triad	0	True	True	True	True	True	0	-1	-1	4	True	False	False
1968	24	164.0	88	4	E	0	1.0	1	True	4	4	1	1	1/2	True	4	42	42	42	42a	6	164	False	True				False	94		I(4)	E	V		I(4)		I			4		M	False	False	(0, -1, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I(4), major		I	I	1		4	5	5	5	5	B	B	B	B	major triad	0	True	True	True	True	True	0	-1	-1	4	True	False	False
1974	6	164.5	54	6	F	1	1.5	0	False	4	4	2	1	1/8	True	4	42	42	42	42a	3	329/2	False	False				False	94		I(4)	E	V		I(4)		I			4		M	False	False	(0, -1, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I(4), major		I	I	1		4	5	5	5	5	B	B	B	B	major triad	0	True	True	True	True	True	2	1	1	5	True	False	False
1980	6	165.0	59	5	B	0	2.0	2	True	4	4	2	1	1/8	True	4	42	42	42	42a	3	165	False	False				False	94		I(4)	E	V		I(4)		I			4		M	False	False	(0, -1, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I(4), major		I	I	1		4	5	5	5	5	B	B	B	B	major triad	0	True	True	True	True	True	1	0	0	1	True	True	True
1986	6	165.5	54	6	F	1	2.5	0	False	4	4	2	1	1/8	True	4	42	42	42	42a	3	331/2	False	False				False	94		I(4)	E	V		I(4)		I			4		M	False	False	(0, -1, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I(4), major		I	I	1		4	5	5	5	5	B	B	B	B	major triad	0	True	True	True	True	True	2	1	1	5	True	False	False
1992	6	166.0	59	5	B	0	3.0	3	True	4	4	2	1	1/8	True	4	42	42	42	42a	3	166	False	True				False	95		I	E	V		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	I	1		4	5	5	5	5	B	B	B	B	major triad	0	True	True	True	True	True	1	0	0	1	True	True	True
1992	12	166.0	75	9	D	1	3.0	3	True	4	4	1	1	1/4	True	4	42	42	42	42a	5	166	False	True				False	95		I	E	V		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	I	1		4	5	5	5	5	B	B	B	B	major triad	0	True	True	True	True	True	5	4	4	3	True	False	False
1992	12	166.0	87	9	D	1	3.0	3	True	4	4	1	1	1/4	True	4	42	42	42	42a	6	166	False	True				False	95		I	E	V		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	I	1		4	5	5	5	5	B	B	B	B	major triad	0	True	True	True	True	True	5	4	4	3	True	False	False
1998	6	166.5	54	6	F	1	3.5	0	False	4	4	2	1	1/8	True	4	42	42	42	42a	3	333/2	False	False				False	95		I	E	V		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	I	1		4	5	5	5	5	B	B	B	B	major triad	0	True	True	True	True	True	2	1	1	5	True	False	False
2004	6	167.0	51	9	D	1	4.0	4	True	4	4	2	2	1/8	True	4	42	42	42	42a	3	167	False	True				False	96		I6	E	V		I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	V	V, major	I		V	V	False	I6	I6, major		I6, major		I	I	1		4	5	5	5	9	B	D#	B	B	major triad	1	True	True	True	True	True	5	4	4	3	True	False	True
2004	12	167.0	59	5	B	0	4.0	4	True	4	4	2	1	1/4	True	4	42	42	42	42a	3	167	False	True				False	96		I6	E	V		I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	V	V, major	I		V	V	False	I6	I6, major		I6, major		I	I	1		4	5	5	5	9	B	D#	B	B	major triad	1	True	True	True	True	True	1	0	0	1	True	True	False
2004	12	167.0	71	5	B	0	4.0	4	True	4	4	1	1	1/4	True	4	42	42	42	42a	4	167	False	True				False	96		I6	E	V		I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	V	V, major	I		V	V	False	I6	I6, major		I6, major		I	I	1		4	5	5	5	9	B	D#	B	B	major triad	1	True	True	True	True	True	1	0	0	1	True	True	False
2004	12	167.0	78	6	F	1	4.0	4	True	4	4	1	1	1/4	True	4	42	42	42	42a	5	167	False	True				False	96		I6	E	V		I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	V	V, major	I		V	V	False	I6	I6, major		I6, major		I	I	1		4	5	5	5	9	B	D#	B	B	major triad	1	True	True	True	True	True	2	1	1	5	True	False	False
2010	6	167.5	54	6	F	1	4.5	0	False	4	4	2	2	1/8	True	4	42	42	42	42a	3	335/2	False	False				False	96		I6	E	V		I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	V	V, major	I		V	V	False	I6	I6, major		I6, major		I	I	1		4	5	5	5	9	B	D#	B	B	major triad	1	True	True	True	True	True	2	1	1	5	True	False	False
2016	6	168.0	52	4	E	0	1.0	1	True	4	4	2	2	1/8	True	4	43	43	43	43a	3	168	False	True				False	97		V2	E	V		V2		V		2			Mm7	False	False	(-1, 1, 5, 2)	()	1	-1	major	major	V	V, major	V		V	V	False	V2	V2, major		V2, major		V	V7	5		4	5	5	6	4	F#	E	B	B	dominant seventh chord	3	True	True	True	True	True	0	-1	-1	4	True	False	True
2016	24	168.0	61	7	C	1	1.0	1	True	4	4	2	1	1/2	True	4	43	43	43	43a	4	168	False	True				False	97		V2	E	V		V2		V		2			Mm7	False	False	(-1, 1, 5, 2)	()	1	-1	major	major	V	V, major	V		V	V	False	V2	V2, major		V2, major		V	V7	5		4	5	5	6	4	F#	E	B	B	dominant seventh chord	3	True	True	True	True	True	3	2	2	2	True	False	False
2016	24	168.0	70	10	A	1	1.0	1	True	4	4	1	2	1/2	True	4	43	43	43	43a	4	168	False	True				False	97		V2	E	V		V2		V		2			Mm7	False	False	(-1, 1, 5, 2)	()	1	-1	major	major	V	V, major	V		V	V	False	V2	V2, major		V2, major		V	V7	5		4	5	5	6	4	F#	E	B	B	dominant seventh chord	3	True	True	True	True	True	6	5	5	7	True	False	False
2016	18	168.0	78	6	F	1	1.0	1	True	4	4	1	1	3/8	True	4	43	43	43	43a	5	168	False	True				False	97		V2	E	V		V2		V		2			Mm7	False	False	(-1, 1, 5, 2)	()	1	-1	major	major	V	V, major	V		V	V	False	V2	V2, major		V2, major		V	V7	5		4	5	5	6	4	F#	E	B	B	dominant seventh chord	3	True	True	True	True	True	2	1	1	5	True	True	False
2022	6	168.5	54	6	F	1	1.5	0	False	4	4	2	2	1/8	True	4	43	43	43	43a	3	337/2	False	False				False	97		V2	E	V		V2		V		2			Mm7	False	False	(-1, 1, 5, 2)	()	1	-1	major	major	V	V, major	V		V	V	False	V2	V2, major		V2, major		V	V7	5		4	5	5	6	4	F#	E	B	B	dominant seventh chord	3	True	True	True	True	True	2	1	1	5	True	True	False
2028	6	169.0	52	4	E	0	2.0	2	True	4	4	2	2	1/8	True	4	43	43	43	43a	3	169	False	False				False	97		V2	E	V		V2		V		2			Mm7	False	False	(-1, 1, 5, 2)	()	1	-1	major	major	V	V, major	V		V	V	False	V2	V2, major		V2, major		V	V7	5		4	5	5	6	4	F#	E	B	B	dominant seventh chord	3	True	True	True	True	True	0	-1	-1	4	True	False	True
2034	6	169.5	54	6	F	1	2.5	0	False	4	4	2	2	1/8	True	4	43	43	43	43a	3	339/2	False	False				False	97		V2	E	V		V2		V		2			Mm7	False	False	(-1, 1, 5, 2)	()	1	-1	major	major	V	V, major	V		V	V	False	V2	V2, major		V2, major		V	V7	5		4	5	5	6	4	F#	E	B	B	dominant seventh chord	3	True	True	True	True	True	2	1	1	5	True	True	False
2034	6	169.5	82	10	A	1	2.5	0	False	4	4	1	1	1/8	True	4	43	43	43	43a	5	339/2	False	False				False	97		V2	E	V		V2		V		2			Mm7	False	False	(-1, 1, 5, 2)	()	1	-1	major	major	V	V, major	V		V	V	False	V2	V2, major		V2, major		V	V7	5		4	5	5	6	4	F#	E	B	B	dominant seventh chord	3	True	True	True	True	True	6	5	5	7	True	False	False
2040	6	170.0	51	9	D	1	3.0	3	True	4	4	2	2	1/8	True	4	43	43	43	43a	3	170	False	True				False	98		I6	E	V		I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	V	V, major	I		V	V	False	I6	I6, major		I6, major		I	I	1		4	5	5	5	9	B	D#	B	B	major triad	1	True	True	True	True	True	5	4	4	3	True	False	True
2040	12	170.0	59	5	B	0	3.0	3	True	4	4	2	1	1/4	True	4	43	43	43	43a	3	170	False	True				False	98		I6	E	V		I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	V	V, major	I		V	V	False	I6	I6, major		I6, major		I	I	1		4	5	5	5	9	B	D#	B	B	major triad	1	True	True	True	True	True	1	0	0	1	True	True	False
2040	12	170.0	71	5	B	0	3.0	3	True	4	4	1	2	1/4	True	4	43	43	43	43a	4	170	False	True				False	98		I6	E	V		I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	V	V, major	I		V	V	False	I6	I6, major		I6, major		I	I	1		4	5	5	5	9	B	D#	B	B	major triad	1	True	True	True	True	True	1	0	0	1	True	True	False
2040	12	170.0	83	5	B	0	3.0	3	True	4	4	1	1	1/4	True	4	43	43	43	43a	5	170	False	True				False	98		I6	E	V		I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	V	V, major	I		V	V	False	I6	I6, major		I6, major		I	I	1		4	5	5	5	9	B	D#	B	B	major triad	1	True	True	True	True	True	1	0	0	1	True	True	False
2046	6	170.5	54	6	F	1	3.5	0	False	4	4	2	2	1/8	True	4	43	43	43	43a	3	341/2	False	False				False	98		I6	E	V		I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	V	V, major	I		V	V	False	I6	I6, major		I6, major		I	I	1		4	5	5	5	9	B	D#	B	B	major triad	1	True	True	True	True	True	2	1	1	5	True	False	False
2052	6	171.0	51	9	D	1	4.0	4	True	4	4	2	2	1/8	True	4	43	43	43	43a	3	171	False	False				False	98		I6	E	V		I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	V	V, major	I		V	V	False	I6	I6, major		I6, major		I	I	1		4	5	5	5	9	B	D#	B	B	major triad	1	True	True	True	True	True	5	4	4	3	True	False	True
2052	12	171.0	59	5	B	0	4.0	4	True	4	4	2	1	1/4	True	4	43	43	43	43a	3	171	False	False				False	98		I6	E	V		I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	V	V, major	I		V	V	False	I6	I6, major		I6, major		I	I	1		4	5	5	5	9	B	D#	B	B	major triad	1	True	True	True	True	True	1	0	0	1	True	True	False
2052	12	171.0	71	5	B	0	4.0	4	True	4	4	1	2	1/4	True	4	43	43	43	43a	4	171	False	False				False	98		I6	E	V		I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	V	V, major	I		V	V	False	I6	I6, major		I6, major		I	I	1		4	5	5	5	9	B	D#	B	B	major triad	1	True	True	True	True	True	1	0	0	1	True	True	False
2052	12	171.0	78	6	F	1	4.0	4	True	4	4	1	1	1/4	True	4	43	43	43	43a	5	171	False	False				False	98		I6	E	V		I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	V	V, major	I		V	V	False	I6	I6, major		I6, major		I	I	1		4	5	5	5	9	B	D#	B	B	major triad	1	True	True	True	True	True	2	1	1	5	True	False	False
2058	6	171.5	54	6	F	1	4.5	0	False	4	4	2	2	1/8	True	4	43	43	43	43a	3	343/2	False	False				False	98		I6	E	V		I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	V	V, major	I		V	V	False	I6	I6, major		I6, major		I	I	1		4	5	5	5	9	B	D#	B	B	major triad	1	True	True	True	True	True	2	1	1	5	True	False	False
2064	6	172.0	52	4	E	0	1.0	1	True	4	4	2	2	1/8	True	4	44	44	44	44a	3	172	False	True				False	99		V2	E	V		V2		V		2			Mm7	False	False	(-1, 1, 5, 2)	()	1	-1	major	major	V	V, major	V		V	V	False	V2	V2, major		V2, major		V	V7	5		4	5	5	6	4	F#	E	B	B	dominant seventh chord	3	True	True	True	True	True	0	-1	-1	4	True	False	True
2064	24	172.0	61	7	C	1	1.0	1	True	4	4	2	1	1/2	True	4	44	44	44	44a	4	172	False	True				False	99		V2	E	V		V2		V		2			Mm7	False	False	(-1, 1, 5, 2)	()	1	-1	major	major	V	V, major	V		V	V	False	V2	V2, major		V2, major		V	V7	5		4	5	5	6	4	F#	E	B	B	dominant seventh chord	3	True	True	True	True	True	3	2	2	2	True	False	False
2064	24	172.0	70	10	A	1	1.0	1	True	4	4	1	2	1/2	True	4	44	44	44	44a	4	172	False	True				False	99		V2	E	V		V2		V		2			Mm7	False	False	(-1, 1, 5, 2)	()	1	-1	major	major	V	V, major	V		V	V	False	V2	V2, major		V2, major		V	V7	5		4	5	5	6	4	F#	E	B	B	dominant seventh chord	3	True	True	True	True	True	6	5	5	7	True	False	False
2064	18	172.0	78	6	F	1	1.0	1	True	4	4	1	1	3/8	True	4	44	44	44	44a	5	172	False	True				False	99		V2	E	V		V2		V		2			Mm7	False	False	(-1, 1, 5, 2)	()	1	-1	major	major	V	V, major	V		V	V	False	V2	V2, major		V2, major		V	V7	5		4	5	5	6	4	F#	E	B	B	dominant seventh chord	3	True	True	True	True	True	2	1	1	5	True	True	False
2070	6	172.5	54	6	F	1	1.5	0	False	4	4	2	2	1/8	True	4	44	44	44	44a	3	345/2	False	False				False	99		V2	E	V		V2		V		2			Mm7	False	False	(-1, 1, 5, 2)	()	1	-1	major	major	V	V, major	V		V	V	False	V2	V2, major		V2, major		V	V7	5		4	5	5	6	4	F#	E	B	B	dominant seventh chord	3	True	True	True	True	True	2	1	1	5	True	True	False
2076	6	173.0	52	4	E	0	2.0	2	True	4	4	2	2	1/8	True	4	44	44	44	44a	3	173	False	False				False	99		V2	E	V		V2		V		2			Mm7	False	False	(-1, 1, 5, 2)	()	1	-1	major	major	V	V, major	V		V	V	False	V2	V2, major		V2, major		V	V7	5		4	5	5	6	4	F#	E	B	B	dominant seventh chord	3	True	True	True	True	True	0	-1	-1	4	True	False	True
2082	6	173.5	54	6	F	1	2.5	0	False	4	4	2	2	1/8	True	4	44	44	44	44a	3	347/2	False	False				False	99		V2	E	V		V2		V		2			Mm7	False	False	(-1, 1, 5, 2)	()	1	-1	major	major	V	V, major	V		V	V	False	V2	V2, major		V2, major		V	V7	5		4	5	5	6	4	F#	E	B	B	dominant seventh chord	3	True	True	True	True	True	2	1	1	5	True	True	False
2082	6	173.5	82	10	A	1	2.5	0	False	4	4	1	1	1/8	True	4	44	44	44	44a	5	347/2	False	False				False	99		V2	E	V		V2		V		2			Mm7	False	False	(-1, 1, 5, 2)	()	1	-1	major	major	V	V, major	V		V	V	False	V2	V2, major		V2, major		V	V7	5		4	5	5	6	4	F#	E	B	B	dominant seventh chord	3	True	True	True	True	True	6	5	5	7	True	False	False
2088	6	174.0	51	9	D	1	3.0	3	True	4	4	2	2	1/8	True	4	44	44	44	44a	3	174	False	True				False	100		I6	E	V		I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	V	V, major	I		V	V	False	I6	I6, major		I6, major		I	I	1		4	5	5	5	9	B	D#	B	B	major triad	1	True	True	True	True	True	5	4	4	3	True	False	True
2088	12	174.0	59	5	B	0	3.0	3	True	4	4	2	1	1/4	True	4	44	44	44	44a	3	174	False	True				False	100		I6	E	V		I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	V	V, major	I		V	V	False	I6	I6, major		I6, major		I	I	1		4	5	5	5	9	B	D#	B	B	major triad	1	True	True	True	True	True	1	0	0	1	True	True	False
2088	12	174.0	71	5	B	0	3.0	3	True	4	4	1	2	1/4	True	4	44	44	44	44a	4	174	False	True				False	100		I6	E	V		I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	V	V, major	I		V	V	False	I6	I6, major		I6, major		I	I	1		4	5	5	5	9	B	D#	B	B	major triad	1	True	True	True	True	True	1	0	0	1	True	True	False
2088	12	174.0	83	5	B	0	3.0	3	True	4	4	1	1	1/4	True	4	44	44	44	44a	5	174	False	True				False	100		I6	E	V		I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	V	V, major	I		V	V	False	I6	I6, major		I6, major		I	I	1		4	5	5	5	9	B	D#	B	B	major triad	1	True	True	True	True	True	1	0	0	1	True	True	False
2094	6	174.5	54	6	F	1	3.5	0	False	4	4	2	2	1/8	True	4	44	44	44	44a	3	349/2	False	False				False	100		I6	E	V		I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	V	V, major	I		V	V	False	I6	I6, major		I6, major		I	I	1		4	5	5	5	9	B	D#	B	B	major triad	1	True	True	True	True	True	2	1	1	5	True	False	False
2100	6	175.0	51	9	D	1	4.0	4	True	4	4	2	2	1/8	True	4	44	44	44	44a	3	175	False	True				False	101		#viio65/ii	E	V		#viio65/ii		#vii	o	65		ii	o7	False	False	(4, 1, -2, 7)	()	7	4	major	major	V	V, major	#vii/ii	ii	ii/V	vi	True	#viio65/ii	#viio65/ii, major		#viio65/ii, major	ii	ii	viio7	#7	2	4	5	7	12	9	B#	D#	B	C#	diminished seventh chord	1	True	True	True	True	True	5	4	2	3	True	False	True
2100	12	175.0	57	3	A	0	4.0	4	True	4	4	2	1	1/4	True	4	44	44	44	44a	3	175	False	True				False	101		#viio65/ii	E	V		#viio65/ii		#vii	o	65		ii	o7	False	False	(4, 1, -2, 7)	()	7	4	major	major	V	V, major	#vii/ii	ii	ii/V	vi	True	#viio65/ii	#viio65/ii, major		#viio65/ii, major	ii	ii	viio7	#7	2	4	5	7	12	9	B#	D#	B	C#	diminished seventh chord	1	True	True	True	True	True	-1	-2	-4	b7	True	False	False
2100	12	175.0	72	12	B	1	4.0	4	True	4	4	1	1	1/4	True	4	44	44	44	44a	4	175	False	True				False	101		#viio65/ii	E	V		#viio65/ii		#vii	o	65		ii	o7	False	False	(4, 1, -2, 7)	()	7	4	major	major	V	V, major	#vii/ii	ii	ii/V	vi	True	#viio65/ii	#viio65/ii, major		#viio65/ii, major	ii	ii	viio7	#7	2	4	5	7	12	9	B#	D#	B	C#	diminished seventh chord	1	True	True	True	True	True	8	7	5	#1	True	True	False
2100	12	175.0	84	12	B	1	4.0	4	True	4	4	1	1	1/4	True	4	44	44	44	44a	5	175	False	True				False	101		#viio65/ii	E	V		#viio65/ii		#vii	o	65		ii	o7	False	False	(4, 1, -2, 7)	()	7	4	major	major	V	V, major	#vii/ii	ii	ii/V	vi	True	#viio65/ii	#viio65/ii, major		#viio65/ii, major	ii	ii	viio7	#7	2	4	5	7	12	9	B#	D#	B	C#	diminished seventh chord	1	True	True	True	True	True	8	7	5	#1	True	True	False
2106	6	175.5	54	6	F	1	4.5	0	False	4	4	2	2	1/8	True	4	44	44	44	44a	3	351/2	False	False				False	101		#viio65/ii	E	V		#viio65/ii		#vii	o	65		ii	o7	False	False	(4, 1, -2, 7)	()	7	4	major	major	V	V, major	#vii/ii	ii	ii/V	vi	True	#viio65/ii	#viio65/ii, major		#viio65/ii, major	ii	ii	viio7	#7	2	4	5	7	12	9	B#	D#	B	C#	diminished seventh chord	1	True	True	True	True	True	2	1	-1	5	True	False	False
2112	12	176.0	52	4	E	0	1.0	1	True	4	4	2	2	1/4	True	4	45	45	45	45a	3	176	False	True				False	102		ii6	E	V		ii6		ii		6			m	False	False	(-1, 3, 2)	()	2	-1	major	major	V	V, major	ii		V	V	False	ii6	ii6, major		ii6, major		ii	ii	2		4	5	5	7	4	C#	E	B	B	minor triad	1	True	True	True	True	True	0	-1	-1	4	True	False	True
2112	6	176.0	56	8	G	1	1.0	1	True	4	4	2	1	1/8	True	4	45	45	45	45a	3	176	False	True				False	102		ii6	E	V		ii6		ii		6			m	False	False	(-1, 3, 2)	()	2	-1	major	major	V	V, major	ii		V	V	False	ii6	ii6, major		ii6, major		ii	ii	2		4	5	5	7	4	C#	E	B	B	minor triad	1	True	True	True	True	True	4	3	3	6	True	False	False
2112	12	176.0	73	7	C	1	1.0	1	True	4	4	1	1	1/4	True	4	45	45	45	45a	5	176	False	True				False	102		ii6	E	V		ii6		ii		6			m	False	False	(-1, 3, 2)	()	2	-1	major	major	V	V, major	ii		V	V	False	ii6	ii6, major		ii6, major		ii	ii	2		4	5	5	7	4	C#	E	B	B	minor triad	1	True	True	True	True	True	3	2	2	2	True	True	False
2112	12	176.0	85	7	C	1	1.0	1	True	4	4	1	1	1/4	True	4	45	45	45	45a	6	176	False	True				False	102		ii6	E	V		ii6		ii		6			m	False	False	(-1, 3, 2)	()	2	-1	major	major	V	V, major	ii		V	V	False	ii6	ii6, major		ii6, major		ii	ii	2		4	5	5	7	4	C#	E	B	B	minor triad	1	True	True	True	True	True	3	2	2	2	True	True	False
2118	6	176.5	61	7	C	1	1.5	0	False	4	4	2	1	1/8	True	4	45	45	45	45a	4	353/2	False	False				False	102		ii6	E	V		ii6		ii		6			m	False	False	(-1, 3, 2)	()	2	-1	major	major	V	V, major	ii		V	V	False	ii6	ii6, major		ii6, major		ii	ii	2		4	5	5	7	4	C#	E	B	B	minor triad	1	True	True	True	True	True	3	2	2	2	True	True	False
