onset_div	duration_div	onset_beat	pitch	tpc	step	alter	beat_float	downbeat	is_downbeat	ts_beats	ts_beat_type	staff	voice	duration	is_note_onset	ks_fifths	mc	mc_playthrough	mn	mn_playthrough	octave	quarterbeats_playthrough	section_start	a_isOnset	cadence	cadence_type	phraseend	a_phraseend	unfolded_harmony_index	volta	label	alt_label	globalkey	localkey	pedal	chord	special	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	a_simpleNumeral	a_degree1	a_degree2	globalkey_tpc	localkey_tpc	tonicized_tpc	root_tpc	bass_note_tpc	a_root	a_bass	a_localKey	a_tonicizedKey	a_quality	a_inversion	valid_chord_label	valid_cadence_label	valid_phrase_label	valid_pedal_point_label	valid_section_start_label	sic_with_global	sic_with_local	sic_with_tonicized	note_degree	tpc_is_in_label	tpc_is_root	tpc_is_bass
31440	240	131.0	47	5	B	0	3.0	3	True	3	4	2	1	1/4	True	4	20	44	20	20b	2	131	False	False				False	125		V2		E	I		V2		V		2			Mm7	False	False	(-1, 1, 5, 2)	()	1	-1	major	major	I	I, major	V		I	I	False	V2	V2, major		V2, major		V	V7	5		4	4	4	5	3	B	A	E	E	dominant seventh chord	3	True	True	True	True	True	1	1	1	5	True	True	False
31440	240	131.0	51	9	D	1	3.0	3	True	3	4	2	1	1/4	True	4	20	44	20	20b	3	131	False	False				False	125		V2		E	I		V2		V		2			Mm7	False	False	(-1, 1, 5, 2)	()	1	-1	major	major	I	I, major	V		I	I	False	V2	V2, major		V2, major		V	V7	5		4	4	4	5	3	B	A	E	E	dominant seventh chord	3	True	True	True	True	True	5	5	5	7	True	False	False
31440	240	131.0	54	6	F	1	3.0	3	True	3	4	2	1	1/4	True	4	20	44	20	20b	3	131	False	False				False	125		V2		E	I		V2		V		2			Mm7	False	False	(-1, 1, 5, 2)	()	1	-1	major	major	I	I, major	V		I	I	False	V2	V2, major		V2, major		V	V7	5		4	4	4	5	3	B	A	E	E	dominant seventh chord	3	True	True	True	True	True	2	2	2	2	True	False	False
31440	240	131.0	59	5	B	0	3.0	3	True	3	4	2	1	1/4	True	4	20	44	20	20b	3	131	False	False				False	125		V2		E	I		V2		V		2			Mm7	False	False	(-1, 1, 5, 2)	()	1	-1	major	major	I	I, major	V		I	I	False	V2	V2, major		V2, major		V	V7	5		4	4	4	5	3	B	A	E	E	dominant seventh chord	3	True	True	True	True	True	1	1	1	5	True	True	False
31560	120	131.5	75	9	D	1	3.5	0	False	3	4	1	1	1/8	True	4	20	44	20	20b	5	263/2	False	False				False	125		V2		E	I		V2		V		2			Mm7	False	False	(-1, 1, 5, 2)	()	1	-1	major	major	I	I, major	V		I	I	False	V2	V2, major		V2, major		V	V7	5		4	4	4	5	3	B	A	E	E	dominant seventh chord	3	True	True	True	True	True	5	5	5	7	True	False	False
31680	0	132.0	71	5	B	0	1.0	1	True	3	4	1	1	0	True	4	21	45	21	21b	4	132	False	True				False	126		I6		E	I		I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	I	1		4	4	4	4	8	E	G#	E	E	major triad	1	True	True	True	True	True	1	1	1	5	True	False	False
31680	240	132.0	44	8	G	1	1.0	1	True	3	4	2	1	1/4	True	4	21	45	21	21b	2	132	False	True				False	126		I6		E	I		I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	I	1		4	4	4	4	8	E	G#	E	E	major triad	1	True	True	True	True	True	4	4	4	3	True	False	True
31680	360	132.0	83	5	B	0	1.0	1	True	3	4	1	1	3/8	True	4	21	45	21	21b	5	132	False	True				False	126		I6		E	I		I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	I	1		4	4	4	4	8	E	G#	E	E	major triad	1	True	True	True	True	True	1	1	1	5	True	False	False
31920	240	133.0	47	5	B	0	2.0	2	True	3	4	2	1	1/4	True	4	21	45	21	21b	2	133	False	False				False	126		I6		E	I		I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	I	1		4	4	4	4	8	E	G#	E	E	major triad	1	True	True	True	True	True	1	1	1	5	True	False	False
31920	240	133.0	52	4	E	0	2.0	2	True	3	4	2	1	1/4	True	4	21	45	21	21b	3	133	False	False				False	126		I6		E	I		I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	I	1		4	4	4	4	8	E	G#	E	E	major triad	1	True	True	True	True	True	0	0	0	1	True	True	False
31920	240	133.0	56	8	G	1	2.0	2	True	3	4	2	1	1/4	True	4	21	45	21	21b	3	133	False	False				False	126		I6		E	I		I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	I	1		4	4	4	4	8	E	G#	E	E	major triad	1	True	True	True	True	True	4	4	4	3	True	False	True
31920	240	133.0	59	5	B	0	2.0	2	True	3	4	2	1	1/4	True	4	21	45	21	21b	3	133	False	False				False	126		I6		E	I		I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	I	1		4	4	4	4	8	E	G#	E	E	major triad	1	True	True	True	True	True	1	1	1	5	True	False	False
32040	120	133.5	80	8	G	1	2.5	0	False	3	4	1	1	1/8	True	4	21	45	21	21b	5	267/2	False	False				False	126		I6		E	I		I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	I	1		4	4	4	4	8	E	G#	E	E	major triad	1	True	True	True	True	True	4	4	4	3	True	False	True
32160	240	134.0	47	5	B	0	3.0	3	True	3	4	2	1	1/4	True	4	21	45	21	21b	2	134	False	False				False	126		I6		E	I		I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	I	1		4	4	4	4	8	E	G#	E	E	major triad	1	True	True	True	True	True	1	1	1	5	True	False	False
32160	240	134.0	52	4	E	0	3.0	3	True	3	4	2	1	1/4	True	4	21	45	21	21b	3	134	False	False				False	126		I6		E	I		I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	I	1		4	4	4	4	8	E	G#	E	E	major triad	1	True	True	True	True	True	0	0	0	1	True	True	False
32160	240	134.0	56	8	G	1	3.0	3	True	3	4	2	1	1/4	True	4	21	45	21	21b	3	134	False	False				False	126		I6		E	I		I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	I	1		4	4	4	4	8	E	G#	E	E	major triad	1	True	True	True	True	True	4	4	4	3	True	False	True
32160	240	134.0	59	5	B	0	3.0	3	True	3	4	2	1	1/4	True	4	21	45	21	21b	3	134	False	False				False	126		I6		E	I		I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	I	1		4	4	4	4	8	E	G#	E	E	major triad	1	True	True	True	True	True	1	1	1	5	True	False	False
32160	180	134.0	78	6	F	1	3.0	3	True	3	4	1	1	3/16	True	4	21	45	21	21b	5	134	False	False				False	126		I6		E	I		I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	I	1		4	4	4	4	8	E	G#	E	E	major triad	1	True	True	True	True	True	2	2	2	2	False	False	False
32340	60	134.75	76	4	E	0	3.75	0	False	3	4	1	1	1/16	True	4	21	45	21	21b	5	539/4	False	False				False	126		I6		E	I		I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	I	1		4	4	4	4	8	E	G#	E	E	major triad	1	True	True	True	True	True	0	0	0	1	True	True	False
32400	240	135.0	42	6	F	1	1.0	1	True	3	4	2	1	1/4	True	4	22	46	22	22b	2	135	False	True				False	127		V43(4)		E	I		V43(4)		V		43	4		Mm7	False	False	(2, -1, 1, 0)	()	1	2	major	major	I	I, major	V		I	I	False	V43	V43, major		V43(4), major		V	V7	5		4	4	4	5	6	B	F#	E	E	dominant seventh chord	2	True	True	True	True	True	2	2	2	2	True	False	True
32400	120	135.0	76	4	E	0	1.0	1	True	3	4	1	1	1/8	True	4	22	46	22	22b	5	135	False	True				False	127		V43(4)		E	I		V43(4)		V		43	4		Mm7	False	False	(2, -1, 1, 0)	()	1	2	major	major	I	I, major	V		I	I	False	V43	V43, major		V43(4), major		V	V7	5		4	4	4	5	6	B	F#	E	E	dominant seventh chord	2	True	True	True	True	True	0	0	0	1	True	False	False
32520	240	135.5	75	9	D	1	1.5	0	False	3	4	1	1	1/4	True	4	22	46	22	22b	5	271/2	False	True				False	128		V43		E	I		V43		V		43			Mm7	False	False	(2, -1, 1, 5)	()	1	2	major	major	I	I, major	V		I	I	False	V43	V43, major		V43, major		V	V7	5		4	4	4	5	6	B	F#	E	E	dominant seventh chord	2	True	True	True	True	True	5	5	5	7	True	False	False
32640	240	136.0	47	5	B	0	2.0	2	True	3	4	2	1	1/4	True	4	22	46	22	22b	2	136	False	False				False	128		V43		E	I		V43		V		43			Mm7	False	False	(2, -1, 1, 5)	()	1	2	major	major	I	I, major	V		I	I	False	V43	V43, major		V43, major		V	V7	5		4	4	4	5	6	B	F#	E	E	dominant seventh chord	2	True	True	True	True	True	1	1	1	5	True	True	False
32640	240	136.0	51	9	D	1	2.0	2	True	3	4	2	1	1/4	True	4	22	46	22	22b	3	136	False	False				False	128		V43		E	I		V43		V		43			Mm7	False	False	(2, -1, 1, 5)	()	1	2	major	major	I	I, major	V		I	I	False	V43	V43, major		V43, major		V	V7	5		4	4	4	5	6	B	F#	E	E	dominant seventh chord	2	True	True	True	True	True	5	5	5	7	True	False	False
32640	240	136.0	54	6	F	1	2.0	2	True	3	4	2	1	1/4	True	4	22	46	22	22b	3	136	False	False				False	128		V43		E	I		V43		V		43			Mm7	False	False	(2, -1, 1, 5)	()	1	2	major	major	I	I, major	V		I	I	False	V43	V43, major		V43, major		V	V7	5		4	4	4	5	6	B	F#	E	E	dominant seventh chord	2	True	True	True	True	True	2	2	2	2	True	False	True
32640	240	136.0	57	3	A	0	2.0	2	True	3	4	2	1	1/4	True	4	22	46	22	22b	3	136	False	False				False	128		V43		E	I		V43		V		43			Mm7	False	False	(2, -1, 1, 5)	()	1	2	major	major	I	I, major	V		I	I	False	V43	V43, major		V43, major		V	V7	5		4	4	4	5	6	B	F#	E	E	dominant seventh chord	2	True	True	True	True	True	-1	-1	-1	4	True	False	False
32760	120	136.5	73	7	C	1	2.5	0	False	3	4	1	1	1/8	True	4	22	46	22	22b	5	273/2	False	False				False	128		V43		E	I		V43		V		43			Mm7	False	False	(2, -1, 1, 5)	()	1	2	major	major	I	I, major	V		I	I	False	V43	V43, major		V43, major		V	V7	5		4	4	4	5	6	B	F#	E	E	dominant seventh chord	2	True	True	True	True	True	3	3	3	6	False	False	False
32880	240	137.0	39	9	D	1	3.0	3	True	3	4	2	1	1/4	True	4	22	46	22	22b	2	137	False	True				False	129		V65		E	I		V65		V		65			Mm7	False	False	(5, 2, -1, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V65	V65, major		V65, major		V	V7	5		4	4	4	5	9	B	D#	E	E	dominant seventh chord	1	True	True	True	True	True	5	5	5	7	True	False	True
32880	240	137.0	47	5	B	0	3.0	3	True	3	4	2	1	1/4	True	4	22	46	22	22b	2	137	False	True				False	129		V65		E	I		V65		V		65			Mm7	False	False	(5, 2, -1, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V65	V65, major		V65, major		V	V7	5		4	4	4	5	9	B	D#	E	E	dominant seventh chord	1	True	True	True	True	True	1	1	1	5	True	True	False
32880	120	137.0	71	5	B	0	3.0	3	True	3	4	1	1	1/8	True	4	22	46	22	22b	4	137	False	True				False	129		V65		E	I		V65		V		65			Mm7	False	False	(5, 2, -1, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V65	V65, major		V65, major		V	V7	5		4	4	4	5	9	B	D#	E	E	dominant seventh chord	1	True	True	True	True	True	1	1	1	5	True	True	False
33000	120	137.5	69	3	A	0	3.5	0	False	3	4	1	1	1/8	True	4	22	46	22	22b	4	275/2	False	False				False	129		V65		E	I		V65		V		65			Mm7	False	False	(5, 2, -1, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V65	V65, major		V65, major		V	V7	5		4	4	4	5	9	B	D#	E	E	dominant seventh chord	1	True	True	True	True	True	-1	-1	-1	4	True	False	False
33120	240	138.0	40	4	E	0	1.0	1	True	3	4	2	2	1/4	True	4	23	47	23	23b	2	138	False	True				False	130		I(4)		E	I		I(4)		I			4		M	False	False	(0, -1, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I(4), major		I	I	1		4	4	4	4	4	E	E	E	E	major triad	0	True	True	True	True	True	0	0	0	1	True	True	True
33120	240	138.0	47	5	B	0	1.0	1	True	3	4	2	1	1/4	True	4	23	47	23	23b	2	138	False	True				False	130		I(4)		E	I		I(4)		I			4		M	False	False	(0, -1, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I(4), major		I	I	1		4	4	4	4	4	E	E	E	E	major triad	0	True	True	True	True	True	1	1	1	5	True	False	False
33120	120	138.0	69	3	A	0	1.0	1	True	3	4	1	1	1/8	True	4	23	47	23	23b	4	138	False	True				False	130		I(4)		E	I		I(4)		I			4		M	False	False	(0, -1, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I(4), major		I	I	1		4	4	4	4	4	E	E	E	E	major triad	0	True	True	True	True	True	-1	-1	-1	4	True	False	False
33240	120	138.5	68	8	G	1	1.5	0	False	3	4	1	1	1/8	True	4	23	47	23	23b	4	277/2	False	True				False	131		I		E	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		4	4	4	4	4	E	E	E	E	major triad	0	True	True	True	True	True	4	4	4	3	True	False	False
33360	120	139.0	39	9	D	1	2.0	2	True	3	4	2	2	1/8	True	4	23	47	23	23b	2	139	False	True				False	132		V6		E	I		V6		V		6			M	False	False	(5, 2, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V6	V6, major		V6, major		V	V	5		4	4	4	5	9	B	D#	E	E	major triad	1	True	True	True	True	True	5	5	5	7	True	False	True
33360	240	139.0	47	5	B	0	2.0	2	True	3	4	2	1	1/4	True	4	23	47	23	23b	2	139	False	True				False	132		V6		E	I		V6		V		6			M	False	False	(5, 2, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V6	V6, major		V6, major		V	V	5		4	4	4	5	9	B	D#	E	E	major triad	1	True	True	True	True	True	1	1	1	5	True	True	False
33360	120	139.0	66	6	F	1	2.0	2	True	3	4	1	1	1/8	True	4	23	47	23	23b	4	139	False	True				False	132		V6		E	I		V6		V		6			M	False	False	(5, 2, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V6	V6, major		V6, major		V	V	5		4	4	4	5	9	B	D#	E	E	major triad	1	True	True	True	True	True	2	2	2	2	True	False	False
33480	120	139.5	38	2	D	0	2.5	0	False	3	4	2	2	1/8	True	4	23	47	23	23b	2	279/2	False	True				False	133		v6		E	I		v6		v		6			m	False	False	(-2, 2, 1)	()	1	-2	major	major	I	I, major	v		I	I	False	v6	v6, major		v6, major		v	v	5		4	4	4	5	2	B	D	E	E	minor triad	1	True	True	True	True	True	-2	-2	-2	b7	True	False	True
33480	120	139.5	71	5	B	0	2.5	0	False	3	4	1	1	1/8	True	4	23	47	23	23b	4	279/2	False	True				False	133		v6		E	I		v6		v		6			m	False	False	(-2, 2, 1)	()	1	-2	major	major	I	I, major	v		I	I	False	v6	v6, major		v6, major		v	v	5		4	4	4	5	2	B	D	E	E	minor triad	1	True	True	True	True	True	1	1	1	5	True	True	False
33600	120	140.0	37	7	C	1	3.0	3	True	3	4	2	1	1/8	True	4	23	47	23	23b	2	140	False	True				False	134		viio6/V		E	I		viio6/V		vii	o	6		V	o	False	False	(3, 0, 6)	()	6	3	major	major	I	I, major	vii/V	V	V/I	V	False	viio6/V	viio6/V, major		viio6/V, major	V	V	viio	7	5	4	4	5	10	7	A#	C#	E	B	diminished triad	1	True	True	True	True	True	3	3	2	6	True	False	True
33600	240	140.0	37	7	C	1	3.0	3	True	3	4	2	2	1/4	True	4	23	47	23	23b	2	140	False	True				False	134		viio6/V		E	I		viio6/V		vii	o	6		V	o	False	False	(3, 0, 6)	()	6	3	major	major	I	I, major	vii/V	V	V/I	V	False	viio6/V	viio6/V, major		viio6/V, major	V	V	viio	7	5	4	4	5	10	7	A#	C#	E	B	diminished triad	1	True	True	True	True	True	3	3	2	6	True	False	True
33600	120	140.0	70	10	A	1	3.0	3	True	3	4	1	1	1/8	True	4	23	47	23	23b	4	140	False	True				False	134		viio6/V		E	I		viio6/V		vii	o	6		V	o	False	False	(3, 0, 6)	()	6	3	major	major	I	I, major	vii/V	V	V/I	V	False	viio6/V	viio6/V, major		viio6/V, major	V	V	viio	7	5	4	4	5	10	7	A#	C#	E	B	diminished triad	1	True	True	True	True	True	6	6	5	#4	True	True	False
33600	240	140.0	70	10	A	1	3.0	3	True	3	4	1	2	1/4	True	4	23	47	23	23b	4	140	False	True				False	134		viio6/V		E	I		viio6/V		vii	o	6		V	o	False	False	(3, 0, 6)	()	6	3	major	major	I	I, major	vii/V	V	V/I	V	False	viio6/V	viio6/V, major		viio6/V, major	V	V	viio	7	5	4	4	5	10	7	A#	C#	E	B	diminished triad	1	True	True	True	True	True	6	6	5	#4	True	True	False
33720	120	140.5	30	6	F	1	3.5	0	False	3	4	2	1	1/8	True	4	23	47	23	23b	1	281/2	False	True				False	135		V7/V		E	I		V7/V		V		7		V	Mm7	False	False	(2, 6, 3, 0)	()	2	2	major	major	I	I, major	V/V	V	V/I	V	False	V7/V	V7/V, major		V7/V, major	V	V	V7	5	5	4	4	5	6	6	F#	F#	E	B	dominant seventh chord	7	True	True	True	True	True	2	2	1	2	True	True	True
33720	120	140.5	76	4	E	0	3.5	0	False	3	4	1	1	1/8	True	4	23	47	23	23b	5	281/2	False	True				False	135		V7/V		E	I		V7/V		V		7		V	Mm7	False	False	(2, 6, 3, 0)	()	2	2	major	major	I	I, major	V/V	V	V/I	V	False	V7/V	V7/V, major		V7/V, major	V	V	V7	5	5	4	4	5	6	6	F#	F#	E	B	dominant seventh chord	7	True	True	True	True	True	0	0	-1	1	True	False	False
33840	480	141.0	30	6	F	1	1.0	1	True	3	4	2	2	1/2	True	4	25	48	24	24b	1	141	False	False				False	135		V7/V		E	I		V7/V		V		7		V	Mm7	False	False	(2, 6, 3, 0)	()	2	2	major	major	I	I, major	V/V	V	V/I	V	False	V7/V	V7/V, major		V7/V, major	V	V	V7	5	5	4	4	5	6	6	F#	F#	E	B	dominant seventh chord	7	True	True	True	True	True	2	2	1	2	True	True	True
33840	120	141.0	37	7	C	1	1.0	1	True	3	4	2	1	1/8	True	4	25	48	24	24b	2	141	False	False				False	135		V7/V		E	I		V7/V		V		7		V	Mm7	False	False	(2, 6, 3, 0)	()	2	2	major	major	I	I, major	V/V	V	V/I	V	False	V7/V	V7/V, major		V7/V, major	V	V	V7	5	5	4	4	5	6	6	F#	F#	E	B	dominant seventh chord	7	True	True	True	True	True	3	3	2	6	True	False	False
33840	480	141.0	70	10	A	1	1.0	1	True	3	4	1	2	1/2	True	4	25	48	24	24b	4	141	False	False				False	135		V7/V		E	I		V7/V		V		7		V	Mm7	False	False	(2, 6, 3, 0)	()	2	2	major	major	I	I, major	V/V	V	V/I	V	False	V7/V	V7/V, major		V7/V, major	V	V	V7	5	5	4	4	5	6	6	F#	F#	E	B	dominant seventh chord	7	True	True	True	True	True	6	6	5	#4	True	False	False
33840	120	141.0	78	6	F	1	1.0	1	True	3	4	1	1	1/8	True	4	25	48	24	24b	5	141	False	False				False	135		V7/V		E	I		V7/V		V		7		V	Mm7	False	False	(2, 6, 3, 0)	()	2	2	major	major	I	I, major	V/V	V	V/I	V	False	V7/V	V7/V, major		V7/V, major	V	V	V7	5	5	4	4	5	6	6	F#	F#	E	B	dominant seventh chord	7	True	True	True	True	True	2	2	1	2	True	True	True
33960	120	141.5	43	1	G	0	1.5	0	False	3	4	2	1	1/8	True	4	25	48	24	24b	2	283/2	False	False				False	135		V7/V		E	I		V7/V		V		7		V	Mm7	False	False	(2, 6, 3, 0)	()	2	2	major	major	I	I, major	V/V	V	V/I	V	False	V7/V	V7/V, major		V7/V, major	V	V	V7	5	5	4	4	5	6	6	F#	F#	E	B	dominant seventh chord	7	True	True	True	True	True	-3	-3	-4	b3	False	False	False
33960	120	141.5	76	4	E	0	1.5	0	False	3	4	1	1	1/8	True	4	25	48	24	24b	5	283/2	False	False				False	135		V7/V		E	I		V7/V		V		7		V	Mm7	False	False	(2, 6, 3, 0)	()	2	2	major	major	I	I, major	V/V	V	V/I	V	False	V7/V	V7/V, major		V7/V, major	V	V	V7	5	5	4	4	5	6	6	F#	F#	E	B	dominant seventh chord	7	True	True	True	True	True	0	0	-1	1	True	False	False
34080	120	142.0	42	6	F	1	2.0	2	True	3	4	2	1	1/8	True	4	25	48	24	24b	2	142	False	False				False	135		V7/V		E	I		V7/V		V		7		V	Mm7	False	False	(2, 6, 3, 0)	()	2	2	major	major	I	I, major	V/V	V	V/I	V	False	V7/V	V7/V, major		V7/V, major	V	V	V7	5	5	4	4	5	6	6	F#	F#	E	B	dominant seventh chord	7	True	True	True	True	True	2	2	1	2	True	True	True
34080	120	142.0	78	6	F	1	2.0	2	True	3	4	1	1	1/8	True	4	25	48	24	24b	5	142	False	False				False	135		V7/V		E	I		V7/V		V		7		V	Mm7	False	False	(2, 6, 3, 0)	()	2	2	major	major	I	I, major	V/V	V	V/I	V	False	V7/V	V7/V, major		V7/V, major	V	V	V7	5	5	4	4	5	6	6	F#	F#	E	B	dominant seventh chord	7	True	True	True	True	True	2	2	1	2	True	True	True
34200	120	142.5	40	4	E	0	2.5	0	False	3	4	2	1	1/8	True	4	25	48	24	24b	2	285/2	False	False				False	135		V7/V		E	I		V7/V		V		7		V	Mm7	False	False	(2, 6, 3, 0)	()	2	2	major	major	I	I, major	V/V	V	V/I	V	False	V7/V	V7/V, major		V7/V, major	V	V	V7	5	5	4	4	5	6	6	F#	F#	E	B	dominant seventh chord	7	True	True	True	True	True	0	0	-1	1	True	False	False
34200	120	142.5	79	1	G	0	2.5	0	False	3	4	1	1	1/8	True	4	25	48	24	24b	5	285/2	False	False				False	135		V7/V		E	I		V7/V		V		7		V	Mm7	False	False	(2, 6, 3, 0)	()	2	2	major	major	I	I, major	V/V	V	V/I	V	False	V7/V	V7/V, major		V7/V, major	V	V	V7	5	5	4	4	5	6	6	F#	F#	E	B	dominant seventh chord	7	True	True	True	True	True	-3	-3	-4	b3	False	False	False
34320	120	143.0	35	5	B	0	3.0	3	True	3	4	2	1	1/8	True	4	25	48	24	24b	1	143	False	True	HC	HC	}	True	136	2	V|HC}		E	I		V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	V	5		4	4	4	5	5	B	B	E	E	major triad	0	True	True	True	True	True	1	1	1	5	True	True	True
34320	120	143.0	42	6	F	1	3.0	3	True	3	4	2	1	1/8	True	4	25	48	24	24b	2	143	False	True	HC	HC	}	True	136	2	V|HC}		E	I		V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	V	5		4	4	4	5	5	B	B	E	E	major triad	0	True	True	True	True	True	2	2	2	2	True	False	False
34320	240	143.0	71	5	B	0	3.0	3	True	3	4	1	2	1/4	True	4	25	48	24	24b	4	143	False	True	HC	HC	}	True	136	2	V|HC}		E	I		V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	V	5		4	4	4	5	5	B	B	E	E	major triad	0	True	True	True	True	True	1	1	1	5	True	True	True
34320	180	143.0	75	9	D	1	3.0	3	True	3	4	1	1	3/16	True	4	25	48	24	24b	5	143	False	True	HC	HC	}	True	136	2	V|HC}		E	I		V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	V	5		4	4	4	5	5	B	B	E	E	major triad	0	True	True	True	True	True	5	5	5	7	True	False	False
34440	120	143.5	37	7	C	1	3.5	0	False	3	4	2	1	1/8	True	4	25	48	24	24b	2	287/2	False	True				False	137	2	vi7		E	I		vi7		vi		7			mm7	False	False	(3, 0, 4, 1)	()	3	3	major	major	I	I, major	vi		I	I	False	vi7	vi7, major		vi7, major		vi	vi7	6		4	4	4	7	7	C#	C#	E	E	minor seventh chord	7	True	True	True	True	True	3	3	3	6	True	True	True
34440	120	143.5	40	4	E	0	3.5	0	False	3	4	2	1	1/8	True	4	25	48	24	24b	2	287/2	False	True				False	137	2	vi7		E	I		vi7		vi		7			mm7	False	False	(3, 0, 4, 1)	()	3	3	major	major	I	I, major	vi		I	I	False	vi7	vi7, major		vi7, major		vi	vi7	6		4	4	4	7	7	C#	C#	E	E	minor seventh chord	7	True	True	True	True	True	0	0	0	1	True	False	False
34500	60	143.75	71	5	B	0	3.75	0	False	3	4	1	1	1/16	True	4	25	48	24	24b	4	575/4	False	False				False	137	2	vi7		E	I		vi7		vi		7			mm7	False	False	(3, 0, 4, 1)	()	3	3	major	major	I	I, major	vi		I	I	False	vi7	vi7, major		vi7, major		vi	vi7	6		4	4	4	7	7	C#	C#	E	E	minor seventh chord	7	True	True	True	True	True	1	1	1	5	True	False	False
34560	0	144.0	71	5	B	0	1.0	1	True	3	4	1	1	0	True	4	26	49	25	25a	4	144	False	True			{	False	138		V6{		E	I		V6		V		6			M	False	False	(5, 2, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V6	V6, major		V6, major		V	V	5		4	4	4	5	9	B	D#	E	E	major triad	1	True	True	True	True	True	1	1	1	5	True	True	False
34560	240	144.0	39	9	D	1	1.0	1	True	3	4	2	1	1/4	True	4	26	49	25	25a	2	144	False	True			{	False	138		V6{		E	I		V6		V		6			M	False	False	(5, 2, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V6	V6, major		V6, major		V	V	5		4	4	4	5	9	B	D#	E	E	major triad	1	True	True	True	True	True	5	5	5	7	True	False	True
34560	240	144.0	42	6	F	1	1.0	1	True	3	4	2	1	1/4	True	4	26	49	25	25a	2	144	False	True			{	False	138		V6{		E	I		V6		V		6			M	False	False	(5, 2, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V6	V6, major		V6, major		V	V	5		4	4	4	5	9	B	D#	E	E	major triad	1	True	True	True	True	True	2	2	2	2	True	False	False
34560	360	144.0	83	5	B	0	1.0	1	True	3	4	1	1	3/8	True	4	26	49	25	25a	5	144	False	True			{	False	138		V6{		E	I		V6		V		6			M	False	False	(5, 2, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V6	V6, major		V6, major		V	V	5		4	4	4	5	9	B	D#	E	E	major triad	1	True	True	True	True	True	1	1	1	5	True	True	False
