onset_div	duration_div	onset_beat	pitch	tpc	step	alter	beat_float	downbeat	is_downbeat	ts_beats	ts_beat_type	staff	voice	duration	is_note_onset	ks_fifths	mc	mc_playthrough	mn	mn_playthrough	octave	quarterbeats_playthrough	section_start	a_isOnset	cadence	cadence_type	phraseend	a_phraseend	unfolded_harmony_index	volta	label	globalkey	localkey	pedal	chord	special	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	a_simpleNumeral	a_degree1	a_degree2	globalkey_tpc	localkey_tpc	tonicized_tpc	root_tpc	bass_note_tpc	a_root	a_bass	a_localKey	a_tonicizedKey	a_quality	a_inversion	valid_chord_label	valid_cadence_label	valid_phrase_label	valid_pedal_point_label	valid_section_start_label	sic_with_global	sic_with_local	sic_with_tonicized	note_degree	tpc_is_in_label	tpc_is_root	tpc_is_bass
47700	1440	33.125	68	-4	A	-1	2.0	2	True	4	4	1	1	1/4	True	-3	10	10	9	9a	4	265/8	False	False				False	19		VI64	c	i		VI64		VI		64			M	True	True	(-3, -4, 0)	()	-4	-3	minor	minor	i	i, minor	VI		i	i	True	VI64	VI64, minor		VI64, minor		VI	VI	6		0	0	0	-4	-3	Ab	Eb	C	C	major triad	2	True	True	True	True	True	-4	-4	-4	6	True	True	False
47700	1440	33.125	72	0	C	0	2.0	2	True	4	4	1	1	1/4	True	-3	10	10	9	9a	5	265/8	False	False				False	19		VI64	c	i		VI64		VI		64			M	True	True	(-3, -4, 0)	()	-4	-3	minor	minor	i	i, minor	VI		i	i	True	VI64	VI64, minor		VI64, minor		VI	VI	6		0	0	0	-4	-3	Ab	Eb	C	C	major triad	2	True	True	True	True	True	0	0	0	1	True	False	False
47700	1440	33.125	75	-3	E	-1	2.0	2	True	4	4	1	1	1/4	True	-3	10	10	9	9a	5	265/8	False	False				False	19		VI64	c	i		VI64		VI		64			M	True	True	(-3, -4, 0)	()	-4	-3	minor	minor	i	i, minor	VI		i	i	True	VI64	VI64, minor		VI64, minor		VI	VI	6		0	0	0	-4	-3	Ab	Eb	C	C	major triad	2	True	True	True	True	True	-3	-3	-3	3	True	False	True
49140	1260	34.125	39	-3	E	-1	3.0	3	True	4	4	2	1	7/32	False	-3	10	10	9	9a	2	273/8	False	False				False	19		VI64	c	i		VI64		VI		64			M	True	True	(-3, -4, 0)	()	-4	-3	minor	minor	i	i, minor	VI		i	i	True	VI64	VI64, minor		VI64, minor		VI	VI	6		0	0	0	-4	-3	Ab	Eb	C	C	major triad	2	True	True	True	True	True	-3	-3	-3	3	True	False	True
49140	1260	34.125	51	-3	E	-1	3.0	3	True	4	4	2	1	7/32	False	-3	10	10	9	9a	3	273/8	False	False				False	19		VI64	c	i		VI64		VI		64			M	True	True	(-3, -4, 0)	()	-4	-3	minor	minor	i	i, minor	VI		i	i	True	VI64	VI64, minor		VI64, minor		VI	VI	6		0	0	0	-4	-3	Ab	Eb	C	C	major triad	2	True	True	True	True	True	-3	-3	-3	3	True	False	True
49140	1260	34.125	68	-4	A	-1	3.0	3	True	4	4	1	1	7/32	False	-3	10	10	9	9a	4	273/8	False	False				False	19		VI64	c	i		VI64		VI		64			M	True	True	(-3, -4, 0)	()	-4	-3	minor	minor	i	i, minor	VI		i	i	True	VI64	VI64, minor		VI64, minor		VI	VI	6		0	0	0	-4	-3	Ab	Eb	C	C	major triad	2	True	True	True	True	True	-4	-4	-4	6	True	True	False
49140	1260	34.125	72	0	C	0	3.0	3	True	4	4	1	1	7/32	False	-3	10	10	9	9a	5	273/8	False	False				False	19		VI64	c	i		VI64		VI		64			M	True	True	(-3, -4, 0)	()	-4	-3	minor	minor	i	i, minor	VI		i	i	True	VI64	VI64, minor		VI64, minor		VI	VI	6		0	0	0	-4	-3	Ab	Eb	C	C	major triad	2	True	True	True	True	True	0	0	0	1	True	False	False
49140	1260	34.125	75	-3	E	-1	3.0	3	True	4	4	1	1	7/32	False	-3	10	10	9	9a	5	273/8	False	False				False	19		VI64	c	i		VI64		VI		64			M	True	True	(-3, -4, 0)	()	-4	-3	minor	minor	i	i, minor	VI		i	i	True	VI64	VI64, minor		VI64, minor		VI	VI	6		0	0	0	-4	-3	Ab	Eb	C	C	major triad	2	True	True	True	True	True	-3	-3	-3	3	True	False	True
50400	180	35.0	39	-3	E	-1	3.875	0	False	4	4	2	1	1/32	True	-3	10	10	9	9a	2	35	False	False				False	19		VI64	c	i		VI64		VI		64			M	True	True	(-3, -4, 0)	()	-4	-3	minor	minor	i	i, minor	VI		i	i	True	VI64	VI64, minor		VI64, minor		VI	VI	6		0	0	0	-4	-3	Ab	Eb	C	C	major triad	2	True	True	True	True	True	-3	-3	-3	3	True	False	True
50400	180	35.0	51	-3	E	-1	3.875	0	False	4	4	2	1	1/32	True	-3	10	10	9	9a	3	35	False	False				False	19		VI64	c	i		VI64		VI		64			M	True	True	(-3, -4, 0)	()	-4	-3	minor	minor	i	i, minor	VI		i	i	True	VI64	VI64, minor		VI64, minor		VI	VI	6		0	0	0	-4	-3	Ab	Eb	C	C	major triad	2	True	True	True	True	True	-3	-3	-3	3	True	False	True
50400	180	35.0	68	-4	A	-1	3.875	0	False	4	4	1	1	1/32	True	-3	10	10	9	9a	4	35	False	False				False	19		VI64	c	i		VI64		VI		64			M	True	True	(-3, -4, 0)	()	-4	-3	minor	minor	i	i, minor	VI		i	i	True	VI64	VI64, minor		VI64, minor		VI	VI	6		0	0	0	-4	-3	Ab	Eb	C	C	major triad	2	True	True	True	True	True	-4	-4	-4	6	True	True	False
50400	180	35.0	72	0	C	0	3.875	0	False	4	4	1	1	1/32	True	-3	10	10	9	9a	5	35	False	False				False	19		VI64	c	i		VI64		VI		64			M	True	True	(-3, -4, 0)	()	-4	-3	minor	minor	i	i, minor	VI		i	i	True	VI64	VI64, minor		VI64, minor		VI	VI	6		0	0	0	-4	-3	Ab	Eb	C	C	major triad	2	True	True	True	True	True	0	0	0	1	True	False	False
50400	180	35.0	75	-3	E	-1	3.875	0	False	4	4	1	1	1/32	True	-3	10	10	9	9a	5	35	False	False				False	19		VI64	c	i		VI64		VI		64			M	True	True	(-3, -4, 0)	()	-4	-3	minor	minor	i	i, minor	VI		i	i	True	VI64	VI64, minor		VI64, minor		VI	VI	6		0	0	0	-4	-3	Ab	Eb	C	C	major triad	2	True	True	True	True	True	-3	-3	-3	3	True	False	True
50580	1260	35.125	39	-3	E	-1	4.0	4	True	4	4	2	1	7/32	True	-3	10	10	9	9a	2	281/8	False	False				False	19		VI64	c	i		VI64		VI		64			M	True	True	(-3, -4, 0)	()	-4	-3	minor	minor	i	i, minor	VI		i	i	True	VI64	VI64, minor		VI64, minor		VI	VI	6		0	0	0	-4	-3	Ab	Eb	C	C	major triad	2	True	True	True	True	True	-3	-3	-3	3	True	False	True
50580	1260	35.125	51	-3	E	-1	4.0	4	True	4	4	2	1	7/32	True	-3	10	10	9	9a	3	281/8	False	False				False	19		VI64	c	i		VI64		VI		64			M	True	True	(-3, -4, 0)	()	-4	-3	minor	minor	i	i, minor	VI		i	i	True	VI64	VI64, minor		VI64, minor		VI	VI	6		0	0	0	-4	-3	Ab	Eb	C	C	major triad	2	True	True	True	True	True	-3	-3	-3	3	True	False	True
50580	1260	35.125	68	-4	A	-1	4.0	4	True	4	4	1	1	7/32	True	-3	10	10	9	9a	4	281/8	False	False				False	19		VI64	c	i		VI64		VI		64			M	True	True	(-3, -4, 0)	()	-4	-3	minor	minor	i	i, minor	VI		i	i	True	VI64	VI64, minor		VI64, minor		VI	VI	6		0	0	0	-4	-3	Ab	Eb	C	C	major triad	2	True	True	True	True	True	-4	-4	-4	6	True	True	False
50580	1260	35.125	72	0	C	0	4.0	4	True	4	4	1	1	7/32	True	-3	10	10	9	9a	5	281/8	False	False				False	19		VI64	c	i		VI64		VI		64			M	True	True	(-3, -4, 0)	()	-4	-3	minor	minor	i	i, minor	VI		i	i	True	VI64	VI64, minor		VI64, minor		VI	VI	6		0	0	0	-4	-3	Ab	Eb	C	C	major triad	2	True	True	True	True	True	0	0	0	1	True	False	False
50580	1260	35.125	75	-3	E	-1	4.0	4	True	4	4	1	1	7/32	True	-3	10	10	9	9a	5	281/8	False	False				False	19		VI64	c	i		VI64		VI		64			M	True	True	(-3, -4, 0)	()	-4	-3	minor	minor	i	i, minor	VI		i	i	True	VI64	VI64, minor		VI64, minor		VI	VI	6		0	0	0	-4	-3	Ab	Eb	C	C	major triad	2	True	True	True	True	True	-3	-3	-3	3	True	False	True
51840	180	36.0	40	4	E	0	4.875	0	False	4	4	2	1	1/32	True	-3	10	10	9	9a	2	36	False	True				False	20		#viio7/iv	c	i		#viio7/iv		#vii	o	7		iv	o7	True	True	(4, 1, -2, -5)	()	4	4	minor	minor	i	i, minor	#vii/iv	iv	iv/i	iv	True	#viio7/iv	#viio7/iv, minor		#viio7/iv, minor	iv	iv	viio7	#7	4	0	0	-1	4	4	E	E	C	F	diminished seventh chord	7	True	True	True	True	True	4	4	5	#3	True	True	True
51840	180	36.0	52	4	E	0	4.875	0	False	4	4	2	1	1/32	True	-3	10	10	9	9a	3	36	False	True				False	20		#viio7/iv	c	i		#viio7/iv		#vii	o	7		iv	o7	True	True	(4, 1, -2, -5)	()	4	4	minor	minor	i	i, minor	#vii/iv	iv	iv/i	iv	True	#viio7/iv	#viio7/iv, minor		#viio7/iv, minor	iv	iv	viio7	#7	4	0	0	-1	4	4	E	E	C	F	diminished seventh chord	7	True	True	True	True	True	4	4	5	#3	True	True	True
51840	180	36.0	67	1	G	0	4.875	0	False	4	4	1	1	1/32	True	-3	10	10	9	9a	4	36	False	True				False	20		#viio7/iv	c	i		#viio7/iv		#vii	o	7		iv	o7	True	True	(4, 1, -2, -5)	()	4	4	minor	minor	i	i, minor	#vii/iv	iv	iv/i	iv	True	#viio7/iv	#viio7/iv, minor		#viio7/iv, minor	iv	iv	viio7	#7	4	0	0	-1	4	4	E	E	C	F	diminished seventh chord	7	True	True	True	True	True	1	1	2	5	True	False	False
51840	180	36.0	70	-2	B	-1	4.875	0	False	4	4	1	1	1/32	True	-3	10	10	9	9a	4	36	False	True				False	20		#viio7/iv	c	i		#viio7/iv		#vii	o	7		iv	o7	True	True	(4, 1, -2, -5)	()	4	4	minor	minor	i	i, minor	#vii/iv	iv	iv/i	iv	True	#viio7/iv	#viio7/iv, minor		#viio7/iv, minor	iv	iv	viio7	#7	4	0	0	-1	4	4	E	E	C	F	diminished seventh chord	7	True	True	True	True	True	-2	-2	-1	7	True	False	False
51840	180	36.0	73	-5	D	-1	4.875	0	False	4	4	1	1	1/32	True	-3	10	10	9	9a	5	36	False	True				False	20		#viio7/iv	c	i		#viio7/iv		#vii	o	7		iv	o7	True	True	(4, 1, -2, -5)	()	4	4	minor	minor	i	i, minor	#vii/iv	iv	iv/i	iv	True	#viio7/iv	#viio7/iv, minor		#viio7/iv, minor	iv	iv	viio7	#7	4	0	0	-1	4	4	E	E	C	F	diminished seventh chord	7	True	True	True	True	True	-5	-5	-4	b2	True	False	False
52020	1260	36.125	40	4	E	0	1.0	1	True	4	4	2	1	7/32	True	-3	11	11	10	10a	2	289/8	False	False				False	20		#viio7/iv	c	i		#viio7/iv		#vii	o	7		iv	o7	True	True	(4, 1, -2, -5)	()	4	4	minor	minor	i	i, minor	#vii/iv	iv	iv/i	iv	True	#viio7/iv	#viio7/iv, minor		#viio7/iv, minor	iv	iv	viio7	#7	4	0	0	-1	4	4	E	E	C	F	diminished seventh chord	7	True	True	True	True	True	4	4	5	#3	True	True	True
52020	1260	36.125	52	4	E	0	1.0	1	True	4	4	2	1	7/32	True	-3	11	11	10	10a	3	289/8	False	False				False	20		#viio7/iv	c	i		#viio7/iv		#vii	o	7		iv	o7	True	True	(4, 1, -2, -5)	()	4	4	minor	minor	i	i, minor	#vii/iv	iv	iv/i	iv	True	#viio7/iv	#viio7/iv, minor		#viio7/iv, minor	iv	iv	viio7	#7	4	0	0	-1	4	4	E	E	C	F	diminished seventh chord	7	True	True	True	True	True	4	4	5	#3	True	True	True
52020	1260	36.125	67	1	G	0	1.0	1	True	4	4	1	1	7/32	True	-3	11	11	10	10a	4	289/8	False	False				False	20		#viio7/iv	c	i		#viio7/iv		#vii	o	7		iv	o7	True	True	(4, 1, -2, -5)	()	4	4	minor	minor	i	i, minor	#vii/iv	iv	iv/i	iv	True	#viio7/iv	#viio7/iv, minor		#viio7/iv, minor	iv	iv	viio7	#7	4	0	0	-1	4	4	E	E	C	F	diminished seventh chord	7	True	True	True	True	True	1	1	2	5	True	False	False
52020	1260	36.125	70	-2	B	-1	1.0	1	True	4	4	1	1	7/32	True	-3	11	11	10	10a	4	289/8	False	False				False	20		#viio7/iv	c	i		#viio7/iv		#vii	o	7		iv	o7	True	True	(4, 1, -2, -5)	()	4	4	minor	minor	i	i, minor	#vii/iv	iv	iv/i	iv	True	#viio7/iv	#viio7/iv, minor		#viio7/iv, minor	iv	iv	viio7	#7	4	0	0	-1	4	4	E	E	C	F	diminished seventh chord	7	True	True	True	True	True	-2	-2	-1	7	True	False	False
52020	1260	36.125	73	-5	D	-1	1.0	1	True	4	4	1	1	7/32	True	-3	11	11	10	10a	5	289/8	False	False				False	20		#viio7/iv	c	i		#viio7/iv		#vii	o	7		iv	o7	True	True	(4, 1, -2, -5)	()	4	4	minor	minor	i	i, minor	#vii/iv	iv	iv/i	iv	True	#viio7/iv	#viio7/iv, minor		#viio7/iv, minor	iv	iv	viio7	#7	4	0	0	-1	4	4	E	E	C	F	diminished seventh chord	7	True	True	True	True	True	-5	-5	-4	b2	True	False	False
53280	180	37.0	41	-1	F	0	1.875	0	False	4	4	2	1	1/32	True	-3	11	11	10	10a	2	37	False	True				False	21		vii64	c	i		vii64		vii		64			m	True	True	(-1, -2, -5)	()	-2	-1	minor	minor	i	i, minor	vii		i	i	True	vii64	vii64, minor		vii64, minor		vii	bvii	7		0	0	0	-2	-1	Bb	F	C	C	minor triad	2	True	True	True	True	True	-1	-1	-1	4	True	False	True
53280	180	37.0	53	-1	F	0	1.875	0	False	4	4	2	1	1/32	True	-3	11	11	10	10a	3	37	False	True				False	21		vii64	c	i		vii64		vii		64			m	True	True	(-1, -2, -5)	()	-2	-1	minor	minor	i	i, minor	vii		i	i	True	vii64	vii64, minor		vii64, minor		vii	bvii	7		0	0	0	-2	-1	Bb	F	C	C	minor triad	2	True	True	True	True	True	-1	-1	-1	4	True	False	True
53280	180	37.0	65	-1	F	0	1.875	0	False	4	4	1	1	1/32	True	-3	11	11	10	10a	4	37	False	True				False	21		vii64	c	i		vii64		vii		64			m	True	True	(-1, -2, -5)	()	-2	-1	minor	minor	i	i, minor	vii		i	i	True	vii64	vii64, minor		vii64, minor		vii	bvii	7		0	0	0	-2	-1	Bb	F	C	C	minor triad	2	True	True	True	True	True	-1	-1	-1	4	True	False	True
53280	180	37.0	70	-2	B	-1	1.875	0	False	4	4	1	1	1/32	True	-3	11	11	10	10a	4	37	False	True				False	21		vii64	c	i		vii64		vii		64			m	True	True	(-1, -2, -5)	()	-2	-1	minor	minor	i	i, minor	vii		i	i	True	vii64	vii64, minor		vii64, minor		vii	bvii	7		0	0	0	-2	-1	Bb	F	C	C	minor triad	2	True	True	True	True	True	-2	-2	-2	7	True	True	False
53280	180	37.0	73	-5	D	-1	1.875	0	False	4	4	1	1	1/32	True	-3	11	11	10	10a	5	37	False	True				False	21		vii64	c	i		vii64		vii		64			m	True	True	(-1, -2, -5)	()	-2	-1	minor	minor	i	i, minor	vii		i	i	True	vii64	vii64, minor		vii64, minor		vii	bvii	7		0	0	0	-2	-1	Bb	F	C	C	minor triad	2	True	True	True	True	True	-5	-5	-5	b2	True	False	False
53460	1260	37.125	41	-1	F	0	2.0	2	True	4	4	2	1	7/32	True	-3	11	11	10	10a	2	297/8	False	False				False	21		vii64	c	i		vii64		vii		64			m	True	True	(-1, -2, -5)	()	-2	-1	minor	minor	i	i, minor	vii		i	i	True	vii64	vii64, minor		vii64, minor		vii	bvii	7		0	0	0	-2	-1	Bb	F	C	C	minor triad	2	True	True	True	True	True	-1	-1	-1	4	True	False	True
53460	1260	37.125	53	-1	F	0	2.0	2	True	4	4	2	1	7/32	True	-3	11	11	10	10a	3	297/8	False	False				False	21		vii64	c	i		vii64		vii		64			m	True	True	(-1, -2, -5)	()	-2	-1	minor	minor	i	i, minor	vii		i	i	True	vii64	vii64, minor		vii64, minor		vii	bvii	7		0	0	0	-2	-1	Bb	F	C	C	minor triad	2	True	True	True	True	True	-1	-1	-1	4	True	False	True
53460	1260	37.125	65	-1	F	0	2.0	2	True	4	4	1	1	7/32	True	-3	11	11	10	10a	4	297/8	False	False				False	21		vii64	c	i		vii64		vii		64			m	True	True	(-1, -2, -5)	()	-2	-1	minor	minor	i	i, minor	vii		i	i	True	vii64	vii64, minor		vii64, minor		vii	bvii	7		0	0	0	-2	-1	Bb	F	C	C	minor triad	2	True	True	True	True	True	-1	-1	-1	4	True	False	True
53460	1260	37.125	70	-2	B	-1	2.0	2	True	4	4	1	1	7/32	True	-3	11	11	10	10a	4	297/8	False	False				False	21		vii64	c	i		vii64		vii		64			m	True	True	(-1, -2, -5)	()	-2	-1	minor	minor	i	i, minor	vii		i	i	True	vii64	vii64, minor		vii64, minor		vii	bvii	7		0	0	0	-2	-1	Bb	F	C	C	minor triad	2	True	True	True	True	True	-2	-2	-2	7	True	True	False
53460	1260	37.125	73	-5	D	-1	2.0	2	True	4	4	1	1	7/32	True	-3	11	11	10	10a	5	297/8	False	False				False	21		vii64	c	i		vii64		vii		64			m	True	True	(-1, -2, -5)	()	-2	-1	minor	minor	i	i, minor	vii		i	i	True	vii64	vii64, minor		vii64, minor		vii	bvii	7		0	0	0	-2	-1	Bb	F	C	C	minor triad	2	True	True	True	True	True	-5	-5	-5	b2	True	False	False
54720	180	38.0	43	1	G	0	2.875	0	False	4	4	2	1	1/32	True	-3	11	11	10	10a	2	38	False	True				False	22		#viio65/iv	c	i		#viio65/iv		#vii	o	65		iv	o7	True	True	(1, -2, -5, 4)	()	4	1	minor	minor	i	i, minor	#vii/iv	iv	iv/i	iv	True	#viio65/iv	#viio65/iv, minor		#viio65/iv, minor	iv	iv	viio7	#7	4	0	0	-1	4	1	E	G	C	F	diminished seventh chord	1	True	True	True	True	True	1	1	2	5	True	False	True
54720	180	38.0	55	1	G	0	2.875	0	False	4	4	2	1	1/32	True	-3	11	11	10	10a	3	38	False	True				False	22		#viio65/iv	c	i		#viio65/iv		#vii	o	65		iv	o7	True	True	(1, -2, -5, 4)	()	4	1	minor	minor	i	i, minor	#vii/iv	iv	iv/i	iv	True	#viio65/iv	#viio65/iv, minor		#viio65/iv, minor	iv	iv	viio7	#7	4	0	0	-1	4	1	E	G	C	F	diminished seventh chord	1	True	True	True	True	True	1	1	2	5	True	False	True
54720	180	38.0	64	4	E	0	2.875	0	False	4	4	1	1	1/32	True	-3	11	11	10	10a	4	38	False	True				False	22		#viio65/iv	c	i		#viio65/iv		#vii	o	65		iv	o7	True	True	(1, -2, -5, 4)	()	4	1	minor	minor	i	i, minor	#vii/iv	iv	iv/i	iv	True	#viio65/iv	#viio65/iv, minor		#viio65/iv, minor	iv	iv	viio7	#7	4	0	0	-1	4	1	E	G	C	F	diminished seventh chord	1	True	True	True	True	True	4	4	5	#3	True	True	False
54720	180	38.0	70	-2	B	-1	2.875	0	False	4	4	1	1	1/32	True	-3	11	11	10	10a	4	38	False	True				False	22		#viio65/iv	c	i		#viio65/iv		#vii	o	65		iv	o7	True	True	(1, -2, -5, 4)	()	4	1	minor	minor	i	i, minor	#vii/iv	iv	iv/i	iv	True	#viio65/iv	#viio65/iv, minor		#viio65/iv, minor	iv	iv	viio7	#7	4	0	0	-1	4	1	E	G	C	F	diminished seventh chord	1	True	True	True	True	True	-2	-2	-1	7	True	False	False
54720	180	38.0	73	-5	D	-1	2.875	0	False	4	4	1	1	1/32	True	-3	11	11	10	10a	5	38	False	True				False	22		#viio65/iv	c	i		#viio65/iv		#vii	o	65		iv	o7	True	True	(1, -2, -5, 4)	()	4	1	minor	minor	i	i, minor	#vii/iv	iv	iv/i	iv	True	#viio65/iv	#viio65/iv, minor		#viio65/iv, minor	iv	iv	viio7	#7	4	0	0	-1	4	1	E	G	C	F	diminished seventh chord	1	True	True	True	True	True	-5	-5	-4	b2	True	False	False
54900	720	38.125	43	1	G	0	3.0	3	True	4	4	2	1	1/8	True	-3	11	11	10	10a	2	305/8	False	False				False	22		#viio65/iv	c	i		#viio65/iv		#vii	o	65		iv	o7	True	True	(1, -2, -5, 4)	()	4	1	minor	minor	i	i, minor	#vii/iv	iv	iv/i	iv	True	#viio65/iv	#viio65/iv, minor		#viio65/iv, minor	iv	iv	viio7	#7	4	0	0	-1	4	1	E	G	C	F	diminished seventh chord	1	True	True	True	True	True	1	1	2	5	True	False	True
54900	720	38.125	55	1	G	0	3.0	3	True	4	4	2	1	1/8	True	-3	11	11	10	10a	3	305/8	False	False				False	22		#viio65/iv	c	i		#viio65/iv		#vii	o	65		iv	o7	True	True	(1, -2, -5, 4)	()	4	1	minor	minor	i	i, minor	#vii/iv	iv	iv/i	iv	True	#viio65/iv	#viio65/iv, minor		#viio65/iv, minor	iv	iv	viio7	#7	4	0	0	-1	4	1	E	G	C	F	diminished seventh chord	1	True	True	True	True	True	1	1	2	5	True	False	True
54900	720	38.125	64	4	E	0	3.0	3	True	4	4	1	1	1/8	True	-3	11	11	10	10a	4	305/8	False	False				False	22		#viio65/iv	c	i		#viio65/iv		#vii	o	65		iv	o7	True	True	(1, -2, -5, 4)	()	4	1	minor	minor	i	i, minor	#vii/iv	iv	iv/i	iv	True	#viio65/iv	#viio65/iv, minor		#viio65/iv, minor	iv	iv	viio7	#7	4	0	0	-1	4	1	E	G	C	F	diminished seventh chord	1	True	True	True	True	True	4	4	5	#3	True	True	False
54900	720	38.125	70	-2	B	-1	3.0	3	True	4	4	1	1	1/8	True	-3	11	11	10	10a	4	305/8	False	False				False	22		#viio65/iv	c	i		#viio65/iv		#vii	o	65		iv	o7	True	True	(1, -2, -5, 4)	()	4	1	minor	minor	i	i, minor	#vii/iv	iv	iv/i	iv	True	#viio65/iv	#viio65/iv, minor		#viio65/iv, minor	iv	iv	viio7	#7	4	0	0	-1	4	1	E	G	C	F	diminished seventh chord	1	True	True	True	True	True	-2	-2	-1	7	True	False	False
54900	720	38.125	73	-5	D	-1	3.0	3	True	4	4	1	1	1/8	True	-3	11	11	10	10a	5	305/8	False	False				False	22		#viio65/iv	c	i		#viio65/iv		#vii	o	65		iv	o7	True	True	(1, -2, -5, 4)	()	4	1	minor	minor	i	i, minor	#vii/iv	iv	iv/i	iv	True	#viio65/iv	#viio65/iv, minor		#viio65/iv, minor	iv	iv	viio7	#7	4	0	0	-1	4	1	E	G	C	F	diminished seventh chord	1	True	True	True	True	True	-5	-5	-4	b2	True	False	False
55620	720	38.625	44	-4	A	-1	3.5	0	False	4	4	2	1	1/8	True	-3	11	11	10	10a	2	309/8	False	True				False	23		iv6	c	i		iv6		iv		6			m	True	True	(-4, 0, -1)	()	-1	-4	minor	minor	i	i, minor	iv		i	i	True	iv6	iv6, minor		iv6, minor		iv	iv	4		0	0	0	-1	-4	F	Ab	C	C	minor triad	1	True	True	True	True	True	-4	-4	-4	6	True	False	True
55620	720	38.625	56	-4	A	-1	3.5	0	False	4	4	2	1	1/8	True	-3	11	11	10	10a	3	309/8	False	True				False	23		iv6	c	i		iv6		iv		6			m	True	True	(-4, 0, -1)	()	-1	-4	minor	minor	i	i, minor	iv		i	i	True	iv6	iv6, minor		iv6, minor		iv	iv	4		0	0	0	-1	-4	F	Ab	C	C	minor triad	1	True	True	True	True	True	-4	-4	-4	6	True	False	True
55620	720	38.625	60	0	C	0	3.5	0	False	4	4	1	1	1/8	True	-3	11	11	10	10a	4	309/8	False	True				False	23		iv6	c	i		iv6		iv		6			m	True	True	(-4, 0, -1)	()	-1	-4	minor	minor	i	i, minor	iv		i	i	True	iv6	iv6, minor		iv6, minor		iv	iv	4		0	0	0	-1	-4	F	Ab	C	C	minor triad	1	True	True	True	True	True	0	0	0	1	True	False	False
55620	720	38.625	65	-1	F	0	3.5	0	False	4	4	1	1	1/8	True	-3	11	11	10	10a	4	309/8	False	True				False	23		iv6	c	i		iv6		iv		6			m	True	True	(-4, 0, -1)	()	-1	-4	minor	minor	i	i, minor	iv		i	i	True	iv6	iv6, minor		iv6, minor		iv	iv	4		0	0	0	-1	-4	F	Ab	C	C	minor triad	1	True	True	True	True	True	-1	-1	-1	4	True	True	False
55620	720	38.625	72	0	C	0	3.5	0	False	4	4	1	1	1/8	True	-3	11	11	10	10a	5	309/8	False	True				False	23		iv6	c	i		iv6		iv		6			m	True	True	(-4, 0, -1)	()	-1	-4	minor	minor	i	i, minor	iv		i	i	True	iv6	iv6, minor		iv6, minor		iv	iv	4		0	0	0	-1	-4	F	Ab	C	C	minor triad	1	True	True	True	True	True	0	0	0	1	True	False	False
56340	720	39.125	44	-4	A	-1	4.0	4	True	4	4	2	1	1/8	True	-3	11	11	10	10a	2	313/8	False	False				False	23		iv6	c	i		iv6		iv		6			m	True	True	(-4, 0, -1)	()	-1	-4	minor	minor	i	i, minor	iv		i	i	True	iv6	iv6, minor		iv6, minor		iv	iv	4		0	0	0	-1	-4	F	Ab	C	C	minor triad	1	True	True	True	True	True	-4	-4	-4	6	True	False	True
56340	720	39.125	56	-4	A	-1	4.0	4	True	4	4	2	1	1/8	True	-3	11	11	10	10a	3	313/8	False	False				False	23		iv6	c	i		iv6		iv		6			m	True	True	(-4, 0, -1)	()	-1	-4	minor	minor	i	i, minor	iv		i	i	True	iv6	iv6, minor		iv6, minor		iv	iv	4		0	0	0	-1	-4	F	Ab	C	C	minor triad	1	True	True	True	True	True	-4	-4	-4	6	True	False	True
56340	720	39.125	60	0	C	0	4.0	4	True	4	4	1	1	1/8	True	-3	11	11	10	10a	4	313/8	False	False				False	23		iv6	c	i		iv6		iv		6			m	True	True	(-4, 0, -1)	()	-1	-4	minor	minor	i	i, minor	iv		i	i	True	iv6	iv6, minor		iv6, minor		iv	iv	4		0	0	0	-1	-4	F	Ab	C	C	minor triad	1	True	True	True	True	True	0	0	0	1	True	False	False
56340	720	39.125	65	-1	F	0	4.0	4	True	4	4	1	1	1/8	True	-3	11	11	10	10a	4	313/8	False	False				False	23		iv6	c	i		iv6		iv		6			m	True	True	(-4, 0, -1)	()	-1	-4	minor	minor	i	i, minor	iv		i	i	True	iv6	iv6, minor		iv6, minor		iv	iv	4		0	0	0	-1	-4	F	Ab	C	C	minor triad	1	True	True	True	True	True	-1	-1	-1	4	True	True	False
56340	720	39.125	72	0	C	0	4.0	4	True	4	4	1	1	1/8	True	-3	11	11	10	10a	5	313/8	False	False				False	23		iv6	c	i		iv6		iv		6			m	True	True	(-4, 0, -1)	()	-1	-4	minor	minor	i	i, minor	iv		i	i	True	iv6	iv6, minor		iv6, minor		iv	iv	4		0	0	0	-1	-4	F	Ab	C	C	minor triad	1	True	True	True	True	True	0	0	0	1	True	False	False
