onset_div	duration_div	onset_beat	pitch	tpc	step	alter	beat_float	downbeat	is_downbeat	ts_beats	ts_beat_type	staff	voice	duration	is_note_onset	ks_fifths	mc	mc_playthrough	mn	mn_playthrough	octave	quarterbeats_playthrough	section_start	a_isOnset	cadence	cadence_type	phraseend	a_phraseend	unfolded_harmony_index	volta	label	globalkey	localkey	pedal	chord	special	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	a_simpleNumeral	a_degree1	a_degree2	globalkey_tpc	localkey_tpc	tonicized_tpc	root_tpc	bass_note_tpc	a_root	a_bass	a_localKey	a_tonicizedKey	a_quality	a_inversion	valid_chord_label	valid_cadence_label	valid_phrase_label	valid_pedal_point_label	valid_section_start_label	sic_with_global	sic_with_local	sic_with_tonicized	note_degree	tpc_is_in_label	tpc_is_root	tpc_is_bass
788	2	98.5	80	8	G	1	3.5	0	False	3	4	1	1	1/16	True	3	15	33	15	15b	5	197/2	False	False				False	31		I	A	V		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	I	1		3	4	4	4	4	E	E	E	E	major triad	0	True	True	True	True	True	5	4	4	3	True	False	False
790	2	98.75	81	3	A	0	3.75	0	False	3	4	1	1	1/16	True	3	15	33	15	15b	5	395/4	False	False				False	31		I	A	V		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	I	1		3	4	4	4	4	E	E	E	E	major triad	0	True	True	True	True	True	0	-1	-1	4	False	False	False
792	2	99.0	83	5	B	0	1.0	1	True	3	4	1	1	1/16	True	3	16	34	16	16b	5	99	False	False				False	31		I	A	V		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	I	1		3	4	4	4	4	E	E	E	E	major triad	0	True	True	True	True	True	2	1	1	5	True	False	False
794	2	99.25	85	7	C	1	1.25	0	False	3	4	1	1	1/16	True	3	16	34	16	16b	6	397/4	False	False				False	31		I	A	V		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	I	1		3	4	4	4	4	E	E	E	E	major triad	0	True	True	True	True	True	4	3	3	6	False	False	False
796	2	99.5	87	9	D	1	1.5	0	False	3	4	1	1	1/16	True	3	16	34	16	16b	6	199/2	False	False				False	31		I	A	V		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	I	1		3	4	4	4	4	E	E	E	E	major triad	0	True	True	True	True	True	6	5	5	7	False	False	False
798	2	99.75	88	4	E	0	1.75	0	False	3	4	1	1	1/16	True	3	16	34	16	16b	6	399/4	False	False				False	31		I	A	V		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	I	1		3	4	4	4	4	E	E	E	E	major triad	0	True	True	True	True	True	1	0	0	1	True	True	True
800	2	100.0	87	9	D	1	2.0	2	True	3	4	1	1	1/16	True	3	16	34	16	16b	6	100	False	False				False	31		I	A	V		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	I	1		3	4	4	4	4	E	E	E	E	major triad	0	True	True	True	True	True	6	5	5	7	False	False	False
802	2	100.25	85	7	C	1	2.25	0	False	3	4	1	1	1/16	True	3	16	34	16	16b	6	401/4	False	False				False	31		I	A	V		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	I	1		3	4	4	4	4	E	E	E	E	major triad	0	True	True	True	True	True	4	3	3	6	False	False	False
804	2	100.5	83	5	B	0	2.5	0	False	3	4	1	1	1/16	True	3	16	34	16	16b	5	201/2	False	False				False	31		I	A	V		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	I	1		3	4	4	4	4	E	E	E	E	major triad	0	True	True	True	True	True	2	1	1	5	True	False	False
806	2	100.75	81	3	A	0	2.75	0	False	3	4	1	1	1/16	True	3	16	34	16	16b	5	403/4	False	False				False	31		I	A	V		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	I	1		3	4	4	4	4	E	E	E	E	major triad	0	True	True	True	True	True	0	-1	-1	4	False	False	False
808	2	101.0	80	8	G	1	3.0	3	True	3	4	1	1	1/16	True	3	16	34	16	16b	5	101	False	False				False	31		I	A	V		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	I	1		3	4	4	4	4	E	E	E	E	major triad	0	True	True	True	True	True	5	4	4	3	True	False	False
810	2	101.25	78	6	F	1	3.25	0	False	3	4	1	1	1/16	True	3	16	34	16	16b	5	405/4	False	False				False	31		I	A	V		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	I	1		3	4	4	4	4	E	E	E	E	major triad	0	True	True	True	True	True	3	2	2	2	False	False	False
812	2	101.5	76	4	E	0	3.5	0	False	3	4	1	1	1/16	True	3	16	34	16	16b	5	203/2	False	False				False	31		I	A	V		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	I	1		3	4	4	4	4	E	E	E	E	major triad	0	True	True	True	True	True	1	0	0	1	True	True	True
814	2	101.75	75	9	D	1	3.75	0	False	3	4	1	1	1/16	True	3	16	34	16	16b	5	407/4	False	False				False	31		I	A	V		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	I	1		3	4	4	4	4	E	E	E	E	major triad	0	True	True	True	True	True	6	5	5	7	False	False	False
816	8	102.0	57	3	A	0	1.0	1	True	3	4	2	1	1/4	True	3	17	35	17	17b	3	102	False	True				False	32		ii6	A	V		ii6		ii		6			m	False	False	(-1, 3, 2)	()	2	-1	major	major	V	V, major	ii		V	V	False	ii6	ii6, major		ii6, major		ii	ii	2		3	4	4	6	3	F#	A	E	E	minor triad	1	True	True	True	True	True	0	-1	-1	4	True	False	True
816	8	102.0	66	6	F	1	1.0	1	True	3	4	2	1	1/4	True	3	17	35	17	17b	4	102	False	True				False	32		ii6	A	V		ii6		ii		6			m	False	False	(-1, 3, 2)	()	2	-1	major	major	V	V, major	ii		V	V	False	ii6	ii6, major		ii6, major		ii	ii	2		3	4	4	6	3	F#	A	E	E	minor triad	1	True	True	True	True	True	3	2	2	2	True	True	False
816	4	102.0	73	7	C	1	1.0	1	True	3	4	1	1	1/8	True	3	17	35	17	17b	5	102	False	True				False	32		ii6	A	V		ii6		ii		6			m	False	False	(-1, 3, 2)	()	2	-1	major	major	V	V, major	ii		V	V	False	ii6	ii6, major		ii6, major		ii	ii	2		3	4	4	6	3	F#	A	E	E	minor triad	1	True	True	True	True	True	4	3	3	6	True	False	False
822	2	102.75	85	7	C	1	1.75	0	False	3	4	1	1	1/16	True	3	17	35	17	17b	6	411/4	False	False				False	32		ii6	A	V		ii6		ii		6			m	False	False	(-1, 3, 2)	()	2	-1	major	major	V	V, major	ii		V	V	False	ii6	ii6, major		ii6, major		ii	ii	2		3	4	4	6	3	F#	A	E	E	minor triad	1	True	True	True	True	True	4	3	3	6	True	False	False
824	16	103.0	59	5	B	0	2.0	2	True	3	4	2	2	1/2	True	3	17	35	17	17b	3	103	False	True				False	33		V(64)	A	V		V(64)		V			64		M	False	False	(1, 0, 4)	()	1	1	major	major	V	V, major	V		V	V	False	V	V, major		V(64), major		V	Cad	5		3	4	4	5	5	B	B	E	E	major triad	0	True	True	True	True	True	2	1	1	5	True	True	True
824	8	103.0	68	8	G	1	2.0	2	True	3	4	2	1	1/4	True	3	17	35	17	17b	4	103	False	True				False	33		V(64)	A	V		V(64)		V			64		M	False	False	(1, 0, 4)	()	1	1	major	major	V	V, major	V		V	V	False	V	V, major		V(64), major		V	Cad	5		3	4	4	5	5	B	B	E	E	major triad	0	True	True	True	True	True	5	4	4	3	True	False	False
824	8	103.0	76	4	E	0	2.0	2	True	3	4	1	1	1/4	True	3	17	35	17	17b	5	103	False	True				False	33		V(64)	A	V		V(64)		V			64		M	False	False	(1, 0, 4)	()	1	1	major	major	V	V, major	V		V	V	False	V	V, major		V(64), major		V	Cad	5		3	4	4	5	5	B	B	E	E	major triad	0	True	True	True	True	True	1	0	0	1	True	False	False
832	0	104.0	80	8	G	1	3.0	3	True	3	4	1	1	0	True	3	17	35	17	17b	5	104	False	True				False	34		V7	A	V		V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	V	V, major	V		V	V	False	V7	V7, major		V7, major		V	V7	5		3	4	4	5	5	B	B	E	E	dominant seventh chord	7	True	True	True	True	True	5	4	4	3	False	False	False
832	8	104.0	69	3	A	0	3.0	3	True	3	4	2	1	1/4	True	3	17	35	17	17b	4	104	False	True				False	34		V7	A	V		V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	V	V, major	V		V	V	False	V7	V7, major		V7, major		V	V7	5		3	4	4	5	5	B	B	E	E	dominant seventh chord	7	True	True	True	True	True	0	-1	-1	4	True	False	False
832	8	104.0	75	9	D	1	3.0	3	True	3	4	1	1	1/4	True	3	17	35	17	17b	5	104	False	True				False	34		V7	A	V		V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	V	V, major	V		V	V	False	V7	V7, major		V7, major		V	V7	5		3	4	4	5	5	B	B	E	E	dominant seventh chord	7	True	True	True	True	True	6	5	5	7	True	False	False
832	8	104.0	78	6	F	1	3.0	3	True	3	4	1	1	1/4	True	3	17	35	17	17b	5	104	False	True				False	34		V7	A	V		V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	V	V, major	V		V	V	False	V7	V7, major		V7, major		V	V7	5		3	4	4	5	5	B	B	E	E	dominant seventh chord	7	True	True	True	True	True	3	2	2	2	True	False	False
840	8	105.0	64	4	E	0	1.0	1	True	3	4	2	2	1/4	True	3	18	36	18	18b	4	105	False	True	PAC	PAC	}	True	35		I|PAC}	A	V		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	I	1		3	4	4	4	4	E	E	E	E	major triad	0	True	True	True	True	True	1	0	0	1	True	True	True
840	8	105.0	68	8	G	1	1.0	1	True	3	4	2	1	1/4	True	3	18	36	18	18b	4	105	False	True	PAC	PAC	}	True	35		I|PAC}	A	V		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	I	1		3	4	4	4	4	E	E	E	E	major triad	0	True	True	True	True	True	5	4	4	3	True	False	False
840	8	105.0	76	4	E	0	1.0	1	True	3	4	1	1	1/4	True	3	18	36	18	18b	5	105	False	True	PAC	PAC	}	True	35		I|PAC}	A	V		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	I	1		3	4	4	4	4	E	E	E	E	major triad	0	True	True	True	True	True	1	0	0	1	True	True	True
848	8	106.0	52	4	E	0	2.0	2	True	3	4	2	1	1/4	True	3	18	36	18	18b	3	106	False	False				False	35		I|PAC}	A	V		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	I	1		3	4	4	4	4	E	E	E	E	major triad	0	True	True	True	True	True	1	0	0	1	True	True	True
864	0	108.0	64	4	E	0	1.0	1	True	3	4	1	1	0	True	3	19	37	19	19a	4	108	True	True			{	False	36		I.iv/ii{	A	I		iv/ii		iv				ii	m	False	False	(1, -2, 2)	()	1	1	major	major	I	I, major	iv/ii	ii	ii/I	ii	True	iv/ii	iv/ii, major		iv/ii, major	ii	ii	iv	4	2	3	3	5	4	4	E	E	A	B	minor triad	0	True	True	True	True	True	1	1	-1	5	True	True	True
864	8	108.0	76	4	E	0	1.0	1	True	3	4	1	1	1/4	True	3	19	37	19	19a	5	108	True	True			{	False	36		I.iv/ii{	A	I		iv/ii		iv				ii	m	False	False	(1, -2, 2)	()	1	1	major	major	I	I, major	iv/ii	ii	ii/I	ii	True	iv/ii	iv/ii, major		iv/ii, major	ii	ii	iv	4	2	3	3	5	4	4	E	E	A	B	minor triad	0	True	True	True	True	True	1	1	-1	5	True	True	True
872	0	109.0	66	6	F	1	2.0	2	True	3	4	1	1	0	True	3	19	37	19	19a	4	109	False	False				False	36		I.iv/ii{	A	I		iv/ii		iv				ii	m	False	False	(1, -2, 2)	()	1	1	major	major	I	I, major	iv/ii	ii	ii/I	ii	True	iv/ii	iv/ii, major		iv/ii, major	ii	ii	iv	4	2	3	3	5	4	4	E	E	A	B	minor triad	0	True	True	True	True	True	3	3	1	6	False	False	False
872	8	109.0	78	6	F	1	2.0	2	True	3	4	1	1	1/4	True	3	19	37	19	19a	5	109	False	False				False	36		I.iv/ii{	A	I		iv/ii		iv				ii	m	False	False	(1, -2, 2)	()	1	1	major	major	I	I, major	iv/ii	ii	ii/I	ii	True	iv/ii	iv/ii, major		iv/ii, major	ii	ii	iv	4	2	3	3	5	4	4	E	E	A	B	minor triad	0	True	True	True	True	True	3	3	1	6	False	False	False
880	0	110.0	67	1	G	0	3.0	3	True	3	4	1	1	0	True	3	19	37	19	19a	4	110	False	False				False	36		I.iv/ii{	A	I		iv/ii		iv				ii	m	False	False	(1, -2, 2)	()	1	1	major	major	I	I, major	iv/ii	ii	ii/I	ii	True	iv/ii	iv/ii, major		iv/ii, major	ii	ii	iv	4	2	3	3	5	4	4	E	E	A	B	minor triad	0	True	True	True	True	True	-2	-2	-4	b7	True	False	False
880	8	110.0	79	1	G	0	3.0	3	True	3	4	1	1	1/4	True	3	19	37	19	19a	5	110	False	False				False	36		I.iv/ii{	A	I		iv/ii		iv				ii	m	False	False	(1, -2, 2)	()	1	1	major	major	I	I, major	iv/ii	ii	ii/I	ii	True	iv/ii	iv/ii, major		iv/ii, major	ii	ii	iv	4	2	3	3	5	4	4	E	E	A	B	minor triad	0	True	True	True	True	True	-2	-2	-4	b7	True	False	False
888	4	111.0	54	6	F	1	1.0	1	True	3	4	2	1	1/8	True	3	20	38	20	20a	3	111	False	True				False	37		V(4)/ii	A	I		V(4)/ii		V			4	ii	M	False	False	(3, 2, 4)	()	3	3	major	major	I	I, major	V/ii	ii	ii/I	ii	True	V/ii	V/ii, major		V(4)/ii, major	ii	ii	V	5	2	3	3	5	6	6	F#	F#	A	B	major triad	0	True	True	True	True	True	3	3	1	6	True	True	True
888	8	111.0	71	5	B	0	1.0	1	True	3	4	1	1	1/4	True	3	20	38	20	20a	4	111	False	True				False	37		V(4)/ii	A	I		V(4)/ii		V			4	ii	M	False	False	(3, 2, 4)	()	3	3	major	major	I	I, major	V/ii	ii	ii/I	ii	True	V/ii	V/ii, major		V(4)/ii, major	ii	ii	V	5	2	3	3	5	6	6	F#	F#	A	B	major triad	0	True	True	True	True	True	2	2	0	2	True	False	False
892	4	111.5	61	7	C	1	1.5	0	False	3	4	2	1	1/8	True	3	20	38	20	20a	4	223/2	False	False				False	37		V(4)/ii	A	I		V(4)/ii		V			4	ii	M	False	False	(3, 2, 4)	()	3	3	major	major	I	I, major	V/ii	ii	ii/I	ii	True	V/ii	V/ii, major		V(4)/ii, major	ii	ii	V	5	2	3	3	5	6	6	F#	F#	A	B	major triad	0	True	True	True	True	True	4	4	2	3	True	False	False
896	4	112.0	66	6	F	1	2.0	2	True	3	4	2	1	1/8	True	3	20	38	20	20a	4	112	False	True				False	38		V/ii	A	I		V/ii		V				ii	M	False	False	(3, 7, 4)	()	3	3	major	major	I	I, major	V/ii	ii	ii/I	ii	True	V/ii	V/ii, major		V/ii, major	ii	ii	V	5	2	3	3	5	6	6	F#	F#	A	B	major triad	0	True	True	True	True	True	3	3	1	6	True	True	True
896	8	112.0	70	10	A	1	2.0	2	True	3	4	1	1	1/4	True	3	20	38	20	20a	4	112	False	True				False	38		V/ii	A	I		V/ii		V				ii	M	False	False	(3, 7, 4)	()	3	3	major	major	I	I, major	V/ii	ii	ii/I	ii	True	V/ii	V/ii, major		V/ii, major	ii	ii	V	5	2	3	3	5	6	6	F#	F#	A	B	major triad	0	True	True	True	True	True	7	7	5	#1	True	False	False
900	4	112.5	64	4	E	0	2.5	0	False	3	4	2	1	1/8	True	3	20	38	20	20a	4	225/2	False	False				False	38		V/ii	A	I		V/ii		V				ii	M	False	False	(3, 7, 4)	()	3	3	major	major	I	I, major	V/ii	ii	ii/I	ii	True	V/ii	V/ii, major		V/ii, major	ii	ii	V	5	2	3	3	5	6	6	F#	F#	A	B	major triad	0	True	True	True	True	True	1	1	-1	5	False	False	False
904	4	113.0	62	2	D	0	3.0	3	True	3	4	2	1	1/8	True	3	20	38	20	20a	4	113	False	False				False	38		V/ii	A	I		V/ii		V				ii	M	False	False	(3, 7, 4)	()	3	3	major	major	I	I, major	V/ii	ii	ii/I	ii	True	V/ii	V/ii, major		V/ii, major	ii	ii	V	5	2	3	3	5	6	6	F#	F#	A	B	major triad	0	True	True	True	True	True	-1	-1	-3	4	False	False	False
908	4	113.5	61	7	C	1	3.5	0	False	3	4	2	1	1/8	True	3	20	38	20	20a	4	227/2	False	False				False	38		V/ii	A	I		V/ii		V				ii	M	False	False	(3, 7, 4)	()	3	3	major	major	I	I, major	V/ii	ii	ii/I	ii	True	V/ii	V/ii, major		V/ii, major	ii	ii	V	5	2	3	3	5	6	6	F#	F#	A	B	major triad	0	True	True	True	True	True	4	4	2	3	True	False	False
910	2	113.75	70	10	A	1	3.75	0	False	3	4	1	1	1/16	True	3	20	38	20	20a	4	455/4	False	False				False	38		V/ii	A	I		V/ii		V				ii	M	False	False	(3, 7, 4)	()	3	3	major	major	I	I, major	V/ii	ii	ii/I	ii	True	V/ii	V/ii, major		V/ii, major	ii	ii	V	5	2	3	3	5	6	6	F#	F#	A	B	major triad	0	True	True	True	True	True	7	7	5	#1	True	False	False
912	4	114.0	54	6	F	1	1.0	1	True	3	4	2	1	1/8	True	3	21	39	21	21a	3	114	False	True				False	39		V(64)/ii	A	I		V(64)/ii		V			64	ii	M	False	False	(3, 2, -1)	()	3	3	major	major	I	I, major	V/ii	ii	ii/I	ii	True	V/ii	V/ii, major		V(64)/ii, major	ii	ii	Cad	5	2	3	3	5	6	6	F#	F#	A	B	major triad	0	True	True	True	True	True	3	3	1	6	True	True	True
912	8	114.0	73	7	C	1	1.0	1	True	3	4	1	1	1/4	True	3	21	39	21	21a	5	114	False	True				False	39		V(64)/ii	A	I		V(64)/ii		V			64	ii	M	False	False	(3, 2, -1)	()	3	3	major	major	I	I, major	V/ii	ii	ii/I	ii	True	V/ii	V/ii, major		V(64)/ii, major	ii	ii	Cad	5	2	3	3	5	6	6	F#	F#	A	B	major triad	0	True	True	True	True	True	4	4	2	3	False	False	False
916	4	114.5	62	2	D	0	1.5	0	False	3	4	2	1	1/8	True	3	21	39	21	21a	4	229/2	False	False				False	39		V(64)/ii	A	I		V(64)/ii		V			64	ii	M	False	False	(3, 2, -1)	()	3	3	major	major	I	I, major	V/ii	ii	ii/I	ii	True	V/ii	V/ii, major		V(64)/ii, major	ii	ii	Cad	5	2	3	3	5	6	6	F#	F#	A	B	major triad	0	True	True	True	True	True	-1	-1	-3	4	True	False	False
920	4	115.0	66	6	F	1	2.0	2	True	3	4	2	1	1/8	True	3	21	39	21	21a	4	115	False	False				False	39		V(64)/ii	A	I		V(64)/ii		V			64	ii	M	False	False	(3, 2, -1)	()	3	3	major	major	I	I, major	V/ii	ii	ii/I	ii	True	V/ii	V/ii, major		V(64)/ii, major	ii	ii	Cad	5	2	3	3	5	6	6	F#	F#	A	B	major triad	0	True	True	True	True	True	3	3	1	6	True	True	True
920	8	115.0	71	5	B	0	2.0	2	True	3	4	1	1	1/4	True	3	21	39	21	21a	4	115	False	False				False	39		V(64)/ii	A	I		V(64)/ii		V			64	ii	M	False	False	(3, 2, -1)	()	3	3	major	major	I	I, major	V/ii	ii	ii/I	ii	True	V/ii	V/ii, major		V(64)/ii, major	ii	ii	Cad	5	2	3	3	5	6	6	F#	F#	A	B	major triad	0	True	True	True	True	True	2	2	0	2	True	False	False
924	4	115.5	62	2	D	0	2.5	0	False	3	4	2	1	1/8	True	3	21	39	21	21a	4	231/2	False	False				False	39		V(64)/ii	A	I		V(64)/ii		V			64	ii	M	False	False	(3, 2, -1)	()	3	3	major	major	I	I, major	V/ii	ii	ii/I	ii	True	V/ii	V/ii, major		V(64)/ii, major	ii	ii	Cad	5	2	3	3	5	6	6	F#	F#	A	B	major triad	0	True	True	True	True	True	-1	-1	-3	4	True	False	False
928	4	116.0	61	7	C	1	3.0	3	True	3	4	2	1	1/8	True	3	21	39	21	21a	4	116	False	False				False	39		V(64)/ii	A	I		V(64)/ii		V			64	ii	M	False	False	(3, 2, -1)	()	3	3	major	major	I	I, major	V/ii	ii	ii/I	ii	True	V/ii	V/ii, major		V(64)/ii, major	ii	ii	Cad	5	2	3	3	5	6	6	F#	F#	A	B	major triad	0	True	True	True	True	True	4	4	2	3	False	False	False
932	4	116.5	59	5	B	0	3.5	0	False	3	4	2	1	1/8	True	3	21	39	21	21a	3	233/2	False	False				False	39		V(64)/ii	A	I		V(64)/ii		V			64	ii	M	False	False	(3, 2, -1)	()	3	3	major	major	I	I, major	V/ii	ii	ii/I	ii	True	V/ii	V/ii, major		V(64)/ii, major	ii	ii	Cad	5	2	3	3	5	6	6	F#	F#	A	B	major triad	0	True	True	True	True	True	2	2	0	2	True	False	False
934	2	116.75	71	5	B	0	3.75	0	False	3	4	1	1	1/16	True	3	21	39	21	21a	4	467/4	False	False				False	39		V(64)/ii	A	I		V(64)/ii		V			64	ii	M	False	False	(3, 2, -1)	()	3	3	major	major	I	I, major	V/ii	ii	ii/I	ii	True	V/ii	V/ii, major		V(64)/ii, major	ii	ii	Cad	5	2	3	3	5	6	6	F#	F#	A	B	major triad	0	True	True	True	True	True	2	2	0	2	True	False	False
936	4	117.0	54	6	F	1	1.0	1	True	3	4	2	1	1/8	True	3	22	40	22	22a	3	117	False	True				False	40		V7(6)/ii	A	I		V7(6)/ii		V		7	6	ii	Mm7	False	False	(3, 7, -1, 1)	()	3	3	major	major	I	I, major	V/ii	ii	ii/I	ii	True	V7/ii	V7/ii, major		V7(6)/ii, major	ii	ii	V7	5	2	3	3	5	6	6	F#	F#	A	B	dominant seventh chord	7	True	True	True	True	True	3	3	1	6	True	True	True
936	8	117.0	74	2	D	0	1.0	1	True	3	4	1	1	1/4	True	3	22	40	22	22a	5	117	False	True				False	40		V7(6)/ii	A	I		V7(6)/ii		V		7	6	ii	Mm7	False	False	(3, 7, -1, 1)	()	3	3	major	major	I	I, major	V/ii	ii	ii/I	ii	True	V7/ii	V7/ii, major		V7(6)/ii, major	ii	ii	V7	5	2	3	3	5	6	6	F#	F#	A	B	dominant seventh chord	7	True	True	True	True	True	-1	-1	-3	4	True	False	False
940	4	117.5	58	10	A	1	1.5	0	False	3	4	2	1	1/8	True	3	22	40	22	22a	3	235/2	False	False				False	40		V7(6)/ii	A	I		V7(6)/ii		V		7	6	ii	Mm7	False	False	(3, 7, -1, 1)	()	3	3	major	major	I	I, major	V/ii	ii	ii/I	ii	True	V7/ii	V7/ii, major		V7(6)/ii, major	ii	ii	V7	5	2	3	3	5	6	6	F#	F#	A	B	dominant seventh chord	7	True	True	True	True	True	7	7	5	#1	True	False	False
944	4	118.0	64	4	E	0	2.0	2	True	3	4	2	1	1/8	True	3	22	40	22	22a	4	118	False	True				False	41		V7/ii	A	I		V7/ii		V		7		ii	Mm7	False	False	(3, 7, 4, 1)	()	3	3	major	major	I	I, major	V/ii	ii	ii/I	ii	True	V7/ii	V7/ii, major		V7/ii, major	ii	ii	V7	5	2	3	3	5	6	6	F#	F#	A	B	dominant seventh chord	7	True	True	True	True	True	1	1	-1	5	True	False	False
944	8	118.0	73	7	C	1	2.0	2	True	3	4	1	1	1/4	True	3	22	40	22	22a	5	118	False	True				False	41		V7/ii	A	I		V7/ii		V		7		ii	Mm7	False	False	(3, 7, 4, 1)	()	3	3	major	major	I	I, major	V/ii	ii	ii/I	ii	True	V7/ii	V7/ii, major		V7/ii, major	ii	ii	V7	5	2	3	3	5	6	6	F#	F#	A	B	dominant seventh chord	7	True	True	True	True	True	4	4	2	3	True	False	False
948	4	118.5	61	7	C	1	2.5	0	False	3	4	2	1	1/8	True	3	22	40	22	22a	4	237/2	False	False				False	41		V7/ii	A	I		V7/ii		V		7		ii	Mm7	False	False	(3, 7, 4, 1)	()	3	3	major	major	I	I, major	V/ii	ii	ii/I	ii	True	V7/ii	V7/ii, major		V7/ii, major	ii	ii	V7	5	2	3	3	5	6	6	F#	F#	A	B	dominant seventh chord	7	True	True	True	True	True	4	4	2	3	True	False	False
952	4	119.0	59	5	B	0	3.0	3	True	3	4	2	1	1/8	True	3	22	40	22	22a	3	119	False	False				False	41		V7/ii	A	I		V7/ii		V		7		ii	Mm7	False	False	(3, 7, 4, 1)	()	3	3	major	major	I	I, major	V/ii	ii	ii/I	ii	True	V7/ii	V7/ii, major		V7/ii, major	ii	ii	V7	5	2	3	3	5	6	6	F#	F#	A	B	dominant seventh chord	7	True	True	True	True	True	2	2	0	2	False	False	False
956	4	119.5	58	10	A	1	3.5	0	False	3	4	2	1	1/8	True	3	22	40	22	22a	3	239/2	False	False				False	41		V7/ii	A	I		V7/ii		V		7		ii	Mm7	False	False	(3, 7, 4, 1)	()	3	3	major	major	I	I, major	V/ii	ii	ii/I	ii	True	V7/ii	V7/ii, major		V7/ii, major	ii	ii	V7	5	2	3	3	5	6	6	F#	F#	A	B	dominant seventh chord	7	True	True	True	True	True	7	7	5	#1	True	False	False
958	2	119.75	73	7	C	1	3.75	0	False	3	4	1	1	1/16	True	3	22	40	22	22a	5	479/4	False	False				False	41		V7/ii	A	I		V7/ii		V		7		ii	Mm7	False	False	(3, 7, 4, 1)	()	3	3	major	major	I	I, major	V/ii	ii	ii/I	ii	True	V7/ii	V7/ii, major		V7/ii, major	ii	ii	V7	5	2	3	3	5	6	6	F#	F#	A	B	dominant seventh chord	7	True	True	True	True	True	4	4	2	3	True	False	False
960	8	120.0	59	5	B	0	1.0	1	True	3	4	2	1	1/4	True	3	23	41	23	23a	3	120	False	True				False	42		ii	A	I		ii		ii					m	False	False	(2, -1, 3)	()	2	2	major	major	I	I, major	ii		I	I	False	ii	ii, major		ii, major		ii	ii	2		3	3	3	5	5	B	B	A	A	minor triad	0	True	True	True	True	True	2	2	2	2	True	True	True
960	4	120.0	76	4	E	0	1.0	1	True	3	4	1	1	1/8	True	3	23	41	23	23a	5	120	False	True				False	42		ii	A	I		ii		ii					m	False	False	(2, -1, 3)	()	2	2	major	major	I	I, major	ii		I	I	False	ii	ii, major		ii, major		ii	ii	2		3	3	3	5	5	B	B	A	A	minor triad	0	True	True	True	True	True	1	1	1	5	False	False	False
964	4	120.5	74	2	D	0	1.5	0	False	3	4	1	1	1/8	True	3	23	41	23	23a	5	241/2	False	False				False	42		ii	A	I		ii		ii					m	False	False	(2, -1, 3)	()	2	2	major	major	I	I, major	ii		I	I	False	ii	ii, major		ii, major		ii	ii	2		3	3	3	5	5	B	B	A	A	minor triad	0	True	True	True	True	True	-1	-1	-1	4	True	False	False
