onset_div	duration_div	onset_beat	pitch	tpc	step	alter	beat_float	downbeat	is_downbeat	ts_beats	ts_beat_type	staff	voice	duration	is_note_onset	ks_fifths	mc	mc_playthrough	mn	mn_playthrough	octave	quarterbeats_playthrough	section_start	a_isOnset	cadence	cadence_type	phraseend	a_phraseend	unfolded_harmony_index	volta	label	globalkey	localkey	pedal	chord	special	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	a_simpleNumeral	a_degree1	a_degree2	globalkey_tpc	localkey_tpc	tonicized_tpc	root_tpc	bass_note_tpc	a_root	a_bass	a_localKey	a_tonicizedKey	a_quality	a_inversion	valid_chord_label	valid_cadence_label	valid_phrase_label	valid_pedal_point_label	valid_section_start_label	sic_with_global	sic_with_local	sic_with_tonicized	note_degree	tpc_is_in_label	tpc_is_root	tpc_is_bass
322	2	40.25	79	1	G	0	1.25	0	False	4	4	1	1	1/16	True	0	11	11	11	11a	5	161/4	False	False				False	50		I6	C	V		I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	V	V, major	I		V	V	False	I6	I6, major		I6, major		I	I	1		0	1	1	1	5	G	B	G	G	major triad	1	True	True	True	True	True	1	0	0	1	True	True	False
324	2	40.5	62	2	D	0	1.5	0	False	4	4	2	1	1/16	True	0	11	11	11	11a	4	81/2	False	False				False	50		I6	C	V		I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	V	V, major	I		V	V	False	I6	I6, major		I6, major		I	I	1		0	1	1	1	5	G	B	G	G	major triad	1	True	True	True	True	True	2	1	1	5	True	False	False
324	8	40.5	79	1	G	0	1.5	0	False	4	4	1	1	1/4	True	0	11	11	11	11a	5	81/2	False	False				False	50		I6	C	V		I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	V	V, major	I		V	V	False	I6	I6, major		I6, major		I	I	1		0	1	1	1	5	G	B	G	G	major triad	1	True	True	True	True	True	1	0	0	1	True	True	False
326	2	40.75	67	1	G	0	1.75	0	False	4	4	2	1	1/16	True	0	11	11	11	11a	4	163/4	False	False				False	50		I6	C	V		I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	V	V, major	I		V	V	False	I6	I6, major		I6, major		I	I	1		0	1	1	1	5	G	B	G	G	major triad	1	True	True	True	True	True	1	0	0	1	True	True	False
328	2	41.0	59	5	B	0	2.0	2	True	4	4	2	1	1/16	True	0	11	11	11	11a	3	41	False	False				False	50		I6	C	V		I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	V	V, major	I		V	V	False	I6	I6, major		I6, major		I	I	1		0	1	1	1	5	G	B	G	G	major triad	1	True	True	True	True	True	5	4	4	3	True	False	True
330	2	41.25	67	1	G	0	2.25	0	False	4	4	2	1	1/16	True	0	11	11	11	11a	4	165/4	False	False				False	50		I6	C	V		I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	V	V, major	I		V	V	False	I6	I6, major		I6, major		I	I	1		0	1	1	1	5	G	B	G	G	major triad	1	True	True	True	True	True	1	0	0	1	True	True	False
332	2	41.5	62	2	D	0	2.5	0	False	4	4	2	1	1/16	True	0	11	11	11	11a	4	83/2	False	True				False	51		V65/IV	C	V		V65/IV		V		65		IV	Mm7	False	False	(4, 1, -2, 0)	()	0	4	major	major	V	V, major	V/IV	IV	IV/V	I	False	V65/IV	V65/IV, major		V65/IV, major	IV	IV	V7	5	4	0	1	0	1	5	G	B	G	C	dominant seventh chord	1	True	True	True	True	True	2	1	2	5	True	False	False
332	4	41.5	77	-1	F	0	2.5	0	False	4	4	1	1	1/8	True	0	11	11	11	11a	5	83/2	False	True				False	51		V65/IV	C	V		V65/IV		V		65		IV	Mm7	False	False	(4, 1, -2, 0)	()	0	4	major	major	V	V, major	V/IV	IV	IV/V	I	False	V65/IV	V65/IV, major		V65/IV, major	IV	IV	V7	5	4	0	1	0	1	5	G	B	G	C	dominant seventh chord	1	True	True	True	True	True	-1	-2	-1	b7	True	False	False
334	2	41.75	67	1	G	0	2.75	0	False	4	4	2	1	1/16	True	0	11	11	11	11a	4	167/4	False	False				False	51		V65/IV	C	V		V65/IV		V		65		IV	Mm7	False	False	(4, 1, -2, 0)	()	0	4	major	major	V	V, major	V/IV	IV	IV/V	I	False	V65/IV	V65/IV, major		V65/IV, major	IV	IV	V7	5	4	0	1	0	1	5	G	B	G	C	dominant seventh chord	1	True	True	True	True	True	1	0	1	1	True	True	False
336	2	42.0	60	0	C	0	3.0	3	True	4	4	2	1	1/16	True	0	11	11	11	11a	4	42	False	True				False	52		IV(#2)	C	V		IV(#2)		IV			#2		M	False	False	(-1, 8, 0)	()	-1	-1	major	major	V	V, major	IV		V	V	False	IV	IV, major		IV(#2), major		IV	IV	4		0	1	1	0	0	C	C	G	G	major triad	0	True	True	True	True	True	0	-1	-1	4	True	True	True
336	4	42.0	75	9	D	1	3.0	3	True	4	4	1	1	1/8	True	0	11	11	11	11a	5	42	False	True				False	52		IV(#2)	C	V		IV(#2)		IV			#2		M	False	False	(-1, 8, 0)	()	-1	-1	major	major	V	V, major	IV		V	V	False	IV	IV, major		IV(#2), major		IV	IV	4		0	1	1	0	0	C	C	G	G	major triad	0	True	True	True	True	True	9	8	8	#5	True	False	False
338	2	42.25	67	1	G	0	3.25	0	False	4	4	2	1	1/16	True	0	11	11	11	11a	4	169/4	False	False				False	52		IV(#2)	C	V		IV(#2)		IV			#2		M	False	False	(-1, 8, 0)	()	-1	-1	major	major	V	V, major	IV		V	V	False	IV	IV, major		IV(#2), major		IV	IV	4		0	1	1	0	0	C	C	G	G	major triad	0	True	True	True	True	True	1	0	0	1	True	False	False
340	2	42.5	64	4	E	0	3.5	0	False	4	4	2	1	1/16	True	0	11	11	11	11a	4	85/2	False	True				False	53		IV	C	V		IV		IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	V	V, major	IV		V	V	False	IV	IV, major		IV, major		IV	IV	4		0	1	1	0	0	C	C	G	G	major triad	0	True	True	True	True	True	4	3	3	6	True	False	False
340	4	42.5	76	4	E	0	3.5	0	False	4	4	1	1	1/8	True	0	11	11	11	11a	5	85/2	False	True				False	53		IV	C	V		IV		IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	V	V, major	IV		V	V	False	IV	IV, major		IV, major		IV	IV	4		0	1	1	0	0	C	C	G	G	major triad	0	True	True	True	True	True	4	3	3	6	True	False	False
342	2	42.75	67	1	G	0	3.75	0	False	4	4	2	1	1/16	True	0	11	11	11	11a	4	171/4	False	False				False	53		IV	C	V		IV		IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	V	V, major	IV		V	V	False	IV	IV, major		IV, major		IV	IV	4		0	1	1	0	0	C	C	G	G	major triad	0	True	True	True	True	True	1	0	0	1	True	False	False
344	0	43.0	81	3	A	0	4.0	4	True	4	4	1	1	0	True	0	11	11	11	11a	5	43	False	False				False	53		IV	C	V		IV		IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	V	V, major	IV		V	V	False	IV	IV, major		IV, major		IV	IV	4		0	1	1	0	0	C	C	G	G	major triad	0	True	True	True	True	True	3	2	2	2	False	False	False
344	2	43.0	60	0	C	0	4.0	4	True	4	4	2	1	1/16	True	0	11	11	11	11a	4	43	False	False				False	53		IV	C	V		IV		IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	V	V, major	IV		V	V	False	IV	IV, major		IV, major		IV	IV	4		0	1	1	0	0	C	C	G	G	major triad	0	True	True	True	True	True	0	-1	-1	4	True	True	True
344	4	43.0	79	1	G	0	4.0	4	True	4	4	1	1	1/8	True	0	11	11	11	11a	5	43	False	False				False	53		IV	C	V		IV		IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	V	V, major	IV		V	V	False	IV	IV, major		IV, major		IV	IV	4		0	1	1	0	0	C	C	G	G	major triad	0	True	True	True	True	True	1	0	0	1	True	False	False
346	2	43.25	67	1	G	0	4.25	0	False	4	4	2	1	1/16	True	0	11	11	11	11a	4	173/4	False	False				False	53		IV	C	V		IV		IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	V	V, major	IV		V	V	False	IV	IV, major		IV, major		IV	IV	4		0	1	1	0	0	C	C	G	G	major triad	0	True	True	True	True	True	1	0	0	1	True	False	False
348	2	43.5	64	4	E	0	4.5	0	False	4	4	2	1	1/16	True	0	11	11	11	11a	4	87/2	False	False				False	53		IV	C	V		IV		IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	V	V, major	IV		V	V	False	IV	IV, major		IV, major		IV	IV	4		0	1	1	0	0	C	C	G	G	major triad	0	True	True	True	True	True	4	3	3	6	True	False	False
348	2	43.5	78	6	F	1	4.5	0	False	4	4	1	1	1/16	True	0	11	11	11	11a	5	87/2	False	False				False	53		IV	C	V		IV		IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	V	V, major	IV		V	V	False	IV	IV, major		IV, major		IV	IV	4		0	1	1	0	0	C	C	G	G	major triad	0	True	True	True	True	True	6	5	5	7	False	False	False
350	2	43.75	67	1	G	0	4.75	0	False	4	4	2	1	1/16	True	0	11	11	11	11a	4	175/4	False	False				False	53		IV	C	V		IV		IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	V	V, major	IV		V	V	False	IV	IV, major		IV, major		IV	IV	4		0	1	1	0	0	C	C	G	G	major triad	0	True	True	True	True	True	1	0	0	1	True	False	False
350	2	43.75	76	4	E	0	4.75	0	False	4	4	1	1	1/16	True	0	11	11	11	11a	5	175/4	False	False				False	53		IV	C	V		IV		IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	V	V, major	IV		V	V	False	IV	IV, major		IV, major		IV	IV	4		0	1	1	0	0	C	C	G	G	major triad	0	True	True	True	True	True	4	3	3	6	True	False	False
352	0	44.0	76	4	E	0	1.0	1	True	4	4	1	1	0	True	0	12	12	12	12a	5	44	False	True				False	54		I6	C	V		I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	V	V, major	I		V	V	False	I6	I6, major		I6, major		I	I	1		0	1	1	1	5	G	B	G	G	major triad	1	True	True	True	True	True	4	3	3	6	False	False	False
352	2	44.0	59	5	B	0	1.0	1	True	4	4	2	1	1/16	True	0	12	12	12	12a	3	44	False	True				False	54		I6	C	V		I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	V	V, major	I		V	V	False	I6	I6, major		I6, major		I	I	1		0	1	1	1	5	G	B	G	G	major triad	1	True	True	True	True	True	5	4	4	3	True	False	True
352	4	44.0	74	2	D	0	1.0	1	True	4	4	1	1	1/8	True	0	12	12	12	12a	5	44	False	True				False	54		I6	C	V		I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	V	V, major	I		V	V	False	I6	I6, major		I6, major		I	I	1		0	1	1	1	5	G	B	G	G	major triad	1	True	True	True	True	True	2	1	1	5	True	False	False
354	2	44.25	67	1	G	0	1.25	0	False	4	4	2	1	1/16	True	0	12	12	12	12a	4	177/4	False	False				False	54		I6	C	V		I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	V	V, major	I		V	V	False	I6	I6, major		I6, major		I	I	1		0	1	1	1	5	G	B	G	G	major triad	1	True	True	True	True	True	1	0	0	1	True	True	False
356	2	44.5	60	0	C	0	1.5	0	False	4	4	2	1	1/16	True	0	12	12	12	12a	4	89/2	False	True				False	55		ii6	C	V		ii6		ii		6			m	False	False	(-1, 3, 2)	()	2	-1	major	major	V	V, major	ii		V	V	False	ii6	ii6, major		ii6, major		ii	ii	2		0	1	1	3	0	A	C	G	G	minor triad	1	True	True	True	True	True	0	-1	-1	4	True	False	True
356	2	44.5	76	4	E	0	1.5	0	False	4	4	1	1	1/16	True	0	12	12	12	12a	5	89/2	False	True				False	55		ii6	C	V		ii6		ii		6			m	False	False	(-1, 3, 2)	()	2	-1	major	major	V	V, major	ii		V	V	False	ii6	ii6, major		ii6, major		ii	ii	2		0	1	1	3	0	A	C	G	G	minor triad	1	True	True	True	True	True	4	3	3	6	True	False	False
358	2	44.75	69	3	A	0	1.75	0	False	4	4	2	1	1/16	True	0	12	12	12	12a	4	179/4	False	False				False	55		ii6	C	V		ii6		ii		6			m	False	False	(-1, 3, 2)	()	2	-1	major	major	V	V, major	ii		V	V	False	ii6	ii6, major		ii6, major		ii	ii	2		0	1	1	3	0	A	C	G	G	minor triad	1	True	True	True	True	True	3	2	2	2	True	True	False
358	2	44.75	72	0	C	0	1.75	0	False	4	4	1	1	1/16	True	0	12	12	12	12a	5	179/4	False	False				False	55		ii6	C	V		ii6		ii		6			m	False	False	(-1, 3, 2)	()	2	-1	major	major	V	V, major	ii		V	V	False	ii6	ii6, major		ii6, major		ii	ii	2		0	1	1	3	0	A	C	G	G	minor triad	1	True	True	True	True	True	0	-1	-1	4	True	False	True
360	2	45.0	62	2	D	0	2.0	2	True	4	4	2	1	1/16	True	0	12	12	12	12a	4	45	False	True				False	56		V(64)	C	V		V(64)		V			64		M	False	False	(1, 0, 4)	()	1	1	major	major	V	V, major	V		V	V	False	V	V, major		V(64), major		V	Cad	5		0	1	1	2	2	D	D	G	G	major triad	0	True	True	True	True	True	2	1	1	5	True	True	True
360	4	45.0	71	5	B	0	2.0	2	True	4	4	1	1	1/8	True	0	12	12	12	12a	4	45	False	True				False	56		V(64)	C	V		V(64)		V			64		M	False	False	(1, 0, 4)	()	1	1	major	major	V	V, major	V		V	V	False	V	V, major		V(64), major		V	Cad	5		0	1	1	2	2	D	D	G	G	major triad	0	True	True	True	True	True	5	4	4	3	True	False	False
362	2	45.25	67	1	G	0	2.25	0	False	4	4	2	1	1/16	True	0	12	12	12	12a	4	181/4	False	False				False	56		V(64)	C	V		V(64)		V			64		M	False	False	(1, 0, 4)	()	1	1	major	major	V	V, major	V		V	V	False	V	V, major		V(64), major		V	Cad	5		0	1	1	2	2	D	D	G	G	major triad	0	True	True	True	True	True	1	0	0	1	True	False	False
364	2	45.5	60	0	C	0	2.5	0	False	4	4	2	1	1/16	True	0	12	12	12	12a	4	91/2	False	True				False	57		viio64	C	V		viio64		vii	o	64			o	False	False	(-1, 5, 2)	()	5	-1	major	major	V	V, major	vii		V	V	False	viio64	viio64, major		viio64, major		vii	viio	7		0	1	1	6	0	F#	C	G	G	diminished triad	2	True	True	True	True	True	0	-1	-1	4	True	False	True
364	4	45.5	69	3	A	0	2.5	0	False	4	4	1	1	1/8	True	0	12	12	12	12a	4	91/2	False	True				False	57		viio64	C	V		viio64		vii	o	64			o	False	False	(-1, 5, 2)	()	5	-1	major	major	V	V, major	vii		V	V	False	viio64	viio64, major		viio64, major		vii	viio	7		0	1	1	6	0	F#	C	G	G	diminished triad	2	True	True	True	True	True	3	2	2	2	True	False	False
366	2	45.75	66	6	F	1	2.75	0	False	4	4	2	1	1/16	True	0	12	12	12	12a	4	183/4	False	False				False	57		viio64	C	V		viio64		vii	o	64			o	False	False	(-1, 5, 2)	()	5	-1	major	major	V	V, major	vii		V	V	False	viio64	viio64, major		viio64, major		vii	viio	7		0	1	1	6	0	F#	C	G	G	diminished triad	2	True	True	True	True	True	6	5	5	7	True	True	False
368	2	46.0	59	5	B	0	3.0	3	True	4	4	2	1	1/16	True	0	12	12	12	12a	3	46	False	True				False	58		I6	C	V		I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	V	V, major	I		V	V	False	I6	I6, major		I6, major		I	I	1		0	1	1	1	5	G	B	G	G	major triad	1	True	True	True	True	True	5	4	4	3	True	False	True
368	2	46.0	67	1	G	0	3.0	3	True	4	4	1	1	1/16	True	0	12	12	12	12a	4	46	False	True				False	58		I6	C	V		I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	V	V, major	I		V	V	False	I6	I6, major		I6, major		I	I	1		0	1	1	1	5	G	B	G	G	major triad	1	True	True	True	True	True	1	0	0	1	True	True	False
370	2	46.25	67	1	G	0	3.25	0	False	4	4	2	1	1/16	True	0	12	12	12	12a	4	185/4	False	False				False	58		I6	C	V		I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	V	V, major	I		V	V	False	I6	I6, major		I6, major		I	I	1		0	1	1	1	5	G	B	G	G	major triad	1	True	True	True	True	True	1	0	0	1	True	True	False
370	2	46.25	79	1	G	0	3.25	0	False	4	4	1	1	1/16	True	0	12	12	12	12a	5	185/4	False	False				False	58		I6	C	V		I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	V	V, major	I		V	V	False	I6	I6, major		I6, major		I	I	1		0	1	1	1	5	G	B	G	G	major triad	1	True	True	True	True	True	1	0	0	1	True	True	False
372	2	46.5	62	2	D	0	3.5	0	False	4	4	2	1	1/16	True	0	12	12	12	12a	4	93/2	False	False				False	58		I6	C	V		I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	V	V, major	I		V	V	False	I6	I6, major		I6, major		I	I	1		0	1	1	1	5	G	B	G	G	major triad	1	True	True	True	True	True	2	1	1	5	True	False	False
372	8	46.5	79	1	G	0	3.5	0	False	4	4	1	1	1/4	True	0	12	12	12	12a	5	93/2	False	False				False	58		I6	C	V		I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	V	V, major	I		V	V	False	I6	I6, major		I6, major		I	I	1		0	1	1	1	5	G	B	G	G	major triad	1	True	True	True	True	True	1	0	0	1	True	True	False
374	2	46.75	67	1	G	0	3.75	0	False	4	4	2	1	1/16	True	0	12	12	12	12a	4	187/4	False	False				False	58		I6	C	V		I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	V	V, major	I		V	V	False	I6	I6, major		I6, major		I	I	1		0	1	1	1	5	G	B	G	G	major triad	1	True	True	True	True	True	1	0	0	1	True	True	False
376	2	47.0	59	5	B	0	4.0	4	True	4	4	2	1	1/16	True	0	12	12	12	12a	3	47	False	False				False	58		I6	C	V		I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	V	V, major	I		V	V	False	I6	I6, major		I6, major		I	I	1		0	1	1	1	5	G	B	G	G	major triad	1	True	True	True	True	True	5	4	4	3	True	False	True
378	2	47.25	67	1	G	0	4.25	0	False	4	4	2	1	1/16	True	0	12	12	12	12a	4	189/4	False	False				False	58		I6	C	V		I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	V	V, major	I		V	V	False	I6	I6, major		I6, major		I	I	1		0	1	1	1	5	G	B	G	G	major triad	1	True	True	True	True	True	1	0	0	1	True	True	False
380	2	47.5	62	2	D	0	4.5	0	False	4	4	2	1	1/16	True	0	12	12	12	12a	4	95/2	False	True				False	59		V65/IV	C	V		V65/IV		V		65		IV	Mm7	False	False	(4, 1, -2, 0)	()	0	4	major	major	V	V, major	V/IV	IV	IV/V	I	False	V65/IV	V65/IV, major		V65/IV, major	IV	IV	V7	5	4	0	1	0	1	5	G	B	G	C	dominant seventh chord	1	True	True	True	True	True	2	1	2	5	True	False	False
380	4	47.5	77	-1	F	0	4.5	0	False	4	4	1	1	1/8	True	0	12	12	12	12a	5	95/2	False	True				False	59		V65/IV	C	V		V65/IV		V		65		IV	Mm7	False	False	(4, 1, -2, 0)	()	0	4	major	major	V	V, major	V/IV	IV	IV/V	I	False	V65/IV	V65/IV, major		V65/IV, major	IV	IV	V7	5	4	0	1	0	1	5	G	B	G	C	dominant seventh chord	1	True	True	True	True	True	-1	-2	-1	b7	True	False	False
382	2	47.75	67	1	G	0	4.75	0	False	4	4	2	1	1/16	True	0	12	12	12	12a	4	191/4	False	False				False	59		V65/IV	C	V		V65/IV		V		65		IV	Mm7	False	False	(4, 1, -2, 0)	()	0	4	major	major	V	V, major	V/IV	IV	IV/V	I	False	V65/IV	V65/IV, major		V65/IV, major	IV	IV	V7	5	4	0	1	0	1	5	G	B	G	C	dominant seventh chord	1	True	True	True	True	True	1	0	1	1	True	True	False
384	8	48.0	60	0	C	0	1.0	1	True	4	4	2	1	1/4	True	0	13	13	13	13a	4	48	False	True				False	60		IV(#2)	C	V		IV(#2)		IV			#2		M	False	False	(-1, 8, 0)	()	-1	-1	major	major	V	V, major	IV		V	V	False	IV	IV, major		IV(#2), major		IV	IV	4		0	1	1	0	0	C	C	G	G	major triad	0	True	True	True	True	True	0	-1	-1	4	True	True	True
384	8	48.0	67	1	G	0	1.0	1	True	4	4	2	1	1/4	True	0	13	13	13	13a	4	48	False	True				False	60		IV(#2)	C	V		IV(#2)		IV			#2		M	False	False	(-1, 8, 0)	()	-1	-1	major	major	V	V, major	IV		V	V	False	IV	IV, major		IV(#2), major		IV	IV	4		0	1	1	0	0	C	C	G	G	major triad	0	True	True	True	True	True	1	0	0	1	True	False	False
384	4	48.0	75	9	D	1	1.0	1	True	4	4	1	1	1/8	True	0	13	13	13	13a	5	48	False	True				False	60		IV(#2)	C	V		IV(#2)		IV			#2		M	False	False	(-1, 8, 0)	()	-1	-1	major	major	V	V, major	IV		V	V	False	IV	IV, major		IV(#2), major		IV	IV	4		0	1	1	0	0	C	C	G	G	major triad	0	True	True	True	True	True	9	8	8	#5	True	False	False
388	4	48.5	76	4	E	0	1.5	0	False	4	4	1	1	1/8	True	0	13	13	13	13a	5	97/2	False	True				False	61		IV	C	V		IV		IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	V	V, major	IV		V	V	False	IV	IV, major		IV, major		IV	IV	4		0	1	1	0	0	C	C	G	G	major triad	0	True	True	True	True	True	4	3	3	6	True	False	False
396	0	49.5	81	3	A	0	2.5	0	False	4	4	1	1	0	True	0	13	13	13	13a	5	99/2	False	False				False	61		IV	C	V		IV		IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	V	V, major	IV		V	V	False	IV	IV, major		IV, major		IV	IV	4		0	1	1	0	0	C	C	G	G	major triad	0	True	True	True	True	True	3	2	2	2	False	False	False
396	2	49.5	79	1	G	0	2.5	0	False	4	4	1	1	1/16	True	0	13	13	13	13a	5	99/2	False	False				False	61		IV	C	V		IV		IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	V	V, major	IV		V	V	False	IV	IV, major		IV, major		IV	IV	4		0	1	1	0	0	C	C	G	G	major triad	0	True	True	True	True	True	1	0	0	1	True	False	False
398	1	49.75	78	6	F	1	2.75	0	False	4	4	1	1	1/32	True	0	13	13	13	13a	5	199/4	False	False				False	61		IV	C	V		IV		IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	V	V, major	IV		V	V	False	IV	IV, major		IV, major		IV	IV	4		0	1	1	0	0	C	C	G	G	major triad	0	True	True	True	True	True	6	5	5	7	False	False	False
399	1	49.875	76	4	E	0	2.875	0	False	4	4	1	1	1/32	True	0	13	13	13	13a	5	399/8	False	False				False	61		IV	C	V		IV		IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	V	V, major	IV		V	V	False	IV	IV, major		IV, major		IV	IV	4		0	1	1	0	0	C	C	G	G	major triad	0	True	True	True	True	True	4	3	3	6	True	False	False
400	4	50.0	59	5	B	0	3.0	3	True	4	4	2	1	1/8	True	0	13	13	13	13a	3	50	False	True				False	62		I6	C	V		I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	V	V, major	I		V	V	False	I6	I6, major		I6, major		I	I	1		0	1	1	1	5	G	B	G	G	major triad	1	True	True	True	True	True	5	4	4	3	True	False	True
400	4	50.0	67	1	G	0	3.0	3	True	4	4	2	1	1/8	True	0	13	13	13	13a	4	50	False	True				False	62		I6	C	V		I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	V	V, major	I		V	V	False	I6	I6, major		I6, major		I	I	1		0	1	1	1	5	G	B	G	G	major triad	1	True	True	True	True	True	1	0	0	1	True	True	False
400	1	50.0	73	7	C	1	3.0	3	True	4	4	1	1	1/32	True	0	13	13	13	13a	5	50	False	True				False	62		I6	C	V		I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	V	V, major	I		V	V	False	I6	I6, major		I6, major		I	I	1		0	1	1	1	5	G	B	G	G	major triad	1	True	True	True	True	True	7	6	6	#4	False	False	False
401	1	50.125	74	2	D	0	3.125	0	False	4	4	1	1	1/32	True	0	13	13	13	13a	5	401/8	False	False				False	62		I6	C	V		I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	V	V, major	I		V	V	False	I6	I6, major		I6, major		I	I	1		0	1	1	1	5	G	B	G	G	major triad	1	True	True	True	True	True	2	1	1	5	True	False	False
402	1	50.25	73	7	C	1	3.25	0	False	4	4	1	1	1/32	True	0	13	13	13	13a	5	201/4	False	False				False	62		I6	C	V		I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	V	V, major	I		V	V	False	I6	I6, major		I6, major		I	I	1		0	1	1	1	5	G	B	G	G	major triad	1	True	True	True	True	True	7	6	6	#4	False	False	False
403	1	50.375	74	2	D	0	3.375	0	False	4	4	1	1	1/32	True	0	13	13	13	13a	5	403/8	False	False				False	62		I6	C	V		I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	V	V, major	I		V	V	False	I6	I6, major		I6, major		I	I	1		0	1	1	1	5	G	B	G	G	major triad	1	True	True	True	True	True	2	1	1	5	True	False	False
404	0	50.5	78	6	F	1	3.5	0	False	4	4	1	1	0	True	0	13	13	13	13a	5	101/2	False	True				False	63		IV	C	V		IV		IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	V	V, major	IV		V	V	False	IV	IV, major		IV, major		IV	IV	4		0	1	1	0	0	C	C	G	G	major triad	0	True	True	True	True	True	6	5	5	7	False	False	False
404	4	50.5	60	0	C	0	3.5	0	False	4	4	2	1	1/8	True	0	13	13	13	13a	4	101/2	False	True				False	63		IV	C	V		IV		IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	V	V, major	IV		V	V	False	IV	IV, major		IV, major		IV	IV	4		0	1	1	0	0	C	C	G	G	major triad	0	True	True	True	True	True	0	-1	-1	4	True	True	True
404	4	50.5	67	1	G	0	3.5	0	False	4	4	2	1	1/8	True	0	13	13	13	13a	4	101/2	False	True				False	63		IV	C	V		IV		IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	V	V, major	IV		V	V	False	IV	IV, major		IV, major		IV	IV	4		0	1	1	0	0	C	C	G	G	major triad	0	True	True	True	True	True	1	0	0	1	True	False	False
404	2	50.5	76	4	E	0	3.5	0	False	4	4	1	1	1/16	True	0	13	13	13	13a	5	101/2	False	True				False	63		IV	C	V		IV		IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	V	V, major	IV		V	V	False	IV	IV, major		IV, major		IV	IV	4		0	1	1	0	0	C	C	G	G	major triad	0	True	True	True	True	True	4	3	3	6	True	False	False
406	1	50.75	74	2	D	0	3.75	0	False	4	4	1	1	1/32	True	0	13	13	13	13a	5	203/4	False	False				False	63		IV	C	V		IV		IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	V	V, major	IV		V	V	False	IV	IV, major		IV, major		IV	IV	4		0	1	1	0	0	C	C	G	G	major triad	0	True	True	True	True	True	2	1	1	5	False	False	False
407	1	50.875	72	0	C	0	3.875	0	False	4	4	1	1	1/32	True	0	13	13	13	13a	5	407/8	False	False				False	63		IV	C	V		IV		IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	V	V, major	IV		V	V	False	IV	IV, major		IV, major		IV	IV	4		0	1	1	0	0	C	C	G	G	major triad	0	True	True	True	True	True	0	-1	-1	4	True	True	True
